0,0,0
0.072864,12.0566,2922.66
0.069472,0.347136,53.6362
0.083872,0.185408,50.8587
0.09552,1.50234,54.8583
0.09632,0.129152,50.6953
0.133312,1.48768,52.0474
0.084768,1.08822,51.5353
0.075456,1.04554,51.4259
0.089632,1.63664,52.6945
0.098432,0.77872,51.3502
0.072704,1.23462,51.6535
0.072256,1.27357,52.9137
0.088544,0.112128,50.5006
0.093152,1.10384,51.7035
0.066848,0.108672,52.4507
0.071136,1.33123,51.6726
0.061728,1.24794,51.7597
0.078048,1.60256,52.8277
0.186656,0.302336,50.8255
0.093632,1.04333,51.5944
0.14592,0.968,53.3485
0.181248,0.111456,51.6205
0.095232,0.486624,50.8834
0.08448,1.76182,52.7675
0.078272,0.36384,51.8459
0.08144,0.521408,50.9704
0.082432,0.91712,51.3712
0.0848,0.898912,51.8279
0.104256,1.24749,51.6927
0.092832,1.03258,51.4276
0.1008,0.764128,51.3586
0.094912,0.127808,53.7693
0.073088,1.48746,52.1636
0.091712,0.608032,52.7031
0.232896,0.228704,50.9571
0.083392,0.91936,51.3544
0.087296,1.14054,51.672
0.072736,0.971168,51.4867
0.133824,1.12842,54.1897
0.103936,0.146528,51.1017
0.079104,1.33379,51.7895
0.096928,1.19824,51.9537
0.087328,0.511744,51.2996
0.123968,0.484576,52.791
0.082272,0.105376,50.4807
1.06192,0.661824,52.534
0.138496,1.66403,52.915
0.091776,0.743904,51.3586
0.080832,1.15507,51.9459
0.094272,0.128704,51.2286
0.101984,0.244512,51.75
0.148896,0.102624,52.5078
0.07952,0.105184,51.8712
0.152,1.48202,52.042
0.078752,1.18979,51.7293
0.08128,0.871296,51.6659
0.078272,0.655264,51.0252
0.086624,0.106336,51.5383
0.090208,0.871264,52.5463
0.097632,0.107584,51.088
0.093408,1.05798,51.61
0.080192,1.08173,51.4772
0.1,1.27309,51.8516
0.082592,0.118336,52.5236
0.076096,0.107296,50.9104
0.2864,0.816224,51.9618
0.093024,0.78784,51.1618
0.090912,1.0055,51.5124
0.08368,1.13306,52.8605
0.109216,0.145248,51.1302
0.112896,1.37974,51.9644
0.075296,0.676768,51.4072
0.114112,1.1936,51.5577
0.082816,1.09789,51.4506
0.076416,1.10435,51.6274
0.08176,1.53648,52.0715
0.093024,0.94128,51.5139
0.09008,0.728416,51.4794
0.100032,0.881664,51.6227
0.091744,0.936608,52.9416
0.093152,0.167168,51.0429
0.090592,0.120032,51.4292
0.08576,0.11088,53.5253
0.08864,0.134176,51.388
0.0904,1.73814,52.0879
0.22432,1.10349,51.6428
0.078976,1.00506,51.3423
0.074432,0.734592,51.1776
0.0872,1.55664,51.9398
0.085056,0.772448,51.6883
0.070272,1.39046,51.7188
0.114624,0.12576,51.9618
0.076128,1.13866,51.5196
0.088064,1.13328,52.0056
0.087584,0.775232,52.4765
0.084352,0.120544,50.6377
0.110816,1.38861,51.7368
0.095392,1.07558,51.4575
0.088736,0.746496,51.6126
0.10224,1.00275,51.5535
0.084928,0.767424,52.2606
0.070688,0.10624,50.6256
0.078528,0.843136,51.4339
0.090624,0.951136,51.8292
0.081152,0.886304,51.4097
0.202656,0.185696,51.8476
0.073632,0.55296,52.1464
0.620832,0.127648,51.558
0.082528,0.551392,50.9891
0.069344,0.888256,52.2939
0.085024,0.191232,51.0409
0.091584,0.363168,50.982
0.089248,1.1359,51.5206
0.112864,0.753504,51.7252
0.078496,1.55795,52.3513
0.219712,0.640352,51.4822
0.0864,0.804768,51.1683
0.062656,1.0953,53.5309
0.073504,0.115456,50.5412
0.132576,0.956672,51.5358
0.085888,1.72464,52.5277
0.087232,0.404704,53.3741
0.086368,0.177472,50.5647
0.095936,1.08195,53.612
0.092736,0.118656,51.5383
0.089984,0.111808,50.568
0.083168,0.720096,51.0567
0.076,1.27142,51.7806
0.081504,1.05494,51.6976
0.083232,0.564256,51.3748
0.080288,1.03053,51.3404
0.08576,1.30074,51.6914
0.499872,0.989696,51.9312
0.096928,1.05914,51.8109
0.076416,1.09235,53.0139
0.897344,0.112992,51.8352
0.077152,1.0104,52.0036
0.147936,0.458816,51.1942
0.089056,0.616768,51.0503
0.084032,3.2136,54.7096
0.093824,0.20128,51.5194
0.083648,0.47504,50.8747
0.080544,1.64854,52.9696
0.256256,0.468928,50.971
0.113216,1.91306,53.2244
0.09744,0.332704,50.8676
0.163136,1.73043,52.2459
0.095776,1.47267,51.901
0.148544,1.6305,52.6753
0.09504,0.870912,51.4753
0.1944,0.958176,51.7081
0.070592,0.34688,51.7528
0.091264,0.728768,51.1195
0.08496,0.961888,51.6578
0.083616,0.95408,51.4987
0.089184,1.21622,51.8314
0.076224,0.696416,51.7936
0.0776,0.175584,51.5972
0.084928,0.7664,51.1648
0.074912,1.0592,51.4691
0.247904,1.34144,51.9453
0.079808,0.7864,52.0954
0.081792,0.103936,50.8872
0.098624,1.31571,52.5146
0.450784,0.123552,51.9305
0.098656,0.298816,52.5801
0.183808,0.11648,52.2497
0.11632,2.2688,52.8295
0.254784,1.08397,51.6792
0.084288,1.15856,51.9993
0.083072,0.717248,53.0217
0.087264,0.119776,50.5393
0.614464,0.113728,53.0377
0.090496,1.50646,52.8811
0.087616,0.18048,52.0854
0.073824,1.15885,51.6969
0.08272,1.89315,52.2367
0.225376,1.06525,52.3713
0.082368,1.19757,51.7154
0.081376,2.1088,53.2064
0.083072,1.52717,52.3161
0.086304,0.499328,51.068
0.116512,0.74192,51.0987
0.15536,1.49731,52.504
0.090368,0.35696,50.9596
0.081952,1.35725,53.5323
0.080096,0.116704,50.4668
0.084704,1.11245,51.8035
0.071936,1.02637,52.8546
0.087616,0.12496,50.6431
0.088992,1,51.4737
0.077728,1.17824,51.8399
0.09472,1.13603,51.5098
0.080768,0.735456,51.4426
0.08336,1.23162,51.5856
0.088544,1.12954,51.6768
0.078432,1.19987,51.5414
0.217248,1.12221,51.6875
0.090784,1.49469,52.0807
0.093536,0.858656,51.5502
0.071072,1.02451,51.3874
0.078848,1.19331,51.4959
0.139392,0.96272,51.9596
0.079968,1.08954,51.5261
0.085888,1.20784,51.6128
0.084352,2.65558,53.0437
0.08368,1.06896,51.454
0.098816,0.178528,52.4584
0.093632,0.115936,50.5081
0.09744,1.17402,54.9949
0.112608,0.211328,51.2438
0.092896,0.248288,51.0245
0.091616,0.789952,51.4106
0.948992,0.737952,52.7663
0.080416,0.976448,51.3498
0.077088,0.720704,52.4924
0.086464,0.21664,50.7162
0.08016,0.784,51.8665
0.093472,0.980896,51.735
0.147776,0.763136,52.4572
0.129856,0.121632,50.5048
0.07296,1.44438,51.788
0.08416,1.19917,51.7428
0.822624,1.39974,53.2152
0.079776,0.20992,51.1178
