0,0,0
0.137248,11.0676,2.71444e-312
0.137248,11.0676,4429.82
0.109696,0.897344,4429.82
0.109696,0.897344,51.9715
0.22784,0.808384,51.9715
0.22784,0.808384,52.2469
0.09792,0.851168,52.2469
0.09792,0.851168,51.5532
0.096448,0.883328,51.5532
0.096448,0.883328,52.1516
0.152896,0.710144,52.1516
0.152896,0.710144,51.527
0.10832,0.727264,51.527
0.10832,0.727264,51.5837
0.095968,0.90592,51.5837
0.095968,0.90592,52.4671
0.094176,0.915424,52.4671
0.094176,0.915424,51.8987
0.112288,0.630336,51.8987
0.112288,0.630336,54.2113
0.122848,0.92976,54.2113
0.122848,0.92976,53.0911
0.120704,0.721824,53.0911
0.120704,0.721824,52.8573
0.117952,0.884928,52.8573
0.117952,0.884928,51.5579
0.099232,0.712672,51.5579
0.099232,0.712672,51.7869
0.098432,0.675392,51.7869
0.098432,0.675392,51.7205
0.099168,0.643616,51.7205
0.099168,0.643616,51.3943
0.090784,0.818304,51.3943
0.090784,0.818304,51.9819
0.101792,0.770496,51.9819
0.101792,0.770496,53.4626
0.141344,2.24509,53.4626
0.141344,2.24509,52.9604
0.093984,0.852032,52.9604
0.093984,0.852032,51.7875
0.09648,0.824704,51.7875
0.09648,0.824704,51.4714
0.107872,0.959136,51.4714
0.107872,0.959136,52.4999
0.34128,0.68896,52.4999
0.34128,0.68896,51.6095
0.10496,0.798496,51.6095
0.10496,0.798496,51.6843
0.105696,0.69248,51.6843
0.105696,0.69248,52.6758
0.083648,1.04502,52.6758
0.083648,1.04502,52.0725
0.283648,0.631776,52.0725
0.283648,0.631776,51.5919
0.089696,0.854336,51.5919
0.089696,0.854336,52.7205
0.081728,0.880736,52.7205
0.081728,0.880736,52.1724
0.152544,0.591968,52.1724
0.152544,0.591968,51.3454
0.103168,0.69312,51.3454
0.103168,0.69312,51.3818
0.131808,1.02579,51.3818
0.131808,1.02579,52.1179
0.16352,0.909504,52.1179
0.16352,0.909504,51.6546
0.316,1.16966,51.6546
0.316,1.16966,52.5122
0.08512,0.909344,52.5122
0.08512,0.909344,51.639
