0,0,0
0.07952,18.7785,6847.81
0.094752,1.35811,52.021
0.084224,2.44762,53.1533
0.203904,1.61187,53.1351
0.118976,0.805312,51.4629
0.361888,1.32077,52.8937
0.075456,0.304128,53.4238
0.12944,0.13328,50.8447
0.095488,1.72454,52.1064
0.10496,0.809856,51.9772
0.08,0.880032,51.1972
0.634976,1.06893,52.2364
0.085056,1.39235,51.7954
0.07744,1.32864,52.0648
0.073568,5.13251,55.4386
0.07584,1.59533,52.1687
0.174816,1.01216,51.834
0.104416,0.860672,51.2252
0.088416,1.10144,51.6354
0.101536,0.842752,53.7712
0.207904,0.184704,52.4344
0.081888,1.91526,52.4796
0.113568,0.989696,51.6658
0.08144,2.03386,53.9951
0.1088,0.211712,51.0379
0.093856,0.752608,52.6352
0.14736,2.04128,52.5861
0.098752,0.74992,51.9112
0.081056,0.4112,51.0413
0.095424,1.94038,52.8964
0.217024,1.23946,51.7434
0.081888,1.77955,52.1828
0.121824,1.07427,51.9728
0.090688,0.1144,53.3354
0.086784,0.119872,50.9254
0.072288,0.101952,52.5187
0.140672,0.418624,50.9394
0.10528,1.40966,52.0783
0.089632,2.10493,54.8591
0.127872,0.157312,52.953
0.088832,0.178496,50.6744
0.089632,0.596512,51.7965
0.081792,1.94387,53.177
0.08448,1.77283,52.343
0.088064,1.47907,52.0032
0.082368,1.9449,53.4449
0.09088,5.49814,55.9755
0.150816,1.06448,51.7173
0.082176,1.01245,52.0306
0.0808,0.844416,52.4665
0.098016,0.944768,51.5729
0.090976,3.78538,54.1823
0.082912,2.08752,53.0992
0.10448,2.03642,52.3845
0.105152,0.928512,52.1288
0.0752,0.303648,50.7194
0.076576,1.14723,51.5342
0.085568,2.29082,52.65
0.078912,1.80547,52.2955
0.082848,0.783104,51.1398
0.08208,0.112384,51.976
0.077152,1.60912,51.9265
0.077856,1.5688,52.3193
1.10634,0.980512,52.5833
0.082048,3.06672,53.4621
0.082976,1.33046,51.7146
0.083552,0.180992,51.3074
0.093888,0.617184,52.0003
0.205728,0.43184,51.2533
0.086144,1.19389,51.5361
0.306368,1.08867,51.8342
0.087968,0.787584,51.3499
0.09664,0.386624,52.802
0.09936,2.82611,53.5925
0.083488,1.52634,51.9547
0.092608,3.81936,54.2822
0.150944,5.6719,56.1038
0.085824,2.2152,52.9798
0.080032,0.773984,51.1622
0.085248,1.32944,51.663
0.083392,2.22534,52.5985
0.120608,1.29258,52.2792
0.08816,0.911904,51.4215
0.088832,1.40579,51.895
0.103936,1.37274,51.8689
0.0936,2.66602,54.5479
0.092352,0.1672,51.442
0.094528,2.9848,53.4024
0.08192,0.615744,51.4152
0.095872,1.6615,52.1816
0.084448,0.896192,51.3415
0.086656,2.04874,52.948
0.115936,2.96922,53.5186
0.0912,0.856192,51.5
0.082432,0.721216,51.0733
0.149472,1.41325,51.8246
0.087456,2.60851,53.0508
0.089248,1.33456,51.8088
0.084352,0.85616,52.7343
0.083264,0.994848,51.7236
0.08272,1.15091,51.5085
0.094752,1.71094,52.0889
0.09408,0.120608,53.2399
0.084544,0.186272,51.0189
0.09152,1.26762,51.7459
0.145184,1.60387,52.0182
0.087424,0.813056,51.1824
0.08032,1.51171,53.4692
0.10016,0.158208,50.6718
0.086048,3.38781,53.907
0.086848,0.985216,51.4828
0.084512,0.612544,51.2974
0.097856,1.81971,52.1789
0.310048,0.963104,51.6522
0.080608,3.27123,53.8889
0.083712,0.10848,52.5698
0.081472,0.289824,51.2673
0.072576,1.20278,51.7775
0.084288,1.03274,51.4011
0.086816,0.73104,51.6788
0.091744,1.68723,52.1212
0.092288,1.70112,52.1904
0.082752,1.54205,52.9953
0.083904,0.299168,50.9073
0.100288,0.791328,51.3637
0.088544,1.0785,51.7368
0.084736,1.848,52.2049
0.092576,2.39296,52.7325
0.099104,0.874272,52.1629
