0,0,0,0,0,0,0,0
0.506942,0.00186404,-0.785149,-0.0013861,-2.35616,-0.000721693,1.57031,0.785259
0.559868,0.00186556,-0.785147,-0.0013932,-2.35616,-0.000724472,1.57031,0.785257
0.61028,0.00186723,-0.785145,-0.00138879,-2.35616,-0.000724335,1.57031,0.785259
0.661025,0.00186876,-0.785148,-0.00138553,-2.35616,-0.000720427,1.57031,0.785259
0.711698,0.0018721,-0.785145,-0.00138969,-2.35616,-0.000723262,1.57031,0.785261
0.762051,0.0018697,-0.785149,-0.00140626,-2.35616,-0.000724946,1.57031,0.785257
0.812723,0.00187491,-0.785145,-0.00139623,-2.35616,-0.000723012,1.57031,0.785254
0.863133,0.00187682,-0.78515,-0.00140389,-2.35616,-0.000721152,1.57031,0.785259
0.915679,0.00187401,-0.785147,-0.00141089,-2.35616,-0.000723619,1.57031,0.785259
0.965979,0.00188336,-0.785145,-0.00140876,-2.35616,-0.000723623,1.57031,0.785253
1.01674,0.00187831,-0.785149,-0.00140556,-2.35616,-0.000724335,1.57031,0.785258
1.06775,0.00188161,-0.785148,-0.00140709,-2.35616,-0.000722284,1.57031,0.78526
1.11808,0.00187834,-0.785147,-0.00141073,-2.35616,-0.000723013,1.57031,0.785257
1.16848,0.00188171,-0.785147,-0.00140542,-2.35616,-0.000723013,1.57031,0.785254
1.21881,0.00188118,-0.785147,-0.00140947,-2.35616,-0.000724335,1.57031,0.78526
1.26949,0.00188126,-0.785147,-0.00141522,-2.35615,-0.000724812,1.57031,0.785258
1.32001,0.00189751,-0.785152,-0.00141172,-2.35616,-0.000724459,1.57031,0.785252
1.37164,0.00189752,-0.785144,-0.00141309,-2.35616,-0.000727648,1.57031,0.785261
1.42429,0.00189752,-0.78515,-0.00141348,-2.35616,-0.000724335,1.57031,0.78526
1.47531,0.0018977,-0.785145,-0.00141348,-2.35616,-0.000724375,1.57031,0.785262
1.52663,0.00189755,-0.785147,-0.00140885,-2.35616,-0.000724348,1.57031,0.785256
