0,0,0
0.108672,1.11475,2.71415e-312
0.108672,1.11475,2512.01
0.10448,0.920544,2512.01
0.10448,0.920544,51.7758
0.101856,2.60762,51.7758
0.101856,2.60762,53.9516
0.10528,0.7992,53.9516
0.10528,0.7992,52.0949
0.098176,0.847424,52.0949
0.098176,0.847424,51.8031
0.088512,1.06819,51.8031
0.088512,1.06819,51.7125
0.118784,1.89197,51.7125
0.118784,1.89197,52.9525
0.128064,1.73456,52.9525
0.128064,1.73456,52.6893
0.257056,0.843072,52.6893
0.257056,0.843072,52.0253
0.111328,0.827968,52.0253
0.111328,0.827968,51.4908
0.107072,0.683808,51.4908
0.107072,0.683808,51.4318
0.1144,1.44656,51.4318
0.1144,1.44656,52.2138
0.5368,0.488096,52.2138
0.5368,0.488096,52.0204
0.097536,1.43606,52.0204
0.097536,1.43606,55.1381
0.08992,1.10013,55.1381
0.08992,1.10013,52.4296
0.108576,0.696992,52.4296
0.108576,0.696992,51.5316
0.090912,1.20573,51.5316
0.090912,1.20573,51.9514
0.103648,0.807232,51.9514
0.103648,0.807232,51.4283
0.095424,0.785696,51.4283
0.095424,0.785696,51.4612
0.094272,0.881728,51.4612
0.094272,0.881728,51.4683
0.093504,3.82544,51.4683
0.093504,3.82544,55.7949
0.101472,0.653536,55.7949
0.101472,0.653536,51.5876
0.156832,0.802528,51.5876
0.156832,0.802528,52.5768
0.104352,0.714528,52.5768
0.104352,0.714528,52.4614
0.177792,0.909984,52.4614
0.177792,0.909984,52.2887
0.275648,0.796864,52.2887
0.275648,0.796864,52.634
0.094528,1.08429,52.634
0.094528,1.08429,51.6661
0.101856,0.831776,51.6661
0.101856,0.831776,51.6345
0.108576,0.822784,51.6345
0.108576,0.822784,52.4468
0.099616,1.15357,52.4468
0.099616,1.15357,52.1585
0.157472,1.15712,52.1585
0.157472,1.15712,52.3962
0.104192,0.699296,52.3962
0.104192,0.699296,51.3692
0.100064,0.894784,51.3692
0.100064,0.894784,51.6258
0.104992,0.755968,51.6258
0.104992,0.755968,51.8159
0.097952,1.93286,51.8159
0.097952,1.93286,52.5768
0.104896,1.47075,52.5768
0.104896,1.47075,52.1917
0.098336,0.763456,52.1917
0.098336,0.763456,51.6962
0.157472,0.886304,51.6962
0.157472,0.886304,51.6553
0.124896,1.5089,51.6553
0.124896,1.5089,53.2004
0.099904,2.37181,53.2004
0.099904,2.37181,53.2405
0.085472,1.20522,53.2405
0.085472,1.20522,52.2377
0.108672,0.814208,52.2377
0.108672,0.814208,51.7453
0.104992,2.27139,51.7453
0.104992,2.27139,53.8984
0.084128,1.03331,53.8984
0.084128,1.03331,52.1402
0.109344,0.820768,52.1402
0.109344,0.820768,52.3399
0.102976,2.59786,52.3399
0.102976,2.59786,56.9484
0.088768,0.770656,56.9484
0.088768,0.770656,51.8071
0.093952,0.826464,51.8071
0.093952,0.826464,51.4681
0.275136,0.767872,51.4681
0.275136,0.767872,52.0341
0.086272,1.30813,52.0341
0.086272,1.30813,52.6307
0.096512,0.7896,52.6307
0.096512,0.7896,51.4044
0.167392,3.48605,51.4044
0.167392,3.48605,55.3613
0.106176,1.44429,55.3613
0.106176,1.44429,52.2791
0.10096,0.87424,52.2791
0.10096,0.87424,52.2428
0.103296,0.717056,52.2428
0.103296,0.717056,51.279
0.223424,0.701024,51.279
0.223424,0.701024,51.5716
0.11712,1.50093,51.5716
0.11712,1.50093,52.2459
0.16688,0.93632,52.2459
0.16688,0.93632,52.6828
0.0992,0.749664,52.6828
0.0992,0.749664,51.2545
0.109344,0.72768,51.2545
0.109344,0.72768,51.5812
0.10272,1.05686,51.5812
0.10272,1.05686,52.3175
0.108608,0.732192,52.3175
0.108608,0.732192,51.8439
0.105856,0.816224,51.8439
0.105856,0.816224,51.8277
0.090624,1.47667,51.8277
0.090624,1.47667,52.3431
0.089184,0.792928,52.3431
0.089184,0.792928,53.8957
0.10608,0.760896,53.8957
0.10608,0.760896,51.4085
0.148672,0.765152,51.4085
0.148672,0.765152,51.4492
0.109888,0.95968,51.4492
0.109888,0.95968,51.7812
0.156256,0.905984,51.7812
0.156256,0.905984,51.5454
0.183232,0.7472,51.5454
0.183232,0.7472,51.5322
0.093152,1.00314,51.5322
0.093152,1.00314,51.6917
0.095872,0.675808,51.6917
0.095872,0.675808,51.6295
0.114144,1.69942,51.6295
0.114144,1.69942,53.3978
1.09498,1.37968,53.3978
1.09498,1.37968,53.2551
0.08528,1.37443,53.2551
0.08528,1.37443,53.8866
0.097856,0.902048,53.8866
0.097856,0.902048,52.6736
0.108832,4.18918,52.6736
0.108832,4.18918,56.5127
0.11664,0.716768,56.5127
0.11664,0.716768,51.4377
0.089568,0.754816,51.4377
0.089568,0.754816,51.6561
0.09952,0.927648,51.6561
0.09952,0.927648,52.4074
0.236768,0.781184,52.4074
0.236768,0.781184,52.4519
0.088384,0.761088,52.4519
0.088384,0.761088,51.3544
0.38128,0.510528,51.3544
0.38128,0.510528,51.4136
0.1408,0.7736,51.4136
0.1408,0.7736,52.1505
0.24832,0.923168,52.1505
0.24832,0.923168,52.5238
1.01981,0.695072,52.5238
1.01981,0.695072,52.2437
0.096608,1.79478,52.2437
0.096608,1.79478,54.9658
0.092288,0.783776,54.9658
0.092288,0.783776,51.5414
0.160768,0.618176,51.5414
0.160768,0.618176,51.3413
0.091584,0.815264,51.3413
0.091584,0.815264,52.1138
0.105088,0.706144,52.1138
0.105088,0.706144,51.3619
0.106848,1.82362,51.3619
0.106848,1.82362,53.4372
0.105632,0.713312,53.4372
0.105632,0.713312,52.85
0.111936,0.702944,52.85
0.111936,0.702944,51.3962
0.107424,0.764416,51.3962
0.107424,0.764416,51.642
0.098048,0.90512,51.642
0.098048,0.90512,53.1322
0.103488,0.668384,53.1322
0.103488,0.668384,51.6183
0.097536,0.946368,51.6183
0.097536,0.946368,51.728
0.116608,0.662368,51.728
0.116608,0.662368,52.4895
0.16368,0.80352,52.4895
0.16368,0.80352,51.8574
0.10608,0.870976,51.8574
0.10608,0.870976,51.654
0.340032,0.85328,51.654
0.340032,0.85328,52.1133
0.09824,1.56634,52.1133
0.09824,1.56634,52.415
0.316416,0.80592,52.415
0.316416,0.80592,51.7932
0.1088,1.42787,51.7932
0.1088,1.42787,52.3017
0.09888,0.748768,52.3017
0.09888,0.748768,51.2301
0.100736,0.692384,51.2301
0.100736,0.692384,51.679
0.11376,0.92,51.679
0.11376,0.92,52.0579
0.107872,1.15795,52.0579
0.107872,1.15795,54.0817
0.154528,0.724576,54.0817
0.154528,0.724576,51.4328
0.08064,0.688288,51.4328
0.08064,0.688288,51.4389
0.094176,0.969024,51.4389
0.094176,0.969024,51.8063
0.102624,1.22118,51.8063
0.102624,1.22118,51.894
0.101504,0.916064,51.894
0.101504,0.916064,52.7239
0.082208,0.813376,52.7239
0.082208,0.813376,53.4865
0.104672,0.709984,53.4865
0.104672,0.709984,51.6848
0.089824,0.969664,51.6848
0.089824,0.969664,51.6824
0.072288,0.763232,51.6824
0.072288,0.763232,51.6049
0.077312,0.76208,51.6049
0.077312,0.76208,51.2873
0.150848,0.909856,51.2873
0.150848,0.909856,52.0495
0.094848,1.07706,52.0495
0.094848,1.07706,51.9867
0.186944,1.13834,51.9867
0.186944,1.13834,52.3393
0.101536,0.914016,52.3393
0.101536,0.914016,51.7984
0.270464,0.78064,51.7984
0.270464,0.78064,51.5796
0.183072,0.72768,51.5796
0.183072,0.72768,51.8563
0.097536,1.15907,51.8563
0.097536,1.15907,52.242
0.08368,0.87648,52.242
0.08368,0.87648,52.7544
0.108544,0.76304,52.7544
0.108544,0.76304,51.3966
0.458688,1.30982,51.3966
0.458688,1.30982,52.5264
0.100544,2.3104,52.5264
0.100544,2.3104,52.9266
0.100544,0.704416,52.9266
0.100544,0.704416,52.0088
0.194816,0.727776,52.0088
0.194816,0.727776,52.4174
0.088512,0.931968,52.4174
0.088512,0.931968,51.7783
0.16272,0.689344,51.7783
0.16272,0.689344,51.5357
0.090336,0.924608,51.5357
0.090336,0.924608,52.3976
0.081184,0.929952,52.3976
0.081184,0.929952,51.5596
0.084512,1.31491,51.5596
0.084512,1.31491,52.4681
0.171232,0.785664,52.4681
0.171232,0.785664,51.5637
0.089504,0.789792,51.5637
0.089504,0.789792,51.8469
0.090048,0.68272,51.8469
0.090048,0.68272,51.6854
0.068224,2.4487,51.6854
0.068224,2.4487,54.5038
0.090784,0.809536,54.5038
0.090784,0.809536,51.8789
0.163968,0.655968,51.8789
0.163968,0.655968,52.1359
0.10224,1.26685,52.1359
0.10224,1.26685,52.055
0.093696,1.18765,52.055
0.093696,1.18765,52.61
0.095584,0.837952,52.61
0.095584,0.837952,52.4319
0.146624,1.06922,52.4319
0.146624,1.06922,53.4922
0.103872,0.746816,53.4922
0.103872,0.746816,52.3081
0.099872,0.834784,52.3081
0.099872,0.834784,52.9276
0.085856,0.73568,52.9276
0.085856,0.73568,52.2402
0.286048,0.566944,52.2402
0.286048,0.566944,51.4098
0.14352,2.54643,51.4098
0.14352,2.54643,53.171
0.141824,0.812672,53.171
0.141824,0.812672,52.2432
0.088896,1.12061,52.2432
0.088896,1.12061,56.1052
