0,0,0,0,0,0,0,0
0.531589,-0.00042228,2.09514e-05,-9.08412e-05,-0.000537887,0.000164089,5.21828e-05,0.000587906
0.583578,-0.000860349,0.00083513,0.00054458,0.000828643,-0.000187131,-0.000534702,0.00139344
0.633882,0.00118928,-1.34269e-05,-0.000852754,-0.000583138,1.27941e-05,0.00028539,-0.00158664
0.684538,0.00108915,0.000822384,0.000985712,-0.00138002,-0.00658631,6.19884e-05,0.0011808
0.734926,0.000519826,-0.000981528,-0.00286538,0.00098641,0.000750193,-0.000136932,-4.20239e-05
0.785788,0.00126955,0.000682353,-0.0131769,-0.000697939,0.000895166,-0.000723565,-0.00126469
0.83624,0.000816257,0.000433764,-0.0198516,0.000481071,-0.000227561,0.0110497,-0.0017011
0.886676,-0.000154041,-6.85611e-05,-0.0325465,0.000363796,-0.000541305,0.0044998,0.000451462
0.937104,0.00174223,0.00145178,-0.0476443,-0.000166921,0.000396638,-0.000104409,0.000978273
0.987807,0.00272152,0.0011219,-0.0686873,-0.00175227,0.000557384,0.000359467,-0.000881587
1.03822,0.00145026,0.00116904,-0.0851191,0.001152,-0.000450673,0.000406993,0.000435085
1.08857,0.00143004,0.00928781,-0.108814,0.00100261,0.000127897,0.0257976,0.00014663
1.13898,-0.000786359,0.0151773,-0.130197,0.000794734,-0.00133146,0.0183187,-0.000259741
1.1895,0.000530448,0.0131895,-0.135539,-0.00393639,-0.000676386,0.00324563,-0.000516057
1.24015,-0.00373162,0.0103162,-0.14961,-0.00310467,-0.000804863,4.30869e-05,0.00100592
1.29055,-0.00450014,0.00357705,-0.139115,-0.00803705,-0.00023071,0.000187483,0.000370441
1.34099,-0.00389556,0.000838033,-0.141613,-0.00476698,-0.0024689,-0.000221716,-0.0015223
1.39164,-0.00674967,0.00089117,-0.145976,-0.00591256,-0.00157286,-0.000702143,0.00171128
1.44204,-0.0053911,0.00276193,-0.143166,-0.00104748,-0.000457334,0.000259719,-0.000862395
1.49256,-0.00361481,0.000347322,-0.139068,0.000735254,-0.00069178,-0.00024299,0.00135999
1.54284,-0.00188687,0.00102988,-0.12963,-0.00315203,-0.000838357,-0.000188392,0.00153414
1.59326,0.00151013,-0.000163706,-0.131874,0.000234469,0.00736162,-0.000176007,0.000124186
1.64368,9.99233e-06,0.00135183,-0.11763,-0.00397178,-0.000263688,-5.07391e-05,-0.00105459
1.6941,0.00228035,0.000156061,-0.111246,6.0886e-05,0.00130116,-0.000502144,0.00133401
1.74463,0.00229142,-0.000968719,-0.0927167,-3.68399e-05,0.00051341,0.000147077,0.000970317
1.795,-0.00341281,0.000993968,-0.0889219,0.000430231,-0.00194397,0.000195086,-0.000101557
1.84545,-0.00387602,-0.00101309,-0.0652379,-0.000498138,-0.00109095,-0.000185568,-0.00109549
1.89574,0.000138204,-0.000199941,-0.0466058,-0.00176792,-0.000731718,0.0124649,-0.00096869
1.94674,0.00375946,0.00353345,-0.045941,-0.0090776,-0.000730909,0.114294,0.00142911
1.99707,-0.00465365,-0.00249374,-0.0351063,-0.00686255,-0.000154484,0.178684,0.00101334
2.04782,-0.00403522,-0.000995314,-0.0267753,-0.00188078,-3.91847e-05,0.253721,0.00163886
2.09819,-0.00102494,0.00695438,-0.0285525,-0.00210153,0.00205028,0.234967,0.00174144
2.14864,-0.00143137,0.0158927,-0.025291,-0.00858894,-0.0156123,0.28513,0.00106877
2.19896,0.00107493,0.0155887,-0.0211598,-0.0118049,-0.0361819,0.286628,0.000402165
2.24935,0.000293654,0.0121455,-0.0202949,-0.0274165,-0.0391831,0.283655,-0.00147197
2.2997,0.00142802,0.0125116,-0.0152494,-0.0279567,-0.0555729,0.28028,0.00064269
2.35008,-0.00130692,0.00108644,-0.0101793,-0.0348279,-0.0485828,0.202957,0.000303221
2.40044,-0.00148118,0.00169177,-0.0215412,-0.0575301,-0.0299387,0.25616,-0.0016888
2.45084,-0.00258017,0.00394309,-0.0389135,-0.0740417,-0.0249474,0.242449,-0.00090069
2.50129,-0.000720148,0.00456249,-0.0465946,-0.0932029,0.000111532,0.20486,0.000529898
2.55165,-0.00320931,0.00117886,-0.0601102,-0.121643,-9.39645e-05,0.276116,-0.00233943
2.60197,-0.000763552,0.00580972,-0.0815315,-0.146024,-0.000598662,0.273109,-0.000779262
2.65242,0.00382371,0.00343162,-0.107595,-0.160656,0.00104367,0.240292,-0.000229949
2.70308,0.00246852,-0.000292951,-0.130069,-0.196066,0.000344077,0.320099,0.000928864
2.75354,0.00462496,0.00275917,-0.146774,-0.221207,0.000634449,0.251046,0.00021547
2.80395,0.00375591,-0.00520437,-0.167053,-0.233033,0.000461197,0.175922,-0.000608787
2.85435,0.00334058,0.00038256,-0.162636,-0.255307,0.00122334,0.235446,0.000412821
2.90477,0.00182414,-0.00822759,-0.171759,-0.247389,0.000555622,0.249382,0.00035958
2.95517,-0.000277117,0.00168924,-0.164819,-0.215521,0.000588504,0.273494,0.000241344
3.00565,0.00236644,0.0103952,-0.158043,-0.205931,-0.000535618,0.397383,-0.00101114
3.05609,-0.0100741,0.00562308,-0.144675,-0.152779,-0.000631578,0.346289,0.00139037
3.10646,-0.00110759,0.0112954,-0.122295,-0.129044,-0.00127689,0.357167,-6.96162e-05
3.157,-0.00233731,0.014359,-0.132023,-0.0869513,-0.0163691,0.330162,0.000598431
3.20756,-0.000255561,0.00269404,-0.113375,-0.0627701,-0.0997631,0.26183,-0.000735782
3.25793,0.00155678,0.00501931,-0.0981405,-0.0366004,-0.247873,0.146865,0.000959291
3.30833,0.000299891,0.0167826,-0.074823,-0.00603948,-0.433256,0.00645571,-0.00165901
3.35886,-0.00199873,0.0229974,-0.0622535,0.00186932,-0.594453,0.00150614,-0.000420519
3.40937,-0.0016209,0.0394389,-0.0273035,0.00133372,-0.686691,0.00839885,-0.000245754
3.45966,0.00184692,0.0715249,0.000650876,0.00477423,-0.715313,0.00893508,0.000453236
3.50997,0.00249535,0.100679,-0.00037448,0.00314929,-0.617875,0.0311128,-9.59718e-05
3.56035,0.00926139,0.124857,0.00383546,0.00037782,-0.515345,0.0629679,-0.000319268
3.61075,0.00298408,0.149737,-0.00312131,-0.00372246,-0.428291,0.13891,-0.00129513
3.66134,-0.00216751,0.196924,-0.00686387,0.00154792,-0.277528,0.237385,-0.00835885
3.71167,-0.00865119,0.212012,-0.00443412,-0.00723741,-0.0998389,0.244989,-0.0226047
3.76221,-0.00456218,0.25932,-0.00204752,0.000270737,-0.0265136,0.192881,-0.03317
3.81256,0.000471689,0.288687,-0.00628713,-0.0060079,0.00160437,0.18004,-0.00260695
3.86294,-0.00288398,0.340367,-0.00693108,-0.0102842,-0.000870038,0.145234,0.000918967
3.91335,-0.00120167,0.327625,-0.00444143,-0.0134841,0.000571677,0.184474,0.000982063
3.96388,0.00335221,0.336438,-0.0152204,-0.00204631,-0.000746952,0.161028,0.000454731
4.01444,-0.00413294,0.360129,-0.0289605,-0.0110904,0.00206993,0.144753,0.00091619
4.06475,-0.00320518,0.300188,-0.0515142,-0.00481049,-0.00293145,0.16842,0.000191191
4.11515,-0.00138021,0.280821,-0.0800965,0.00120649,-0.00086795,0.249276,-0.000921296
4.16547,-0.00123861,0.260511,-0.0934054,-0.0143228,-0.00299883,0.286639,0.0012211
4.21588,0.00422462,0.212543,-0.125319,-0.00261434,-2.20469e-05,0.343774,-0.00105158
4.26636,0.000427538,0.190579,-0.126872,0.00164854,-0.00026391,0.411446,0.000978674
4.31673,-0.000658004,0.14895,-0.135067,0.00302875,-0.000519759,0.400325,0.00172773
4.36717,0.00107732,0.1089,-0.13192,-8.21634e-05,-0.000288452,0.370713,0.0011807
4.41756,0.00639587,0.0972658,-0.137491,0.00311968,0.000334341,0.306412,-0.00176692
4.46797,-0.00128576,0.0680131,-0.123715,-0.00521044,-0.000127378,0.225256,0.00101402
4.5183,0.0014242,0.0483255,-0.129752,-0.0041415,0.000307375,0.0992094,-0.00127396
4.5687,0.000867607,0.0586215,-0.109296,-0.00102598,-0.000178985,0.0377115,0.00112383
4.61911,0.00204393,0.0462259,-0.100123,-0.000129566,0.000184238,0.00028331,0.000925671
4.66948,-0.00159039,0.0420959,-0.0812527,1.43771e-06,7.08512e-05,-0.000237466,-0.000977666
4.71985,0.000380463,0.0502566,-0.0704506,0.00046419,2.09577e-05,0.00649952,-0.000469214
4.77022,0.000555798,0.0490998,-0.0533538,0.00164743,0.000356667,0.0210121,-0.000294717
4.82057,-0.000236313,0.0537901,-0.0515141,0.00172673,-0.000299851,0.0460213,0.000830528
4.87091,0.000885027,0.0629967,-0.0359595,0.000267958,0.000222834,0.097682,-0.0022241
4.92138,0.00159085,0.0961977,-0.0174176,0.00245738,2.56465e-05,0.145049,-0.00142118
4.97204,0.000897103,0.12548,-0.00646173,0.00216836,-0.0105244,0.168373,0.000726502
5.02246,-0.00161619,0.131978,-0.00194621,-0.00586551,-0.000208282,0.168826,-0.00191357
5.07277,-0.000407458,0.15248,-0.00107435,-0.0022524,0.000441644,0.0922508,-0.000134835
5.12321,-0.000790564,0.188164,-0.000982668,-0.00698427,0.000167979,0.0751725,-0.00116685
5.17359,8.91677e-05,0.215359,-0.000408552,-0.0015882,0.00135463,0.118677,-0.000220358
5.22406,-0.000228838,0.228889,-0.00254148,0.000295802,0.00202453,0.183422,-0.00050117
5.27437,0.000137627,0.230604,-0.014904,0.00112277,-0.000563922,0.201511,-0.00135771
5.32474,0.00444953,0.220543,-0.0428876,0.0029907,0.000282231,0.178933,-0.000922569
5.37539,0.00521638,0.238829,-0.0705908,0.0015689,-0.000373955,0.174745,0.000749222
5.42631,0.0167998,0.2027,-0.105675,-0.0109239,0.000102257,0.240426,0.00124264
5.47673,0.0105384,0.207227,-0.124446,-0.00240132,-0.000328973,0.267152,0.00941733
5.52742,0.01371,0.14871,-0.149413,-0.00809887,-7.6132e-05,0.239054,0.0184565
5.57788,-0.000130877,0.109794,-0.138668,0.000503861,0.00137487,0.22295,0.00279606
5.62835,-0.00336631,0.0485813,-0.127036,-0.00562841,0.000379932,0.119991,-0.000107897
5.67876,-0.00579194,0.0100947,-0.0922849,-0.00173455,0.000677412,0.0452997,-0.00157334
5.7292,-0.006641,-0.00067125,-0.0724613,0.00557566,0.0015993,0.0066804,-0.000804342
5.77954,-0.00794851,-0.0116333,-0.0542297,-0.00479801,0.000413464,-0.000869266,0.000378099
5.82988,0.00064573,-1.63371e-05,-0.0448337,-0.0221629,0.00310891,-0.00226251,0.000319871
5.88033,-0.000473093,-0.000599587,-0.0442047,0.00303147,0.00351762,0.00145939,0.00112642
5.9307,-0.000304012,-0.00534626,-0.0300063,-0.00165328,0.00110055,0.00372989,-8.38573e-05
5.98102,-0.00023987,0.00273952,-0.0112108,-0.000277294,-0.00291418,0.00838987,-0.000961272
6.03175,0.000522504,-0.000581854,0.000245623,0.00574934,-0.000459748,0.000607785,0.000463386
6.08208,0.00131541,-0.000598806,-0.00199442,-0.000530025,0.000486695,-6.53047e-05,-0.000518301
6.13235,0.000139619,0.00164335,-0.0111485,0.000401032,8.46679e-05,0.000754468,0.000695778
6.18276,-0.000182656,-7.82164e-05,-0.0401518,-0.00050309,-0.00020576,0.000271843,-0.000386678
6.23325,0.00263988,0.000887457,-0.0849745,-0.000453684,0.000266298,-9.38188e-05,-0.000167048
6.28368,0.00432783,0.00071911,-0.128594,-0.0054301,-0.000376123,0.000130887,0.000663168
6.33413,0.00648333,-0.000273027,-0.204485,0.000121939,-7.11466e-05,5.2203e-05,0.000409901
6.38442,0.011158,0.000233475,-0.255691,0.00139259,0.000151331,0.000935669,0.000422953
6.4348,0.0127017,-0.000223219,-0.30074,0.000284727,0.000216842,0.000132398,0.00107201
6.4853,0.0178503,-0.00138061,-0.352165,0.000394332,0.00276427,0.00121417,0.000233883
