0,0,0,0,0,0,0,0
6.83273,-0.000227072,-0.785191,0.000176101,-2.35619,0.000262693,1.57118,0.785213
6.8838,-0.000234456,-0.785192,0.000185827,-2.35619,0.000279583,1.57167,0.785204
6.93401,-0.000231221,-0.785183,0.000189446,-2.3562,0.000277804,1.57187,0.785198
6.98412,-0.000230455,-0.785188,0.000182207,-2.3562,0.000279064,1.57187,0.785199
7.03432,-0.000229021,-0.785187,0.000188668,-2.35619,0.000283066,1.57187,0.785199
7.0847,-0.000230683,-0.78519,0.000186537,-2.35619,0.000283527,1.57187,0.785198
7.135,-0.000230692,-0.785188,0.000184825,-2.3562,0.000286664,1.57187,0.785201
7.18527,-0.000232362,-0.785186,0.000185049,-2.3562,0.000286071,1.57187,0.785196
7.23609,-0.000228784,-0.785187,0.000182424,-2.3562,0.000287506,1.57187,0.785199
7.28657,-0.000232362,-0.78519,0.000184676,-2.3562,0.000288476,1.57187,0.785197
7.33672,-0.000230692,-0.785188,0.00019069,-2.3562,0.000287255,1.57187,0.785201
7.38686,-0.000230692,-0.785187,0.000184694,-2.3562,0.00028703,1.57187,0.785196
7.43699,-0.000234311,-0.785186,0.000186281,-2.35619,0.000292043,1.57187,0.785198
7.4871,-0.000234311,-0.785188,0.000186045,-2.3562,0.000290258,1.57187,0.785192
7.5372,-0.000229021,-0.785187,0.000183428,-2.3562,0.000287424,1.57187,0.785199
7.58731,-0.000231034,-0.785186,0.000185402,-2.3562,0.000291943,1.57187,0.785193
7.63748,-0.000227072,-0.785188,0.000185166,-2.3562,0.000294181,1.57187,0.785193
7.68762,-0.000230692,-0.78519,0.00018784,-2.3562,0.000291594,1.57187,0.785196
7.73885,-0.000230692,-0.785188,0.00018274,-2.35619,0.00029134,1.57187,0.785192
7.78896,-0.000232362,-0.785186,0.000186096,-2.3562,0.000292049,1.57187,0.785199
7.83907,-0.000234311,-0.785187,0.000188074,-2.3562,0.000291694,1.57187,0.785198
7.8892,-0.000230692,-0.785188,0.000187071,-2.3562,0.00029205,1.57187,0.785191
7.93932,-0.000232362,-0.785188,0.000184917,-2.3562,0.000292538,1.57187,0.785193
