0,0,0
0.108384,0.274304,3071.33
0.188608,3.75872,54.4737
0.098528,0.18928,51.9085
0.096608,0.172288,52.661
0.078112,0.19616,52.6139
0.08128,0.394176,51.457
0.093376,2.08115,52.94
0.093152,1.03146,52.1557
0.08944,0.12144,51.5208
0.083072,0.501408,51.5004
0.115264,0.498624,51.59
0.086656,0.871456,51.7756
0.09136,2.87517,53.4689
0.091744,1.02736,51.5401
0.08608,0.764192,51.3533
0.086592,1.25674,52.2328
0.078944,0.9096,51.8364
0.085472,1.76486,52.1508
0.099456,0.944416,51.6162
0.092544,1.34637,51.7376
0.076992,2.05933,52.8607
0.09296,0.92192,51.3979
0.095584,1.49453,51.8514
0.08592,0.593408,53.2397
0.096576,0.407072,51.1955
0.091936,0.938208,52.6052
0.092256,0.212896,51.4578
0.089728,0.927904,51.5908
0.086432,2.59251,53.1398
0.087296,0.188192,52.1492
0.0824,1.90141,52.5058
0.154208,4.90038,55.9959
0.085344,0.648544,52.0059
0.143968,0.13616,50.5736
0.093664,2.2,53.5078
0.0944,1.39075,51.8748
0.09328,2.06752,52.5258
0.093408,0.166944,52.9331
0.098464,0.123904,50.5724
0.095808,1.08995,51.5115
0.08656,1.45488,51.8748
0.143072,1.06227,51.7212
0.079008,2.63965,52.9627
0.086528,1.78778,52.1373
0.073664,3.01312,54.5711
0.119328,0.40912,51.0145
0.143104,1.24758,52.5643
0.090752,1.17091,51.485
0.089664,0.4816,51.7437
0.089344,1.76752,54.0987
0.140704,0.992192,51.4091
0.088896,3.33229,55.4487
0.088928,0.1144,50.5147
0.181632,1.01603,51.6168
0.187456,1.37802,51.8383
0.097888,0.945888,51.4729
0.086976,1.22349,51.608
0.158272,2.67875,53.0706
0.086496,1.13757,51.7318
0.086496,0.112544,51.899
0.098688,1.15635,52.1444
0.096096,0.123488,53.9939
0.151872,0.135264,52.9081
0.088224,1.30211,52.322
0.192576,0.206048,50.9829
0.088096,1.26253,53.0236
0.086656,0.16128,51.1532
0.102272,0.835712,51.8704
0.097088,1.18138,52.0015
0.15136,4.43517,56.0226
0.201344,0.630528,51.1207
0.09536,1.57498,52.0751
0.087488,1.50272,51.9671
0.36848,0.705696,52.7874
0.18016,0.134528,51.3712
0.111552,0.7576,51.3274
0.101344,1.11597,52.6025
0.106304,0.191712,53.4968
0.09984,0.188768,50.6243
0.129056,3.03558,53.5227
0.08192,1.17709,51.9751
0.175072,1.0352,51.6367
0.21344,0.838912,51.96
0.092736,0.396768,52.1896
0.068416,0.174176,50.6152
0.12416,1.32042,51.728
0.07632,2.96864,53.3113
0.094848,2.70253,53.2328
0.087392,1.56006,54.099
0.091008,0.2024,51.9657
0.100576,1.11517,51.9742
0.085664,1.38637,52.1807
0.075776,2.36669,53.387
0.095168,0.845024,51.2408
0.099712,0.132576,51.9883
0.093472,1.72288,52.1702
0.09216,4.02502,55.189
0.15216,0.143712,50.9475
0.097664,1.10982,51.6351
0.109504,3.33402,53.862
0.095392,1.42224,52.3173
0.58016,0.764096,52.2007
0.245472,3.59309,54.2315
0.104224,1.37066,52.0292
0.089568,1.74794,52.0992
0.092896,1.50672,52.0792
0.08528,1.47789,51.862
0.108672,1.57277,51.9471
0.089824,1.52611,51.9869
0.082016,2.31994,53.127
0.125312,0.615072,51.0305
0.0968,2.3175,52.7214
0.09184,1.14554,51.482
0.096928,1.26445,51.8194
0.09248,1.48845,55.0429
0.120864,0.12032,50.6032
0.155936,1.0264,51.8593
0.085856,1.98483,52.3155
0.117408,0.155744,52.0851
0.134752,1.35466,51.7739
0.086304,1.11213,51.5025
0.102912,0.676864,51.4556
0.09344,1.58954,51.9618
0.10528,1.43446,52.1529
0.110624,0.149504,54.875
0.090464,0.11408,51.0527
0.113536,0.332096,50.9098
0.094048,1.97197,53.0043
0.079136,0.701248,51.1431
0.104064,1.15014,52.0631
0.090176,1.03971,52.2609
0.082368,0.454272,51.8004
0.085248,2.53872,53.2245
0.083168,2.85597,53.1946
0.107776,1.35709,51.8009
0.103072,1.508,52.247
0.077984,2.53805,52.9157
0.090368,2.26208,53.3665
0.132512,1.66608,52.4959
0.090624,1.00595,51.5895
0.090016,0.909728,52.213
0.085696,1.05142,51.584
2.21555,0.140672,53.7285
0.092128,1.43053,52.426
0.083776,1.47091,52.2945
0.081632,2.09622,52.6598
0.088384,1.73392,52.5673
0.082368,0.635232,51.069
0.086048,2.00042,52.5243
0.08448,0.101728,53.0997
0.08256,2.68966,53.006
0.083904,1.43149,52.4402
0.072352,0.975232,51.3081
0.061792,5.5129,56.4917
0.076,1.61562,52.0332
0.096928,1.61482,51.9518
0.279168,0.798304,51.5488
