0,0,0
0.153408,9.10186,2.71334e-312
0.153408,9.10186,1717.48
0.122208,1.02045,1717.48
0.122208,1.02045,51.8657
0.119104,1.15085,51.8657
0.119104,1.15085,52.1306
0.096864,0.89296,52.1306
0.096864,0.89296,52.5301
0.113664,0.781632,52.5301
0.113664,0.781632,51.8574
0.106272,1.3104,51.8574
0.106272,1.3104,51.9396
0.103072,1.25568,51.9396
0.103072,1.25568,53.0282
0.176288,0.698656,53.0282
0.176288,0.698656,51.6985
0.113888,0.873632,51.6985
0.113888,0.873632,51.69
0.104928,0.731936,51.69
0.104928,0.731936,51.3966
0.0992,0.803328,51.3966
0.0992,0.803328,52.0913
0.151328,1.38765,52.0913
0.151328,1.38765,52.9803
0.101312,0.845888,52.9803
0.101312,0.845888,52.3805
0.09056,0.688544,52.3805
0.09056,0.688544,51.2258
0.190208,0.984224,51.2258
0.190208,0.984224,51.6658
0.1144,0.78304,51.6658
0.1144,0.78304,51.9929
0.178432,1.20269,51.9929
0.178432,1.20269,52.6763
0.084192,0.811744,52.6763
0.084192,0.811744,51.4908
0.088992,0.827872,51.4908
0.088992,0.827872,51.7577
0.084704,1.60266,51.7577
0.084704,1.60266,52.3016
0.114976,0.767136,52.3016
0.114976,0.767136,51.8272
0.200608,0.902496,51.8272
0.200608,0.902496,52.0192
0.12368,0.903328,52.0192
0.12368,0.903328,51.9937
0.25312,1.17978,51.9937
0.25312,1.17978,51.9121
0.177184,1.03379,51.9121
0.177184,1.03379,51.9451
0.15648,0.996672,51.9451
0.15648,0.996672,51.701
0.094016,0.891776,51.701
0.094016,0.891776,52.0326
0.091936,1.04694,52.0326
0.091936,1.04694,53.5437
0.099296,0.76272,53.5437
0.099296,0.76272,51.5243
0.24544,0.681632,51.5243
0.24544,0.681632,53.067
0.083744,1.63878,53.067
0.083744,1.63878,55.3897
0.15072,0.833984,55.3897
0.15072,0.833984,51.6799
0.090336,0.809728,51.6799
0.090336,0.809728,51.4223
0.143296,0.907968,51.4223
0.143296,0.907968,52.4148
0.253376,1.03414,52.4148
0.253376,1.03414,53.1068
0.146368,0.699264,53.1068
0.146368,0.699264,52.1798
0.175264,0.921568,52.1798
0.175264,0.921568,51.9335
0.094464,0.923328,51.9335
0.094464,0.923328,51.6935
0.099232,1.09885,51.6935
0.099232,1.09885,51.8178
0.097856,0.789184,51.8178
0.097856,0.789184,51.9649
0.096576,0.788576,51.9649
0.096576,0.788576,51.4445
0.09664,0.718464,51.4445
0.09664,0.718464,52.566
0.101856,0.952608,52.566
0.101856,0.952608,52.7561
0.099584,0.846112,52.7561
0.099584,0.846112,53.4683
0.092576,0.88672,53.4683
0.092576,0.88672,51.9221
0.097696,0.975392,51.9221
0.097696,0.975392,52.3847
0.186304,0.843424,52.3847
0.186304,0.843424,51.6997
0.104608,0.811136,51.6997
0.104608,0.811136,51.8533
0.090624,1.05488,51.8533
0.090624,1.05488,53.1408
0.818944,0.929824,53.1408
0.818944,0.929824,52.464
0.095104,0.796032,52.464
0.095104,0.796032,53.4645
0.138368,0.793536,53.4645
0.138368,0.793536,52.1495
0.158048,1.04339,52.1495
0.158048,1.04339,51.7037
0.097344,1.1232,51.7037
0.097344,1.1232,51.9416
0.154144,0.671744,51.9416
0.154144,0.671744,51.529
0.140608,0.877632,51.529
0.140608,0.877632,51.6087
0.159776,0.723136,51.6087
0.159776,0.723136,52.2872
0.129472,0.774784,52.2872
0.129472,0.774784,52.2617
0.105472,1.08003,52.2617
0.105472,1.08003,51.7471
0.11904,1.15088,51.7471
0.11904,1.15088,52.0839
0.113248,0.803776,52.0839
0.113248,0.803776,52.7551
0.10288,2.4695,52.7551
0.10288,2.4695,53.3581
0.200384,1.98045,53.3581
0.200384,1.98045,52.8015
0.079008,0.741312,52.8015
0.079008,0.741312,51.5632
0.102816,0.87488,51.5632
0.102816,0.87488,51.6593
0.101696,1.08835,51.6593
0.101696,1.08835,51.7719
0.095584,1.79315,51.7719
0.095584,1.79315,52.9029
