0,0,0,0,0,0,0,0
0.507918,0.00178414,-0.785204,-0.00126008,-2.35614,-0.000910976,1.5715,0.786911
0.560209,0.00178581,-0.785209,-0.00126257,-2.35614,-0.000910292,1.5715,0.786914
0.610515,0.00178336,-0.785206,-0.00127009,-2.35614,-0.000911011,1.5715,0.786913
0.660828,0.00178568,-0.785207,-0.00127356,-2.35614,-0.000910247,1.5715,0.786931
0.711359,0.00178205,-0.785204,-0.00126903,-2.35614,-0.000914524,1.5715,0.786933
0.761661,0.00179114,-0.785206,-0.00127285,-2.35614,-0.00091052,1.5715,0.786931
0.812666,0.00179045,-0.785206,-0.00127112,-2.35614,-0.000911228,1.5715,0.786921
0.863066,0.00178716,-0.785206,-0.00127436,-2.35614,-0.000909996,1.5715,0.78693
0.913847,0.00179277,-0.78521,-0.00127773,-2.35614,-0.000910345,1.5715,0.786929
0.964261,0.00180804,-0.785207,-0.00127438,-2.35614,-0.000911562,1.5715,0.786931
1.01464,0.00182818,-0.785208,-0.00127773,-2.35614,-0.000909652,1.5715,0.786922
1.06525,0.00182722,-0.785208,-0.00128788,-2.35614,-0.000908589,1.57194,0.786931
1.11555,0.00198848,-0.784863,-0.0021626,-2.35613,-0.00239554,1.57609,0.786933
1.16593,0.00202011,-0.783712,-0.0036571,-2.35609,-0.0033352,1.585,0.786929
1.21624,0.00205706,-0.781792,-0.00566492,-2.35631,-0.0033736,1.60119,0.786942
1.2667,0.00219968,-0.77879,-0.0086753,-2.35664,-0.00336113,1.62199,0.786948
1.31775,0.00226829,-0.774728,-0.0129154,-2.35856,-0.00336184,1.64936,0.786947
1.36878,0.00233105,-0.770395,-0.0180926,-2.363,-0.00335838,1.68004,0.786956
1.41946,0.00246261,-0.765337,-0.0247737,-2.36976,-0.00335573,1.71184,0.786956
1.46983,0.00266217,-0.759428,-0.0327808,-2.37809,-0.00335573,1.74219,0.786966
1.52057,0.00267556,-0.752567,-0.0431404,-2.38734,-0.00336571,1.77121,0.786971
1.57122,0.00294765,-0.744505,-0.0553124,-2.39731,-0.0033739,1.80098,0.786976
1.62232,0.00296027,-0.735454,-0.0696769,-2.40739,-0.00338512,1.83053,0.786991
1.67349,0.00314189,-0.724912,-0.0851753,-2.41626,-0.00338744,1.86322,0.787002
1.72423,0.00309315,-0.71299,-0.101892,-2.42291,-0.00337883,1.8976,0.787035
1.77456,0.00324574,-0.699291,-0.11792,-2.42743,-0.00338956,1.93146,0.78706
1.82539,0.00334275,-0.684017,-0.134625,-2.42887,-0.00338538,1.96337,0.78708
1.87613,0.00306304,-0.667746,-0.151198,-2.42897,-0.00337411,1.99186,0.787101
1.92647,0.00304891,-0.650523,-0.165783,-2.42889,-0.0033912,2.01709,0.787118
1.97687,0.00305966,-0.633094,-0.179811,-2.42888,-0.00394743,2.03815,0.787104
2.02734,0.00314485,-0.615126,-0.19323,-2.42887,-0.00807443,2.05652,0.786266
2.07775,0.0030919,-0.596308,-0.205938,-2.42883,-0.0186162,2.07369,0.781467
2.12834,0.00309304,-0.577615,-0.217828,-2.42904,-0.0363611,2.0896,0.768784
2.17895,0.00307286,-0.560084,-0.22916,-2.42919,-0.0569071,2.1052,0.751953
2.2293,0.00321012,-0.542302,-0.23962,-2.42927,-0.0799317,2.12155,0.734593
2.2797,0.00318466,-0.525557,-0.250092,-2.42934,-0.0997935,2.13798,0.721295
2.33004,0.00324985,-0.509477,-0.260736,-2.42961,-0.115384,2.15594,0.713725
2.38079,0.00325263,-0.494319,-0.270754,-2.42972,-0.12486,2.17663,0.71241
2.43109,0.00326206,-0.480004,-0.281384,-2.42988,-0.129126,2.19864,0.712407
2.48156,0.00327641,-0.46637,-0.292194,-2.43007,-0.129813,2.2239,0.712416
2.53279,0.00316532,-0.453233,-0.302901,-2.43001,-0.129961,2.25182,0.712398
2.58311,0.00327001,-0.4403,-0.31279,-2.42997,-0.129963,2.2771,0.711914
2.63444,0.00320108,-0.427849,-0.322432,-2.42997,-0.12997,2.30374,0.706642
2.6848,0.00321858,-0.415336,-0.33202,-2.42998,-0.129961,2.32824,0.697523
2.73554,0.0032532,-0.40268,-0.341061,-2.42984,-0.130013,2.35011,0.688545
2.78587,0.00325881,-0.389863,-0.349866,-2.42983,-0.130023,2.37046,0.675213
2.83624,0.00326658,-0.3763,-0.35933,-2.42938,-0.130025,2.39095,0.657967
2.8867,0.0032951,-0.362265,-0.368711,-2.42889,-0.130023,2.4117,0.641399
2.93755,0.0032378,-0.347946,-0.37831,-2.42763,-0.130031,2.4307,0.622184
2.98787,0.00325108,-0.333186,-0.387402,-2.42595,-0.130042,2.44749,0.605408
3.03859,0.00339043,-0.319111,-0.396772,-2.42427,-0.130044,2.46065,0.588141
3.08972,0.00328385,-0.304785,-0.406447,-2.42286,-0.130038,2.47307,0.574273
3.14023,0.00339358,-0.291307,-0.416173,-2.42107,-0.130053,2.48703,0.564542
3.19075,0.00330912,-0.277923,-0.42524,-2.41885,-0.130048,2.49948,0.555978
3.24114,0.00315931,-0.264565,-0.434186,-2.41577,-0.130043,2.51261,0.548826
3.29174,0.0031045,-0.250682,-0.441671,-2.41291,-0.130045,2.52589,0.54087
3.34203,0.00293153,-0.236022,-0.447976,-2.40914,-0.130043,2.53653,0.535819
3.39265,0.00267578,-0.220585,-0.452157,-2.40567,-0.130043,2.54627,0.532593
3.44321,0.00248488,-0.204425,-0.454703,-2.40255,-0.130044,2.55777,0.530385
3.49406,0.00246867,-0.188292,-0.45591,-2.40003,-0.130056,2.56905,0.52851
3.54436,0.00252606,-0.170963,-0.456308,-2.39661,-0.130055,2.58156,0.52684
3.59523,0.00262435,-0.152922,-0.456472,-2.39153,-0.130056,2.59362,0.524504
3.64632,0.00266021,-0.134528,-0.456559,-2.38691,-0.130056,2.60311,0.520173
3.6967,0.00273372,-0.116131,-0.456624,-2.38245,-0.130063,2.60691,0.51262
3.74749,0.00286829,-0.097544,-0.456619,-2.37737,-0.130061,2.60729,0.499867
3.79783,0.00287285,-0.079892,-0.456706,-2.37365,-0.130055,2.60738,0.486964
