0,0,0
0.102496,0.233536,2818.84
0.082272,3.50454,53.9636
0.109056,0.61536,51.6717
0.097344,0.927456,51.9232
0.091584,2.51898,53.0526
0.09488,1.03382,51.8396
0.071008,0.863872,51.7598
0.094048,0.578816,52.359
0.072704,0.448,50.8916
0.095488,1.28496,52.244
0.093984,0.261984,51.0367
0.099744,0.800448,51.5572
0.11424,0.115264,51.4044
0.088224,0.966528,52.9235
0.097472,0.126848,50.6134
0.095072,1.07133,52.1219
0.080032,0.266336,51.2848
0.098048,0.965504,51.3915
0.101536,2.70253,53.1332
0.100544,0.9976,51.7645
0.101152,0.823776,51.4063
0.087488,1.34867,52.4446
0.082848,0.18528,51.0079
0.089632,0.957984,51.3168
0.08912,1.43699,51.758
0.119648,0.756224,52.0434
0.100928,2.01693,53.1537
0.09248,0.529088,52.5197
0.070464,0.365408,50.8826
0.090688,1.62506,51.9635
0.081152,1.61155,51.9943
0.07936,1.03606,51.3564
0.085376,1.87654,52.3825
0.128032,0.161664,55.3372
0.091168,0.76096,51.2838
0.096608,4.80179,55.5591
0.094944,0.924992,51.4103
0.112288,1.17834,52.4897
0.099424,0.197504,52.0527
0.093728,2.43574,52.8476
0.296832,1.6793,52.6496
0.083968,3.40198,53.7924
0.0792,2.71222,53.2555
0.078752,0.464992,51.8839
0.080672,2.11174,53.0471
0.089824,0.593024,50.9762
0.097088,2.04541,52.9895
0.104896,0.7712,51.2118
0.094624,0.824512,54.7356
0.090528,0.376128,50.7724
0.080512,0.219296,51.7764
0.0944,1.09814,52.2668
0.152992,0.984288,51.7072
0.078176,2.60464,53.8124
0.07584,1.02739,51.9613
0.086432,0.132064,52.0659
0.084512,0.617472,51.6603
0.083616,0.329888,50.9618
0.090048,1.43139,52.0157
0.082848,0.485024,51.6173
0.564704,1.1695,52.4043
0.083904,2.15923,52.9475
0.456448,1.75872,53.0872
0.090176,0.098688,51.8834
0.099776,0.115648,50.8555
0.212448,3.48998,54.5988
0.095616,0.159008,53.7412
0.103712,1.80909,52.8934
0.142016,0.31392,51.4571
0.092512,0.3776,50.9624
0.10336,1.30182,52.0687
0.096768,1.7407,52.1802
0.086464,0.939552,51.8993
0.090944,0.608704,51.394
0.089952,1.48403,51.9326
0.09728,0.095808,51.3532
0.099936,0.863776,52.3532
0.0896,0.100064,55.2924
0.087264,0.141632,51.0063
0.081984,0.278528,51.3974
0.24112,1.53171,53.4457
0.122848,1.00867,51.4532
0.101952,2.65552,53.0023
0.097664,1.67936,52.6596
0.716448,0.096384,103.206
0.047264,0.938816,52.0928
0.067392,0.882272,51.6136
0.14192,0.617024,51.5882
0.10032,1.7784,52.3747
0.079776,1.22925,51.6646
0.091456,4.82003,55.3274
0.092192,1.696,52.1021
0.0856,1.25462,52.1172
0.095616,0.439552,52.3782
0.083776,0.309184,50.6856
0.092576,0.756896,52.0388
0.092352,1.0847,51.4365
0.122912,1.02691,51.5211
0.217664,2.67658,53.8962
0.25216,1.56262,52.1996
0.09152,1.03171,52.0461
0.088192,0.339392,51.19
0.08864,0.490592,50.9756
0.08816,0.75616,51.1446
0.15344,0.892256,51.3262
0.084928,0.95456,51.3223
0.083904,1.13107,51.5909
0.094304,0.628416,52.7959
0.0848,0.444416,50.9445
0.095072,1.46173,52.0859
0.10368,1.4335,51.9234
0.097632,1.47203,51.9506
0.127968,0.82784,51.772
0.086368,1.03206,51.5993
0.078208,2.3656,52.973
0.082816,1.17834,51.5904
0.247552,2.52195,53.826
0.091296,1.1329,51.9262
0.085408,1.15379,51.7362
0.64992,3.1215,54.1599
0.08976,0.12128,53.8115
0.09008,0.11872,50.7061
