0,0,0
0.087712,0.842912,2.71125e-312
0.087712,0.842912,2410.79
0.16944,0.640032,2410.79
0.16944,0.640032,51.8412
0.108544,4.1361,51.8412
0.108544,4.1361,55.3917
0.167264,0.7464,55.3917
0.167264,0.7464,51.753
0.097024,2.55651,51.753
0.097024,2.55651,55.4317
0.125472,0.763936,55.4317
0.125472,0.763936,51.5635
0.147584,4.03814,51.5635
0.147584,4.03814,55.1368
0.097088,0.663552,55.1368
0.097088,0.663552,51.7191
0.113696,0.720672,51.7191
0.113696,0.720672,52.5732
0.093216,2.94349,52.5732
0.093216,2.94349,53.7168
0.106784,0.847552,53.7168
0.106784,0.847552,52.8633
0.110496,0.744064,52.8633
0.110496,0.744064,52.754
0.16176,0.736672,52.754
0.16176,0.736672,51.4878
0.110944,1.14518,51.4878
0.110944,1.14518,51.8463
0.108064,0.723488,51.8463
0.108064,0.723488,52.6188
0.11104,0.760544,52.6188
0.11104,0.760544,51.3536
0.100992,0.82512,51.3536
0.100992,0.82512,51.9396
0.096032,0.671904,51.9396
0.096032,0.671904,51.2279
0.100064,0.769088,51.2279
0.100064,0.769088,52.7534
0.103584,0.703808,52.7534
0.103584,0.703808,51.698
0.105472,0.901472,51.698
0.105472,0.901472,52.0452
0.101792,0.729376,52.0452
0.101792,0.729376,51.2614
0.097632,1.40653,51.2614
0.097632,1.40653,52.098
0.154912,3.83651,52.098
0.154912,3.83651,56.5889
0.096096,0.750432,56.5889
0.096096,0.750432,52.4094
0.103808,0.920576,52.4094
0.103808,0.920576,54.248
0.098048,0.83792,54.248
0.098048,0.83792,51.4879
0.088576,0.748864,51.4879
0.088576,0.748864,51.9306
0.114176,0.746336,51.9306
0.114176,0.746336,52.0836
0.100672,1.70243,52.0836
0.100672,1.70243,52.409
0.109376,0.798752,52.409
0.109376,0.798752,53.5591
0.124928,49.6694,53.5591
0.124928,49.6694,100.377
0.099648,1.28867,100.377
0.099648,1.28867,53.2325
0.110528,0.823776,53.2325
0.110528,0.823776,52.4091
0.439168,0.612704,52.4091
0.439168,0.612704,51.5007
0.738656,0.079264,51.5007
0.738656,0.079264,51.4745
0.38544,0.595936,51.4745
0.38544,0.595936,51.6338
0.095712,0.909472,51.6338
0.095712,0.909472,52.3912
0.094272,0.753888,52.3912
0.094272,0.753888,51.969
0.104608,0.687552,51.969
0.104608,0.687552,52.0976
0.140544,0.802784,52.0976
0.140544,0.802784,52.8096
0.141184,1.67907,52.8096
0.141184,1.67907,52.9746
0.101056,0.812736,52.9746
0.101056,0.812736,51.7345
0.101856,1.68781,51.7345
0.101856,1.68781,53.5383
0.092352,0.73472,53.5383
0.092352,0.73472,51.8342
0.125792,1.1167,51.8342
0.125792,1.1167,52.0151
0.137856,1.79398,52.0151
0.137856,1.79398,53.7358
0.096448,0.78656,53.7358
0.096448,0.78656,51.4745
0.10784,0.908832,51.4745
0.10784,0.908832,52.1453
0.091712,0.837856,52.1453
0.091712,0.837856,51.7871
0.259136,1.03622,51.7871
0.259136,1.03622,52.7437
0.089344,0.748448,52.7437
0.089344,0.748448,52.1221
0.083968,0.811552,52.1221
0.083968,0.811552,51.8108
0.08464,0.774112,51.8108
0.08464,0.774112,51.7902
0.108,1.10659,51.7902
0.108,1.10659,51.885
0.106304,1.17872,51.885
