0,0,0,0,0,0,0,0
3.06378,-0.000586233,-0.000264835,0.000432797,-0.0118804,0.000401477,0.000114302,0.00156515
3.11395,0.00341823,-0.0120818,-0.00112658,-0.0429482,0.00831427,-0.000206314,-0.000681331
3.16417,-0.000570882,-0.0165641,0.000513142,-0.0709786,-0.000361659,0.000272895,0.0015973
3.21428,0.00103172,-0.001987,0.000926837,-0.0753901,0.000201648,2.43324e-05,-4.93861e-05
3.26444,-0.000880394,0.0016649,-0.000690794,-0.0828857,-0.000787749,-2.42144e-05,-0.00134639
3.31457,-0.000924178,-0.000228883,0.000163178,-0.07791,0.00402465,0.000644474,-0.00192671
3.36479,0.000904041,-0.00122477,-0.000319153,-0.0616658,-0.00268087,1.58299e-05,0.000731412
3.41496,0.000660084,0.000172777,0.000458781,-0.0548314,0.0032336,6.88686e-05,0.00115717
3.46511,-0.00113727,5.24265e-05,-0.000981551,-0.0367889,0.000152535,0.000108743,0.00039721
3.51526,-0.000318502,0.000657221,-0.000482545,-0.0242047,-9.28329e-05,0.000264253,0.00141083
3.56537,-0.00075979,-0.000565624,-0.000708202,-0.0197168,0.000821465,-5.96714e-05,-0.000904686
3.6155,0.000213747,0.000661867,8.52694e-05,-0.0105064,-0.00160279,0.000118874,-0.000753026
3.66562,0.00034101,0.000864955,-0.000592994,-0.00331667,-0.00996161,0.000509841,3.66714e-05
3.7158,0.000192715,5.93397e-07,-0.000473655,-0.0031674,-0.00149727,0.000468477,0.000878477
3.76597,-0.00010841,6.93292e-05,-0.000198862,-0.000365819,-0.00489732,0.00057296,-0.000994511
3.81611,7.14926e-05,0.000414536,0.000220085,0.000589462,-0.000220755,-0.00022694,-0.000792328
3.86629,0.000719722,8.79102e-05,-0.000560092,-0.000633818,0.000302829,-1.39633e-05,0.000880144
3.91643,0.000987219,-0.000794096,0.00101857,-0.000385488,-0.000702094,-1.04709e-05,-0.000684318
3.9666,-0.000570766,-0.000681439,-0.00110329,-0.000443003,-0.00542339,0.000175225,0.000748305
4.01676,-0.000191773,-0.000607308,0.000476595,-0.00136915,-4.2302e-05,-0.000295391,-0.00130851
4.06688,-0.000416207,0.000368335,-0.000283694,0.000434254,0.00188236,-0.000499777,0.000721535
4.11702,0.000790991,0.000128636,-0.00128792,0.00103819,-0.00237928,-0.00079016,0.000474522
4.16714,0.000447381,-0.000682287,-7.33907e-05,-0.00119486,-0.000318243,6.47898e-05,-0.000442882
4.21777,8.66645e-05,-3.21458e-05,-0.000196986,0.00100602,-0.00458336,-0.000226679,-1.16055e-05
4.26791,-0.000953595,-0.000122685,-0.000806259,0.000525427,-9.80784e-05,0.000643278,-0.000249843
4.31808,0.000248796,-0.000515029,-1.76835e-05,-0.00114128,0.00271471,-0.000156622,-7.56204e-05
4.36823,6.94051e-06,0.000318439,2.36259e-06,-0.00022151,4.07614e-05,-0.000183877,-4.44036e-05
4.41835,-0.000510505,0.000702461,0.000557542,-0.000648018,0.00412678,0.000187542,0.000332403
4.46851,-0.00133577,-0.00020512,-0.000344361,0.00111801,-2.22003e-05,-0.000269534,0.000747501
4.51864,-0.00017086,0.000421233,-0.000147141,-0.0014785,-0.00920072,-8.72016e-05,-0.00104796
4.56876,0.000607228,0.00118139,-0.000150245,-1.46288e-05,0.000549726,0.000288744,0.000695906
4.6189,0.000765955,-0.000118037,0.000196097,-0.000168896,-3.59204e-06,0.000324429,-0.00116601
