0,0,0
0.240512,568.973,2.71236e-312
0.240512,568.973,7283.85
0.1552,559.684,7283.85
0.1552,559.684,611.166
0.187232,567.906,611.166
0.187232,567.906,619.068
0.242688,559.417,619.068
0.242688,559.417,610.732
0.216096,562.643,610.732
0.216096,562.643,613.863
0.183616,562.693,613.863
0.183616,562.693,613.909
0.218752,564.639,613.909
0.218752,564.639,617.018
0.179936,560.223,617.018
0.179936,560.223,611.224
0.288544,563.362,611.224
0.288544,563.362,614.566
0.228096,562.971,614.566
0.228096,562.971,615.299
0.187104,566.963,615.299
0.187104,566.963,617.867
0.200416,563.9,617.867
0.200416,563.9,614.801
0.202208,457.711,614.801
0.202208,457.711,509.251
0.217248,355.772,509.251
0.217248,355.772,407.266
0.26688,563.196,407.266
0.26688,563.196,614.383
0.144768,562.855,614.383
0.144768,562.855,614.034
0.153824,568.399,614.034
0.153824,568.399,619.179
0.277952,455.969,619.179
0.277952,455.969,507.032
0.194464,359.274,507.032
0.194464,359.274,410.921
0.15024,562.143,410.921
0.15024,562.143,613.358
0.187936,570.988,613.358
0.187936,570.988,621.916
0.20064,556.754,621.916
0.20064,556.754,607.684
0.15248,563.724,607.684
0.15248,563.724,614.811
0.2256,561.612,614.811
0.2256,561.612,613.168
0.230944,563.882,613.168
0.230944,563.882,615.948
0.218496,564.036,615.948
0.218496,564.036,614.845
0.337024,357.609,614.845
0.337024,357.609,408.501
0.159776,6.60854,408.501
0.159776,6.60854,57.4946
0.153664,6.02224,57.4946
0.153664,6.02224,56.8759
0.251712,5.45328,56.8759
0.251712,5.45328,56.8421
0.157152,8.05904,56.8421
0.157152,8.05904,59.4703
0.189984,5.08829,59.4703
0.189984,5.08829,56.642
0.150688,4.78947,56.642
0.150688,4.78947,56.6369
0.179648,10.509,56.6369
0.179648,10.509,61.6836
0.180288,5.0705,61.6836
0.180288,5.0705,55.9342
0.192608,10.2767,55.9342
0.192608,10.2767,61.5076
0.153664,5.51862,61.5076
0.153664,5.51862,56.3462
0.207648,5.40202,56.3462
0.207648,5.40202,56.4173
0.145952,6.78035,56.4173
0.145952,6.78035,57.5076
