0,0,0
0.249024,591.057,2.71297e-312
0.249024,591.057,7558.77
0.14176,562.726,7558.77
0.14176,562.726,613.904
0.207904,563.192,613.904
0.207904,563.192,614.19
0.153088,570.441,614.19
0.153088,570.441,622.077
0.30192,657.911,622.077
0.30192,657.911,710.087
0.22688,459.8,710.087
0.22688,459.8,510.766
0.241408,563.764,510.766
0.241408,563.764,615.114
0.172768,562.899,615.114
0.172768,562.899,613.946
0.200736,358.36,613.946
0.200736,358.36,410.139
0.151904,462.233,410.139
0.151904,462.233,513.129
0.199616,561.752,513.129
0.199616,561.752,613.528
0.205888,561.901,613.528
0.205888,561.901,613.857
0.252128,562.831,613.857
0.252128,562.831,613.87
0.19296,295.342,613.87
0.19296,295.342,346.522
0.097344,5.54595,346.522
0.097344,5.54595,56.7038
0.197952,5.62691,56.7038
0.197952,5.62691,56.7437
0.154848,5.6273,56.7437
0.154848,5.6273,56.5275
0.260576,5.86579,56.5275
0.260576,5.86579,56.7971
0.209344,5.34445,56.7971
0.209344,5.34445,56.7355
0.221888,5.64541,56.7355
0.221888,5.64541,56.4107
0.13856,5.4056,56.4107
0.13856,5.4056,56.5062
0.196544,5.56477,56.5062
0.196544,5.56477,56.639
0.153184,7.6529,56.639
0.153184,7.6529,58.6868
0.297056,6.24794,58.6868
0.297056,6.24794,57.01
0.33184,9.95152,57.01
0.33184,9.95152,61.1612
0.356928,5.70966,61.1612
0.356928,5.70966,56.9483
0.195424,5.71853,56.9483
0.195424,5.71853,56.6192
0.209696,5.60902,56.6192
0.209696,5.60902,57.2218
0.347552,7.37827,57.2218
0.347552,7.37827,58.7866
0.145024,5.90634,58.7866
0.145024,5.90634,57.8752
0.158176,7.79133,57.8752
0.158176,7.79133,59.084
0.352544,5.40902,59.084
0.352544,5.40902,56.3569
0.196352,5.94317,56.3569
0.196352,5.94317,56.7858
0.261568,5.37542,56.7858
0.261568,5.37542,56.5249
0.133248,7.13222,56.5249
0.133248,7.13222,58.073
0.383072,5.47178,58.073
0.383072,5.47178,56.7062
0.147808,4.89466,56.7062
0.147808,4.89466,55.9454
0.22048,5.50806,55.9454
0.22048,5.50806,57.0642
0.316704,7.47504,57.0642
0.316704,7.47504,58.4467
0.998784,4.96035,58.4467
0.998784,4.96035,56.5191
0.201056,6.13427,56.5191
0.201056,6.13427,56.8412
0.206784,7.29946,56.8412
0.206784,7.29946,58.4752
0.223264,4.94467,58.4752
0.223264,4.94467,56.201
0.214176,6.28854,56.201
0.214176,6.28854,57.6828
0.193376,4.75104,57.6828
0.193376,4.75104,55.988
0.14912,4.9616,55.988
0.14912,4.9616,55.7095
0.325792,5.1233,55.7095
0.325792,5.1233,56.1703
0.30944,7.14192,56.1703
0.30944,7.14192,58.1331
0.220576,5.5609,58.1331
0.220576,5.5609,56.3371
0.298528,4.8424,56.3371
0.298528,4.8424,56.1088
0.213152,4.96643,56.1088
0.213152,4.96643,56.0429
0.156896,5.6567,56.0429
0.156896,5.6567,56.5984
