0,0,0
0.29664,570.443,2.71441e-312
0.29664,570.443,3979.48
0.234336,558.515,3979.48
0.234336,558.515,609.747
0.289024,563.1,609.747
0.289024,563.1,614.233
0.22368,564.798,614.233
0.22368,564.798,616.151
0.156608,562.606,616.151
0.156608,562.606,614.554
0.259456,258.148,614.554
0.259456,258.148,309.358
0.206528,7.03584,309.358
0.206528,7.03584,57.7629
0.198688,6.90192,57.7629
0.198688,6.90192,57.7408
0.18704,6.46435,57.7408
0.18704,6.46435,57.5839
0.191328,5.99853,57.5839
0.191328,5.99853,57.305
0.142784,6.85664,57.305
0.142784,6.85664,58.27
0.285376,8.09165,58.27
0.285376,8.09165,60.1837
0.482656,8.81482,60.1837
0.482656,8.81482,59.7496
0.201536,7.61258,59.7496
0.201536,7.61258,58.3873
0.186336,5.46602,58.3873
0.186336,5.46602,56.4152
0.196,5.37837,56.4152
0.196,5.37837,56.031
0.276032,5.63382,56.031
0.276032,5.63382,56.6258
0.137408,5.71917,56.6258
0.137408,5.71917,56.396
0.190112,6.27146,56.396
0.190112,6.27146,56.9006
0.18112,8.27763,56.9006
0.18112,8.27763,59.5233
0.20096,5.96928,59.5233
0.20096,5.96928,57.4376
0.217248,5.09606,57.4376
0.217248,5.09606,56.3637
0.210112,5.55142,56.3637
0.210112,5.55142,56.3681
0.20304,5.90381,56.3681
0.20304,5.90381,56.6627
0.262944,5.05664,56.6627
0.262944,5.05664,55.8664
0.246272,5.2969,55.8664
0.246272,5.2969,56.5768
0.185024,5.70195,56.5768
0.185024,5.70195,56.5171
0.194368,5.26768,56.5171
0.194368,5.26768,56.4032
0.215488,5.33363,56.4032
0.215488,5.33363,56.5207
0.48864,5.31149,56.5207
0.48864,5.31149,56.6119
0.458528,6.69312,56.6119
0.458528,6.69312,58.0994
0.131168,5.72074,58.0994
0.131168,5.72074,56.6921
0.37456,5.16259,56.6921
0.37456,5.16259,56.5631
0.188416,5.14608,56.5631
0.188416,5.14608,56.7692
0.244384,5.15846,56.7692
0.244384,5.15846,56.2567
0.205312,5.33581,56.2567
0.205312,5.33581,56.3013
0.151264,6.0281,56.3013
0.151264,6.0281,57.1486
0.18048,6.20406,57.1486
0.18048,6.20406,57.0824
0.189568,7.90848,57.0824
0.189568,7.90848,58.9781
0.153152,6.68307,58.9781
0.153152,6.68307,57.2761
0.142112,5.32454,57.2761
0.142112,5.32454,55.8976
0.209088,9.17392,55.8976
0.209088,9.17392,60.1364
0.354016,6.03264,60.1364
0.354016,6.03264,57.2829
0.197728,5.22301,57.2829
0.197728,5.22301,56.4517
0.1488,5.31197,56.4517
0.1488,5.31197,56.1831
0.184192,6.5535,56.1831
0.184192,6.5535,57.4942
0.181824,8.25917,57.4942
0.181824,8.25917,59.2378
0.162304,5.11482,59.2378
0.162304,5.11482,56.454
0.15264,5.84362,56.454
0.15264,5.84362,56.6519
0.2552,5.42538,56.6519
0.2552,5.42538,56.4845
0.166016,6.70154,56.4845
0.166016,6.70154,57.734
0.208416,4.8279,57.734
0.208416,4.8279,55.5552
0.1936,5.07219,55.5552
0.1936,5.07219,56.337
0.173088,4.82717,56.337
0.173088,4.82717,56.0106
0.155328,6.24016,56.0106
0.155328,6.24016,57.2723
0.325312,5.21446,57.2723
0.325312,5.21446,56.2786
0.264704,5.33373,56.2786
0.264704,5.33373,56.7084
0.19216,5.63779,56.7084
0.19216,5.63779,56.4189
0.15472,5.12752,56.4189
0.15472,5.12752,55.8282
0.157344,5.56109,55.8282
0.157344,5.56109,56.5617
0.162368,7.43894,56.5617
0.162368,7.43894,58.314
0.222144,12.617,58.314
0.222144,12.617,63.9156
0.196736,4.50896,63.9156
0.196736,4.50896,55.5307
0.157024,4.96736,55.5307
0.157024,4.96736,56.0467
0.174176,11.5285,56.0467
0.174176,11.5285,62.8221
0.156256,5.75453,62.8221
0.156256,5.75453,56.5396
0.196032,5.0521,56.5396
0.196032,5.0521,55.8844
0.31984,4.8839,55.8844
0.31984,4.8839,55.8486
0.183328,6.93206,55.8486
0.183328,6.93206,57.8055
0.160864,4.97744,57.8055
0.160864,4.97744,55.7724
0.144608,5.92611,55.7724
0.144608,5.92611,56.6252
0.223488,5.78,56.6252
0.223488,5.78,56.7907
0.304064,4.97658,56.7907
0.304064,4.97658,55.9476
0.163104,6.50221,55.9476
0.163104,6.50221,57.2932
0.152,12.9629,57.2932
0.152,12.9629,63.7458
0.14704,5.25498,63.7458
0.14704,5.25498,56.0965
0.150752,5.30061,56.0965
0.150752,5.30061,56.09
0.202944,5.09622,56.09
0.202944,5.09622,55.829
0.1472,4.92272,55.829
0.1472,4.92272,55.6568
0.210048,5.33581,55.6568
0.210048,5.33581,56.1979
0.212448,4.85792,56.1979
0.212448,4.85792,55.8997
0.209536,5.59152,55.8997
0.209536,5.59152,56.1688
0.196512,10.6992,56.1688
0.196512,10.6992,61.889
0.197088,6.62029,61.889
0.197088,6.62029,57.6444
0.139744,5.27792,57.6444
0.139744,5.27792,56.33
0.153312,6.04419,56.33
0.153312,6.04419,57.0876
