0,0,0
0.200032,0.355616,8214.32
0.107104,524.81,575.475
0.165664,563.74,614.27
0.180192,564.012,614.533
0.17488,563.736,614.313
0.188544,563.593,614.243
0.170592,563.718,614.326
0.16768,563.9,614.392
0.150912,480.192,530.724
0.138112,340.224,390.766
0.122656,563.852,614.398
0.162272,564.094,614.584
0.173568,563.585,614.249
0.160512,563.886,614.393
0.228768,42.0281,92.6187
0.156224,6.58176,57.1093
0.151296,5.97578,56.5564
0.17104,6.13411,56.8028
0.104288,5.61699,56.1217
0.111328,6.37277,57.0395
0.13648,5.5935,56.5673
0.191296,5.7176,56.3049
0.1384,5.9065,56.4887
0.12768,8.30323,58.94
0.16336,9.86115,60.447
0.221568,7.32669,57.9783
0.28256,5.94054,56.6119
0.411744,6.21798,57.0921
0.167264,6.78678,57.2662
0.160032,8.50531,59.1094
0.215008,8.36122,58.9543
0.158368,7.14534,57.7248
0.296288,6.09578,56.8796
0.244448,5.18666,55.7717
0.146048,5.72141,56.2354
0.160384,8.56797,59.0635
0.14944,5.38285,55.8802
0.289248,5.19658,55.8934
0.18848,6.42547,57.0868
0.228576,7.96038,58.5616
0.174144,5.97962,56.8726
0.243392,7.85779,58.6224
0.14896,5.95805,56.4405
0.213824,6.48173,57.1657
0.19328,6.01302,56.6428
0.154816,5.41494,55.94
0.148896,5.27094,56.0287
0.160832,5.56234,56.0268
0.112928,7.18125,58.0072
0.197472,5.76963,56.253
0.144416,5.54243,56.0214
0.182496,5.47075,56.5754
0.122432,5.76067,56.2505
0.162304,6.29613,57.1307
0.124608,5.72771,56.3492
0.166784,6.18291,56.7037
0.135872,5.8967,56.9456
0.403104,4.88512,55.6345
0.158784,7.50819,58.0118
0.172416,7.58205,58.2905
0.1664,5.39715,56.2383
0.161952,5.6817,56.2439
0.154144,14.7841,65.626
0.112224,7.03862,57.9736
0.160672,4.64797,55.7528
0.17984,6.41814,57.0858
0.149536,8.2545,58.7931
0.324864,6.05597,57.0431
0.143968,7.73158,58.1783
0.189664,7.13123,57.6084
0.17232,15.0425,65.8168
0.201184,6.78998,57.248
0.22352,8.0352,59.1862
0.205184,5.29917,55.8579
0.185504,8.95859,59.5408
0.187296,7.63117,58.7977
0.170816,7.35654,58.4184
0.16816,7.55549,58.5527
0.180416,5.90698,56.6107
0.178336,5.84157,56.5717
0.196352,9.08589,59.8479
0.179456,6.13725,56.698
0.167808,6.1272,56.7875
0.147808,5.40902,56.2185
0.122944,12.5178,63.1708
0.174496,5.16934,56.0402
0.179968,6.21418,56.9263
0.156224,6.05062,56.8333
0.143968,5.0719,55.7094
0.202656,5.63242,56.1849
0.178208,7.75264,58.2585
0.249504,5.8769,56.8064
0.17136,5.7985,56.5713
0.11344,7.06995,57.5755
0.202944,5.44752,57.3306
0.173216,10.37,61.1103
0.222688,5.21251,55.9391
0.161504,8.06646,59.1287
0.161824,5.07018,55.9991
0.207008,5.71414,56.2615
0.213472,5.66413,56.1866
0.146656,6.69933,57.2221
0.160608,8.21712,58.7276
0.113024,4.9887,55.884
0.171904,6.56611,57.7036
0.266816,6.5585,57.3713
0.119424,5.58467,56.3204
0.17872,5.91395,56.6625
0.1704,6.64701,57.1555
0.134912,5.71539,56.247
0.135008,9.8711,60.5905
0.235008,11.4077,62.1943
0.282976,5.24931,56.3478
0.172,6.5369,58.5002
0.177504,6.41942,57.4575
0.294944,7.76163,58.3901
0.177472,7.72701,58.7916
0.172064,9.55021,60.1391
0.170496,4.76013,55.9352
0.16176,5.02653,55.5418
0.201536,5.42058,56.3041
0.24032,6.68682,57.7935
0.24816,4.91136,55.4614
0.152096,5.11427,56.0024
0.119328,7.5184,58.068
0.173568,10.5948,61.5468
