0,0,0
0.099648,22.9097,2727.99
0.21616,1.47821,52.0915
0.136608,1.14234,51.8101
0.091776,1.06589,51.6326
0.14576,1.26022,51.8542
0.169984,0.84976,51.8749
0.101088,1.49523,52.0177
0.148672,1.48515,51.9765
0.102144,1.75274,52.656
0.095104,0.970528,51.4606
0.174944,1.15443,51.8263
0.13312,0.907168,51.7589
0.220864,0.748928,51.8873
0.092992,0.541856,50.9434
0.154368,0.694176,51.302
0.088928,1.65216,52.1675
0.141696,0.782784,51.4873
0.089792,0.98224,51.7122
0.135648,1.53955,52.034
0.070656,1.03958,51.5468
0.142656,1.02554,51.5675
0.12688,1.50016,51.9098
0.172576,1.13949,51.6628
0.08,1.93632,52.4837
0.08896,1.7696,52.6059
0.198624,1.34774,51.8085
0.082304,1.73552,52.2261
0.097792,1.44173,51.8885
0.107584,1.52432,52.0588
0.081792,1.68842,52.2007
0.073632,0.7648,51.4375
0.130944,1.26406,51.6955
0.1208,2.57926,53.3299
0.080832,1.37501,52.0533
0.0736,0.883904,51.4197
0.08304,0.670528,51.5442
0.12784,0.809696,51.3815
0.08624,1.43302,51.9817
0.136,2.05226,52.5076
0.179776,1.15741,52.1474
0.120896,0.87216,51.629
0.083648,0.99504,52.9781
0.148128,0.108512,50.97
0.168096,5.07914,55.6035
0.092608,1.4152,52.2067
0.084704,1.27299,51.8458
0.131776,1.32464,52.2213
0.13936,1.21824,51.9906
0.091808,1.28794,51.7627
0.146336,1.5697,51.9922
0.141728,1.40218,51.8738
0.153888,1.46346,52.2006
0.2856,1.08406,52.1116
0.307552,0.819264,51.8314
0.087776,0.859904,51.7732
0.22064,1.17891,51.9244
0.152512,1.71878,52.5984
0.086144,1.23341,51.6469
0.11856,1.03715,51.861
0.167488,0.274752,51.0066
0.15072,1.3495,52.0112
0.125216,1.05818,51.779
0.070912,0.904832,51.3986
0.086432,1.04355,51.5966
0.08608,1.15149,52.1206
0.093472,0.791104,51.2505
0.083808,1.78349,52.3063
0.27856,0.716448,51.8726
0.070816,0.524992,50.889
0.094112,1.41181,51.7843
0.092512,1.08954,51.8673
0.125344,0.967424,51.8122
0.123968,0.984064,51.5297
0.080448,0.953152,51.4845
