0,0,0
0.0608,0.651424,652.526
0.123648,1.68589,52.6403
0.083392,0.970592,51.3039
0.077024,0.995136,52.003
0.079744,1.03267,51.6943
0.07824,1.07946,51.5021
0.088736,1.2624,51.7593
0.122208,0.944256,51.7954
0.081056,1.01267,51.5134
0.092736,0.983392,51.7936
0.088768,0.61632,51.4037
0.127168,0.709856,51.3808
0.182336,1.30387,51.942
0.111712,0.797696,51.7406
0.118624,1.02291,51.4721
0.137344,0.318048,51.9567
0.075488,0.753568,51.5933
0.082368,2.96246,53.8541
0.078848,0.703808,51.3249
0.229504,1.01978,51.8505
0.144352,0.843488,51.4147
0.13056,1.08336,51.676
0.123168,0.843584,51.7178
0.155392,0.811136,51.4954
0.147744,0.973216,51.4185
0.089792,0.82928,51.6488
0.129184,0.793184,51.5842
0.092736,0.397408,51.4012
0.190304,0.83968,51.4583
0.103392,0.852928,51.8845
0.148256,0.112544,100.723
0.259776,1.40419,52.014
0.089856,1.12755,51.7796
0.101536,1.30426,52.0555
0.143168,0.781888,51.6063
0.085184,0.497344,51.0261
0.087392,1.11245,51.6025
0.145664,1.46275,51.9113
0.06992,1.00934,51.7657
0.110944,0.867488,51.3345
0.08304,0.867168,51.3785
0.155552,0.70096,51.224
0.097504,1.26496,51.8236
0.154048,1.05869,51.4487
0.072736,0.735168,51.6316
0.1304,1.44941,51.9837
0.113088,0.97488,51.642
0.07888,1.27488,51.7944
0.120608,1.4216,52.1717
0.106112,1.01792,51.6481
0.078016,0.637248,51.1743
0.10112,2.11014,52.661
0.10432,1.13523,51.6467
0.078528,1.00454,51.5267
0.126752,0.74832,51.4966
0.099488,1.00998,51.6104
0.473952,0.885568,51.7826
0.103872,1.0655,51.5993
0.12496,1.17379,51.5758
0.085536,1.75494,52.4293
0.105792,1.04262,51.5842
0.069536,1.41888,51.8108
0.147744,1.07024,51.7196
0.092192,1.05136,51.5729
0.082368,0.84416,51.6318
0.26272,1.2199,51.867
0.23168,1.25136,51.9308
0.073088,0.80192,51.4404
0.078432,0.765568,51.4428
0.14128,1.05789,51.6663
0.098368,1.3665,51.8545
0.132704,0.497088,51.4686
0.081824,0.820032,51.4691
0.143168,0.965408,51.494
0.13648,1.30605,51.8259
0.19504,0.690368,51.3893
0.139712,0.875808,51.3273
0.13232,0.906432,51.4302
0.14112,0.833184,51.406
0.089824,1.2601,51.7227
0.083072,0.946816,51.4621
0.102432,0.938176,51.5718
0.120064,0.839104,51.4238
0.134464,0.944352,51.4254
0.086016,0.861856,51.361
0.154816,1.03194,51.5773
0.133728,0.98496,51.5319
0.26576,0.916704,51.5725
0.08816,0.915232,51.4619
0.118624,1.73923,52.3766
0.073984,0.893504,51.5247
0.074368,1.01805,51.3589
0.129184,0.958848,51.5623
0.122304,0.534048,51.6147
0.069376,1.03379,51.4951
0.073344,0.935936,51.4777
0.128512,0.814592,51.446
0.124864,1.01082,51.6217
0.08048,0.957696,51.4117
0.076672,1.54544,52.0313
0.12672,0.90128,51.5055
0.131968,0.939104,51.3987
0.077888,0.799712,51.228
0.139712,0.774432,51.7698
0.130368,0.608608,51.0594
0.308352,0.8896,51.5026
0.133888,0.838144,51.2949
0.080896,1.08982,51.4777
0.130656,1.02045,51.5508
0.12448,1.08698,51.6116
0.079168,0.879104,51.4945
0.076864,1.02246,51.4481
0.072192,1.13018,51.6398
0.119776,1.32986,51.8448
0.072256,1.07811,51.7933
0.116224,0.701152,51.2057
0.117024,0.984448,51.6027
0.08288,0.761856,51.2521
0.079392,1.50026,51.8883
0.082368,1.22563,51.6462
0.12256,0.754464,51.1212
0.124768,1.15968,51.6391
0.11792,1.42698,51.9471
0.266464,1.08454,51.6858
0.072704,0.967104,51.8969
0.066848,1.0384,51.6869
0.136608,1.33299,51.906
0.1,2.58867,53.3282
0.097056,1.08826,51.6534
0.072512,1.12307,51.6983
0.07024,1.65258,52.1314
0.084288,2.3975,53.107
0.064416,1.2679,51.6394
0.128768,1.24899,51.8225
0.139008,1.10586,51.6725
0.071424,1.25805,51.6637
0.162528,0.96896,51.6358
0.090272,0.966272,51.5284
0.107968,0.842912,51.35
0.13824,1.29226,51.843
0.144704,0.89248,51.3452
0.106304,1.18611,52.0035
0.088224,0.647168,51.2321
0.080832,0.812832,51.6616
0.100864,1.01133,51.435
0.115808,1.98266,52.689
0.078688,0.746176,51.3233
0.079456,0.623296,51.3103
0.080128,0.81392,51.4913
0.074848,1.14522,51.4867
0.075936,0.982848,51.6089
0.078688,0.681312,51.3836
0.06976,1.13568,51.5217
0.091072,0.892736,51.4657
0.097024,1.0551,51.5946
0.075008,1.79526,52.3343
0.098112,1.11651,51.5671
0.090592,0.900736,51.491
0.084128,0.989984,51.6269
0.074464,0.89024,51.3163
0.102464,0.798176,51.5643
0.097824,0.994304,51.6334
0.140192,1.02083,51.4951
0.085376,1.26544,52.4384
0.07488,0.3016,50.675
0.100992,1.20902,51.7952
0.110496,0.715168,51.1405
0.114464,1.56022,51.9553
0.149504,1.13299,51.6249
0.084896,1.11949,51.6992
0.112512,3.17859,54.0863
0.098816,3.77117,54.2833
0.0872,1.11462,51.6142
0.128576,1.19782,51.644
0.061536,1.72406,52.3388
0.100736,0.729248,51.2787
0.142016,0.898464,51.3726
0.065088,1.0584,51.6231
0.064576,0.62016,51.2892
0.065024,0.756704,51.3804
0.071936,0.552832,51.3759
0.14912,0.812832,51.3643
0.13088,0.74384,51.2828
0.072928,0.731808,51.3708
0.066144,0.961344,51.3278
0.06928,1.08387,51.9304
0.071424,1.48678,51.9918
0.079968,1.08278,51.7499
0.063616,0.87872,51.2141
0.064064,1.1024,51.7178
0.08736,0.671392,51.1796
0.073952,1.64902,52.5072
0.090176,0.65808,51.2053
0.066688,1.09757,51.5529
0.069984,1.24298,51.753
0.11168,0.924096,51.4822
0.067392,1.14432,51.8752
0.062464,0.764224,51.1475
0.117952,0.948768,51.5786
0.064288,0.689056,51.2525
0.154976,1.11046,51.5409
0.100832,1.12774,51.6215
0.082432,1.49104,51.9333
0.12416,0.840224,51.3641
0.065792,0.880032,51.273
0.063488,1.02653,51.4336
0.066176,1.1008,51.7769
0.183072,1.25994,51.7555
0.086528,0.987808,51.7572
0.13104,0.433792,50.8724
0.119808,1.29696,52.1062
0.07296,0.8328,51.2044
0.091936,1.23843,51.9779
0.134016,0.828224,51.6044
0.106048,0.530272,51.0867
0.087616,0.5736,51.2056
0.113088,1.11379,51.7748
0.091104,0.837312,51.2572
0.073024,1.07472,51.8182
0.073344,0.469152,50.8767
0.076576,1.92042,53.1408
0.075616,0.681152,51.0655
0.07552,0.962528,51.5326
0.076544,0.898432,51.675
0.084512,1.76982,52.6418
0.081376,0.828256,51.3971
0.127136,1.03926,51.8307
0.093856,0.71568,51.1657
0.15248,1.03517,51.9837
0.12912,1.19776,51.6377
0.127136,1.00202,51.6072
0.072288,0.93824,51.752
0.095264,0.882208,51.2831
0.072384,0.827392,51.3023
0.07824,1.31853,51.9158
0.104096,1.17866,51.5967
0.078336,1.508,52.0758
0.07152,1.0031,51.6236
0.131072,0.819904,51.4945
0.076544,0.925888,51.5517
0.07856,1.8665,52.2618
0.081728,1.20662,51.6842
0.095552,0.899936,51.4214
0.08704,0.996704,51.5046
0.086208,1.34557,52.0857
0.100992,1.0663,51.5476
0.078784,1.33341,52.2927
0.07776,0.499776,50.8663
0.126848,1.2328,52.0332
0.109088,0.800768,51.4421
0.097792,0.79632,51.7814
0.124224,0.676384,51.1561
0.252096,1.29616,52.3831
0.06736,0.949216,51.5492
0.110048,0.82592,51.369
0.133664,1.12051,51.6559
0.065696,0.792928,51.6201
0.072512,0.66032,51.134
0.15248,1.16525,51.8148
0.0768,0.704384,51.6338
0.095456,0.916448,51.6824
0.064352,1.02083,51.6139
0.066816,0.559008,51.3939
0.105632,1.07462,51.7569
0.066816,1.04509,51.4919
0.069568,0.855008,51.4511
0.071168,0.95856,51.4103
0.0712,0.980416,51.8309
0.082592,0.508448,50.914
0.075136,1.15354,51.561
0.071552,1.0999,51.5834
0.071584,1.29357,51.8297
0.06864,0.804256,51.3356
0.128768,0.918112,51.7692
0.071872,0.7416,51.1413
0.069216,1.01606,51.6468
0.063776,0.87776,51.3288
0.117344,0.991616,52.4206
0.11728,0.077312,50.4305
0.094624,2.06045,52.576
0.093216,1.23987,51.6821
0.083872,1.50701,52.0535
0.132992,0.949888,51.5245
0.127968,1.65821,52.48
0.077152,0.982784,51.4818
0.081184,1.09677,51.7372
0.086368,0.626688,51.2796
0.093952,1.02813,51.3745
0.16416,0.7928,51.4276
0.080096,1.17117,51.7546
0.082272,0.683584,51.1932
0.07248,1.85286,52.366
0.146368,0.992992,51.8108
0.080128,0.254016,51.0737
0.081536,1.50848,52.1972
0.069088,0.888256,51.5425
0.056288,0.813056,51.3301
0.11584,1.10749,51.7879
0.11664,0.671392,51.2361
0.102656,0.851552,51.538
0.077344,0.733472,51.6249
0.07408,0.776032,51.3427
0.092256,0.935328,51.7772
0.150336,0.50032,50.9722
0.078368,1.0736,51.3797
0.077344,0.866304,51.3756
0.1048,1.12346,51.6341
0.086624,1.25174,51.7462
0.109984,0.968992,51.6872
0.157664,0.80368,51.3661
0.077408,0.989504,51.4221
0.122752,0.83104,51.2829
0.073504,0.869024,51.4943
0.073856,0.780096,51.2712
0.07984,1.35894,51.783
0.224032,0.783872,51.4532
0.178304,0.963744,51.401
0.082528,0.672064,51.8628
0.0792,0.643328,51.1
0.080576,1.04685,51.6809
0.131584,0.62928,51.2643
0.087424,1.00963,51.5873
0.07264,1.2985,51.7064
0.078048,1.32928,51.9897
0.079968,1.07146,51.5489
0.138272,0.829792,51.2155
0.080096,1.2609,51.8398
0.116128,0.783104,51.2049
0.075168,1.05123,51.4843
0.074688,0.77344,51.1905
0.122592,0.777664,51.3085
0.127072,0.852096,51.6548
0.12816,0.676256,51.0961
0.09024,1.12883,51.688
0.144192,0.932928,51.3565
0.078656,1.38384,51.8232
0.075232,1.24406,52.521
0.172064,0.299968,50.899
0.079968,0.975616,51.3687
0.091776,1.24458,51.9815
0.150656,0.610272,51.6014
0.221696,1.32576,52.2055
0.075808,0.44896,50.9966
0.10224,0.758464,51.5346
0.06752,0.668896,51.1355
0.08432,0.963712,51.3534
0.257408,0.912,51.6499
0.13424,0.894752,51.98
0.07984,0.697088,51.0915
0.132448,0.908544,51.7436
0.084672,0.801728,51.3315
0.08448,1.50211,51.9716
0.07952,0.94656,51.9389
0.138944,0.678784,51.1563
0.074688,0.902432,51.2864
0.067008,0.836864,51.3698
0.06688,1.69898,52.2214
0.107552,0.910464,51.4059
0.066272,1.23574,51.5501
0.081376,0.783776,51.5157
0.073856,0.921152,51.4951
0.067328,1.31926,51.6559
0.096608,1.74474,52.3733
0.074432,1.08506,51.6128
0.069376,1.54467,52.0659
0.106688,0.627776,51.1631
0.074048,0.791008,51.2236
0.07232,0.124928,51.3989
0.212928,0.196,51.7368
0.100576,0.750464,51.2886
0.073504,1.08797,51.6272
0.068128,0.850464,52.1492
0.066624,0.461376,51.2577
0.067776,0.870976,51.3893
0.076064,0.889504,51.2917
0.079104,0.844096,51.368
0.075392,0.906048,51.525
0.066208,0.672672,51.5331
0.14048,0.556416,51.0171
0.07216,1.21462,51.749
0.067552,0.607776,51.2483
0.153184,0.895616,51.5769
0.09232,0.696288,51.7131
0.080832,0.98784,51.3736
0.093952,1.18176,51.791
0.09776,0.732032,51.3989
0.139968,0.812864,51.2502
0.084704,0.855136,51.6974
0.08496,1.01338,51.5554
0.186592,1.28483,51.9209
0.082848,0.786368,51.3747
0.064384,0.818976,51.6136
0.066272,0.778272,51.2771
0.141088,1.17424,51.9319
0.068416,0.908032,51.5925
0.12816,0.402944,51.3894
0.063104,0.865376,51.3705
0.112832,0.71568,51.3737
0.07456,0.62112,51.307
0.09232,0.886368,51.5227
0.096864,1.28413,52.0583
0.072128,0.774368,51.432
0.149824,1.44445,52.0598
0.173056,3.79728,54.5076
0.129312,0.839168,51.7789
0.132096,0.761632,51.248
0.116224,0.898336,51.7384
0.061888,0.952224,51.4395
0.083776,0.587456,51.6218
0.066336,0.80048,51.4549
0.073728,1.16294,52.2312
0.067168,0.10896,51.6523
0.079648,0.431136,50.9627
0.134848,0.934624,51.4283
0.077824,1.1536,51.6827
0.090784,1.35571,51.8653
0.08096,0.859968,51.2829
0.088576,0.644064,51.9939
0.087936,0.543872,51.1349
0.135072,1.26842,51.7953
0.07792,1.12022,51.6601
0.1432,0.776,51.3699
0.084128,0.995808,51.5182
0.411168,2.29802,53.0733
0.081088,1.96784,52.4352
0.41168,0.841056,51.7962
0.1208,1.02122,51.7277
0.101248,4.39968,54.9042
0.078944,2.35251,52.9544
0.068832,1.36781,52.2154
0.091456,0.592896,51.0089
0.078624,1.31027,51.8555
0.0688,0.86832,51.6593
0.068032,0.717952,51.4621
0.070336,0.801216,51.2069
0.066688,1.45318,51.8378
0.191008,1.20163,51.8103
0.117184,0.44048,51.4106
0.074656,0.684032,51.5852
0.087264,1.31456,51.742
0.065056,1.40397,51.9658
0.071968,1.2713,51.9232
0.0888,0.937088,51.5626
0.102784,1.10966,51.642
0.087072,0.75536,51.2041
0.084,1.99088,52.579
0.081344,1.04979,51.4343
0.294048,1.37507,52.0981
0.125344,1.24147,52.111
0.082048,1.13632,51.6414
0.064384,0.809216,51.2968
0.078912,0.990784,51.4815
0.127776,1.02746,51.5812
0.116864,1.06797,51.6949
0.113856,0.714784,51.2275
0.072928,1.57469,51.9476
0.087136,1.16,51.847
0.080512,0.54528,50.9551
0.084544,0.839072,51.3825
0.247328,1.00832,51.6744
0.095712,2.26803,53.047
0.068416,0.990176,51.4352
0.126304,1.28474,51.8094
0.068544,1.5999,52.1548
0.10624,1.23558,51.8349
0.071744,1.32861,51.6927
0.167968,1.15475,51.9232
0.175424,1.51466,52.109
0.122464,1.18538,51.8485
0.118688,1.00954,51.577
0.074368,1.07856,51.6927
0.458688,1.22054,52.2124
0.1784,0.90304,51.7132
0.120704,1.08992,51.4425
0.077696,1.13104,52.1112
0.073792,0.782784,51.3335
0.079552,1.08579,51.5169
0.30736,1.12381,51.7507
0.087616,1.45629,51.9707
0.074816,0.94976,51.5504
0.07552,0.714496,51.3209
0.14448,2.02736,52.7481
0.116,1.02954,51.381
0.229952,0.98176,51.7478
0.12448,0.925344,51.4223
0.092896,1.35168,51.8954
0.142656,1.41766,51.8998
0.067872,0.463648,51.6712
0.12848,0.45056,51.0351
0.1504,0.787296,51.2655
0.075648,0.786592,51.3365
0.071488,0.821216,51.5351
0.111072,0.827648,51.2579
0.08128,1.52941,52.0348
0.210656,1.20173,51.8455
0.086688,1.67174,52.116
0.143808,0.597856,51.6927
0.08176,0.68496,51.1906
0.087744,2.08883,52.8517
0.179424,1.29846,52.0383
0.125344,1.3585,51.926
0.12608,1.19245,51.6535
0.08432,0.830368,51.4834
0.126528,1.05194,51.414
0.0848,0.954944,51.431
0.082912,0.8928,51.352
0.083264,0.991808,51.3484
0.08272,1.21552,51.6262
0.085696,1.00134,51.4375
0.096416,1.90595,52.4197
0.081056,1.05168,51.8285
0.075168,0.593056,50.9732
0.090368,1.21485,51.8409
0.080832,0.812992,51.5877
0.130112,2.0839,52.5887
0.203264,1.0049,51.5932
0.085632,1.14682,51.5616
0.13792,1.22115,51.7995
0.182208,3.07587,53.6567
0.122752,0.957184,51.4664
0.125472,1.01731,51.4039
0.079968,1.12474,51.6094
0.120896,0.949728,51.4268
0.126848,0.869312,51.4498
0.13168,1.14941,51.8148
0.076544,0.699936,51.2185
0.145408,1.00451,51.4719
0.08032,1.32694,52.1009
0.12736,0.864608,51.3727
0.08624,0.605888,51.4489
0.081856,0.838464,51.372
0.07216,0.915648,51.3388
0.124992,0.952256,51.4891
0.192672,0.831456,51.5556
0.07968,0.882944,51.8229
0.081504,0.657344,51.0902
0.080576,0.93088,51.5647
0.203424,0.928448,51.4199
0.081856,1.03238,51.5073
0.137152,1.31046,51.6929
0.118272,0.879456,51.3034
0.132768,1.21536,51.6276
0.07776,0.827264,51.3116
0.087808,1.53261,51.9683
0.083328,1.51162,52.2464
0.071424,0.963008,51.5134
0.081056,1.10778,51.8835
0.124608,0.871232,51.3914
0.12112,1.02512,51.7248
0.101664,1.61635,52.2294
0.14016,1.02275,51.6916
0.07856,1.29302,51.7291
0.0864,1.21024,51.8122
0.07424,1.17414,51.6849
0.110432,0.856064,51.4606
0.069792,0.996352,51.3899
0.075232,1.3335,51.8705
0.131648,2.45731,52.9166
0.0744,1.32131,51.8449
0.16784,0.726528,51.8117
0.134304,0.228704,50.9153
0.103648,0.936,51.6366
0.187136,0.673312,51.516
0.13952,0.794592,51.2885
0.121408,1.16797,51.7262
0.06864,0.833664,51.2527
0.080192,0.800512,51.5566
0.096128,0.734208,51.1812
0.137056,0.534304,51.5319
0.129248,1.02867,51.6354
0.081216,1.41715,51.8474
0.104032,1.04051,51.427
0.081632,1.1929,51.6604
0.084928,0.774368,51.2235
0.133344,1.6201,52.3095
0.135648,0.848128,51.6705
0.09408,1.28451,51.8758
0.121504,1.47715,52.0242
0.087264,0.885472,51.6434
0.253536,0.53408,51.0358
0.13376,0.87536,51.5741
0.14544,0.8256,51.6555
0.139232,0.84192,51.2822
0.080128,0.920736,51.6526
0.144512,1.00042,51.4496
0.085728,0.924,51.4291
0.246528,1.19965,51.9103
0.139872,1.73894,52.1373
0.14384,0.997504,51.7115
0.078464,2.22656,52.7004
0.139904,1.0679,51.5847
0.105376,1.07731,51.8947
0.08592,0.602976,51.1403
0.093728,1.00451,51.9018
0.070176,1.0129,51.6329
0.082912,0.628,51.1706
0.147552,1.1383,51.7105
0.132896,0.639712,51.1714
0.091232,0.772832,51.7182
0.084096,1.23664,51.8044
0.093568,0.892416,51.6029
0.132064,0.675296,51.2688
0.249696,0.677408,51.575
0.084704,0.810528,51.2348
0.119104,1.2903,51.9025
0.069472,0.670784,51.2415
0.112896,0.787584,51.2876
0.154336,0.99744,51.587
0.224096,1.2033,51.9182
0.132352,0.83392,51.6372
0.0808,1.02848,51.4684
0.09584,1.21926,51.6728
0.08832,0.867072,51.7472
0.072352,0.710976,51.4096
0.118496,0.484352,51.4244
0.06784,0.830368,51.2827
0.093504,1.63542,52.2544
0.083904,1.08819,51.9296
0.069728,1.12531,51.4831
0.130464,1.44614,52.1264
0.123552,1.17088,51.7713
0.125312,0.972448,51.412
0.068544,1.01325,51.8599
0.197024,0.954368,51.5238
0.087744,1.08982,51.5278
0.069792,1.38637,51.7774
0.072416,1.12877,51.5901
0.36752,1.26435,52.4773
0.067616,0.667616,51.1883
0.125728,0.435136,51.2072
0.06816,0.232992,51.1682
0.146848,0.537664,51.5109
0.11248,0.775776,51.1616
0.112096,0.917056,51.3949
0.067712,1.2945,51.9427
0.071776,1.15338,51.4916
0.072896,1.1839,51.8644
0.06816,0.832192,51.226
0.074112,0.691456,51.4563
0.120736,0.898816,51.4654
0.131872,1.17238,51.6152
0.077024,1.46422,52.072
0.071072,0.700832,51.3267
0.139552,0.676928,51.3109
0.089792,0.609632,51.5876
0.158656,0.894368,51.3989
0.130144,0.973344,51.4908
0.140096,1.3903,52.0552
0.081152,0.800576,51.9994
