0,0,0,0,0,0,0,0
0.50111,0.00863939,0.281241,-0.516658,-0.208262,-0.000259954,0.525618,-0.00204486
0.554534,0.00373217,0.334943,-0.500562,-0.163497,-4.81993e-05,0.432505,0.000594825
0.60529,-0.00045931,0.362558,-0.449649,-0.131658,0.000959657,0.46793,-0.00206224
0.655623,-0.00360758,0.430253,-0.385501,-0.0661165,-0.000840938,0.501467,0.00104504
0.70598,0.00122344,0.474444,-0.338328,-0.0270041,-3.51912e-05,0.465662,-0.00306366
0.756534,-0.00818452,0.506757,-0.251009,0.00663014,-0.000549577,0.45335,-0.0151785
0.80725,-0.0152871,0.532233,-0.166332,0.0156209,-0.000354034,0.420474,-0.0736292
0.857529,-0.0051844,0.557278,-0.109839,0.0237002,-0.00354017,0.436617,-0.132075
0.907982,-0.00229891,0.607898,-0.0564183,0.0525207,-0.00141396,0.388827,-0.146296
0.958433,0.00370842,0.643171,-0.0303758,0.0479817,0.000209279,0.403327,-0.0979904
1.00893,0.00741299,0.712517,-0.0116213,0.0827519,0.000614133,0.414352,-0.0762075
1.0594,0.00722138,0.738996,0.00374707,0.146421,-0.0034871,0.478063,-0.0150845
1.10982,0.00508445,0.771097,0.00134286,0.158609,-0.00245408,0.501369,-0.040411
1.16023,0.00487287,0.790557,0.00337462,0.253143,-0.00462265,0.457503,-0.0594157
1.21082,-0.000316648,0.799933,0.0047588,0.268504,0.00140588,0.410377,-0.110556
1.26133,0.00139424,0.781694,0.000226941,0.347655,0.00341937,0.311876,-0.290393
1.31173,-0.00190542,0.751868,-0.0027579,0.395448,0.00327603,0.219657,-0.330967
1.36214,-0.00637809,0.713294,-0.0105727,0.481963,0.00781755,0.0569617,-0.456061
1.4126,-0.00477262,0.72118,-0.0181434,0.521972,0.00172732,0.0115295,-0.475828
1.46305,-0.0136277,0.676283,-0.0438142,0.593369,0.0356403,0.0190167,-0.49367
1.51369,-0.0196597,0.683533,-0.0780086,0.55619,0.186789,1.7964e-05,-0.491572
1.56414,-0.0208633,0.679925,-0.133097,0.577851,0.265639,0.00620441,-0.497971
1.61483,-0.0142518,0.693197,-0.160584,0.6323,0.396156,0.021693,-0.570102
1.66529,-0.0067047,0.707108,-0.192134,0.587999,0.452743,-0.00136291,-0.649511
1.71572,-0.000548582,0.704846,-0.242761,0.57082,0.572792,-0.0030488,-0.687243
1.7667,-0.000312468,0.667078,-0.250685,0.519776,0.572983,0.000394935,-0.798684
1.8172,-0.0109094,0.593912,-0.260333,0.400118,0.687005,0.0180467,-0.830059
1.86779,-0.0244244,0.564548,-0.233676,0.333396,0.719189,0.027816,-0.813273
1.9181,-0.0186003,0.540322,-0.215613,0.235427,0.675088,0.0319382,-0.800937
1.9685,-0.0185964,0.468007,-0.172468,0.107021,0.559985,0.0266867,-0.769916
2.0188,-0.0385559,0.407344,-0.0991412,0.026431,0.40785,0.0251628,-0.640827
2.06922,-0.0384753,0.36054,-0.0625516,-0.00804121,0.265904,-0.00116508,-0.471731
2.11965,-0.0202817,0.331916,-0.0166246,-0.00318585,0.0889819,0.0123362,-0.284819
2.17003,-0.00906067,0.325616,0.00137481,-0.000645637,0.00195065,-0.000434994,-0.0767999
2.22044,-0.000806813,0.265086,0.00818225,-0.00796522,0.00403662,0.00064091,0.00156548
2.27081,0.000773073,0.242614,0.00248431,-0.00661008,-0.000739314,0.000898673,-0.00308066
2.32122,-0.00100543,0.208966,0.000716067,-0.00769391,-0.00149171,0.00325953,0.0013548
2.37154,-0.00121777,0.199022,0.00305793,-0.0264672,-0.00242407,-0.000474943,-0.0015287
2.42186,-0.000853016,0.169034,0.00858403,-0.043193,-0.00359534,-0.00115808,-0.000786146
2.47229,0.00247473,0.145319,0.0238687,-0.048422,0.00666063,-0.00099061,0.00191332
2.52253,-6.98998e-05,0.148061,0.0431949,-0.0356642,0.00306809,0.000842415,-0.000747737
2.57297,-0.000286374,0.155277,0.0474889,-0.0141355,-0.00338672,0.00142804,-0.00275656
2.62327,0.00474837,0.153582,0.0694898,-0.0141135,0.00298631,0.00100385,-0.00169533
2.67364,0.00784764,0.160604,0.0821101,-0.00763546,0.000156926,0.00073178,7.59769e-06
2.72404,0.000650266,0.160908,0.0825398,-0.0106073,0.00051546,0.000371455,0.00106743
2.77452,0.000382208,0.135807,0.0943624,-0.0168871,4.68559e-05,0.000232093,-0.000888021
2.82507,-0.00222006,0.143927,0.10185,-0.0297365,-0.000216842,7.08179e-05,-0.00106029
2.87545,-0.00718317,0.150552,0.108317,-0.0378025,0.000121609,0.000466614,-0.00113222
2.92587,0.00237256,0.125145,0.111131,-0.0296825,-0.000243026,-0.00113382,0.000810887
2.97634,-0.000168744,0.0989174,0.130725,-0.040755,6.90945e-05,0.047243,0.0010076
3.0268,-8.76264e-05,0.0712748,0.141866,-0.058936,0.000694202,0.139841,-0.000414462
3.07727,0.000169427,0.0531023,0.126732,-0.0686496,0.000301566,0.185657,0.000186684
3.12766,0.00388754,0.0388194,0.135138,-0.0632378,0.0004853,0.159704,0.000903759
3.17811,0.00413628,0.0470732,0.107437,-0.0461007,0.0187561,0.164657,-0.00134112
3.2284,0.00842367,0.05906,0.0772429,-0.029361,0.0780846,0.221069,0.000518747
3.27886,0.00094173,0.0641648,0.0622056,-0.0358362,0.22304,0.360704,-0.00198748
3.32944,0.000393547,0.0649532,0.0546696,-0.0466969,0.359993,0.438801,-0.00143233
3.37981,-0.00120334,0.0660906,0.0378022,-0.0514472,0.453941,0.416015,0.00188268
3.43034,-0.00182271,0.0721037,0.0256884,-0.0531503,0.545109,0.319446,0.00045709
3.48067,-0.000193566,0.0787652,0.0178559,-0.0412527,0.428181,0.214286,-0.00204775
3.53108,-0.00267064,0.0948784,0.00748818,-0.0210017,0.259556,0.185131,-0.00188305
3.58147,-0.00270868,0.0823377,0.00772673,-0.0105432,0.0054917,0.0871684,0.000331655
3.63185,-0.00719084,0.0852896,0.0329838,-0.00396687,0.000997796,0.089285,-0.00309602
3.68233,0.00519692,0.0672743,0.0522413,-0.0112211,0.000143925,0.07596,-0.000394389
3.73301,0.00654696,0.073135,0.0793047,0.00031651,0.00160712,0.0537259,0.00246986
3.78347,0.00165624,0.0677548,0.10038,-0.000793883,2.69197e-05,0.0151658,0.000106101
3.83385,-0.000680392,0.060651,0.103941,-0.000761414,-0.000158178,0.00076812,0.000727839
3.88437,0.00206261,0.0598671,0.108737,-0.000766109,-0.000346994,0.000461083,0.00209801
3.93473,-0.00141932,0.0493743,0.1084,0.00109658,0.000454452,0.00139657,0.00139661
3.98513,0.0283493,0.0332251,0.0799269,-0.00808223,6.53559e-06,-0.000849907,0.00111312
4.03563,0.0358732,0.00847328,0.0502924,-0.00805229,0.000210152,-0.00101626,0.00156262
4.08604,0.013057,0.00070917,0.0566246,0.00201191,0.000328214,0.000894571,0.000109164
4.13653,-0.000371692,-0.00132628,0.0556449,-0.00039207,0.00055184,0.000718763,-0.000404386
4.18685,0.00377197,-0.00760642,0.030451,-0.0180318,-0.000304183,0.00542592,-0.000520924
4.2373,0.00332732,0.000324134,0.0171062,-0.0409303,0.000966833,0.00629425,0.00107472
4.28783,0.00470856,0.00426047,0.00189684,-0.0664417,0.000229481,0.00144901,-0.00122457
4.33833,-0.0050698,0.0220825,-0.001905,-0.0644724,0.000171475,-0.00102328,-0.00164317
4.38898,-0.000794471,0.0207361,0.00275645,-0.0635089,-0.000251368,-0.000624991,-7.6788e-05
4.43958,-0.000254931,0.017575,0.00361074,-0.0440873,-6.06867e-05,0.000223138,-0.00144813
4.48991,-0.00105144,0.00335305,-0.00159322,-0.0201664,-0.00352477,-0.00182307,0.000808487
4.54034,0.000355276,-0.000930979,0.00686123,-0.00464407,-0.00225077,-0.00157313,0.00188185
4.5908,-0.00048102,0.00228906,-0.00283854,-0.00751103,0.00751534,-0.0015525,0.00285782
4.64116,-4.23675e-05,-0.000514633,0.000839087,-0.0013427,-0.000651067,-0.000796245,0.000786035
4.69146,0.000224039,0.000256274,0.000469222,-0.0253651,-0.00275253,-0.00676772,-0.000927603
4.74179,-0.000746953,0.0046657,-6.91452e-05,-0.0343017,0.00185394,0.00172325,-0.00251739
4.79209,0.00112153,0.00379967,0.000583121,-0.0458243,0.002774,0.0017883,0.000351817
4.84248,-0.000541283,0.00237974,0.00297306,-0.0512076,-0.000210081,-0.000740241,0.000530044
4.89304,0.000127928,0.00365583,-0.000277753,-0.0529208,-8.55807e-07,0.0100102,-0.000419485
4.94343,-0.000814478,0.00562633,0.000735331,-0.0449163,0.000272876,0.0783797,-0.00116655
4.99377,-0.000874161,0.0105639,0.00101589,-0.0301864,-2.04058e-05,0.18015,-0.00182279
5.04408,-0.00130743,0.0069896,-0.000784117,-0.0249818,-0.000192847,0.162637,0.000214365
