0,0,0,0,0,0,0,0
0.551385,-0.00315824,0.000861645,-0.00120706,-6.1673e-05,-0.000118403,-2.09346e-05,-0.00280062
0.603407,0.000441467,-0.000488784,-2.71238e-05,0.000141476,-0.00125494,-0.000186817,-2.1515e-05
0.654227,-0.000618226,0.000410729,3.98852e-05,-0.000810144,-0.00030532,-0.000233292,-0.000469547
0.704829,0.00063587,0.000589568,0.000233107,0.00126899,0.000218096,0.000460234,-0.000122842
0.755232,0.000205172,0.000494793,0.000439529,0.000238531,-3.99229e-05,-0.000312382,0.00124004
0.805743,-6.39036e-05,-0.000300965,-0.00179801,0.000566578,-5.80361e-05,0.000241968,-0.00113747
0.857506,0.000202896,0.00065758,5.20327e-05,0.000709404,-0.000241308,0.000100672,-0.00166231
0.908179,0.0007748,2.52049e-05,-0.000232281,0.00120787,0.000363767,0.000400582,0.00072404
0.958751,-0.000430385,0.000204305,0.00028385,0.00021921,-0.00016953,0.000579986,-0.000469562
1.00964,4.0895e-05,-0.000619736,0.000188864,-6.60091e-05,-0.00015249,-0.000547928,-0.000606631
1.06098,3.42539e-05,0.000134869,-0.0005881,0.000441896,0.00024419,-0.000280937,0.000147702
1.11142,-8.69185e-06,0.000243518,0.000153539,0.000165932,0.000448784,-0.000508569,0.00125987
1.16173,-8.77243e-06,0.000404037,-0.000658324,-1.70197e-05,0.000324425,0.000442269,0.000834311
1.21203,-0.000695164,-0.00105168,0.000492755,-0.000243066,0.00012971,-4.84756e-05,0.00138093
1.26255,-0.000906114,4.49876e-05,6.6243e-05,-0.000415105,0.000315552,0.000166797,-0.000725546
1.31292,5.48327e-05,0.000390893,-0.000172649,0.000265812,-4.37272e-05,7.57516e-05,-0.000686659
1.36391,0.000283121,0.000780165,0.00030757,-0.000541005,7.37287e-05,-0.000231802,-0.00187299
1.41467,0.00121853,0.00107911,0.00183995,-0.00379672,8.91337e-05,0.000293984,0.00167252
1.46605,-8.547e-05,0.000545499,0.000668681,-0.00122072,8.83104e-05,0.000370733,0.00108234
1.51683,-0.000142566,-0.000651087,0.00109309,0.00126251,2.72666e-06,-3.56689e-05,0.000603563
1.56839,0.000284892,-0.00123591,0.000519567,-0.000340269,0.000235742,-0.000268512,0.00193137
1.62155,0.000146008,0.000883028,0.00637905,0.000887803,6.07257e-05,-8.84036e-05,-0.00283342
1.67197,-0.000690019,-1.60371e-05,-9.15324e-05,-0.000110199,0.000512042,-0.000653517,-7.33358e-05
1.72253,0.000723366,0.000266016,-0.000144706,0.000607436,-0.000124373,9.20339e-06,-0.00142414
1.77323,-2.18915e-05,-0.000511603,0.000209458,-0.000789226,-0.000148561,0.000155612,-0.000670294
1.82444,0.000250089,0.000173891,9.71362e-05,-0.000213321,0.000125144,0.00789999,0.00033531
1.87478,-0.000791078,0.0121228,0.000407003,-0.00572784,-0.000353743,0.0493181,-0.00115263
1.92551,-0.000209298,0.0284461,-0.00396894,-0.0107815,-0.00393507,0.125176,0.00070301
1.97586,-0.0012667,0.0550387,-0.00109795,-0.0317827,-0.000462266,0.29127,-0.00199906
2.0265,-0.000277924,0.0853173,-0.011023,-0.0793533,0.0017654,0.497529,0.000510024
2.07699,-0.000685017,0.102901,-0.0109952,-0.132334,0.00019347,0.582019,-0.000736977
2.12866,-0.00304064,0.122749,-0.0199047,-0.180583,-0.000125463,0.672867,0.0014211
2.1791,-0.00248124,0.144975,-0.0214401,-0.203828,-0.00138842,0.701713,-0.000229062
2.22953,0.000278018,0.168653,-0.0575995,-0.216791,0.00675563,0.746733,0.000514175
2.28155,0.00511742,0.19713,-0.101904,-0.249062,-0.00019017,0.759053,0.000255543
2.33272,-0.000405097,0.222568,-0.11795,-0.225672,-0.00158014,0.69747,-0.00148612
2.38394,0.00475247,0.26602,-0.180205,-0.198867,0.00188986,0.641508,-0.00185827
2.4352,0.0147456,0.308984,-0.209409,-0.16753,-0.00523661,0.674499,0.000532833
2.48734,0.0158411,0.333823,-0.243341,-0.0849963,-0.00961274,0.701077,0.000631445
2.53849,0.0100147,0.406674,-0.255708,-0.0184706,0.00101782,0.700464,0.00119215
2.58923,0.00700963,0.394029,-0.275459,-0.00557355,3.55456e-05,0.723856,-0.000488233
2.63994,0.0122066,0.372311,-0.277919,0.00101654,0.000986253,0.692735,-0.00172358
