0,0,0,0,0,0,0,0
0.551385,0.00259203,-0.785164,-0.00203179,-2.35611,-0.000767478,1.57126,0.785159
0.603407,0.00259459,-0.785168,-0.002032,-2.35611,-0.000768108,1.57126,0.785165
0.654227,0.00259317,-0.785166,-0.00203304,-2.35611,-0.000771032,1.57126,0.785168
0.704829,0.00259544,-0.785167,-0.00202984,-2.35611,-0.00076596,1.57126,0.785168
0.755232,0.00259378,-0.785167,-0.00202664,-2.35611,-0.000767597,1.57126,0.78517
0.805743,0.00259378,-0.785171,-0.00202883,-2.35611,-0.000767845,1.57126,0.785163
0.857506,0.00259378,-0.785165,-0.00202882,-2.35611,-0.000768128,1.57126,0.785161
0.908179,0.00259537,-0.785168,-0.00202675,-2.35611,-0.00076617,1.57126,0.785168
0.958751,0.00259061,-0.785166,-0.00202743,-2.35611,-0.000767877,1.57126,0.785164
1.00964,0.00259378,-0.78517,-0.00202984,-2.35611,-0.000770689,1.57126,0.785163
1.06098,0.00259162,-0.785168,-0.00203179,-2.35611,-0.000769354,1.57126,0.785167
1.11142,0.00259094,-0.785166,-0.00202712,-2.35611,-0.000765559,1.57126,0.785171
1.16173,0.00259378,-0.785169,-0.00202673,-2.35611,-0.000769354,1.57126,0.78517
1.21203,0.00258891,-0.785171,-0.00202807,-2.35611,-0.00076724,1.57126,0.785168
1.26255,0.00258891,-0.785167,-0.00202888,-2.35611,-0.000766162,1.57126,0.785163
1.31292,0.00259058,-0.785166,-0.00202988,-2.35611,-0.000768089,1.57126,0.785164
1.36391,0.00259442,-0.785164,-0.00202665,-2.35611,-0.00076748,1.57126,0.78516
1.41467,0.00259513,-0.785164,-0.00202958,-2.35612,-0.000766806,1.57126,0.785169
1.46605,0.0025951,-0.785164,-0.00202498,-2.35612,-0.000775486,1.57126,0.785169
1.51683,0.00258919,-0.785169,-0.00202579,-2.35611,-0.000777066,1.57126,0.785168
1.56839,0.00259375,-0.78517,-0.00202809,-2.35611,-0.000775146,1.57126,0.785169
1.62155,0.00258974,-0.785166,-0.00202384,-2.35611,-0.000778743,1.57126,0.785162
1.67197,0.00259016,-0.785166,-0.00202656,-2.35611,-0.000776354,1.57126,0.785163
1.72253,0.00259305,-0.785168,-0.00203148,-2.35611,-0.000777066,1.57126,0.785162
1.77323,0.00259378,-0.785168,-0.00202817,-2.35611,-0.000780654,1.57126,0.785161
1.82444,0.00259272,-0.785155,-0.00205763,-2.35612,-0.000779307,1.57135,0.785167
1.87478,0.00259378,-0.78478,-0.00214702,-2.35634,-0.000776367,1.57405,0.785164
1.92551,0.00258891,-0.783703,-0.00230789,-2.35684,-0.000786554,1.57983,0.785168
1.97586,0.00258696,-0.781536,-0.0023899,-2.3582,-0.000797778,1.59311,0.78516
2.0265,0.00259721,-0.778104,-0.0027824,-2.36175,-0.000792942,1.61701,0.785168
2.07699,0.00259339,-0.773526,-0.00329346,-2.36805,-0.0008019,1.64837,0.785164
2.12866,0.002602,-0.768076,-0.00411166,-2.37719,-0.000810895,1.68506,0.785168
2.1791,0.0025944,-0.761116,-0.00540321,-2.38699,-0.000827982,1.72106,0.785164
2.22953,0.00265858,-0.752861,-0.00773503,-2.39766,-0.000821862,1.75851,0.785171
2.28155,0.00275191,-0.743351,-0.0118591,-2.40982,-0.000832618,1.79717,0.785173
2.33272,0.0028577,-0.732992,-0.0169461,-2.42096,-0.000848753,1.83219,0.785163
2.38394,0.00308996,-0.719692,-0.0245546,-2.4324,-0.000882841,1.86817,0.785162
2.4352,0.00324187,-0.705637,-0.0333642,-2.44157,-0.00106404,1.90134,0.785168
2.48734,0.00334685,-0.688902,-0.044261,-2.44825,-0.00146938,1.93794,0.78517
2.53849,0.00348468,-0.671358,-0.0561387,-2.45107,-0.0018026,1.97227,0.785171
2.58923,0.00344921,-0.652868,-0.0691491,-2.45113,-0.00184918,2.00767,0.785159
2.63994,0.00355631,-0.634247,-0.082293,-2.45133,-0.00185532,2.04253,0.785166
2.69028,0.00347971,-0.615535,-0.0966817,-2.45175,-0.00189229,2.07751,0.785154
2.74068,0.0036434,-0.597968,-0.110641,-2.4518,-0.00198721,2.11,0.785139
2.79109,0.00368373,-0.577771,-0.127446,-2.45188,-0.00269771,2.14436,0.784752
2.8415,0.00362024,-0.557768,-0.143686,-2.45188,-0.00387873,2.17581,0.781473
2.89184,0.0034777,-0.536904,-0.159959,-2.45184,-0.00750112,2.20631,0.773229
2.94213,0.0035994,-0.516163,-0.176433,-2.4517,-0.015694,2.23528,0.760953
2.99259,0.00363376,-0.494254,-0.193967,-2.45169,-0.0296473,2.26325,0.745072
3.04356,0.00345846,-0.471378,-0.211585,-2.4516,-0.0458043,2.28913,0.726698
3.09408,0.00345027,-0.448886,-0.2289,-2.4515,-0.0631533,2.31494,0.710046
3.14477,0.00348529,-0.427993,-0.245658,-2.45057,-0.0801709,2.33867,0.694982
