0,0,0,0,0,0,0,0
1.61161,-0.000936961,-0.00498038,-0.00160842,-0.00472506,0.00130311,0.00881537,0.000816286
1.66181,0.0004988,-0.0132417,0.000726746,-0.0413874,-0.00415116,0.0122062,0.000144473
1.7122,0.000639435,-0.0203387,0.000578312,-0.0545123,0.000226771,9.34845e-05,-0.00125757
1.76271,0.000986059,-0.014299,1.50048e-05,-0.0735482,2.02582e-05,6.69634e-05,-0.000391512
1.81298,0.0014226,0.000687016,0.000276564,-0.0704921,0.00376902,3.76307e-05,0.000697024
1.86314,0.000339456,3.88227e-05,0.00103622,-0.0771133,0.000113028,-0.000451079,0.000664841
1.9134,-0.000135035,-0.000590802,0.000101821,-0.0638816,-0.00357226,0.000225036,0.000400262
1.96388,-0.000450334,-0.000518389,-0.000147745,-0.0540432,0.000155224,0.000148646,-0.000311347
2.01405,-0.000710042,0.000415791,-0.000321242,-0.0384939,0.00175694,0.000168965,-0.000898483
2.0644,-0.000986613,-0.000313126,0.000381592,-0.0133521,-0.000272217,-9.54782e-05,-0.000130382
2.11455,0.00079817,-0.000329727,-0.000431839,-0.0116069,-0.00531084,6.07301e-05,-0.00053973
2.16466,0.00021102,-0.00112723,-0.000269895,0.000674287,0.000465263,0.000116208,0.000149778
2.21484,-0.00113647,-0.000267683,-0.000465461,-0.00127978,-0.00157177,2.97509e-05,0.000568342
2.26519,-0.000529706,0.000812402,-0.000302899,-0.00162536,-0.0050792,-0.000172005,0.000912941
2.31535,7.24021e-05,0.000596635,0.000674085,-7.13622e-05,0.000336741,7.52791e-05,-0.00118364
2.36574,0.000540333,-0.000798405,0.000435017,-0.00103461,-2.40008e-05,-0.000128543,0.000444022
2.41604,0.00124122,0.000650313,-0.000122167,-0.000879055,0.000269095,0.000357069,0.00140358
2.46658,0.000493227,0.000493636,-0.000171268,-0.000884828,0.000240511,9.93732e-05,-0.000758734
2.51682,0.000419971,-0.000934598,-0.00125498,-5.3364e-05,-8.94201e-06,-5.54754e-05,0.000498785
2.56699,-0.000149829,0.000134383,-0.000470803,-0.000472673,-0.000567945,0.000149782,0.000991625
2.6176,-0.000566787,-0.000283412,-0.000153937,0.000267189,4.14269e-05,4.08286e-05,-0.00112768
2.66787,1.30018e-05,-0.000845717,-0.0011188,0.000195573,-0.00385343,3.55449e-05,-0.00130042
2.718,0.000442132,-0.000556908,-0.000293613,0.000350309,-0.00253555,-0.000339674,0.00106156
2.76817,0.000374794,-9.96814e-05,0.000576206,-0.000714104,5.10469e-05,-0.000415987,-0.00019483
2.81894,-0.000228863,-0.00142423,0.000131863,0.000192865,0.00469012,-0.000622607,7.46038e-05
2.86909,0.000678771,-0.000230735,0.000359636,-0.000429701,0.000933683,0.000342571,-4.68618e-05
2.91995,0.00124889,-0.000950015,0.000998333,-0.000564896,0.000218896,9.16477e-05,-7.52257e-05
2.97056,-0.00037306,0.000279377,5.72118e-05,-0.000836071,4.15233e-05,-0.000230554,-0.000188189
3.02095,0.000334054,-0.000249564,0.000654523,0.0018767,-2.25298e-05,0.000178969,6.04659e-05
3.07148,0.000265477,-0.000573291,0.00130475,-0.00219815,-4.45192e-05,0.000765055,0.00102287
3.12175,-0.000594684,0.000159236,-0.000884002,0.000386135,-0.000293494,4.54636e-06,0.000472919
3.17185,-3.8302e-05,0.000675773,0.000935429,0.000258741,-0.000813833,-0.000485484,0.00123713
3.22383,0.000670038,0.000543081,-0.000683302,-0.00175275,0.00037169,-0.000198556,-0.00119844
3.27395,0.000752459,-6.45052e-05,-0.000252637,-0.000581009,-0.000392442,-7.67933e-05,-0.00102432
3.32407,0.000519644,-2.01711e-05,0.000156168,-0.000393626,-5.67542e-05,-0.000180052,0.000428014
3.37426,0.000169877,-0.000729695,-0.000381118,-0.00188116,0.000720124,-0.000149179,0.00133313
3.42437,-0.000739808,0.000131717,5.83419e-05,-0.000497682,-0.000418058,5.67252e-05,-0.000790735
3.47448,0.000970102,-0.00060823,1.9786e-06,0.00143966,-0.00608005,0.000534112,-0.000466575
