0,0,0
13.7652,1.22035,15.0117
48.7158,0.832608,49.5969
49.3918,0.932288,50.3743
48.9252,0.604416,49.6931
49.0444,0.808448,50.2382
49.1561,1.53216,50.9621
47.765,0.7784,48.6739
49.3705,0.540832,49.9473
49.1864,0.7352,49.9776
49.2363,0.751776,50.0212
49.2819,0.693696,50.0084
49.5442,0.420832,50.0903
49.0806,0.86576,49.9823
49.0959,1.05494,50.1948
50.0422,0.795648,50.8963
48.0737,0.547904,48.6845
50.6964,0.51728,51.2779
48.0732,0.66624,48.7939
49.2222,0.97904,50.2717
49.1625,0.487104,49.6984
49.8248,0.707104,50.5614
49.2217,0.482496,49.734
49.2169,2.41616,51.6577
47.6164,0.387488,48.151
49.3849,0.442848,49.8673
49.6555,0.70512,50.4549
48.9069,0.466144,49.718
49.0295,0.707456,49.8685
49.588,1.0999,50.7325
48.7742,1.10867,50.0596
48.0911,1.07549,49.6466
48.5719,0.683968,49.5267
49.1819,1.91309,51.2476
48.0359,1.32307,49.4213
49.2019,0.413152,49.6728
49.266,0.76624,50.0955
48.8057,0.000384,49.2257
0.000704,49.4431,49.6224
0.001248,0.94064,1.84877
47.8913,0.784704,48.95
49.5018,0.356704,49.9414
49.6248,1.57274,51.2309
48.0589,0.672096,48.7753
49.2012,0.739296,49.9963
49.4079,0.82912,50.3124
48.667,0.898976,49.8813
49.024,0.625312,49.6916
49.644,0.581632,50.293
49.1627,0.351488,49.8296
49.1916,1.11923,50.3493
49.0221,0.826944,49.9009
48.4819,1.60077,51.0216
47.95,0.674016,48.6789
49.214,1.30077,50.5632
48.8322,0.727104,49.6647
49.2577,0.999584,50.7194
48.3684,0.451488,48.944
49.6265,0.52032,50.2019
49.3967,0.312832,49.7541
49.3869,1.5407,50.9625
48.8978,0.617312,49.5602
48.6588,0.632768,49.5813
49.6613,0.313312,50.0053
49.6267,0.661184,50.3291
48.8615,0.339872,49.6444
49.2636,0.54048,49.8688
49.7619,0.42736,50.2509
49.1196,0.984864,50.1412
48.9426,1.03226,50.0441
48.5619,0.811744,49.8543
49.4229,0.624384,50.1345
50.134,0.648768,50.9975
49.488,1.05155,50.5686
47.4903,2.3081,49.8342
47.6358,1.37632,49.0872
50.1003,1.19315,51.3492
47.3975,0.373696,47.8272
49.4197,0.490016,50.0096
49.3419,1.11034,50.4908
48.9493,0.927424,49.9221
48.9077,1.07341,50.0421
48.802,1.08928,50.0444
48.534,1.25459,50.5451
48.1497,0.31088,48.9266
49.3075,0.574656,49.9267
49.3947,0.816512,50.2807
49.1266,0.553952,49.7445
49.2538,0.683968,50.0179
49.344,0.642016,50.3449
49.4231,0.709056,50.1781
48.7494,2.3663,51.1673
48.0573,0.62144,48.7326
48.804,0.40384,49.4513
49.4392,1.11098,50.5892
48.8828,1.43914,50.3667
51.2395,0.448032,51.7648
46.5371,1.34867,48.1782
48.5589,1.332,49.9324
48.8435,0.590848,49.6056
49.036,0.618976,49.9524
48.8215,0.547264,49.6797
49.6805,0.381824,50.0961
49.2033,1.30806,50.5548
48.6053,0.387104,49.3315
49.3517,1.24698,50.6428
48.5129,1.01232,49.7601
48.9583,0.67936,49.6757
49.2604,1.04579,50.35
48.9319,0.934496,49.9354
49.0467,1.31347,50.4031
48.9214,0.396192,49.399
47.082,0.426272,49.8714
49.6929,0.47664,50.2113
48.8612,0.875552,50.0156
49.3551,1.49094,50.9528
48.101,0.56144,48.7387
49.6272,1.66579,51.354
48.3023,0.590688,48.9542
48.8689,0.987904,50.1389
49.0347,1.54429,50.8318
47.9922,0.482848,48.6603
49.5133,0.53232,50.0947
49.7079,0.384608,50.1349
49.5324,0.681184,50.2456
48.9097,0.846144,49.8126
48.8438,0.874528,50.0098
49.3557,0.689248,50.1962
48.829,0.438144,49.4235
49.7183,1.73859,51.5621
48.4313,0.644672,49.1193
49.123,0.58736,49.7679
49.4534,0.558464,50.0664
49.2596,0.846688,50.1648
48.7389,0.553984,49.3786
49.3821,1.53037,51.0223
48.8335,0.34928,49.2454
49.1158,0.65168,49.8008
49.4284,0.724928,50.2268
48.9023,0.971776,50.0929
49.281,0.574688,49.9173
49.0308,1.612,50.7294
48.3963,0.442656,48.9763
49.3153,0.799488,50.2295
48.9473,2.95638,52.1198
46.4914,2.56224,50.1199
47.0204,1.44832,48.6659
48.1892,0.50432,48.7428
49.6552,0.364064,50.1311
49.4914,0.601024,50.1321
49.6615,0.59728,50.3116
48.8548,1.08947,49.9889
49.4332,0.374048,50.0499
48.8054,1.46298,50.5204
48.54,0.782816,49.4016
48.9213,1.17766,50.2085
49.0233,0.829152,49.9602
48.6252,0.52432,49.3936
49.3404,0.904288,50.332
49.1292,1.14304,50.3824
48.9566,0.306016,49.3056
