0,0,0
0.804096,0.490624,1.30694
37.5671,1.44685,39.1088
49.0655,0.513216,50.1369
48.5396,2.05357,50.6258
47.7774,0.656544,48.5298
49.2761,1.41949,50.7519
48.6919,0.470912,49.216
49.5306,0.923584,50.6328
48.6732,0.662912,49.6459
48.6433,0.614112,49.7416
49.4246,2.27712,51.8634
47.3496,0.713184,48.1127
49.2384,5.24307,54.5254
42.7873,1.8672,46.7799
48.0613,1.11974,49.2338
48.6668,1.16707,49.8732
48.985,0.807008,49.8392
48.91,0.750336,49.7112
49.2697,2.13866,51.4958
48.5458,0.991648,49.6096
48.5891,1.45613,50.1307
48.5205,1.08669,49.8798
47.911,0.756128,48.9938
49.85,0.358784,50.2489
49.0137,0.979392,50.0288
48.7177,1.4799,50.4483
48.7409,1.9655,50.7979
46.1237,1.36806,49.1049
48.1797,0.353024,49.687
48.8652,0.546464,49.457
49.4826,0.85136,50.4332
48.7914,0.772896,49.7205
49.6911,0.522656,50.2763
49.174,0.598144,49.8081
49.0696,0.629504,49.7883
49.3923,1.02902,50.4769
49.0164,0.514336,49.5991
51.1711,0.5856,51.8046
47.5083,1.3273,48.8895
48.4326,2.30122,50.9324
46.5023,0.765696,48.4782
49.1108,0.64288,49.7992
48.9661,0.585824,50.0116
50.4249,0.9,51.379
47.4002,0.488096,49.1302
49.3064,1.75709,51.1228
47.6122,0.6056,48.7207
49.4978,0.404096,49.9534
49.3428,0.716608,50.1134
49.1105,0.59168,50.4456
48.8848,1.09091,50.0059
48.8013,0.650592,49.5265
49.3722,0.520928,50.3071
49.2514,0.5608,49.8538
48.6356,0.455488,49.7888
49.0218,0.630112,49.703
49.6023,0.520192,50.3248
48.9599,0.673536,49.9912
48.7497,1.30784,50.2592
48.4958,0.687456,49.3455
49.3811,1.4704,51.0125
48.3973,0.798624,49.2962
48.8105,0.67376,49.712
49.5944,0.801536,50.4536
48.7925,0.721888,49.9396
48.8605,1.55581,50.5187
48.5816,0.520672,49.1964
49.0927,1.66147,50.8342
48.1767,1.12666,49.4805
48.4221,1.0145,49.9195
49.6507,0.595392,50.4036
48.5504,0.86832,49.5596
48.7492,1.60963,50.5263
48.3844,0.99808,49.4677
48.9076,0.365376,49.7305
49.4708,0.517696,50.2631
48.4513,0.53104,49.5184
49.4318,0.522112,50.0044
50.0604,0.865216,50.9692
48.2002,0.728192,49.1752
49.5003,0.609312,50.15
48.8615,1.55165,50.7088
48.8872,0.625728,49.5864
48.6001,1.09958,49.9746
48.7452,1.5929,50.5203
48.4276,2.3088,51.0207
47.2098,0.777824,48.074
49.2048,0.704832,49.9532
50.4001,0.323168,50.7626
49.4618,0.799488,50.2879
48.2104,1.25002,49.6097
49.1934,2.01107,51.2787
47.2596,1.76794,49.2898
48.079,0.845408,49.0939
49.0704,0.846976,50.0572
48.6154,0.840672,49.6963
49.4501,0.419104,49.9322
49.2006,0.763104,49.9883
49.5562,0.361856,49.9703
49.2943,1.04838,50.3823
49.1882,0.52496,49.7743
49.318,2.16381,51.6786
47.6896,0.908768,48.6506
48.6098,1.152,50.0092
49.1559,1.46218,50.6605
48.5632,0.558592,49.221
49.3004,0.308672,49.6664
49.2738,0.876,50.1903
49.2943,0.675104,50.0235
48.9142,1.0783,50.054
49.0635,0.870368,49.9937
49.1617,0.753952,50.0787
48.9994,0.287904,49.5905
49.3759,1.44867,50.8741
48.5565,0.584128,49.2
49.099,0.787552,50.0208
49.1134,0.595072,49.792
49.6047,0.902656,50.5797
48.6802,1.03507,49.8693
49.5509,0.305088,50.0998
49.2176,0.472672,49.7653
49.7403,0.58016,50.3675
48.3742,0.581792,49.3338
49.3719,1.70032,51.1133
48.5067,0.638272,49.2495
49.1258,1.13437,50.3023
48.6665,0.908256,49.6305
48.9147,0.986016,50.0529
48.6823,0.694144,49.7221
49.2246,0.98256,50.2507
49.1468,0.369344,49.6652
49.3674,1.60944,51.0105
50.4636,0.731168,51.2409
47.2967,0.396928,47.9741
49.4565,0.357216,49.8743
48.0403,0.913056,50.1578
49.1777,0.77504,50.0717
49.1143,0.712064,50.0717
49.2121,0.373536,49.8485
48.9961,0.641536,49.7312
49.6689,1.02336,50.7326
48.986,0.764608,49.8442
48.8521,1.00714,50.0058
48.4932,0.757984,49.5507
49.1915,0.806368,50.4339
48.9942,0.714784,49.9928
