0,0,0
0.000352,0.781568,0.787104
0.000352,1.45878,1.5049
40.5157,0.570528,41.138
49.4122,0.632512,50.0835
49.6028,1.16909,50.9061
49.12,0.492128,49.8102
48.6281,0.515872,49.1836
49.8897,1.04506,50.9921
48.1885,1.66352,49.9162
48.4089,1.39901,49.8553
48.7887,0.572832,49.4518
48.728,0.823808,49.7415
49.9641,0.523488,50.5346
48.4309,0.923232,49.6282
48.8989,0.959584,49.8949
49.265,4.95942,54.4785
44.4968,2.24384,46.8424
47.6787,1.15389,48.8968
48.9203,1.42963,50.4018
49.1848,0.629248,49.8902
48.8156,1.07219,49.9252
48.3797,0.689248,50.1703
48.4707,1.12422,49.6729
48.9604,1.07725,50.1606
49.4249,0.903936,50.4108
48.2675,0.53872,48.9811
50.6566,0.82256,51.5278
47.9047,0.98448,49.1477
48.3124,0.614912,49.2268
49.6466,0.784672,50.4663
48.8403,1.36432,50.2358
49.1697,0.377408,49.8018
49.1418,0.463552,49.6543
49.5028,2.07773,51.755
47.8859,0.455328,48.4154
48.9931,1.44179,50.6291
48.5496,0.449184,49.0441
49.7172,0.796864,50.5668
49.5316,1.60541,51.1764
47.4551,0.8024,48.3909
49.143,0.54096,49.739
50.2581,0.532864,50.8372
49.0463,1.03539,50.115
48.7661,0.765216,49.5946
48.7308,0.547296,49.6817
50.0276,1.69846,51.9025
46.677,1.30864,48.6668
48.7963,0.68064,49.6726
49.1752,0.606624,49.8734
49.5249,0.416096,50.2115
49.7038,1.21174,50.9673
48.1239,0.750176,48.9689
48.8844,0.742752,49.6576
50.0286,0.588128,50.6693
48.5057,0.735104,49.2913
49.4764,0.804576,50.4298
48.8396,0.67696,49.5723
49.2459,1.11203,50.4196
50.2712,1.42042,51.7413
47.4424,0.842816,48.3453
48.8679,0.453056,49.5812
49.49,0.743296,50.3318
48.8508,1.25862,50.1547
48.4397,1.15978,49.7897
49.2967,0.600576,49.9756
48.8758,1.28531,50.5098
48.3408,0.731552,49.2356
49.7556,0.395552,50.3704
49.307,0.402624,49.7407
49.3312,1.25418,50.648
48.4366,0.873408,49.4944
50.1038,0.40336,50.5375
48.7803,0.40144,49.2265
50.409,1.08557,51.5409
47.4527,0.738016,48.3828
53.8506,0.409984,54.46
46.025,0.530112,46.5885
48.2464,0.50192,48.9272
49.138,2.0144,51.306
48.3254,0.569312,49.007
50.3161,2.7081,53.0649
46.0383,0.474016,46.7374
48.8673,0.484256,49.6259
50.2904,0.399008,50.7423
50.3904,2.76365,53.2005
45.8361,0.864192,46.7784
49.365,0.397472,49.8288
49.0083,0.492,49.5403
49.3532,1.11846,50.6967
49.0757,1.02877,50.2512
48.405,0.399936,48.9976
49.1527,0.815648,50.3025
50.2563,1.75568,52.0456
47.4176,2.20531,49.7055
47.4868,0.883072,48.612
48.5808,0.598048,49.4245
48.5485,0.931456,50.5885
48.7924,0.864576,49.6899
49.3593,0.337216,49.7432
50.7672,0.390816,51.1995
48.6471,0.701024,49.3998
48.4698,3.19658,51.8562
46.7432,1.12896,47.9674
50.4382,0.404768,50.8845
48.0968,0.451776,48.6433
49.3345,0.63808,50.583
48.6541,1.10982,49.814
49.036,1.70298,51.0811
47.6677,0.702016,48.5026
49.5095,0.927904,50.4873
48.7637,0.741952,49.5402
50.6717,0.34736,51.0585
49.5771,0.427072,50.0509
48.2839,1.13424,49.4844
48.7155,1.07683,49.9796
48.6392,5.01203,53.7469
44.8301,0.772832,45.6617
49.502,0.872544,50.4093
48.9001,1.40458,50.4524
47.9295,0.326816,49.0638
49.8182,0.40832,50.2705
48.9637,0.581088,49.631
49.3417,1.48448,50.8983
48.5526,0.389984,49.1556
50.0141,0.583616,50.6657
49.8104,0.4,50.2612
48.4276,0.700672,49.1764
49.3929,0.547136,49.9841
49.2482,0.555008,50.2869
48.9824,0.600608,49.6366
50.7295,0.374816,51.1545
48.3811,2.29677,50.9668
47.3637,2.54762,49.9663
47.3131,1.37482,48.7425
48.5038,0.752672,49.3059
49.0796,7.04144,56.3176
43.0105,0.854176,43.9356
49.3405,1.62986,51.0381
48.5901,0.397984,49.0684
49.1481,2.16275,51.3592
47.5516,0.320224,48.305
49.8091,0.488224,50.339
49.166,1.14368,50.3431
48.6637,1.84669,50.625
48.1855,2.24627,50.5481
47.2782,1.03213,48.7369
49.0256,0.33344,49.5653
49.3195,0.78768,50.1433
49.7072,1.0864,50.8377
47.9755,1.16774,49.2172
49.6451,0.520992,50.2127
48.7208,0.544736,49.329
49.2998,1.73072,51.0779
48.3061,0.591072,48.9578
49.4658,1.02925,50.5283
48.7169,0.656928,49.4806
52.1669,0.47888,52.9206
46.6261,0.755008,47.4347
48.7284,0.669952,49.4451
49.7786,0.618784,50.4481
49.0068,1.33526,50.486
49.2552,0.83888,50.5274
48.0958,0.926688,49.066
48.975,0.45856,49.4938
49.8338,0.368096,50.2512
49.7477,1.4441,51.244
48.3971,2.46125,50.9061
48.0211,0.322624,48.4164
48.5886,1.63661,50.2705
47.6802,1.11315,49.4591
48.5051,0.591808,49.4249
49.7839,0.55248,50.3876
48.9199,1.29107,50.2596
49.7053,0.614816,50.3973
46.4369,1.42493,49.7208
48.9953,0.32528,49.3778
49.0924,1.94099,51.0797
