0,0,0
4.47018,0.784448,5.27024
49.1083,1.0272,50.2059
48.859,0.815104,49.7646
49.2408,0.818304,50.095
48.9109,1.09424,50.0733
48.721,0.766656,49.8034
49.1783,0.594944,49.814
49.9539,0.529472,50.5287
49.1055,0.888928,50.0366
48.855,0.572224,49.7003
48.8436,0.65952,49.7106
49.4234,0.79376,50.2499
48.794,1.18691,50.3065
48.7529,0.734688,49.5393
49.2444,0.820608,50.1068
49.4715,0.840032,50.3543
48.7739,0.66464,49.5206
48.4144,1.11059,50.3642
48.8937,0.92928,49.8494
49.676,0.529152,50.2514
48.8872,0.468736,49.5243
51.0143,0.74224,51.8478
47.7913,0.775552,48.6097
49.2457,0.435936,49.73
49.569,0.582304,50.1872
48.5252,0.839904,49.6665
49.5258,0.389792,49.9502
49.1801,0.775584,50.0475
49.1934,0.956896,50.1821
49.1659,0.964896,50.2151
48.6929,0.65728,49.4167
49.3336,0.786464,50.1845
49.6013,0.8552,50.5077
49.0116,0.416448,49.5239
48.9529,0.658336,49.7857
49.2987,0.818144,50.1642
49.184,0.675904,49.8921
49.2979,0.712512,50.0444
49.411,0.761536,50.2154
49.019,0.827072,49.885
49.0411,0.567072,49.659
50.0559,0.519584,50.6116
49.1509,0.334112,49.7181
49.2517,0.656256,50.0348
49.0922,0.752768,49.9074
48.837,0.676736,49.8548
49.4644,0.733664,50.3136
49.023,1.34179,50.4289
48.5966,0.74272,49.3836
49.0509,0.579072,49.7946
49.7044,0.606976,50.3966
49.073,0.372864,49.6809
49.2709,0.831168,50.1922
49.1124,0.954112,50.1224
49.4054,0.274656,49.8332
49.166,1.32314,50.5244
48.5043,0.484448,49.1926
50.0365,1.66157,51.7314
47.747,1.39683,49.194
48.5105,0.791744,49.3394
49.4436,0.379232,49.8629
49.2859,0.836544,50.1551
49.4119,0.528448,49.9863
48.9307,0.870752,50.367
48.6267,1.55782,50.4027
48.5029,0.893696,49.4422
49.2877,0.515904,49.8784
48.9863,0.67312,49.9156
49.4722,0.626752,50.1512
49.2613,0.693088,49.9859
48.9858,1.59597,50.6289
48.2447,0.699392,49.1149
49.1914,0.524672,49.7945
49.3739,1.2071,50.6803
48.6609,0.533248,49.3881
49.4203,1.18672,50.6491
48.6438,0.77536,49.5992
49.2115,0.400192,49.9122
49.7141,0.301856,50.0466
49.1811,0.866656,50.1002
49.3291,0.562528,49.9216
49.5319,0.653984,50.335
48.7954,0.618848,49.4602
49.2519,1.12493,50.4697
48.7351,1.00762,49.9136
48.8335,0.867136,49.8558
49.2708,0.712448,50.0376
48.8962,0.680928,49.8081
49.5211,1.01747,50.579
48.5452,1.1431,49.8459
48.9626,0.871136,49.9892
48.7642,0.708128,49.6317
49.4662,0.448288,49.9604
48.3833,0.768544,50.3435
48.902,1.14301,50.0908
49.2786,0.436256,49.77
49.3092,0.445792,49.7862
49.8948,0.359072,50.3201
49.2892,0.294944,49.6668
49.4339,0.700672,50.5081
49.5378,0.29872,49.929
48.5415,0.811488,49.5671
49.3819,0.771776,50.3129
48.6413,1.2663,50.1689
48.8274,0.503968,49.4186
49.3469,0.736672,50.14
49.526,0.582176,50.1772
48.9661,0.809312,49.8363
49.7593,0.351744,50.1467
47.927,2.52429,51.8095
46.9429,0.926336,48.361
49.0179,0.794912,49.8581
49.1624,0.88688,50.0855
47.6428,0.911424,50.0122
48.908,0.34112,49.49
49.4624,0.662784,50.1509
