0,0,0,0,0,0,0,0
5.76036,-0.000560535,-0.000377461,0.000423029,-0.00193745,0.00219141,0.00381715,-0.00021138
5.8105,-0.000698695,-0.00087053,-0.00293847,0.000400318,0.0217275,0.024493,0.00040788
5.86068,-0.000733598,-0.000704193,-0.000676018,-0.000524397,-0.000577442,2.93096e-05,0.0010821
5.91083,0.000290985,-0.000506793,0.000192028,0.00112951,0.000302625,0.000620879,-0.000529214
5.961,0.00017991,0.000481284,-0.000438258,-0.000313006,0.00103193,-2.03488e-05,0.000278794
6.01112,0.000317681,0.000784984,-0.000553187,0.000285556,0.00042812,-0.000708009,0.000292056
6.06123,0.000210152,0.00039035,-0.00082888,-0.000366052,0.000269275,-6.56299e-06,-0.000204173
6.11133,-0.00023979,-0.00034097,0.000400269,-0.00131705,-5.8243e-05,-0.000607056,0.000674799
6.16145,-0.000171945,0.000603592,-0.000361542,0.000385416,-0.000173654,-9.91348e-05,0.000610338
6.21157,-0.000701928,4.13981e-05,0.000443646,0.000725392,-0.000453299,7.76815e-05,-0.00119702
6.26168,0.00097122,-3.34388e-05,-0.0010025,-0.000877813,-0.000352097,-0.000395412,-8.23535e-05
6.3118,0.000814988,0.000238209,0.000829737,-0.0011174,0.000177397,0.000209579,-0.000548254
6.36192,0.000477021,-0.000318207,0.000541971,-0.000871926,0.00202083,0.000188615,-0.000125036
6.41203,-0.000480499,0.000129825,-0.00035145,-3.60467e-05,0.0047374,0.000632811,0.000796214
6.46215,0.000560038,-0.0010341,-0.000312431,0.00134969,0.000603976,0.000733414,0.00118469
6.51228,0.000395119,-0.000363951,-9.43332e-05,0.000873041,0.00035058,-6.46699e-05,0.00122431
6.56247,-0.000388326,-0.000165276,0.000113326,0.000890289,0.000514559,0.000119782,0.00121786
6.6126,-0.000254536,-0.000166594,0.000592564,-0.00174295,0.00100692,-0.000147105,-0.000514124
6.66272,-0.000123034,-0.00113999,-0.000140157,-0.000910615,-0.000344689,-0.000156799,0.000222585
6.71288,0.000634865,0.000278462,0.000481885,-9.44649e-05,0.00011546,9.76522e-05,-0.00138155
6.76299,0.000930514,0.000203043,2.71521e-05,0.000554454,-0.000648508,-0.000175161,-0.00136312
6.81311,-0.000607663,0.00153435,-0.000724876,0.000231843,0.000472954,-0.000259321,0.000745125
6.86323,-0.000184386,-0.000213215,-0.000164903,0.000495018,0.000682425,-0.000151668,0.000567612
6.91337,-0.00093931,8.82526e-05,-0.000873697,0.000279838,0.000213382,0.000132786,-0.00121489
6.96347,0.000351324,-0.00029755,0.000598147,0.000634235,0.000270371,3.08229e-05,0.00035676
7.01358,0.000354416,-0.000627924,0.00128492,-0.000133346,0.00583398,-0.00021227,0.00102499
7.06369,-0.000243728,-2.45316e-05,0.000664043,-0.000697301,-0.00212444,0.000128927,-0.000746795
7.11382,0.000468216,0.000447705,-0.00158762,-0.000830133,0.000230375,0.00023301,-0.000141341
7.16392,-0.000115087,0.00111615,0.0001292,-0.000931969,0.000236833,-4.73782e-05,-0.000357004
7.21402,-0.000451451,0.00115124,-0.000798658,0.000386483,-7.73847e-05,-4.75923e-05,-0.000723057
7.26416,0.00183675,-0.000282902,-5.79132e-05,0.000236786,-0.00517188,-0.000453372,-0.000281229
7.31472,-6.61804e-05,0.000404344,0.00123941,0.00100558,0.000283613,0.000552027,0.00111363
