0,0,0,0,0,0,0,0
0.521989,0.00246914,-0.785073,-0.00138354,-2.35622,-0.000776138,1.57159,0.786599
0.574246,0.00247826,-0.785071,-0.00138151,-2.35622,-0.000777459,1.57159,0.786607
0.624618,0.00247302,-0.78507,-0.00136776,-2.35621,-0.00077837,1.57159,0.786608
0.675431,0.00247592,-0.785068,-0.00138502,-2.35622,-0.000779887,1.57159,0.78661
0.726351,0.00247081,-0.785072,-0.00138681,-2.35622,-0.000776015,1.57159,0.786603
0.776724,0.00247276,-0.785067,-0.0013755,-2.35622,-0.000778808,1.57159,0.786607
0.827343,0.00247081,-0.78507,-0.0013709,-2.35622,-0.000778999,1.57159,0.786602
0.877947,0.00247081,-0.78507,-0.00138408,-2.35622,-0.000777459,1.57159,0.786607
0.928638,0.00247081,-0.785071,-0.00137994,-2.35622,-0.000776112,1.57159,0.786602
0.979228,0.00247105,-0.785074,-0.00137718,-2.35621,-0.000775875,1.57159,0.786602
1.0296,0.00247276,-0.785071,-0.00137471,-2.35622,-0.000775489,1.57159,0.786611
1.08008,0.00247093,-0.785069,-0.0013779,-2.35621,-0.000778997,1.57159,0.786612
1.13059,0.00246914,-0.785071,-0.00137386,-2.35622,-0.000775881,1.57159,0.78661
1.18101,0.00247081,-0.785069,-0.00137914,-2.35621,-0.000776828,1.57159,0.786614
1.23159,0.00246658,-0.785072,-0.0013854,-2.35621,-0.000780537,1.57159,0.786605
1.28225,0.00247081,-0.78507,-0.00137863,-2.35621,-0.000783691,1.5716,0.786607
1.33288,0.00247063,-0.78507,-0.00137457,-2.35621,-0.000788802,1.57159,0.786614
1.3833,0.00247081,-0.785073,-0.00137985,-2.35621,-0.000789514,1.57159,0.786615
1.43404,0.00247081,-0.785069,-0.00138152,-2.35622,-0.000790006,1.57159,0.786614
1.48448,0.00247276,-0.785069,-0.0013779,-2.35621,-0.000790695,1.57159,0.786615
1.53493,0.00246867,-0.785072,-0.00137399,-2.35621,-0.000788802,1.57159,0.786617
1.58562,0.00246747,-0.785071,-0.0013911,-2.35622,-0.000790938,1.57159,0.786608
1.63603,0.00247081,-0.785073,-0.00140599,-2.35621,-0.00079165,1.57159,0.786608
1.68725,0.00247081,-0.785072,-0.00138902,-2.35621,-0.000794308,1.57159,0.786619
1.7388,0.00247279,-0.785068,-0.00138879,-2.35622,-0.000793582,1.57159,0.786616
1.78922,0.00246986,-0.785071,-0.00139594,-2.35621,-0.000790385,1.57159,0.786609
1.83982,0.00247113,-0.785072,-0.0013947,-2.35622,-0.000794546,1.57159,0.786612
1.89025,0.00247085,-0.785068,-0.0013975,-2.35622,-0.0007904,1.57159,0.78662
1.94065,0.00247276,-0.785071,-0.00139583,-2.35621,-0.00079263,1.57159,0.786619
1.99108,0.00247276,-0.785075,-0.00139495,-2.35622,-0.000794449,1.57159,0.78662
2.0416,0.00247082,-0.78507,-0.00138859,-2.35622,-0.00078898,1.57159,0.78662
2.09291,0.00247443,-0.785067,-0.00139069,-2.35622,-0.000792578,1.57159,0.786618
2.14387,0.00247081,-0.785073,-0.00140599,-2.35622,-0.00078979,1.57159,0.786617
2.1944,0.00247081,-0.785075,-0.00139903,-2.35622,-0.000792985,1.57159,0.78662
2.24502,0.00247081,-0.785068,-0.00138461,-2.35622,-0.000792613,1.57159,0.786619
2.29549,0.00247135,-0.785071,-0.00139909,-2.35622,-0.000794185,1.57159,0.786622
2.34625,0.00247081,-0.785073,-0.00140432,-2.35622,-0.000794295,1.57159,0.78662
2.39682,0.00247234,-0.785072,-0.00138859,-2.35622,-0.000793476,1.57159,0.786621
2.44763,0.00247572,-0.785068,-0.00139148,-2.35622,-0.000793596,1.57159,0.786619
2.49821,0.00247081,-0.785061,-0.00140112,-2.35623,-0.000792985,1.57159,0.78662
2.54904,0.00247691,-0.785077,-0.00140539,-2.35621,-0.000795037,1.5716,0.786618
2.59948,0.00247611,-0.785082,-0.00139211,-2.35621,-0.000795529,1.5716,0.78662
2.64999,0.00247562,-0.785067,-0.00140221,-2.35622,-0.000794309,1.5716,0.786617
2.70044,0.00247572,-0.785068,-0.0014018,-2.35622,-0.000795529,1.5716,0.78662
2.75086,0.00247401,-0.785079,-0.00139651,-2.35621,-0.000796851,1.5716,0.786624
2.80137,0.0024733,-0.785068,-0.0014003,-2.35622,-0.000796596,1.5716,0.786622
2.85316,0.00247301,-0.785069,-0.00141238,-2.35622,-0.000798885,1.5716,0.786619
2.90363,0.00247738,-0.785073,-0.00140039,-2.35622,-0.000795529,1.57159,0.786627
2.95418,0.00247179,-0.785073,-0.00139334,-2.35622,-0.000797559,1.5716,0.786619
3.00459,0.00247322,-0.785067,-0.00141093,-2.35622,-0.000796241,1.57159,0.786627
3.05504,0.00247348,-0.785074,-0.0014039,-2.35622,-0.000796241,1.5716,0.786619
3.10534,0.00247497,-0.785073,-0.00140075,-2.35622,-0.000794918,1.5716,0.78662
3.1557,0.00247366,-0.785071,-0.001401,-2.35622,-0.000794936,1.5716,0.786617
3.20611,0.00247152,-0.785075,-0.0014047,-2.35622,-0.000796241,1.5716,0.78662
3.25646,0.00247234,-0.785075,-0.0014018,-2.35622,-0.000795529,1.5716,0.786625
3.30688,0.00247296,-0.785072,-0.00139693,-2.35622,-0.000795529,1.5716,0.786625
