0,0,0
16.8815,0.834176,17.7375
49.0939,0.53168,49.6756
49.4879,0.510368,50.0497
49.2244,0.779424,50.102
49.0457,1.00368,50.1571
49.0922,0.547744,49.684
49.2424,0.70208,50.0492
49.4671,0.346944,49.9931
49.1555,0.91456,50.1793
49.0846,0.742464,49.8711
49.2087,0.660416,49.9087
49.7858,0.4568,50.2989
49.0601,0.685504,49.8394
49.6791,0.75776,50.4875
48.6543,0.782624,49.508
49.2228,0.327648,49.6194
49.7838,0.381856,50.2149
49.3571,0.493216,49.8835
49.7039,0.671136,50.5541
48.9321,0.402432,49.405
49.4758,0.51248,50.0219
49.4293,0.864096,50.4166
48.9259,0.611424,49.6559
49.5536,0.431744,50.0733
49.7565,0.353376,50.2113
49.2167,0.625568,49.8783
49.0839,0.9624,50.1375
49.0177,0.544096,49.5992
49.437,0.54592,50.0288
49.3651,0.518688,49.9772
49.3741,0.478016,49.9202
49.4152,0.490496,49.9667
49.473,0.532224,50.1208
49.2902,0.304288,50.0492
49.6868,0.303456,50.1086
49.2365,0.614048,49.9672
49.2695,0.397504,49.7597
49.5336,0.663264,50.2569
49.2019,0.72592,50.0197
49.1587,0.494912,49.757
49.544,0.695648,50.303
49.2295,0.368064,49.6342
49.5706,0.50032,50.1148
49.4182,0.535296,50.0158
49.3807,0.555936,50.0158
49.4294,0.721024,50.2691
49.0452,0.504192,49.6661
49.6916,0.309632,50.0411
49.6516,0.290784,49.9869
49.3692,0.498784,49.9701
49.8849,0.50816,50.4557
48.8734,0.520096,49.5111
49.5979,0.418656,50.0648
49.2584,0.516256,49.9575
49.4123,0.637984,50.0947
49.8875,0.300832,50.2244
49.0828,0.776736,49.9557
49.0084,0.502624,49.6011
49.7323,0.459584,50.366
49.1407,0.452256,49.6494
49.6046,0.3808,50.0738
49.411,0.550784,50.0123
49.4903,0.4136,49.9949
49.8189,0.445952,50.3662
49.0156,0.5816,49.6922
49.7317,0.347296,50.2088
49.4289,0.316672,49.7995
49.3407,0.483232,49.8957
49.3103,0.486432,49.9645
49.4509,0.716,50.2723
49.2073,0.42752,49.7636
49.7833,0.364096,50.1996
49.2612,0.609984,49.9192
49.3407,0.424,49.9363
49.312,0.434304,49.8519
49.6536,0.700928,50.4147
49.0642,0.717664,49.8427
49.4594,0.457088,49.9591
49.2466,0.650528,49.9893
49.2817,0.881344,50.2115
49.0682,0.420128,49.5412
49.5039,0.832096,50.4194
49.433,0.365728,49.9
49.1144,0.896512,50.1721
49.0465,0.510528,49.6048
49.3292,0.59008,50.049
49.4057,0.821056,50.2792
49.1242,0.53232,49.6932
49.3451,0.900416,50.3365
49.2468,0.394272,49.6942
49.4113,0.784032,50.2965
49.2953,0.339136,49.7246
49.478,0.653088,50.1803
49.1281,0.504896,49.6798
49.4416,0.463168,50.0102
49.4169,0.901504,50.4428
48.9677,0.501056,49.5855
49.3825,0.74016,50.2564
49.2178,0.589536,49.9907
49.0765,0.536512,49.7724
49.6098,0.558112,50.2124
49.3165,0.79248,50.1562
49.3538,0.310336,49.7212
49.5855,0.306048,49.941
49.3815,0.41264,49.8427
49.3,0.793344,50.3901
49.1166,0.66288,49.8625
49.2959,0.633408,49.9725
49.2364,0.844,50.2076
49.2054,0.444512,49.7695
49.579,1.26182,50.9241
48.6184,0.682208,49.3459
49.0671,0.483008,49.6403
49.4611,0.706176,50.2089
49.1086,0.597184,49.7849
49.5255,0.559744,50.1313
49.4548,0.558944,50.1495
49.6006,0.31328,50.0996
49.1468,0.674272,49.9268
49.0814,0.5104,49.6534
49.3757,0.832896,50.3366
49.135,0.70816,49.8852
49.2018,0.699008,49.9524
49.1519,0.47392,49.7684
49.3009,0.692768,50.2179
49.2416,0.8192,50.1291
49.487,0.525024,50.0817
49.0712,0.684736,49.8029
48.9059,0.5384,49.8267
49.3809,0.656544,50.1356
49.2131,0.880192,50.1644
49.0997,0.390784,49.5897
49.3515,0.759936,50.3082
48.8634,0.608128,49.834
49.3005,0.592864,49.947
49.4834,0.399136,50.0034
49.7338,0.3344,50.1815
49.6356,0.368896,50.0381
48.815,0.66272,49.9054
49.2435,0.52544,49.8601
49.3234,0.59632,50.0239
49.5675,0.697184,50.3475
49.0116,0.93664,49.99
49.1117,0.473056,49.6283
49.6709,0.659136,50.4268
49.1918,0.433984,49.6779
49.5564,0.333408,50.0313
49.8112,0.310144,50.163
49.1172,0.616128,49.8454
49.1796,0.714432,49.9588
49.195,0.732192,49.9832
49.5713,0.300352,49.9186
49.8921,0.3528,50.3518
48.9604,0.569824,49.5863
49.545,0.561216,50.1534
49.4269,0.53744,50.0101
49.2468,0.49312,49.7902
49.5671,0.435808,50.1124
49.3388,0.462304,49.8458
49.4316,0.9896,50.5084
48.9486,0.626976,49.6199
49.065,0.6648,50.0775
49.3128,0.278144,49.6938
49.8264,0.387712,50.2684
49.7073,0.297472,50.3437
49.4285,0.337408,49.8253
49.3181,0.537152,49.9052
49.0699,0.64944,49.8891
49.7053,0.332128,50.0771
49.4676,0.367616,49.9022
49.6135,0.405728,50.1209
49.2429,0.476288,49.8125
49.9749,0.336544,50.3764
49.0045,0.483488,49.5479
49.6042,0.566816,50.2703
49.296,0.452864,49.8125
49.4481,0.70688,50.201
49.1462,0.584768,49.7754
49.3347,0.95408,50.4182
48.8997,0.502144,49.4948
49.6844,0.444,50.2253
49.2224,0.624992,49.8912
49.3202,0.719648,50.0832
49.3302,0.628096,50.0084
49.1831,0.689888,49.9725
49.2565,0.951904,50.2813
49.0643,0.586656,49.8844
49.0734,0.601952,49.724
49.7979,0.302752,50.151
49.2091,0.634944,49.935
49.2983,0.47792,49.8379
49.4779,0.615584,50.1691
49.2469,0.700352,49.9948
49.2129,0.713568,50.0354
49.2774,0.749504,50.0703
49.3445,0.489824,49.8969
49.3967,0.412704,49.9294
49.3887,0.302912,49.7399
50.07,0.3488,50.4514
49.1341,0.42224,49.6079
49.4434,0.499136,50.1177
49.2005,0.555488,49.9458
49.2007,0.490912,49.9387
49.3028,0.688704,50.1627
49.3712,0.372192,49.841
49.3677,0.67328,50.1709
49.2257,0.60352,49.9773
49.1778,0.599136,49.9008
49.7417,0.4568,50.2459
49.3727,0.50544,49.9449
49.1663,0.489952,49.7452
49.3389,0.599424,50.1245
49.606,0.424256,50.0992
49.2201,0.542272,49.8088
49.2231,0.772352,50.2343
49.1349,0.77088,49.9827
49.6538,0.308672,50.0117
49.1444,0.556,49.7499
49.4641,0.625024,50.1716
49.2533,0.69552,49.9963
49.3808,0.661024,50.0903
49.1297,0.568384,49.7445
49.5335,0.31936,50.0059
49.3773,0.56016,50.0296
49.4045,0.641376,50.0837
49.3937,0.608928,50.0488
49.1753,0.759168,50.0595
49.7164,0.331136,50.089
49.2797,0.62096,49.949
49.2596,0.607072,49.9119
49.2551,0.470208,49.8184
49.1954,0.53584,50.0037
49.7511,0.300768,50.1043
49.3308,0.826784,50.1984
49.2248,0.275712,49.6912
49.6746,0.321824,50.0536
49.2659,0.577408,49.9562
49.3778,0.666464,50.1246
49.5052,0.307936,49.8761
49.2979,0.518208,49.9683
49.4069,0.826816,50.2763
49.1116,0.696544,49.8546
49.1275,0.668128,49.9229
49.2539,0.518432,49.8225
49.2066,0.639328,50.1837
49.339,0.641056,50.0349
49.5787,0.293024,49.9264
49.5831,0.565856,50.2302
49.1713,0.826656,50.0611
49.0536,0.566976,49.6644
49.3838,0.671488,50.1168
49.3056,0.48272,49.8839
49.5559,0.484768,50.1637
49.3891,0.721024,50.1714
49.0172,0.681408,49.7651
49.4495,0.370592,49.8677
49.586,0.32096,50.0987
49.3496,0.692,50.0925
49.1568,0.80336,50.0519
49.1996,0.732224,49.9721
49.172,0.656416,49.92
49.2092,0.670368,49.9802
49.2253,0.627072,49.9945
49.2499,0.67952,50.0417
49.6087,0.375552,50.0293
49.1979,0.652448,49.9066
49.5767,0.290784,49.9167
49.3124,0.72496,50.1303
