0,0,0
33.5331,1.08083,34.6558
48.9405,0.466624,49.4653
49.3545,0.849568,50.2825
49.4108,0.541536,49.9956
49.0671,0.72064,49.8701
49.4717,0.695808,50.2101
49.057,0.739136,49.8422
49.0554,0.671968,49.8733
49.2473,0.704096,50.0068
49.2129,0.647488,49.9131
49.584,0.443488,50.1242
49.5422,0.443264,50.0293
49.1776,0.562336,49.7913
49.8934,0.29808,50.2403
49.1837,0.550784,49.7838
49.6067,0.606944,50.253
49.0351,0.53776,49.6788
49.495,0.43072,50.0339
49.3357,0.574176,49.9921
49.8888,0.299648,50.2253
49.178,0.780064,50.01
49.3604,0.2992,49.7158
49.5235,0.357696,49.9314
49.4753,0.794336,50.3023
49.2444,0.401984,49.7133
49.4448,0.619936,50.1806
49.324,0.418624,49.8817
49.3474,0.661984,50.0538
49.7183,0.301664,50.0567
49.2741,0.56816,49.8823
49.4775,0.7656,50.2879
49.162,0.676736,49.8758
49.2458,0.499936,49.7928
49.5562,0.661184,50.261
49.5924,0.322272,49.9628
49.578,0.416,50.0384
49.4985,0.29664,49.8466
49.2056,0.52144,49.8756
49.3675,0.335424,50.1355
49.2381,0.658432,49.9392
49.476,0.496864,50.0188
49.3176,0.686976,50.0507
49.414,0.62496,50.0774
49.7915,0.299168,50.1282
49.1086,0.64816,49.8525
49.1527,0.764384,49.9562
49.2761,0.7368,50.0503
49.2176,0.797664,50.0957
49.1276,0.617248,49.7981
49.2335,0.660768,49.9318
49.3203,0.659488,50.0366
49.2488,0.548352,49.9374
49.3166,0.692928,50.0702
49.2339,0.77568,50.0743
49.1687,0.555328,49.7633
49.3664,0.761376,50.247
49.121,0.695264,49.8655
49.7704,0.308,50.2108
49.0689,0.629696,49.7363
49.5039,0.38896,49.9922
49.2454,0.56352,49.9679
49.3325,0.640928,50.049
49.3625,0.620224,50.0746
49.2145,0.841504,50.1038
48.8928,0.649216,49.8192
49.2711,0.650208,50.0158
49.27,0.61728,49.931
49.4619,0.508096,50.0549
49.3774,0.413312,49.9083
49.5916,0.295072,49.942
49.3961,0.567776,50.0537
49.6736,0.78208,50.5038
48.808,0.603808,49.5087
49.4124,0.699808,50.1552
49.4417,0.363776,49.8501
49.6834,0.333792,50.1064
49.4921,0.68864,50.2307
49.1316,0.677056,49.8502
49.2619,0.721504,50.0758
48.9251,0.57808,49.7289
49.6852,0.590304,50.3228
48.9493,0.722752,49.7153
49.2963,0.686304,50.0317
49.3699,0.711136,50.1289
49.5444,0.368736,49.951
49.4266,0.606176,50.0695
49.2371,0.697376,49.9835
49.2904,0.327296,49.745
49.5985,0.699712,50.3447
49.0005,0.576736,49.6324
49.4619,0.775936,50.2927
49.0897,0.689376,49.8311
49.1717,0.673248,50.1925
49.067,0.564576,49.6855
49.5399,0.598816,50.2372
49.0536,0.642496,49.7901
49.2939,0.669248,50.0016
49.7404,0.398432,50.209
49.2487,0.330432,49.7212
49.3854,0.487712,49.971
49.448,0.420416,49.993
49.3604,1.04499,50.4965
48.9373,0.468896,49.4834
49.4045,0.689088,50.1444
49.3707,0.453152,49.9446
49.2473,0.6288,49.9451
49.4376,0.354528,49.844
49.4818,0.897184,50.4172
49.031,0.61008,49.7317
49.5083,0.385472,50.0192
49.3527,0.811456,50.2066
49.097,0.764672,49.9154
49.4262,0.29776,49.7795
49.4756,0.70192,50.2248
49.1844,0.628448,49.8965
49.1969,0.86704,50.2146
49.0506,0.648416,49.7664
49.6271,0.619392,50.3001
48.8662,0.610624,49.6407
49.2953,0.59184,49.9934
49.3891,0.552672,49.9926
49.3232,0.671424,50.1041
49.1877,0.781984,50.0824
49.1788,0.457888,49.7806
49.2797,0.644736,50.128
49.2513,0.7856,50.1431
49.2636,0.397504,49.7913
49.3328,0.601056,50.0125
49.4631,0.361696,49.9749
49.8569,0.297184,50.214
49.1696,0.45296,49.7658
49.3744,0.682304,50.1158
49.533,0.324864,49.9113
49.5958,0.455552,50.1035
49.5381,0.443744,50.0297
49.5502,0.321088,49.924
49.5015,0.620384,50.1942
49.1108,0.541984,49.7093
49.6233,0.53808,50.2226
49.1033,0.551296,49.7374
49.4018,0.49504,49.9576
49.9251,0.32976,50.3332
49.1797,0.548288,49.8139
49.277,0.484992,49.8421
49.4526,0.641536,50.136
49.5202,0.564416,50.1552
49.2152,0.296288,49.738
49.675,0.366656,50.0792
49.6284,0.293856,49.9721
49.6866,0.323584,50.0997
49.2722,0.833344,50.1608
49.0259,0.7976,49.922
49.7637,0.308512,50.1218
49.0486,0.597216,49.7201
49.8825,0.369152,50.3114
48.976,0.589216,49.6364
49.5008,0.363328,49.9566
49.5073,0.935616,50.5571
48.7012,0.497952,49.2676
49.4274,0.720928,50.2677
49.1478,0.75984,50.01
49.802,0.316288,50.1656
48.9647,0.575136,49.6037
49.4235,0.629952,50.089
49.4068,0.649504,50.1507
49.1623,0.811872,50.0333
49.2429,0.41984,49.7232
49.2544,0.847968,50.3386
49.2046,0.453344,49.7426
49.263,0.647808,49.9952
49.709,0.30192,50.1428
49.2143,0.758432,50.0398
49.4939,0.3544,49.8923
49.312,0.486976,49.9012
49.5656,0.335168,49.9785
49.739,0.297152,50.1356
49.2673,0.515968,49.8452
49.5387,0.327136,49.9624
49.6914,0.426272,50.1849
49.1655,0.50016,49.743
49.431,0.786496,50.2867
49.1276,0.511584,49.6913
49.5752,0.424576,50.0709
49.732,0.321152,50.1536
49.2144,0.563808,49.8502
49.3765,0.44336,49.8722
49.6083,0.638848,50.3126
49.4392,0.333024,49.8672
49.3438,0.567232,49.9552
49.4048,0.60608,50.0518
49.5314,0.350496,50.0035
49.2359,0.507552,49.8384
49.4271,0.5408,50.0314
49.4998,0.54448,50.1527
49.4223,0.523264,50.1165
49.4439,0.303456,49.95
49.2703,0.43264,49.8218
49.4649,0.633024,50.1492
49.1616,0.506816,49.7839
49.4329,0.583008,50.0684
49.4031,0.5848,50.0371
49.2617,0.615072,49.981
49.5529,0.391488,49.994
49.4063,0.4376,49.8957
49.5589,0.482976,50.0956
49.3059,0.65168,50.0196
49.402,0.420448,49.8702
49.6322,0.301632,49.9999
49.4497,0.43616,49.9824
49.8391,0.302176,50.2453
49.4162,0.288384,49.773
49.8242,0.390208,50.2926
49.5799,0.312064,49.9522
49.6228,0.377984,50.1176
49.324,0.34416,49.7276
49.3403,0.562656,49.9589
49.5522,0.492,50.1056
49.2288,0.524992,49.8062
