0,0,0,0,0,0,0,0
4.71322,0.000484691,-0.784996,-0.000138283,-2.35632,-0.000375337,1.57132,0.785586
4.76334,0.000550387,-0.784995,-0.000136694,-2.35632,-0.000458476,1.57184,0.785607
4.81354,0.000555109,-0.78498,-0.000152453,-2.35633,-0.000470983,1.57184,0.785612
4.86368,0.000559975,-0.784974,-0.000147174,-2.35633,-0.00047878,1.57184,0.785614
4.91383,0.000559564,-0.784971,-0.000148256,-2.35632,-0.000481916,1.57184,0.785614
4.96397,0.0005615,-0.784969,-0.000146281,-2.35632,-0.000491578,1.57184,0.78562
5.0141,0.000564696,-0.784966,-0.0001499,-2.35632,-0.000495039,1.57184,0.785618
5.0642,0.000564696,-0.784972,-0.0001499,-2.35632,-0.000496278,1.57184,0.785619
5.11438,0.000566222,-0.784965,-0.0001499,-2.35632,-0.000496279,1.57184,0.785625
5.16452,0.000569562,-0.784967,-0.00014629,-2.35632,-0.000500715,1.57185,0.785626
5.21462,0.000566309,-0.784969,-0.000149927,-2.35632,-0.000499692,1.57185,0.785623
5.26471,0.00057264,-0.784969,-0.00015275,-2.35632,-0.000504287,1.57185,0.78563
5.31478,0.000571087,-0.784965,-0.000147311,-2.35632,-0.000503734,1.57185,0.78563
5.36488,0.000569417,-0.784965,-0.00014823,-2.35632,-0.000504539,1.57185,0.785627
5.415,0.000569417,-0.784969,-0.000148503,-2.35632,-0.000505682,1.57185,0.785625
5.46511,0.000571088,-0.784969,-0.000151426,-2.35632,-0.000510655,1.57185,0.785631
5.51557,0.000570136,-0.784965,-0.000149477,-2.35632,-0.000509706,1.57185,0.785625
5.56575,0.000576925,-0.784967,-0.00014874,-2.35632,-0.000514346,1.57185,0.785628
5.61587,0.000571836,-0.784967,-0.000151426,-2.35632,-0.000515806,1.57185,0.785623
5.66597,0.000570322,-0.784967,-0.000147806,-2.35632,-0.000514755,1.57185,0.785628
5.7161,0.000572603,-0.784966,-0.000148764,-2.35632,-0.000519431,1.57185,0.785628
5.76623,0.000572613,-0.784969,-0.000153096,-2.35632,-0.000519892,1.57185,0.785627
5.81634,0.000574257,-0.784969,-0.000155045,-2.35632,-0.000519167,1.57185,0.785626
