0,0,0
0.000352,0.931776,0.936256
0.000288,0.556768,0.595488
39.4553,0.709088,40.2256
49.1966,0.790176,50.077
49.3854,1.23558,50.7197
48.5665,0.635808,49.3298
49.1057,0.932576,50.1482
48.9839,0.752416,49.7742
49.4198,0.495488,49.9686
49.7792,0.72912,50.5563
48.7058,0.614176,49.3795
49.4126,0.70752,50.2356
49.1613,0.530688,49.7933
49.5072,0.588864,50.1919
49.1617,0.640416,49.8508
49.2259,0.845632,50.1897
49.0302,0.66384,49.7422
49.3206,0.649952,50.006
49.3003,0.698208,50.0415
49.165,0.633344,49.8452
49.5761,0.683488,50.3679
49.2884,0.56784,49.9022
49.3375,0.690528,50.0764
49.0144,0.598848,49.6827
49.4038,0.99808,50.4461
48.8831,0.775424,49.7515
49.1301,0.725344,49.9081
49.3016,0.740352,50.1552
49.0855,0.407872,49.7058
49.3965,0.4992,49.9473
49.4456,0.411104,50.0083
49.4104,0.61984,50.0941
49.7366,0.387104,50.2377
48.9735,0.964576,50.045
49.0924,0.735296,49.8766
48.9985,0.725696,49.8511
49.4101,0.378784,49.838
49.3902,0.64656,50.0678
49.2508,0.584448,49.9958
49.3397,0.636352,50.0173
49.2686,0.549728,49.9329
49.5171,0.621952,50.3229
49.0748,0.619424,49.7779
49.5207,0.419168,49.9799
49.4359,3.73504,53.2258
46.1414,0.426976,46.7093
49.3907,0.953248,50.4905
48.7873,0.852864,49.7375
49.6278,0.380352,50.0952
48.949,0.696832,49.8154
49.3459,0.414784,49.8476
49.2764,0.646624,50.029
49.4004,0.472192,49.9737
49.316,0.758656,50.1482
49.3574,0.47808,49.9061
49.1478,0.621824,49.9277
49.6504,0.28544,49.9853
49.5585,0.503104,50.1031
49.1572,0.595936,49.934
49.398,0.666752,50.1086
49.2052,0.471872,49.7756
49.6453,0.292672,50.0922
49.3384,0.564,49.9955
49.6832,0.476704,50.2465
49.6229,0.352928,50.1827
49.0864,0.398976,49.5549
49.3836,0.446752,50.0063
49.8638,0.36112,50.3164
49.1992,0.560128,49.7995
49.2425,0.765472,50.0737
49.16,0.538048,49.7757
49.5216,0.56864,50.1362
49.4037,0.422336,49.8709
49.2869,0.872608,50.2704
49.1408,0.808448,50.0157
49.0033,0.8584,49.9617
49.4335,0.29904,49.8113
49.3315,0.611488,49.9892
49.6271,0.34832,50.0267
49.0739,0.89808,50.1971
49.6145,0.325408,50.0181
49.0742,0.62336,49.7535
49.6978,0.34944,50.1363
49.1596,0.463456,49.6713
49.9589,0.319456,50.3835
49.3815,0.301984,49.7905
49.7311,0.684704,50.4599
48.786,0.425088,49.3874
49.7603,0.319936,50.1983
49.1848,0.713408,50.0001
49.4665,0.333952,49.8802
49.2415,0.552192,49.9179
49.5268,0.48032,50.09
49.2597,0.702304,50.1385
49.2563,0.412256,49.8342
49.2368,0.71376,50.1266
49.2711,0.48016,49.8077
49.3664,0.579488,50.0416
49.3224,0.652704,50.13
49.3023,0.488448,49.9057
49.3555,0.535424,49.9757
49.3981,0.702752,50.1824
49.4826,0.336,49.8864
49.2284,0.688288,49.9796
49.5452,0.378752,49.9671
49.1997,0.927008,50.2479
49.2259,0.348384,49.6634
49.2527,0.568672,50.0244
49.6838,0.348832,50.121
49.2095,0.592384,49.8966
49.6643,0.328512,50.1076
49.2638,0.802656,50.1261
49.54,0.336032,49.9253
49.3055,0.379552,49.8119
49.5843,0.35104,50.1135
49.4288,0.447072,49.9277
49.4768,0.852832,50.4021
48.7198,0.872192,49.8305
48.9954,0.583424,49.858
49.266,0.46256,49.799
49.5377,0.684256,50.3708
48.9872,0.549312,49.6334
49.535,0.437248,50.0152
49.4291,0.674816,50.153
49.2547,0.54896,49.9346
49.2217,0.5536,49.8884
49.5323,0.41168,50.0807
49.4108,0.388416,49.9661
49.7141,0.379616,50.2103
49.8458,0.390016,50.2852
49.1798,0.433888,49.6757
49.4279,0.46688,49.9324
49.4765,0.389088,49.9466
49.4826,0.61664,50.1932
49.5158,0.382272,49.9691
49.4933,0.40752,49.974
50.1351,0.501696,50.6756
48.5397,0.562048,49.1645
49.9048,0.310848,50.3702
48.698,0.63776,49.6556
49.5639,0.378336,49.9891
49.3718,0.561536,49.976
49.5043,0.330624,49.9259
49.8967,0.389952,50.3511
48.583,0.66128,49.7105
49.3861,0.40736,49.8428
49.588,0.337824,49.9745
49.3948,0.921888,50.4226
49.2633,0.289792,49.6467
49.5586,0.590368,50.2479
49.2846,0.361824,49.7164
49.59,0.379552,50.0234
49.7124,0.869696,50.6439
48.7836,0.554784,49.4288
49.5073,0.379232,49.9624
49.425,0.503168,49.9946
49.7423,0.327392,50.2368
49.2736,0.385504,49.716
49.5225,0.415104,50.1348
49.3982,0.484256,49.9418
49.8801,0.290624,50.226
49.1597,0.58224,49.7812
49.4397,0.536672,50.0416
49.1288,0.611136,49.8747
49.5732,0.455936,50.1035
49.5788,0.31088,49.9558
49.3901,0.425152,49.92
50.1778,0.349056,50.6785
48.5634,0.375168,49.3721
49.1849,0.614112,49.9693
49.5166,0.377376,49.9469
49.3917,0.534688,50.1257
49.4857,0.520992,50.0735
49.1694,0.538528,49.7787
49.613,0.33728,50.0368
49.3648,0.829216,50.2961
49.5092,0.34416,50.1552
48.8401,0.329888,49.5743
49.6462,0.306816,50.0611
49.5219,0.345088,49.9317
49.7766,0.345408,50.1812
49.4195,0.341792,49.8203
49.7511,0.327872,50.1489
49.0243,0.727904,49.9348
49.381,0.472352,49.9063
49.4496,0.4632,49.9506
49.588,0.431968,50.1339
49.1962,0.526784,49.7794
49.7262,0.3944,50.2087
49.2887,0.673056,50.0238
49.2234,0.668896,49.9332
49.2918,0.606592,49.9498
49.4744,0.455264,50.0489
49.3435,0.623584,50.0274
49.1682,0.60496,49.8475
49.7711,0.352832,50.1577
49.4201,0.403936,49.8766
49.2349,0.64576,49.9952
49.6713,0.520768,50.2507
49.2453,0.723744,50.0684
49.6252,0.287264,49.9591
49.2998,0.480896,49.827
49.6526,0.285536,49.9885
49.4728,0.81024,50.3159
49.117,0.312832,49.5709
49.4969,0.35472,49.8871
49.922,0.36864,50.3432
48.9041,0.544032,49.7208
49.6846,0.369248,50.1248
49.2683,0.655328,49.9918
49.1434,0.752512,50.0743
