0,0,0
0.186944,119.817,0
0.186944,119.817,873.407
0.193984,411.903,873.407
0.193984,411.903,463.855
0.142176,562.158,463.855
0.142176,562.158,613.171
0.150848,563.123,613.171
0.150848,563.123,614.85
0.276736,562.758,614.85
0.276736,562.758,613.749
0.141568,563.21,613.749
0.141568,563.21,614.17
0.191904,563.563,614.17
0.191904,563.563,614.755
0.171776,562.444,614.755
0.171776,562.444,613.814
0.154816,563.438,613.814
0.154816,563.438,614.376
0.214272,358.703,614.376
0.214272,358.703,409.952
0.226144,461.723,409.952
0.226144,461.723,513.058
0.145888,562.497,513.058
0.145888,562.497,613.62
0.208384,563.025,613.62
0.208384,563.025,614.403
0.172096,563.789,614.403
0.172096,563.789,615.509
0.156096,561.617,615.509
0.156096,561.617,612.966
0.254528,563.685,612.966
0.254528,563.685,614.748
0.362816,564.124,614.748
0.362816,564.124,615.102
0.15664,562.301,615.102
0.15664,562.301,613.107
0.194496,564.514,613.107
0.194496,564.514,615.789
0.362304,563.05,615.789
0.362304,563.05,613.956
0.2056,562.403,613.956
0.2056,562.403,613.551
0.156864,563.97,613.551
0.156864,563.97,615.086
0.199584,562.5,615.086
0.199584,562.5,613.348
0.735936,562.81,613.348
0.735936,562.81,614.251
0.156864,563.277,614.251
0.156864,563.277,614.184
0.209376,563.811,614.184
0.209376,563.811,615.594
0.26544,562.527,615.594
0.26544,562.527,614.368
0.203808,563.989,614.368
0.203808,563.989,615.042
0.192032,563.494,615.042
0.192032,563.494,614.325
0.240256,561.826,614.325
0.240256,561.826,614.815
0.201536,562.017,614.815
0.201536,562.017,612.968
0.158656,460.564,612.968
0.158656,460.564,511.537
0.216032,359.347,511.537
0.216032,359.347,410.81
0.191008,562.122,410.81
0.191008,562.122,613.382
0.186048,562.906,613.382
0.186048,562.906,614.425
0.147264,563.553,614.425
0.147264,563.553,614.553
0.196768,563.565,614.553
0.196768,563.565,614.705
0.19024,562.487,614.705
0.19024,562.487,613.263
0.166848,667.615,613.263
0.166848,667.615,718.469
0.145664,461.204,718.469
0.145664,461.204,512.116
0.174432,564.704,512.116
0.174432,564.704,615.838
0.142208,559.727,615.838
0.142208,559.727,611.337
0.150208,564.354,611.337
0.150208,564.354,615.723
0.164544,562.205,615.723
0.164544,562.205,613.406
0.190624,562.894,613.406
0.190624,562.894,613.982
0.284928,564.46,613.982
0.284928,564.46,616.039
0.248832,561.673,616.039
0.248832,561.673,614.11
0.193504,561.835,614.11
0.193504,561.835,613.074
0.245152,563.237,613.074
0.245152,563.237,614.375
0.3104,563.413,614.375
0.3104,563.413,614.945
0.182432,562.793,614.945
