0,0,0,0,0,0,0,0
0.524883,0.000382027,0.00083075,0.0002747,-9.91537e-05,0.000357495,-0.000640975,0.000359045
0.577385,1.17406e-06,-0.00101737,-0.000405898,-0.000272891,2.482e-05,-0.000364046,-0.000168825
0.62775,-0.00052384,0.000538329,0.00036679,-0.00142621,-0.000589522,0.000250573,-0.0018437
0.678102,-0.00127689,-0.000185847,0.000404735,7.85074e-05,0.00057118,0.000309508,-0.000510247
0.728681,-0.000966864,-0.000187032,-0.000255825,0.000257039,-0.000288704,-0.000109132,0.00194345
0.779392,0.000349548,-0.00023495,0.000209239,3.69743e-05,0.000367669,-6.014e-05,0.000814934
0.8298,-0.00130732,0.00116999,-0.000860255,0.00043269,-0.000338479,-4.13662e-05,0.00147466
0.880242,0.000944967,0.00158711,2.54813e-05,0.000936337,0.000207464,0.175778,0.000574732
0.930838,0.000802959,-0.000170349,0.00131785,-0.000139049,0.00024428,0.0310227,0.00072319
0.981345,-0.000173513,0.000352881,0.000252417,-0.000445587,-2.16533e-05,-0.000583472,6.13159e-06
1.03211,0.000400991,3.81517e-05,0.000336896,0.000121584,-4.55708e-05,-0.000295862,-0.0011924
1.08256,6.70115e-06,0.000844262,0.00110133,-0.00131106,-5.74304e-05,-0.000529301,0.00128798
1.13346,4.97131e-05,-0.00135205,0.00102443,-0.00012716,0.000344997,0.000375729,0.000173415
1.18397,5.32755e-05,0.000895905,0.000722533,0.000485612,-0.000266536,-4.60286e-05,8.22652e-05
1.23441,-3.1435e-05,0.000121244,-3.33795e-05,0.00104358,-2.94325e-06,0.000561338,0.000101403
1.28497,0.000722286,0.00165929,-0.000628093,-8.73924e-05,0.00024856,0.00015275,-0.00207585
1.33586,0.00026168,-0.00022027,-0.000314734,0.000836831,0.000400403,-0.000210786,0.00132008
1.38637,-0.000605508,-0.000131233,0.000708744,-0.000150624,4.25507e-05,-0.000687968,0.000305793
1.43687,-0.00139177,0.000694413,0.000281516,-0.00125818,7.25526e-05,0.000447908,-0.00214484
1.4873,-0.0047425,0.00615586,-0.003396,-0.022321,-0.00913182,0.530665,0.00112397
1.53763,0.00166369,0.000291843,0.000584672,-0.0010033,9.61829e-05,0.417204,0.000655809
1.58803,-0.000446874,-0.00549934,0.000316657,0.00349766,0.000272992,0.20593,-0.000813434
1.63889,-0.000398306,-0.000381489,0.000164834,0.000384969,-0.000153062,0.0814245,0.000318466
1.68966,0.000102089,-0.00434088,0.00323756,0.000503694,0.000100831,0.000108504,0.00143007
1.74009,0.000287383,0.000623296,0.000632554,0.0011469,0.000126527,0.000581554,-0.00195546
1.79051,-0.000866056,7.3386e-05,0.00037231,0.000196319,-4.79301e-05,8.59575e-06,0.000207521
1.84117,0.000753398,-0.000746554,0.000610287,0.000192327,0.000384886,-0.00029744,0.0011626
1.89158,-0.000453534,0.000440983,-0.000728983,0.000982906,5.6676e-05,-0.000266096,0.00173403
1.94195,0.000492119,-0.000989502,0.00020772,7.52312e-05,-3.34877e-05,-0.000273731,-0.00123821
1.99239,0.00037204,-0.000108111,0.000238188,-0.000151038,4.88575e-05,-8.92034e-05,0.000124588
2.04307,0.000781749,0.000178552,-0.000650688,-0.00063624,-0.000244945,0.000152106,0.000728504
2.09373,0.000270014,0.00310853,-0.00123298,-0.0187593,0.00109406,0.207682,0.000864014
2.14423,0.000681449,-0.00039166,-0.000387173,0.00173537,-6.20978e-05,0.22421,4.27233e-05
2.19461,0.000462483,-0.00179266,-0.000675831,0.000359446,0.000161662,0.0440189,-0.00171923
2.24494,0.000265519,0.000314314,-0.000190976,0.000938953,-4.80166e-06,0.000258079,-0.00170346
2.2957,0.000515562,0.0004584,0.000110085,7.18342e-05,-5.97696e-05,0.000644805,-0.00115448
2.34603,-0.000593114,-0.00049599,0.000152222,-5.46499e-05,4.92314e-05,0.000159927,-0.00111402
2.39632,-0.000735868,0.000512696,-0.000969407,0.000239425,-2.24539e-06,-0.000289799,0.00203533
2.44666,-0.00116297,-0.000367226,0.000151425,0.000599893,-6.82519e-05,0.000366089,0.000425728
2.49729,0.000757574,0.000876265,0.00141505,0.000476033,0.000287332,-0.000251631,0.000581304
2.54763,0.000583665,-0.000155375,-0.000930796,0.00113155,-0.000429129,-0.000304055,-0.00010412
2.59811,-0.000220832,0.000214702,-1.27997e-05,0.000968999,-0.000215081,-3.29453e-05,0.000381534
2.64889,0.000461911,-0.000151863,-0.000474757,0.000231456,8.28641e-05,-2.16912e-06,-0.00169736
2.69935,-2.71052e-05,-0.000275506,-0.000118367,-0.00377215,0.00112487,0.0475698,-0.000228194
2.7496,-0.00153054,0.00177482,-0.000864325,-0.000407448,-0.000141974,0.23525,-0.000579173
2.8,-0.0012447,-0.000706178,-1.40527e-05,0.000419395,3.95811e-05,0.0780708,0.000991027
2.85073,0.00133237,0.00035503,-0.000877512,0.000551307,-1.97705e-06,-0.000787063,0.00117875
2.90137,-0.000453665,-0.000440861,0.000464769,0.00122388,0.000333181,-0.000565427,-0.00168792
2.95181,0.000297077,0.000260508,-3.49108e-05,-0.000276441,-0.000711948,-0.000517586,0.00135157
3.00252,0.000137027,-5.65463e-05,-0.00013993,-0.000940531,0.000221954,0.000422502,0.000559585
3.05301,0.000444609,-0.000102426,-0.000350775,-0.000482559,-7.44186e-05,7.43803e-05,0.00160737
3.10338,0.000621718,-1.29233e-05,7.09235e-05,0.000446195,7.06886e-05,-0.000214545,0.000682049
3.15415,0.000935344,-0.000132738,0.000473655,-0.000406646,-0.000325276,0.000104952,0.000326753
3.20455,-0.00124243,0.000789259,-0.000487145,-0.00120063,0.000334861,-9.60052e-05,-0.00168622
