0,0,0
0.220192,0.254752,5810.9
0.169568,548.223,599.66
0.332672,562.961,613.702
0.1128,563.773,614.223
0.287648,563.956,614.614
0.174752,563.569,614.116
0.180608,564.524,615.139
0.172224,562.868,613.556
0.271328,573.27,624.41
0.159392,553.62,604.474
0.156128,563.717,614.317
0.413248,563.915,615.008
0.173312,563.351,613.863
0.236448,563.892,614.672
0.1312,563.568,614.17
0.145344,563.328,614.025
0.182336,563.766,614.606
0.171872,564.042,614.552
0.308288,563.445,614.174
0.190432,563.751,614.412
0.178272,563.61,614.2
0.126144,565.515,616.274
0.156736,562.65,613.295
0.12368,563.586,614.029
0.126304,568.013,618.445
0.156128,561.025,611.584
0.2328,562.159,612.761
0.170784,563.897,614.417
0.177568,568.539,619.062
0.199488,559.434,610.993
0.106944,84.2945,135.23
0.174208,8.39171,59.0712
0.1144,5.90342,56.4163
0.116832,5.71971,56.725
0.2008,13.283,63.9925
0.22624,10.4999,61.0357
0.135328,13.705,64.2245
0.177536,8.68246,59.5026
0.192768,6.84954,57.4076
0.17392,6.84083,57.4824
0.178176,6.8615,57.6114
0.115968,5.60669,56.0052
0.161312,5.68621,56.4625
0.141664,20.9852,71.4661
0.120768,10.3088,60.812
0.181088,5.91248,56.6572
0.149056,10.227,60.6785
0.391712,10.7444,61.949
0.17776,5.68346,56.154
0.160608,6.50342,57.2321
0.123648,11.2973,61.7125
0.150176,8.07798,58.7155
0.151424,4.96298,55.5224
0.157088,5.04848,55.9231
0.171552,7.37968,58.5002
0.366816,7.16531,57.8368
0.254432,9.3465,60.0367
0.162592,7.88291,58.4981
0.11488,7.28214,57.951
0.180448,5.56269,56.1549
0.189984,6.62746,57.5153
0.16864,5.12182,55.8925
0.156064,7.87882,58.3759
0.15632,6.15974,57.0406
0.147552,6.1895,56.7629
0.169504,4.85613,55.8418
0.176096,11.444,62.148
0.222176,6.60166,57.5508
0.169056,6.63171,57.1852
0.114208,7.25229,57.8694
0.180672,21.2526,71.9724
0.149248,6.60182,57.1934
0.183488,7.23408,57.8582
0.189184,11.9961,62.6654
0.149088,1268.52,1319.95
0.20432,358.182,409.024
0.174176,5.4696,56.1713
0.2344,5.95283,56.6536
0.167232,6.54403,57.1239
0.146976,6.86928,57.2864
0.16944,6.32845,56.8191
0.195424,10.7784,61.5424
0.192544,10.0468,60.6221
0.132032,5.46,55.9009
0.119552,5.26211,55.6469
0.172704,9.72163,60.2326
0.150272,8.92202,60.1718
0.162336,6.84317,57.8439
0.118624,5.50925,56.0125
0.160864,4.99254,56.1291
0.172288,7.10189,57.8888
0.163712,4.86874,55.6999
0.263008,8.55206,59.8763
0.163648,5.57174,56.1665
0.248224,7.75555,58.411
0.164768,5.44435,56.4054
0.173088,9.50726,59.9118
0.24976,5.22874,55.9614
0.147424,8.47331,59.156
0.186304,5.34592,56.0866
0.209184,5.71286,56.4524
0.11856,5.01482,55.5221
0.180928,4.83334,56.2393
0.282144,9.83098,60.4327
0.170784,8.0184,58.9363
0.199008,5.33821,56.4459
0.168096,7.92938,58.5086
0.181216,6.17658,58.2266
0.190272,8.48269,59.0815
0.188576,5.8543,56.5092
0.141696,6.92275,57.4261
0.194784,5.72218,56.349
0.198304,5.62054,56.247
0.264288,9.89555,60.5788
0.155808,7.17501,57.889
0.11312,9.64653,60.342
0.156448,12.7923,63.6093
0.16112,8.56864,59.7978
0.164288,12.076,62.9957
0.217024,5.05229,55.8466
0.15984,5.13984,55.6051
0.125152,5.35699,56.0026
0.202144,8.51907,60.6644
0.170752,5.85616,56.3477
0.180608,11.2684,62.146
0.13696,9.41149,60.0838
0.219744,5.44966,55.9987
0.17056,7.51395,58.5604
0.244352,59.3639,110.093
0.156224,7.04,57.6764
0.16976,7.89917,58.6315
0.101568,8.46954,59.1182
0.188192,4.95165,55.6092
0.172128,6.93629,57.5053
0.118336,5.36061,55.8225
0.146336,10.7941,61.4628
0.155808,5.06131,56.015
0.150976,8.71427,59.3977
0.277408,13.9065,64.6192
0.173088,9.59792,60.0907
0.174688,6.17485,57.1991
0.136064,7.41629,58.4202
0.146208,4.60806,55.1518
0.164896,7.30934,57.7826
0.155744,7.27149,57.7896
0.158688,14.008,64.7397
0.166624,6.05491,56.6093
0.166592,5.4288,56.4074
0.158272,6.06704,56.7538
0.196384,6.80758,57.468
0.129696,5.68714,56.2119
0.221248,6.24909,56.7498
0.164896,5.59808,56.1125
0.218336,5.28509,56.2922
0.160896,6.51987,57.0151
0.174624,6.15062,57.7149
0.163264,6.08829,57.2297
0.1568,10.8254,61.5006
0.111616,5.86906,56.4508
0.144704,7.60634,58.7699
0.14816,4.94762,55.4624
0.141824,10.3653,61.2951
0.167008,5.20234,56.1735
0.160608,14.8025,65.5187
0.140896,6.96035,57.4247
0.1504,5.71664,56.2748
0.144,9.12685,59.85
0.148512,5.47824,56.1221
0.160768,8.7528,59.3774
0.164544,5.69664,56.4281
0.14288,5.81491,56.515
0.1352,5.91395,56.3826
0.121536,7.73117,58.2425
0.196832,6.51507,57.2546
0.117888,5.15251,55.8742
0.19328,6.12682,56.8058
0.14192,5.27968,56.0508
0.16992,7.52611,58.0434
0.164384,5.58848,56.5693
0.150624,5.26266,55.7041
0.145632,13.1189,64.5495
0.111968,5.31203,55.7561
0.178976,6.92278,57.7418
0.185568,5.04234,55.6624
0.149696,8.71766,59.2696
0.248768,8.86266,59.5738
0.187616,5.35821,55.8966
0.170592,6.13741,56.651
0.202592,7.5409,58.3505
0.179776,5.45856,55.9794
0.14768,5.31306,55.814
0.160192,7.8607,58.3315
0.161504,10.8365,61.459
0.163648,8.30723,59.2828
0.147456,4.99216,55.5583
0.124224,9.29888,60.2679
0.146496,6.4296,56.945
0.140416,8.87789,59.7067
0.11904,7.75702,58.2821
0.103168,10.4971,61.1924
0.139712,5.17219,55.6015
0.235168,6.7703,57.6302
0.181888,5.15824,55.9245
0.105184,5.71994,56.0529
0.139712,6.96835,58.2268
0.117088,7.90579,58.395
0.110016,11.8096,62.3005
0.133312,8.77357,59.6092
0.122112,10.4228,61.0517
