0,0,0,0,0,0,0,0
0.524883,-0.000227795,-0.785192,8.79118e-05,-2.35616,0.000463209,1.57133,0.785228
0.577385,-0.000228033,-0.785197,8.63115e-05,-2.35616,0.000462934,1.57133,0.785226
0.62775,-0.000228914,-0.785193,8.79819e-05,-2.35617,0.000457802,1.57133,0.785221
0.678102,-0.000233318,-0.785195,8.80053e-05,-2.35616,0.000464297,1.57133,0.785226
0.728681,-0.000231652,-0.785195,8.62307e-05,-2.35616,0.000461598,1.57133,0.785231
0.779392,-0.000228033,-0.785195,8.62326e-05,-2.35616,0.000459384,1.57133,0.785232
0.8298,-0.000230942,-0.785192,8.26134e-05,-2.35616,0.000458452,1.57133,0.785234
0.880242,-0.000226362,-0.785187,8.40597e-05,-2.35631,0.000465108,1.57584,0.78523
0.930838,-0.000226284,-0.785189,8.98489e-05,-2.35621,0.000468559,1.58254,0.785229
0.981345,-0.000225902,-0.785166,8.62296e-05,-2.35626,0.000467398,1.5825,0.785227
1.03211,-0.000228033,-0.785166,8.62296e-05,-2.35626,0.00046404,1.58245,0.785224
1.08256,-0.000228033,-0.78517,9.75351e-05,-2.35626,0.000463731,1.58244,0.785231
1.13346,-0.000228033,-0.785169,8.62295e-05,-2.35627,0.000465737,1.58244,0.785229
1.18397,-0.000228033,-0.78516,8.79352e-05,-2.35626,0.000464401,1.58244,0.785227
1.23441,-0.000228033,-0.785169,9.15194e-05,-2.35625,0.000464807,1.58244,0.785231
1.28497,-0.000226362,-0.78516,8.26113e-05,-2.35627,0.000468959,1.58244,0.785222
1.33586,-0.000228032,-0.785166,8.79011e-05,-2.35626,0.00046929,1.58243,0.785231
1.38637,-0.000228993,-0.785164,8.79001e-05,-2.35626,0.000468308,1.58243,0.785228
1.43687,-0.000231652,-0.785162,8.98499e-05,-2.35627,0.000464215,1.58243,0.785222
1.4873,-0.000244472,-0.784815,4.35636e-05,-2.35677,0.000459775,1.59061,0.785231
1.53763,-0.000263679,-0.78381,-5.70477e-05,-2.35681,0.000461653,1.616,0.78523
1.58803,-0.00024968,-0.783903,-1.86631e-05,-2.35674,0.000466094,1.63112,0.785226
1.63889,-0.000253755,-0.784116,-2.07569e-05,-2.35674,0.000467412,1.63809,0.78523
1.68966,-0.000249864,-0.784203,-3.7274e-06,-2.35677,0.000467971,1.63876,0.78523
1.74009,-0.000259034,-0.784359,-3.95452e-05,-2.35676,0.00046844,1.63875,0.785222
1.79051,-0.00025401,-0.784331,-3.22079e-06,-2.35677,0.000465895,1.63874,0.785228
