0,0,0,0,0,0,0,0
6.56049,-0.000318609,-0.785154,-0.000116259,-2.35616,0.000203291,1.57112,0.78521
6.61065,-0.000324048,-0.785128,-0.000153788,-2.35616,0.000358351,1.57203,0.785193
6.66079,-0.000326142,-0.785124,-0.000153096,-2.35617,0.000368881,1.57219,0.785185
6.71088,-0.000326142,-0.785128,-0.000156715,-2.35616,0.000367305,1.57219,0.785186
6.76097,-0.000324472,-0.785126,-0.000153806,-2.35616,0.00037253,1.57218,0.785188
6.81104,-0.000326142,-0.785126,-0.000153096,-2.35616,0.000368477,1.57218,0.785186
6.86112,-0.000322759,-0.785124,-0.000155049,-2.35616,0.000367999,1.57219,0.785191
6.91124,-0.000326142,-0.785131,-0.000155045,-2.35616,0.000370029,1.57219,0.78519
6.96134,-0.000324472,-0.785126,-0.000153096,-2.35616,0.000371532,1.57219,0.785187
7.01144,-0.000324472,-0.785126,-0.00015515,-2.35616,0.000368376,1.57219,0.785186
7.06159,-0.000321098,-0.785126,-0.000151427,-2.35616,0.000372168,1.57219,0.785187
7.11168,-0.000320852,-0.785126,-0.000155764,-2.35617,0.000371563,1.57218,0.785187
7.16181,-0.000320932,-0.785126,-0.000157254,-2.35616,0.000371925,1.57218,0.785187
7.2119,-0.000328277,-0.78513,-0.000154279,-2.35616,0.000373402,1.57219,0.785186
7.26199,-0.00032448,-0.785124,-0.000159086,-2.35616,0.000371219,1.57218,0.785185
7.31207,-0.00032455,-0.785128,-0.000155045,-2.35616,0.000372892,1.57219,0.785182
7.36219,-0.000330221,-0.785124,-0.000153175,-2.35616,0.000373853,1.57218,0.785181
7.41226,-0.000322533,-0.785124,-0.000151461,-2.35616,0.000371583,1.57219,0.78518
7.46235,-0.000320853,-0.785124,-0.000156716,-2.35616,0.000373504,1.57219,0.785183
7.51242,-0.000320879,-0.785126,-0.000153105,-2.35616,0.000371214,1.57218,0.785183
7.5625,-0.000322549,-0.785126,-0.000156716,-2.35616,0.000371331,1.57219,0.785185
7.61257,-0.000322523,-0.785126,-0.000153096,-2.35616,0.000375396,1.57218,0.785183
7.66265,-0.000324472,-0.785126,-0.000155992,-2.35616,0.000375122,1.57219,0.785182
7.71272,-0.000322526,-0.785126,-0.000156715,-2.35616,0.000371926,1.57218,0.785186
7.76279,-0.000324474,-0.785124,-0.000151663,-2.35616,0.000372655,1.57219,0.785183
7.81287,-0.000325718,-0.785126,-0.000158241,-2.35616,0.000376462,1.57218,0.785184
7.86297,-0.000320852,-0.785126,-0.000158241,-2.35616,0.000372951,1.57218,0.785183
7.91305,-0.000325442,-0.785124,-0.000156292,-2.35617,0.000376934,1.57219,0.785184
7.96313,-0.000326142,-0.785124,-0.000155045,-2.35616,0.000373033,1.57219,0.78518
8.01322,-0.000322865,-0.785123,-0.000156031,-2.35616,0.000375115,1.57218,0.785179
8.06334,-0.000325208,-0.785124,-0.000155238,-2.35616,0.000374468,1.57219,0.785184
8.11344,-0.000324767,-0.78512,-0.000157215,-2.35616,0.000372708,1.57219,0.785181
8.16361,-0.000326605,-0.785121,-0.000158875,-2.35617,0.000372402,1.57218,0.785181
8.21369,-0.000322527,-0.785124,-0.000159372,-2.35616,0.000375895,1.57218,0.785183
8.26377,-0.00032347,-0.785122,-0.000151532,-2.35617,0.000374574,1.57219,0.785182
8.31385,-0.000325401,-0.785124,-0.000155253,-2.35616,0.000373012,1.57218,0.785184
8.36393,-0.000323233,-0.78512,-0.000159828,-2.35616,0.000371966,1.57218,0.785183
8.41409,-0.000327641,-0.785122,-0.000156371,-2.35616,0.000375754,1.57219,0.785184
8.46421,-0.000323018,-0.785124,-0.000156266,-2.35616,0.000373049,1.57219,0.785182
8.51429,-0.000326611,-0.785123,-0.000155364,-2.35616,0.000376365,1.57219,0.785187
8.5644,-0.000325212,-0.785126,-0.000158241,-2.35616,0.000374274,1.57219,0.785182
8.61448,-0.000322786,-0.785125,-0.000157692,-2.35616,0.000376004,1.57219,0.785185
8.66457,-0.000326611,-0.785126,-0.00015557,-2.35616,0.000377897,1.57218,0.785184
8.71465,-0.000322797,-0.785126,-0.000161546,-2.35616,0.000377074,1.57218,0.785184
8.76473,-0.000324475,-0.785126,-0.000158232,-2.35616,0.000371091,1.57219,0.785186
8.8148,-0.00032261,-0.785119,-0.000155074,-2.35616,0.000377155,1.57218,0.785181
8.86492,-0.000324717,-0.785125,-0.00015532,-2.35616,0.000375969,1.57219,0.785185
8.915,-0.000324654,-0.785128,-0.000157781,-2.35616,0.000373169,1.57218,0.785184
8.96508,-0.00032543,-0.785121,-0.000156101,-2.35616,0.000373602,1.57218,0.785186
