0,0,0
0.111872,87.1141,8201.28
0.16496,102.896,154.062
0.182464,574.075,624.701
0.185216,562.177,612.763
0.290816,572.593,623.391
0.265792,554.445,605.492
0.188576,563.434,614.142
0.17744,564.236,614.777
0.138624,564.022,614.5
0.40384,460.815,511.655
0.122656,360.114,410.674
0.288768,562.519,613.234
0.198016,564.368,615.137
0.170112,563.119,613.691
0.172,563.412,614.02
0.166272,563.799,614.491
0.160576,563.663,614.595
0.172256,563.616,614.222
0.173184,563.864,614.832
0.169984,563.251,613.808
0.154752,564.525,615.149
0.222048,564.144,614.747
0.166816,562.605,613.27
0.170464,563.804,614.525
0.131296,566.16,616.642
0.177216,561.247,611.956
0.127904,563.481,614.254
0.251456,564.063,614.813
0.179776,563.753,614.444
0.161472,563.476,613.945
0.223168,563.688,614.607
0.282624,564.069,614.705
0.182784,357.932,408.676
0.201792,463.019,513.811
0.168992,561.93,612.528
0.167168,564.162,615.126
0.326912,563.081,614.071
0.198464,563.327,614.022
0.175392,564.066,614.642
0.166304,564.37,615.076
0.265184,564.451,615.178
0.181472,564.208,614.908
0.160992,562.954,613.902
0.102208,563.648,614.374
0.169408,562.25,612.761
0.207808,564.486,615.29
0.30048,563.025,613.803
0.069024,563.425,613.842
0.131456,564.387,614.921
0.221184,563.112,613.838
0.075776,563.528,613.942
0.233984,564.681,615.213
0.124448,564.442,615.032
0.180704,562.449,613.476
0.162304,572.694,623.421
0.174944,558.213,608.748
0.172448,101.801,152.327
0.25968,5.9248,56.604
0.165664,7.64541,58.3017
0.277632,6.1303,56.898
0.219392,5.2143,55.9572
0.201408,5.2064,56.0133
0.245472,5.15706,55.9061
0.211008,5.3056,55.9153
0.121088,10.0245,60.6476
0.185568,5.0177,56.0893
0.106688,6.5129,57.5303
0.163424,5.58886,56.3016
0.142144,9.68016,60.2617
0.315776,6.04061,56.814
0.169216,5.03866,55.813
0.114016,5.08307,55.5659
0.144352,5.48835,56.3835
0.22304,7.49306,58.3146
0.161152,5.95002,56.4125
0.112128,8.72064,59.1715
0.178144,5.40253,56.0339
0.141952,5.6952,56.4083
0.200544,8.31898,58.9615
0.259744,5.73661,56.5553
0.16288,5.46358,57.175
0.14064,9.77741,60.4884
0.28192,5.96525,56.7895
0.110656,5.6976,56.2039
0.165088,6.80525,57.6183
0.185568,6.14182,56.9311
0.217856,5.8353,56.8369
0.166528,5.28704,56.2116
0.149664,5.04288,55.4662
0.162656,6.73424,57.2481
0.150368,9.98486,60.5031
0.174048,5.90698,56.4008
0.174016,6.47546,57.1803
0.182304,25.5086,76.2318
0.166112,5.48147,56.0721
0.103936,10.6069,61.334
0.261376,6.21018,57.666
0.39088,5.79363,56.7028
0.14608,7.8863,58.443
0.115712,5.45661,56.1212
0.1608,5.85482,57.038
0.151904,5.85818,56.3915
0.162304,6.06394,56.5793
0.156704,7.19459,58.3211
0.157536,5.23984,55.7286
0.151456,5.66966,56.6294
0.151072,4.96259,55.6079
0.114656,5.53821,56.0385
0.141568,5.69498,56.3927
0.165248,5.0913,56.4856
0.127776,5.56218,56.3812
0.194944,5.7759,56.4136
0.18704,6.59792,57.3055
0.155008,8.11984,58.7399
0.174304,5.46979,55.9941
0.26656,5.85779,56.5928
0.134336,10.069,60.7559
0.166528,5.3704,57.4037
0.196992,4.54621,55.2671
0.1584,6.65741,57.565
0.154432,5.29651,55.8
0.1568,8.6591,60.4832
0.120128,5.45898,56.6164
0.187552,5.7232,56.285
0.15184,5.83712,56.2792
0.104864,6.24371,57.5588
0.120064,4.98323,56.0316
0.112384,5.85584,56.3518
0.200832,6.43773,57.0214
0.163616,6.88928,57.6594
0.128128,7.11373,57.551
0.114912,5.88048,56.6036
0.243136,6.0776,56.626
0.141152,5.84717,56.5947
0.104896,5.38605,55.8909
0.167104,5.73264,56.685
0.209376,6.65629,57.2478
0.163264,5.41619,55.8751
0.197632,5.90461,56.8351
0.160448,8.25011,60.1213
0.154112,7.09597,57.6301
0.114464,7.39315,58.3784
0.163296,5.11818,55.6974
0.173984,4.87949,55.5116
0.117216,7.92746,58.6696
0.15472,4.59411,55.6639
0.15632,5.20182,56.0551
0.160128,5.20554,55.7282
0.159392,7.67322,58.2632
0.156928,5.20624,55.8809
0.127872,5.17386,55.8369
0.116352,6.62563,57.5621
0.12304,6.88422,57.5377
0.114368,7.04454,57.6642
0.113952,5.97443,56.6878
0.125856,6.74045,57.4469
0.39616,7.92474,58.8127
0.176672,5.82522,56.3711
0.152256,5.53091,56.425
0.189248,6.4968,57.0729
0.141184,6.07901,56.6664
0.103776,5.36342,55.7854
0.143712,5.29379,56.0742
0.105568,4.91805,55.7908
0.122368,6.67616,57.4045
0.179328,5.34019,56.1314
0.163424,6.56019,57.1317
0.17632,5.92643,56.7922
0.1952,6.11706,56.6177
0.1808,5.70621,56.3892
0.150528,5.05642,55.5125
0.129728,5.6455,56.1465
0.206528,16.7576,67.4739
0.317728,7.41293,58.0876
0.148832,10.6996,61.2215
0.191776,5.1289,55.9261
0.161312,5.46861,56.3558
0.207808,4.8832,55.6215
0.174016,9.98698,60.6035
0.198784,10.76,61.3447
0.43248,6.05901,56.8361
0.179104,8.68426,59.1758
0.116384,5.42275,56.0039
0.121856,6.91712,57.371
0.137856,7.24131,57.8221
0.178176,5.27622,55.8902
0.18912,5.93702,56.5311
0.276992,6.49978,58.4567
0.133056,4.66125,55.6137
0.143456,5.37709,55.8644
0.270464,8.60192,59.2028
0.30928,5.26467,56.1265
0.171904,7.57722,58.1121
0.171264,6.80822,57.4052
0.10992,10.8506,61.7873
0.155744,10.5827,61.5574
0.149888,6.78227,57.6115
0.149728,10.301,60.7684
0.153504,9.82691,60.5175
0.120928,9.63894,60.0944
0.10608,5.57354,56.2216
0.158272,5.7825,56.2758
0.158208,6.2495,56.9319
