0,0,0
0.257472,28.4735,2.71244e-312
0.257472,28.4735,3991.79
0.175744,7.91651,3991.79
0.175744,7.91651,60.0328
0.146592,7.27549,60.0328
0.146592,7.27549,57.9295
0.159328,6.56909,57.9295
0.159328,6.56909,57.8975
0.16,9.93517,57.8975
0.16,9.93517,60.7274
0.16944,6.2447,60.7274
0.16944,6.2447,57.4956
0.210656,8.61405,57.4956
0.210656,8.61405,59.7276
0.173248,6.19776,59.7276
0.173248,6.19776,57.6749
0.219296,6.27037,57.6749
0.219296,6.27037,59.6016
0.181056,6.46531,59.6016
0.181056,6.46531,57.2034
0.161088,6.12086,57.2034
0.161088,6.12086,56.784
0.218688,49.5514,56.784
0.218688,49.5514,100.291
0.15792,6.57805,100.291
0.15792,6.57805,58.3378
0.1664,10.0377,58.3378
0.1664,10.0377,63.0122
0.352032,6.0007,63.0122
0.352032,6.0007,57.7297
0.16512,8.03149,57.7297
0.16512,8.03149,61.0886
0.19936,9.73136,61.0886
0.19936,9.73136,61.0688
0.173792,9.8727,61.0688
0.173792,9.8727,61.1224
0.1728,5.43523,61.1224
0.1728,5.43523,57.4475
0.175552,5.59542,57.4475
0.175552,5.59542,56.6361
0.21856,6.4704,56.6361
0.21856,6.4704,57.4121
0.160608,5.5008,57.4121
0.160608,5.5008,56.4488
0.169792,8.32467,56.4488
0.169792,8.32467,59.4893
0.156224,5.93254,59.4893
0.156224,5.93254,56.62
0.226528,9.55805,56.62
0.226528,9.55805,60.3853
0.188896,5.04432,60.3853
0.188896,5.04432,55.7796
0.155872,5.84547,55.7796
0.155872,5.84547,56.6173
0.31312,5.66954,56.6173
0.31312,5.66954,57.1224
0.20704,5.24726,57.1224
0.20704,5.24726,56.1229
0.192672,5.18474,56.1229
0.192672,5.18474,57.3432
0.176064,5.89069,57.3432
0.176064,5.89069,56.9405
0.158848,5.13357,56.9405
0.158848,5.13357,56.5643
0.309216,5.51571,56.5643
0.309216,5.51571,56.6115
0.166016,7.94986,56.6115
0.166016,7.94986,58.6434
0.16688,9.55341,58.6434
0.16688,9.55341,60.2177
0.192512,5.63389,60.2177
0.192512,5.63389,56.363
0.201472,5.37939,56.363
0.201472,5.37939,56.0735
0.339552,5.16973,56.0735
0.339552,5.16973,56.0866
0.479872,5.9601,56.0866
0.479872,5.9601,58.1335
0.171392,5.87325,58.1335
0.171392,5.87325,57.4537
0.22336,4.89952,57.4537
0.22336,4.89952,55.7905
0.176864,9.85168,55.7905
0.176864,9.85168,61.2072
0.197216,8.65136,61.2072
0.197216,8.65136,59.6302
0.208224,6.29344,59.6302
0.208224,6.29344,57.526
0.240768,6.68781,57.526
0.240768,6.68781,58.6844
0.164032,5.27165,58.6844
0.164032,5.27165,55.9387
0.163136,16.7888,55.9387
0.163136,16.7888,69.2231
0.148384,7.33162,69.2231
0.148384,7.33162,59.4335
1.14854,7.63453,59.4335
1.14854,7.63453,59.8729
0.32944,5.13494,59.8729
0.32944,5.13494,56.341
0.171008,6.44826,56.341
0.171008,6.44826,57.6423
0.52912,8.07997,57.6423
0.52912,8.07997,59.3067
0.177856,6.4816,59.3067
0.177856,6.4816,58.0308
0.159872,5.25952,58.0308
0.159872,5.25952,56.4033
0.444672,7.38781,56.4033
0.444672,7.38781,59.372
0.398688,5.80586,59.372
0.398688,5.80586,57.251
0.152512,7.99437,57.251
0.152512,7.99437,59.0948
0.218528,6.15728,59.0948
0.218528,6.15728,57.4077
0.158496,6.60432,57.4077
0.158496,6.60432,58.094
0.648416,7.03792,58.094
0.648416,7.03792,58.8901
0.23216,5.05846,58.8901
0.23216,5.05846,57.3065
0.435456,7.30173,57.3065
0.435456,7.30173,59.5095
0.190048,8.8401,59.5095
0.190048,8.8401,60.4576
0.413248,9.8952,60.4576
0.413248,9.8952,61.1709
0.206432,4.89062,61.1709
0.206432,4.89062,56.2555
0.159104,6.38173,56.2555
0.159104,6.38173,57.4052
0.181088,8.18192,57.4052
0.181088,8.18192,59.9057
0.202688,8.70592,59.9057
0.202688,8.70592,60.2733
0.139328,7.49747,60.2733
0.139328,7.49747,58.874
0.285056,5.04403,58.874
0.285056,5.04403,55.7629
0.208288,5.76,55.7629
0.208288,5.76,56.7887
0.165056,4.97146,56.7887
0.165056,4.97146,56.1191
0.155072,9.01654,56.1191
0.155072,9.01654,60.0463
0.214208,5.47379,60.0463
0.214208,5.47379,57.1027
0.153664,5.28714,57.1027
0.153664,5.28714,57.6243
0.194528,5.53997,57.6243
0.194528,5.53997,58.937
0.158624,9.87043,58.937
0.158624,9.87043,60.8935
0.168704,7.07584,60.8935
0.168704,7.07584,58.1639
1.05302,5.72707,58.1639
1.05302,5.72707,57.7027
0.320448,4.99562,57.7027
0.320448,4.99562,56.0533
0.781952,5.29309,56.0533
0.781952,5.29309,61.4179
0.156864,7.42157,61.4179
0.156864,7.42157,58.1213
0.239936,6.33168,58.1213
0.239936,6.33168,56.9516
0.170944,5.65446,56.9516
0.170944,5.65446,56.4786
0.163936,6.28832,56.4786
0.163936,6.28832,57.4893
0.166368,5.33101,57.4893
0.166368,5.33101,56.0573
0.427136,5.92691,56.0573
0.427136,5.92691,57.5754
0.168384,6.01277,57.5754
0.168384,6.01277,60.0283
0.144896,5.27386,60.0283
