0,0,0
0.16496,0.212736,8087.74
0.05392,520.731,571.835
0.139488,563.671,614.167
0.121472,563.874,615.022
0.243488,559.722,614.406
0.128128,563.198,614.284
0.12944,563.646,614.114
0.141536,563.544,614.138
0.26832,564.886,617.774
0.465344,560.517,611.42
0.121952,563.899,614.529
0.141152,563.27,614.789
0.189632,564.165,614.713
0.622336,562.58,614.305
0.121536,562.615,613.358
0.107648,400.326,451.513
0.209056,7.67683,58.5188
0.112768,7.04707,57.4143
0.47472,5.97712,56.8027
0.176064,5.84448,56.3607
0.145344,6.75622,57.2458
0.188384,6.66256,57.2078
0.124256,5.9368,56.4091
0.127264,5.78326,56.8735
0.119488,6.68893,58.0676
0.116416,6.16275,56.6615
0.135424,7.9265,58.8866
0.100256,5.38253,55.8308
0.1096,6.59229,58.0589
0.13008,7.42592,58.2005
0.09584,8.03802,58.9133
0.101632,8.86534,59.562
0.100992,7.5721,57.9992
0.112736,8.33978,59.2576
0.146464,5.32806,57.3133
0.1008,8.02384,58.6932
0.124544,6.71485,57.127
0.124128,7.7824,58.2171
0.145408,6.78845,57.5053
0.104416,5.70957,56.5381
0.106336,8.2193,60.0683
0.13472,7.11334,57.8288
1.11315,8.62205,60.0139
0.09056,7.32976,58.348
0.095744,5.32896,56.1151
0.11888,5.40045,57.1289
0.097568,5.27722,55.9985
0.163616,5.35139,56.3514
0.182496,5.26749,56.4288
0.137344,11.3148,62.2965
0.181728,14.264,64.8798
0.113024,6.53622,57.3349
0.09664,7.72371,58.063
0.124256,5.2921,56.7948
0.111104,6.21766,56.6818
0.150592,6.59053,57.2836
0.108896,8.47408,59.3104
0.111424,6.93891,57.3231
0.136576,5.44442,55.8784
0.101184,6.53792,56.8451
0.105056,6.01046,57.0076
0.099744,6.14106,56.9881
0.111136,5.53635,56.5943
0.106112,6.44976,57.686
0.106432,6.87651,57.9889
0.13856,5.12179,56.2711
0.098752,4.83894,55.6531
0.098144,5.96909,56.3676
0.089216,5.25802,55.6305
0.117152,7.45693,57.8772
0.115904,5.46746,56.1282
0.084608,8.09197,58.5281
0.088064,9.69344,60.6364
0.285088,5.95277,56.5003
0.090016,7.39334,57.9022
0.094432,8.03661,58.6026
0.099776,7.50464,57.9429
0.102912,8.05136,58.5423
