0,0,0,0,0,0,0,0
11.0898,-0.000282436,-0.785132,-0.000145021,-2.35737,-0.000233199,1.57173,0.785206
11.1399,-0.000288216,-0.785126,-0.0001499,-2.35876,-0.000262788,1.57223,0.785193
11.1901,-0.000282926,-0.785126,-0.00014966,-2.36037,-0.000270527,1.57223,0.785194
11.2404,-0.000284676,-0.785126,-0.000146781,-2.36228,-0.000268413,1.57223,0.785194
11.2905,-0.000284833,-0.785121,-0.000146822,-2.36446,-0.000268293,1.57223,0.785195
11.3409,-0.000284597,-0.785121,-0.000147506,-2.36626,-0.000268648,1.57223,0.785194
11.391,-0.000284676,-0.785121,-0.0001499,-2.36768,-0.000260359,1.57223,0.785195
11.4411,-0.000282926,-0.785122,-0.000143085,-2.36843,-0.000263097,1.57223,0.785197
11.4913,-0.000287554,-0.785126,-0.000146704,-2.36855,-0.000270522,1.57223,0.785194
11.5414,-0.000283272,-0.785126,-0.000141415,-2.36855,-0.000267367,1.57223,0.785197
11.5916,-0.00028752,-0.785126,-0.000145034,-2.36855,-0.000271589,1.57223,0.785196
11.6426,-0.000284094,-0.785124,-0.000145139,-2.36855,-0.000275217,1.57223,0.785194
11.693,-0.000289741,-0.785125,-0.000146281,-2.36855,-0.000276283,1.57223,0.785195
11.7432,-0.000291412,-0.785124,-0.000150962,-2.36855,-0.0002781,1.57223,0.785193
11.7943,-0.000287792,-0.785128,-0.000149928,-2.36854,-0.000274747,1.57223,0.78519
11.8444,-0.000287792,-0.785122,-0.000148309,-2.36855,-0.000273695,1.57223,0.785198
11.8946,-0.000289741,-0.785124,-0.00015278,-2.36854,-0.000274392,1.57223,0.785194
11.9448,-0.000289741,-0.785126,-0.000149477,-2.36854,-0.000276079,1.57223,0.785196
11.9951,-0.000289741,-0.785122,-0.000155045,-2.36855,-0.000277782,1.57223,0.785192
12.0454,-0.000289978,-0.785118,-0.000155071,-2.36855,-0.000279234,1.57223,0.785196
12.0955,-0.000291441,-0.785126,-0.000151873,-2.36856,-0.000275776,1.57223,0.785198
12.1491,-0.000289982,-0.785126,-0.000154507,-2.36856,-0.000277878,1.57223,0.785196
12.1992,-0.000289981,-0.78512,-0.000153413,-2.36856,-0.000272784,1.57223,0.785193
12.2493,-0.000293648,-0.785125,-0.000152673,-2.36856,-0.000275614,1.57223,0.785198
12.2995,-0.000291518,-0.78512,-0.000158241,-2.36857,-0.000272059,1.57223,0.785191
12.3496,-0.000296172,-0.785111,-0.000158241,-2.36856,-0.000278217,1.57231,0.785193
12.3998,-0.000319364,-0.785087,-0.000241253,-2.3686,-0.000289316,1.57295,0.785205
12.4499,-0.000339238,-0.785092,-0.000604027,-2.36862,-0.000294251,1.57339,0.785232
