0,0,0,0,0,0,0,0
6.33097,-0.00163182,-0.000761823,0.000454156,-0.0027818,-0.009649,-0.00191848,-0.000170261
6.38113,-0.000304251,0.000364271,-8.42968e-05,-0.000534669,-9.42099e-05,0.00270688,-0.00105572
6.43131,0.00294926,-0.00170379,-0.000301526,-0.000289002,-0.000667453,0.00512317,0.000253984
6.48179,0.000595942,0.000765956,-0.000356444,-0.000246525,-0.00182098,-0.000219618,0.000241751
6.53196,-0.000458585,0.000410144,-0.000667922,6.7181e-06,-0.0040833,5.84062e-05,-0.000577175
6.58211,0.000989462,0.000139584,0.00120837,0.000415332,0.000549572,-0.000123253,0.000376627
6.63223,-0.000412777,0.000741684,-0.000191632,-0.000161628,-0.000120054,3.87409e-05,0.000824602
6.68239,-0.000726249,-0.000214693,0.00020545,0.000489248,0.000344009,-4.58162e-05,-0.00093729
6.73249,0.000956356,0.000398407,-0.000281341,-0.000692561,-0.00503854,-0.000387897,-0.00148619
6.78259,4.19685e-05,0.000458332,-0.000140975,0.000555299,0.000133559,0.000389385,-0.000579319
6.83277,-0.000888598,-0.00109908,-0.000479035,0.000563254,-0.00052663,0.000273998,-0.000784786
6.8829,-0.000455854,-0.00038045,0.000507,-0.000113603,-0.00281484,9.48024e-05,0.000324325
6.93307,0.000196039,0.000829937,-5.2806e-05,-0.000160384,-0.000137362,-8.67786e-05,0.00126395
6.9835,0.00128427,-0.000151276,0.000938346,-0.00114284,0.000347812,-0.000363036,0.000256052
7.03363,-0.00020599,-0.000168974,0.000602017,0.000198071,-0.00163901,0.000444935,4.01512e-05
7.08372,-0.000118921,0.000960987,-0.00108933,0.000167137,-0.00029334,-0.000167199,0.000685339
7.13417,0.000326888,-0.000853536,-0.00217329,0.00167053,0.000133325,0.000293531,0.000901205
7.18429,-0.000589235,-0.000713038,0.000397871,8.14736e-05,0.00109375,-0.000101673,0.000307773
7.23442,0.00044761,0.000459727,0.000338389,0.000153177,0.00501891,-8.31293e-05,-0.000206141
7.28459,0.000450342,-0.000144394,-0.00040578,-0.000699219,-0.000106066,-9.68008e-05,0.000995362
7.33479,-0.000866048,0.000423929,0.00035856,0.000370478,2.29732e-05,0.000192858,0.00149276
7.38488,-0.000215448,-0.00115288,6.348e-06,0.00158369,-8.04545e-05,-0.000111366,0.000373929
7.435,-0.00109497,0.000559822,-0.000759883,8.03507e-05,0.00030684,-0.00010583,-0.000776221
7.48515,-0.000288564,0.000174423,-0.000463699,-0.000144672,-0.000287608,1.18172e-05,-0.000232556
7.53531,-0.000170867,0.000733457,-5.79255e-05,-0.00068247,-0.000114648,0.000209061,-0.000253892
7.58541,-0.00065119,-0.000212858,0.000720373,-0.000751478,-0.00238646,0.000600892,-0.000611679
7.63557,0.00112119,-9.32609e-05,-0.000227866,-0.000829295,0.000475709,5.97046e-05,7.15067e-05
7.68568,-1.36575e-05,-0.000482675,0.000324177,0.00155894,-4.5756e-05,0.000253751,-0.00105225
7.73579,0.000536657,-0.000389678,-0.000296673,-0.000682072,-0.00213475,0.00010519,-3.51922e-06
7.78589,0.0006257,5.15618e-05,0.000769229,-0.000444118,-0.0022999,-0.000474431,-0.000435405
7.83605,-0.0015371,-0.000976693,0.00088273,-0.00140442,-0.00922798,-0.00073726,-0.00028811
7.88619,-0.00115517,0.000312483,-0.000176062,-0.000862772,0.00306903,0.000162215,-0.00109423
7.93639,-0.000781056,0.000376294,-0.000364915,0.000503811,-0.000347628,-0.00012393,-0.00125411
7.98659,0.00105908,0.000255795,0.000234258,-0.00196737,-0.00704831,0.000212786,-0.000459825
8.03866,0.000952455,0.00017514,0.00166557,0.000140769,0.000200622,1.47757e-06,0.00050583
8.08888,0.000169296,0.000866092,-0.00117079,0.000432335,-1.78238e-05,-0.00023663,0.000204225
8.13898,-0.000791227,0.000154352,-0.00068411,0.000442779,-0.000308721,-6.04233e-05,-0.000932558
8.18918,3.30367e-05,0.000475145,-0.000326006,0.000346972,0.000412985,6.8848e-05,-0.000598187
8.23929,0.000487131,0.000587294,0.0006069,-0.000326578,0.000105225,0.000423419,-0.000107223
8.28946,-0.000125089,0.000344372,0.000329726,-0.000524511,4.29741e-05,-0.000204931,-0.00152029
8.34008,-0.000325113,0.000478074,-0.00099222,-0.000945917,-0.000628771,0.000432361,-0.000544307
8.39022,4.06199e-05,0.000168683,0.000338352,-0.000800834,-0.000126478,0.000183075,-0.000521545
8.44036,-0.00148239,0.000302215,-0.000860692,0.00111081,-0.000877898,0.000274073,-8.35666e-05
8.49057,0.00131189,0.00052186,0.000160968,-0.000151299,-0.0011768,-0.000214541,-0.00093382
8.54114,-9.28151e-05,0.00071176,0.000123739,-0.000215858,0.000984642,0.000108176,-0.00127988
8.59147,0.00082508,0.000518128,0.000256541,-0.000193934,-0.0103657,-8.25846e-05,-0.000456656
8.64251,0.000542322,0.00103891,-0.000781783,2.87082e-06,0.00017193,-0.000391994,0.000302597
8.69263,-0.000276883,-0.00023471,-0.000317333,0.000112018,0.00144056,0.000231776,-0.00118154
8.74274,0.000794743,3.3414e-06,-0.0010419,-0.000644128,-0.00123982,-9.60817e-05,-0.000358031
8.79285,-0.000127356,-0.000671983,-8.90377e-05,-0.000266565,-0.000125579,-0.000247641,0.000298029
8.84321,-0.000176932,0.00101308,0.000993724,0.00159383,-2.32358e-05,-0.000656856,0.000784071
8.89334,0.000817061,-0.00127796,-5.51326e-05,-0.000263413,0.000382256,0.000149542,-0.000228335
8.9435,0.000900552,0.000120544,8.81136e-05,0.00097573,0.00934134,-5.29259e-05,0.000574728
8.99365,0.00052736,-0.000542805,0.000237454,0.000732037,-0.000343303,0.000185828,-0.00118108
9.04377,5.67023e-05,-0.000555297,5.90279e-05,-0.00111832,-0.00225588,-5.03848e-05,5.47146e-05
9.09389,0.000709762,-0.000203099,-4.63647e-05,0.00200529,0.00118405,0.000115949,-0.000984666
9.14402,0.00313287,-0.0002524,-0.000361521,0.00871607,-0.000834258,0.000219626,0.000417164
9.19414,0.000761284,0.00344801,0.000211247,-0.00242972,-0.000686757,0.000744545,-0.000854565
9.24437,-0.00048711,0.000167799,-0.0089689,-0.000719166,-0.0018937,0.0214761,0.000906391
9.29456,9.88092e-05,0.020494,-0.0248857,0.00132995,-0.00692734,0.0761892,0.000222004
9.3447,-0.000927919,0.0313267,-0.0233321,-0.000100641,-0.000126486,0.107881,-0.000264384
9.39501,3.87358e-05,0.0492407,-0.0117663,-0.00837429,-0.000321592,0.172317,-0.000392669
9.44761,0.000412606,0.0637641,-0.0056353,-0.0230068,-0.000352078,0.262056,-0.00137755
9.49773,0.000712569,0.0700507,-7.37265e-05,-0.0480351,0.000828155,0.24704,-0.000892245
9.54792,0.00107996,0.0709171,-0.000404765,-0.0719739,-0.000624302,0.166864,0.000524327
9.59805,-0.000187645,0.0654112,0.000319098,-0.0988306,0.00022207,0.144695,-0.0010015
9.64819,-0.00107957,0.0569904,-0.0130611,-0.125378,-0.000447951,0.201678,0.00132861
9.69951,-0.00127835,0.0647801,-0.0340812,-0.140819,-0.005982,0.297785,-0.00104346
9.74978,-0.00036266,0.0687408,-0.0629184,-0.140225,-0.00220731,0.346327,0.00114509
9.80006,0.000555106,0.0656369,-0.091707,-0.154553,1.77726e-05,0.399807,-0.0010021
