0,0,0
0.167552,587.656,0
0.167552,587.656,4756.48
0.166976,562.117,4756.48
0.166976,562.117,613.54
0.148608,565.186,613.54
0.148608,565.186,616.118
0.156608,560.639,616.118
0.156608,560.639,612.611
0.166848,563.14,612.611
0.166848,563.14,613.921
0.21488,564.278,613.921
0.21488,564.278,615.112
0.203104,563.324,615.112
0.203104,563.324,614.568
0.150496,562.676,614.568
0.150496,562.676,613.535
0.2128,563.073,613.535
0.2128,563.073,614.189
0.43472,562.871,614.189
0.43472,562.871,614.718
0.161664,563.101,614.718
0.161664,563.101,616.024
0.19856,562.822,616.024
0.19856,562.822,614.807
0.210112,560.552,614.807
0.210112,560.552,611.468
0.226208,564.434,611.468
0.226208,564.434,615.138
0.27344,563.162,615.138
0.27344,563.162,614.129
0.146432,95.6071,614.129
0.146432,95.6071,146.858
0.193024,7.95491,146.858
0.193024,7.95491,59.1716
0.135264,6.66282,59.1716
0.135264,6.66282,57.5218
0.142112,5.67667,57.5218
0.142112,5.67667,56.9239
0.205824,5.53158,56.9239
0.205824,5.53158,56.5828
0.151104,5.79629,56.5828
0.151104,5.79629,57.4174
0.148448,6.07386,57.4174
0.148448,6.07386,57.0171
0.199072,5.46819,57.0171
0.199072,5.46819,56.1615
0.147712,7.75581,56.1615
0.147712,7.75581,58.5888
0.156,5.55162,58.5888
0.156,5.55162,56.6264
0.369312,7.41069,56.6264
0.369312,7.41069,58.3788
0.204352,5.01034,58.3788
0.204352,5.01034,56.4502
0.177632,5.76102,56.4502
0.177632,5.76102,56.5307
0.15744,6.53603,56.5307
0.15744,6.53603,57.4014
0.164,7.77718,57.4014
0.164,7.77718,60.7296
0.143296,7.84106,60.7296
0.143296,7.84106,58.7003
0.158976,6.27635,58.7003
0.158976,6.27635,57.1978
0.321536,7.18589,57.1978
0.321536,7.18589,60.0157
0.14368,6.06326,60.0157
0.14368,6.06326,57.711
0.147968,6.80166,57.711
0.147968,6.80166,58.3184
0.165024,6.53968,58.3184
0.165024,6.53968,58.2699
0.324832,5.2727,58.2699
0.324832,5.2727,58.3286
0.169664,5.64458,58.3286
0.169664,5.64458,57.0199
0.1808,5.39091,57.0199
0.1808,5.39091,56.6308
0.157792,7.46854,56.6308
0.157792,7.46854,58.6878
0.153184,5.87555,58.6878
0.153184,5.87555,57.402
0.155136,7.20246,57.402
0.155136,7.20246,57.807
0.154688,11.6467,57.807
0.154688,11.6467,62.3325
0.628576,4.9927,62.3325
0.628576,4.9927,56.1555
0.301152,5.78266,56.1555
0.301152,5.78266,56.6225
0.208672,5.57904,56.6225
0.208672,5.57904,56.593
0.160064,5.34189,56.593
0.160064,5.34189,56.174
0.169728,5.1791,56.174
0.169728,5.1791,56.2181
0.356768,5.44352,56.2181
0.356768,5.44352,56.6174
0.156576,16.8743,56.6174
0.156576,16.8743,69.9005
0.201888,6.83069,69.9005
0.201888,6.83069,57.7256
0.165312,8.1105,57.7256
0.165312,8.1105,58.6747
0.146752,5.78838,58.6747
0.146752,5.78838,56.6835
0.138752,5.09498,56.6835
0.138752,5.09498,56.9905
0.153632,5.56032,56.9905
0.153632,5.56032,57.3595
0.167616,5.12163,57.3595
0.167616,5.12163,59.0167
0.144544,6.45706,59.0167
0.144544,6.45706,57.9447
0.162912,4.68154,57.9447
0.162912,4.68154,55.7294
0.159136,5.4719,55.7294
0.159136,5.4719,56.5639
0.163776,4.94365,56.5639
0.163776,4.94365,56.5438
0.227808,5.60182,56.5438
0.227808,5.60182,57.166
0.170208,5.34397,57.166
0.170208,5.34397,56.4779
0.14672,7.29264,56.4779
0.14672,7.29264,57.9345
0.151328,4.94816,57.9345
0.151328,4.94816,56.0564
0.187008,6.53661,56.0564
0.187008,6.53661,57.7209
0.155008,5.18874,57.7209
0.155008,5.18874,56.2797
0.157696,4.78957,56.2797
0.157696,4.78957,56.0633
0.204768,5.22909,56.0633
0.204768,5.22909,56.4296
0.192,5.09674,56.4296
0.192,5.09674,56.4782
0.3016,6.18682,56.4782
0.3016,6.18682,57.2034
0.193088,5.13968,57.2034
0.193088,5.13968,56.5858
0.136352,10.3224,56.5858
0.136352,10.3224,62.0377
0.345248,4.74016,62.0377
0.345248,4.74016,55.8414
0.23904,6.1544,55.8414
0.23904,6.1544,59.019
0.171712,7.21686,59.019
0.171712,7.21686,58.5228
0.159872,5.35062,58.5228
0.159872,5.35062,58.485
0.168672,4.98253,58.485
0.168672,4.98253,57.4086
0.263584,5.50624,57.4086
0.263584,5.50624,56.5304
0.204384,6.67818,56.5304
0.204384,6.67818,57.5617
0.170496,4.94755,57.5617
0.170496,4.94755,55.9208
0.164064,5.55571,55.9208
0.164064,5.55571,56.2422
0.251808,20.8227,56.2422
0.251808,20.8227,72.0591
0.176544,8.46189,72.0591
0.176544,8.46189,59.8386
0.206816,8.49437,59.8386
0.206816,8.49437,61.3504
0.233536,6.20771,61.3504
0.233536,6.20771,57.0062
0.212864,7.95174,57.0062
0.212864,7.95174,59.4293
0.162784,7.01507,59.4293
0.162784,7.01507,58.1949
0.156512,6.85485,58.1949
0.156512,6.85485,57.826
0.210368,5.67514,57.826
0.210368,5.67514,56.7956
0.210624,5.38227,56.7956
0.210624,5.38227,57.16
0.153248,6.52954,57.16
0.153248,6.52954,57.5373
0.157472,5.17824,57.5373
0.157472,5.17824,56.6747
0.222048,7.07005,56.6747
0.222048,7.07005,57.9043
0.154176,5.3,57.9043
0.154176,5.3,56.3627
0.157792,5.42762,56.3627
0.157792,5.42762,56.1026
0.1512,5.49776,56.1026
0.1512,5.49776,56.1861
0.200832,7.1688,56.1861
0.200832,7.1688,58.4228
0.196096,5.69318,58.4228
0.196096,5.69318,57.1062
0.194752,5.05386,57.1062
0.194752,5.05386,57.1205
0.36064,8.84819,57.1205
0.36064,8.84819,59.9014
0.338752,5.40592,59.9014
