0,0,0
0.57248,0.348,6034.03
0.13488,535.381,586.173
0.130272,563.336,615.164
0.225248,562.729,613.463
0.141344,569.163,620.321
0.652288,557.907,608.895
0.14,105.721,157.102
0.147008,8.24922,59.4727
0.123904,6.57693,58.0593
0.145536,8.03488,59.355
0.128256,6.59354,58.6818
0.305152,6.29386,57.8846
0.206976,7.55872,58.173
0.138528,6.5801,57.0668
0.550912,7.14227,59.027
0.948672,5.34522,56.7799
0.159392,7.1296,58.6415
0.148672,5.9873,57.467
0.133376,8.88086,59.8381
0.40048,6.76544,57.5341
0.138976,10.8484,61.311
0.191616,6.05101,57.4987
0.135136,5.9679,56.3871
0.165248,6.87866,57.5732
0.146144,6.4231,56.902
0.16176,8.19517,61.3478
0.145312,3.64403,54.5298
0.130432,5.13456,57.2925
0.12768,6.00749,56.4508
0.127296,8.21683,59.5081
0.131264,4.7287,55.262
0.242592,7.85184,58.4018
0.154272,5.79859,57.5761
0.13488,7.12624,58.0213
0.145728,5.65914,58.4438
0.134368,8.86602,60.1584
0.129504,4.73126,55.1541
0.186816,6.00768,57.0451
0.134624,6.31139,56.7883
0.1312,7.49568,58.022
0.143584,6.47123,56.9359
0.131392,6.47734,56.9867
0.36976,5.47069,56.4642
0.148736,6.46909,57.0197
0.128288,6.47859,58.5032
0.12976,4.95382,55.8143
0.13008,6.84883,58.0567
0.139456,8.3089,59.1818
0.13856,6.50701,57.1997
0.139584,6.41206,56.803
0.147296,7.06746,58.1206
0.136448,11.8167,62.5424
0.136032,5.70218,56.1562
0.136864,7.60742,58.1034
0.15744,9.71507,60.864
0.186848,5.06838,55.6207
0.13968,7.38691,58.7493
0.137696,6.62605,58.2763
0.140608,5.01037,55.5601
0.120352,9.27434,59.8082
0.154464,5.15184,56.2167
0.180032,6.61242,58.977
0.14576,4.09456,55.0333
0.13488,5.86205,57.7912
0.1288,9.30512,60.1137
0.137376,5.00102,55.398
0.194688,7.51792,58.6485
0.141184,10.8822,61.8561
0.157568,7.83718,58.25
0.196192,5.60787,56.1406
0.147648,6.50902,57.0904
0.123104,6.81645,58.034
0.142336,6.39485,57.1936
0.130688,5.80192,57.9587
0.129376,4.23827,55.5962
0.12032,6.57386,56.9505
0.363392,6.24762,58.0446
0.13712,4.59824,55.2011
0.159584,7.00285,57.4669
0.136224,5.51741,57.2382
0.98592,5.75453,57.9134
0.141152,5.56941,56.2167
0.144192,5.70666,56.3336
0.13968,5.78506,56.2823
0.12688,7.87757,58.9684
0.210048,5.67936,56.1295
0.120832,7.54131,57.9118
0.118048,5.93962,56.7531
0.127776,5.11091,56.4644
0.178272,4.88947,55.3823
0.132384,6.26838,56.9429
0.126272,170.562,221.508
0.054048,104.666,156.103
0.133248,5.05677,56.6702
0.132256,6.01123,57.9994
0.1704,6.13328,56.6386
0.142016,8.29427,60.4653
0.124384,9.02675,59.4946
0.142048,2.37958,57.0839
0.121568,9.15414,61.2052
0.165664,4.50794,55.1488
0.1712,7.08096,57.797
0.181504,6.64362,57.0966
0.132576,5.68029,56.1729
0.148576,5.19891,56.137
0.123136,6.93446,58.0243
0.322304,8.68445,61.5963
0.125632,8.36285,58.882
0.129824,5.27107,56.3284
0.837472,7.96301,59.2813
0.131872,6.45133,57.634
0.134432,12.3728,63.5707
0.125344,6.55808,56.952
0.146016,6.10048,56.7944
0.143712,15.0263,65.4798
0.129536,6.49622,57.8257
0.145984,6.22966,57.541
0.291488,5.02941,57.2939
0.137664,3.61283,54.0583
0.195936,5.61968,56.3228
0.216032,14.9014,65.696
0.131232,6.17574,56.5526
0.135328,6.00768,56.9407
0.130624,4.9799,56.051
