0,0,0,0,0,0,0,0
6.79437,0.00542313,-0.000911315,-0.00293142,0.000591582,-0.00206614,0.00936356,-0.000607705
6.84451,-9.04659e-05,0.000100794,-0.00106277,0.000308793,4.29249e-05,0.00200107,0.000370821
6.89486,0.000563555,0.000400138,-0.000876901,-0.000616616,-0.00211903,0.000195903,0.00168616
6.94534,0.00140599,-0.000139556,-0.000465152,0.000568719,0.000266983,5.75918e-05,0.00103149
6.99548,-0.000458842,-0.000702204,-0.000703317,-0.00138784,0.00262047,0.000762113,0.00137146
7.04559,0.000133948,0.00051895,0.000544824,0.000798898,0.00387644,-0.00021927,-0.000104686
7.09571,0.000158717,0.00016515,-0.000370339,0.000279675,-0.000208941,5.59308e-06,-0.00133573
7.14582,0.00116885,-0.000113932,-0.000687538,0.00120907,-0.000146602,0.000332016,0.000264839
7.19595,0.000705668,-0.000192814,-9.39971e-05,-0.0003412,-0.000556164,2.6615e-05,-0.00122728
7.24607,0.000713789,-2.81278e-05,0.000672821,-0.000401653,-0.000255362,0.000854832,0.00146448
7.29619,0.000275533,0.000309431,-0.000921674,0.000558338,7.36526e-05,-9.09092e-05,0.000560348
7.34656,0.000711339,-0.000899298,-0.00121148,2.83184e-05,-2.7486e-05,-0.000230234,0.00106556
7.39667,0.000537246,0.00108192,-0.000244384,-0.000138578,-0.000373884,2.88064e-05,-0.000455915
7.44676,-0.000502501,-0.000538376,0.000280885,0.0010852,-0.000435291,-8.39427e-05,0.000926527
7.49685,0.00115657,-0.00043451,0.000680227,0.00040278,0.00367165,-0.000411385,-0.000229782
7.54735,-8.80192e-05,0.00021372,0.000315097,0.00262846,-0.00519158,2.52248e-05,0.000960225
7.59755,-7.93063e-05,0.000247208,0.00106874,-7.44026e-05,0.00226583,-8.35806e-05,0.00100066
7.648,0.00112216,5.84828e-06,0.00173984,0.00101335,7.80108e-05,-0.000145398,-0.000679626
7.69819,-0.000100627,0.000440968,-0.000240971,0.000288513,0.00101759,0.000574435,0.00080423
7.74834,-0.00109038,-0.000681233,0.000523876,0.000128968,-0.0133427,-0.000355442,0.000511427
7.79846,0.000229909,-0.000185417,-0.000385916,0.00091511,0.000746375,-5.00052e-05,0.000100427
7.84874,0.000330497,0.000199914,0.000725782,0.000590911,0.00433869,0.00018275,0.000201773
7.89885,0.000108652,-0.00111809,-0.000537365,-0.00025318,0.000471636,-0.000256846,-0.00150581
7.94895,-0.000634707,0.000553288,-0.000869979,-0.000126218,-0.00253135,-2.16399e-05,0.00140599
7.99906,0.00100459,-0.000324737,0.000419016,0.00189331,0.00923274,-0.000180458,0.00119611
8.04922,7.68507e-05,0.000804711,-0.000101572,0.000395076,0.000139168,-7.40157e-05,-0.00109495
8.09936,-0.000661442,0.00021134,6.17593e-06,-0.000818991,-2.21655e-05,0.000309335,0.000944475
8.14949,0.000874915,-2.34968e-05,-0.000334593,0.000696168,0.000181449,7.37604e-05,0.000796023
8.19961,0.000760448,0.000536307,-0.000428201,0.000537801,-0.000256321,-0.000109039,0.000883937
8.24973,-0.0015564,-0.0001506,-9.78096e-05,-0.00036598,0.000174028,-0.00045572,0.000175686
8.30065,-0.00088811,-6.2254e-05,-0.00127055,-0.00218254,0.000401545,5.11965e-05,-0.000194678
8.35078,-0.00072408,-0.000305358,0.000935164,-0.000220826,0.000151171,6.76226e-05,0.000202759
8.40161,-1.56437e-05,-0.000599924,0.000972805,-0.00161362,-2.57675e-05,0.000216453,-0.000728028
8.45175,-0.000503135,-0.00017461,-0.00139698,-0.00133203,0.000618378,-0.000389824,-0.00119418
8.50191,0.000699706,0.0012745,0.000519555,0.000347188,-0.000114543,3.33522e-05,-3.90444e-05
8.55231,0.00103818,-0.00105882,0.000746737,0.000606728,4.15646e-06,-0.000132834,-0.000536273
