0,0,0
0.184544,0.360416,6779
0.132704,543.524,596.386
0.128,563.283,615.029
0.122208,562.745,613.199
1.32141,564.366,616.839
0.132448,561.386,611.835
0.143488,563.842,614.473
0.129856,563.398,614.76
0.139968,563.472,613.908
0.125952,563.26,614.86
0.159232,563.604,614.219
0.1672,563.757,616.541
0.262944,561.36,612.006
0.149312,564.2,615.565
0.149664,562.531,613.883
0.212512,563.212,614.484
0.114144,562.678,613.649
0.13456,563.695,614.167
0.149888,564.128,614.491
0.130976,563.97,614.82
0.118112,562.839,614.659
0.367552,563.708,615.782
0.12768,561.279,612.17
0.133376,563.986,614.443
0.144032,565.794,616.676
0.266592,101.961,153.912
0.125664,8.50893,59.5755
0.117088,5.78666,56.1503
0.118304,6.46797,56.9061
0.18512,6.41472,57.3909
0.131264,5.91808,56.4518
0.1288,6.77514,57.1504
0.14784,5.82714,56.3058
0.162016,7.0657,57.5784
0.141792,9.09216,60.1125
0.192416,7.48054,58.025
0.139744,6.94042,57.9502
0.133248,5.39235,56.2532
0.249344,5.46912,56.5587
0.116256,6.51382,56.9349
0.168544,6.59043,57.3019
0.178112,6.66336,57.1248
0.129952,6.60605,58.4122
0.13216,4.25782,54.7113
0.187776,5.29779,55.8837
0.131968,6.22432,56.6982
0.134272,6.3352,56.7382
0.129856,10.1262,60.5261
0.131328,4.36074,57.0745
0.25264,9.78147,60.5203
0.148064,5.26915,56.7201
0.206624,6.87773,57.7557
0.116,5.04688,55.7569
0.1352,5.93082,56.3001
0.321664,5.70902,56.4855
0.138144,4.38544,56.7419
0.135328,6.70944,57.6099
0.128256,5.55674,55.9536
0.183488,7.95325,58.5538
0.612224,6.17392,59.2678
0.143488,3.89456,54.5357
0.115872,6.3089,56.6969
0.120096,4.76493,56.2014
0.181312,7.02074,58.6695
0.145632,4.83882,55.4561
0.179424,6.02698,56.5252
0.130208,6.59453,57.192
0.174208,7.98464,58.4109
0.115136,4.91405,58.747
0.138176,6.08502,56.7087
0.147296,6.73747,58.0963
0.13968,11.6416,62.22
0.127136,6.34182,56.9882
0.160192,5.89437,56.409
0.12688,7.73117,58.0994
0.113216,5.5584,56.204
0.348608,7.99603,59.4336
0.143488,3.72998,55.2292
0.1528,9.09811,60.9167
0.177664,4.79802,55.2879
0.141248,5.53856,56.4911
0.139456,7.6447,58.801
0.119872,4.16384,55.2867
0.132704,7.10941,57.5044
1.08851,3.70758,57.5728
0.12976,6.02106,59.3572
0.163296,3.47664,54.4035
0.142304,9.37971,61.0311
0.121856,5.18576,57.1293
0.125632,4.872,56.0877
0.132384,6.96749,58.6712
0.134464,7.26925,57.8737
0.143616,7.49763,57.8995
0.127264,5.23744,56.041
0.120192,8.15635,58.5157
0.118528,5.95325,56.3556
0.138272,6.39853,56.9149
0.125024,7.02013,57.5667
0.123552,6.38294,57.024
0.129696,7.15654,57.6166
0.128544,8.40966,58.9015
0.163744,6.84195,57.5644
0.141472,5.6351,56.0486
0.142112,6.44486,56.9755
0.191392,9.87181,60.6969
0.147296,8.03958,58.5153
0.142592,6.74976,57.2229
0.10144,9.31366,60.1822
0.107008,5.96701,56.4095
0.15104,6.80195,57.4626
0.162528,5.96086,58.9575
0.12656,3.54707,54.5065
0.150976,5.93334,56.981
0.166848,3.54733,55.947
0.111936,10.2852,61.0641
0.144384,6.1848,57.0209
0.108736,5.75014,56.2591
0.114944,5.64576,56.2898
0.114208,6.89872,58.4876
0.145024,4.95293,55.4229
0.141696,6.55856,60.6994
0.113472,3.32595,55.0219
0.140288,6.06618,56.5068
0.166528,15.1518,66.0365
0.146464,9.2168,59.7846
0.155744,11.1187,62.6387
0.116448,5.23651,56.3093
0.168768,9.85507,60.5243
0.116544,6.38262,56.8006
0.123168,8.33622,58.6854
0.121824,7.18419,57.5126
0.15792,5.94486,56.7893
0.189408,5.35546,55.8492
0.14832,7.41706,57.8197
0.142784,8.52307,58.9252
0.9696,6.3176,57.5685
0.266016,8.47171,60.5605
0.111424,5.3345,56.0333
0.131648,6.6449,57.3247
0.125376,9.72365,60.142
0.246592,9.54573,61.1355
0.120928,5.59616,56.1807
0.133504,7.33821,57.8148
0.123584,6.77997,57.264
0.131008,11.7069,62.7071
1.91098,4.73674,58.4353
0.114016,4.48445,54.9227
0.154816,5.65043,56.1561
0.272832,6.0337,56.5855
0.117856,5.80768,56.5218
0.182976,5.3009,56.8532
0.119872,7.05229,57.6831
0.12,6.56566,57.0519
0.118016,7.04272,57.7276
0.137312,7.10058,61.6998
0.326848,5.48717,56.5368
0.144928,5.51302,56.0705
0.141472,8.92317,59.6251
0.133472,6.29341,56.7266
0.780256,8.46704,60.0535
0.14336,9.34534,59.786
0.11952,2.0097,56.6447
0.141376,7.93485,58.3769
0.125184,12.5314,63.456
0.118624,4.8183,56.0388
0.13264,7.9399,59.428
0.142656,7.44541,57.9966
0.155072,9.62426,61.251
0.288224,7.21728,58.0541
0.204864,10.3531,61.4447
0.138688,7.53338,58.0098
0.156192,5.54669,56.0919
0.173472,10.6852,61.8444
0.13808,5.51827,56.4657
0.121856,6.67302,57.7558
