0,0,0,0,0,0,0,0
0.503885,0.000238326,-0.000703709,-0.000553047,-0.000603663,-6.56546e-05,-0.000278888,-7.42448e-05
0.55582,0.00102536,-0.00108787,0.000672675,3.00593e-05,-0.000117964,-0.000168866,-0.00102026
0.606131,0.000857,-0.000226318,0.000994474,-0.00097438,-0.000125844,3.85848e-05,0.000422628
0.656438,-0.000158173,0.00102301,-0.000143616,0.000180733,-0.000161643,0.000199146,0.00083048
0.706987,0.000368105,0.000297606,-0.000826066,0.000680325,2.96171e-05,-0.000602343,0.000946299
0.757643,0.0013459,0.000203371,0.0010496,0.000322171,-4.7669e-05,-0.000125692,-0.000283616
0.808518,0.000368109,-0.000134151,-0.000141867,3.93202e-06,-8.35914e-05,-9.01748e-05,0.000640214
0.859072,-0.00142375,0.00118196,0.0011255,-0.000216996,-0.000255408,-0.000639831,0.00234843
0.909482,-0.000147799,0.000537895,-6.81684e-05,-2.70406e-05,0.000116031,0.000321051,-0.000519321
0.959813,-3.60387e-05,-0.000310452,-0.000492878,-0.000768146,-7.08316e-05,-0.000233094,-0.0011244
1.01052,-0.00108787,-0.000119551,-0.000635292,-0.00133238,-0.000152545,0.000468364,7.42056e-05
1.06082,-0.000368603,-0.000511398,-0.0006763,-0.000348765,0.000280043,2.46295e-05,0.000632106
1.11142,-7.35599e-05,0.000372538,0.000356326,-9.78937e-05,0.000225833,0.000179035,0.000627484
1.16189,-0.000465843,0.000651192,0.000151059,-0.000339539,-0.000176606,0.000354854,-0.000210661
1.21266,6.98458e-05,-0.00161449,0.00122328,-0.00128887,-0.000179527,1.87325e-05,-0.000758034
1.26311,0.000558986,-0.000394132,-0.000377853,-0.000105866,0.000323939,8.52182e-05,7.03813e-06
1.31353,0.000857209,5.24249e-05,-0.000669996,0.000703115,-7.65288e-06,-2.20628e-06,0.00130994
1.36396,-0.000391907,-0.000652329,-0.000545368,6.57244e-05,0.000159395,6.26677e-05,0.000514983
1.41517,-0.000158464,-0.000654557,0.000293843,4.75287e-05,0.000526316,0.000666698,0.00159139
1.46552,6.94072e-05,0.000684408,0.000213062,-0.00226095,-0.000187807,0.000349644,-0.000919132
1.51634,0.000296112,-0.000694055,-0.00107637,-0.000561351,0.000262908,-0.000260847,0.00064597
1.56679,0.000820245,0.000219973,4.94532e-05,0.00015794,0.000238501,-0.000123091,-0.00256323
1.61744,-0.00129462,0.00135156,0.000129116,-0.000581956,8.07158e-05,-0.000134946,-0.00148273
1.66782,0.000940669,0.000604134,-0.000122268,0.000571384,-0.000311139,0.000307908,0.000528412
1.71859,8.28185e-05,0.000162725,5.29949e-05,-0.00124074,-0.000758965,0.00061539,-0.000228286
1.76892,1.11159e-05,0.000249126,-0.000504033,9.23614e-05,-0.000414752,0.000207371,8.34151e-05
1.8198,0.000185609,-0.000849302,0.000794115,-8.66974e-05,9.96751e-05,5.67329e-05,-0.00188416
1.87054,-6.74396e-06,-7.16376e-05,0.00118426,0.00127066,2.14307e-05,0.00026275,0.000258861
1.92127,-0.000722829,-0.000270512,0.00110443,-6.99593e-05,0.000147902,0.000298157,-0.000622998
1.97201,0.000273675,-0.0013535,6.86986e-05,0.0025937,0.00717411,-0.000494963,0.000687611
2.02232,0.000753925,0.000851729,-0.000536204,-0.00159192,6.58408e-05,-0.000221075,0.00112246
2.07295,-0.00188696,0.000381415,0.000285278,0.000885569,-0.000420858,0.000570946,-0.000761482
2.12343,0.00134433,-5.30405e-05,-0.00132938,-0.000816372,1.68821e-05,-0.000678237,0.000193729
2.17386,1.5255e-05,0.00122488,0.00101255,0.000360607,-0.000162637,-0.000118229,0.000248039
2.22449,0.000689867,0.000199593,0.000566374,-0.000612999,-0.000197839,-0.000655369,0.0021373
2.27481,-0.00706287,-0.000116838,0.000214939,-0.000515561,0.000152075,-0.000302384,-0.000508706
2.32533,-0.000215878,-0.000179095,-3.29693e-05,0.000207534,-0.00026185,-0.000185505,-1.84329e-05
2.37647,-0.000178975,-0.000360801,7.05086e-05,0.000462724,-8.70776e-05,0.000174871,-0.000153197
2.42679,-0.000177641,0.000673919,0.00109931,0.000155477,-0.000135053,-0.000325415,0.000518043
2.47737,0.000858498,-0.000482832,-0.00120959,0.000809871,0.000846339,-0.00010223,0.000253948
2.52771,0.000344738,-0.00105882,1.41474e-05,-8.37887e-05,-7.58074e-05,0.000126214,0.000175557
2.57805,0.000614024,-0.000271461,-0.000336247,-0.00187326,-0.000314198,9.2946e-05,0.000110289
2.62849,-0.00056737,-0.000777553,5.65486e-05,-0.000566108,0.000367883,-0.000102373,0.000213873
2.67887,-0.00073195,-0.00083988,0.000734021,0.000341569,0.000361812,-0.000216848,-0.000656744
2.72933,0.000670071,-0.000678284,0.000848182,-1.25915e-05,0.000172668,-0.000486042,0.000436556
2.77968,-0.000272142,0.000507841,0.000866831,0.000598896,0.000140856,0.00032068,-0.000184734
2.82999,0.000968434,-8.67517e-05,0.000486534,-4.34341e-05,-6.25909e-06,0.000144079,-0.000771487
2.8805,-0.000469191,-0.000466974,-0.000128344,0.000487348,0.000161132,-0.000431979,-0.000379374
2.93091,-0.00028974,-0.000427435,0.000773194,7.29315e-05,-9.22994e-05,6.90338e-05,0.000492294
2.98151,-0.000624743,-0.00111484,-0.00012693,-0.000759551,4.45768e-05,0.000519633,9.35772e-05
3.03188,-0.000485035,0.000804119,0.000557635,0.000783471,-0.00560145,-0.000576922,3.90643e-05
3.08229,0.000945622,-0.00070862,0.00116804,-0.001235,-0.000177774,-0.00040783,-4.67892e-05
3.13276,-0.000833024,-0.000842034,0.000790025,-0.000661296,-5.31245e-05,0.000124338,-0.00105608
