0,0,0
27.7546,0.78992,28.5748
49.2684,3.26486,52.599
46.8046,0.654048,47.4998
48.7032,1.90067,50.9859
47.7939,0.637216,48.6707
49.3662,0.792832,50.1839
49.5602,0.510912,50.1245
48.9843,0.656064,49.6742
49.4288,1.26682,50.7457
48.8969,0.593792,49.5393
49.1178,0.701824,49.849
49.5754,0.386592,50.0661
49.61,0.946784,50.5892
48.4074,0.79872,49.3659
49.3999,0.784192,50.218
48.963,0.659904,49.9052
49.0622,0.8008,49.9599
49.0366,0.8376,49.9742
49.4728,0.627264,50.1604
48.6476,1.07536,50.1536
48.9026,0.505696,49.6636
50.0957,0.71968,50.8597
49.0097,1.04294,50.181
48.0211,1.4519,49.5751
48.3594,0.673696,49.2506
49.6008,0.450016,50.156
49.5758,0.781664,50.3916
48.9003,0.456768,49.4272
49.2707,0.984832,50.3004
49.2922,1.0193,50.37
48.9735,0.450528,49.5788
49.4415,0.489472,49.9614
49.4019,0.573088,50.0386
49.3373,0.772,50.1641
48.7122,0.49888,49.4553
49.5698,0.956736,50.5745
49.1183,0.702496,50.0618
48.4622,0.599328,49.3858
49.3091,0.57488,49.9695
49.77,0.73328,50.5349
48.6693,0.735296,49.6891
49.3778,0.910336,50.3195
48.8735,0.585664,49.7263
49.3668,0.6656,50.0899
49.3607,0.961248,50.5875
48.8091,0.576288,49.4433
49.4812,0.743616,50.271
48.8953,0.347072,49.4367
49.7494,0.826464,50.613
48.5015,0.587392,49.2479
49.6273,0.559904,50.2641
49.3778,0.668512,50.0823
49.2792,0.356064,49.6939
49.3746,0.97152,50.3836
49.2273,0.683648,50.0004
49.2496,0.604736,49.9484
49.1088,0.682848,49.85
49.3294,0.31024,49.75
49.4235,0.583488,50.0812
49.2575,1.00013,50.3877
49.1881,0.5648,49.8396
49.0491,0.972384,50.0818
49.1833,0.409088,49.8273
49.2217,1.04128,50.2958
49.1241,0.516608,49.735
49.1464,0.987968,50.1741
48.9819,0.871424,50.0939
48.5715,1.00986,49.9627
48.9254,0.777408,49.9035
48.977,0.296,49.6156
49.3847,0.777632,50.1904
49.6425,0.423936,50.1097
49.0704,0.699968,49.7999
49.2416,0.646016,49.9275
49.6993,0.362272,50.0922
49.2256,0.617728,49.9439
49.3075,0.46608,49.8284
49.6497,0.808064,50.5118
49.0954,0.713792,49.9705
49.116,0.632544,50.0711
48.6004,0.57424,49.5497
49.403,0.668128,50.169
49.259,0.740384,50.0446
49.3884,0.79456,50.2278
49.1575,0.69136,50.0026
49.5047,0.665472,50.2435
48.4741,0.673728,49.3384
49.2659,0.942656,50.2779
48.9657,1.45414,50.7118
48.3219,0.523808,48.9343
49.7428,0.334816,50.124
49.2445,0.90832,50.2058
49.0456,0.900736,50.1787
49.0754,0.485728,49.7868
49.0821,0.481792,49.6499
49.4544,0.755072,50.2572
49.2503,0.769504,50.1817
49.0265,0.716448,49.894
48.9645,1.15843,50.2649
48.603,0.390272,49.5004
49.3515,1.08208,50.4708
48.6045,0.617632,49.4772
49.405,0.495808,49.9463
49.8736,0.48864,50.4989
49.2447,0.855776,50.1509
49.4353,2.18099,51.8429
46.9429,1.05517,48.0739
49.0782,0.463712,49.6138
49.5829,0.428256,50.0442
49.8252,0.305376,50.2066
49.5017,0.536832,50.115
48.3742,0.560064,49.4588
49.3729,0.778112,50.2419
49.4963,0.520736,50.1466
49.0826,0.325632,49.6629
49.2769,0.675072,49.9824
49.2962,0.742272,50.086
49.6276,0.616544,50.274
48.7787,0.688512,49.6794
49.5186,0.564256,50.1261
49.4417,0.28736,49.9736
50.0746,0.511808,50.6219
49.1076,0.321376,49.4527
50.4289,0.60656,51.0608
49.7489,0.707232,50.5485
46.7054,0.545632,48.2641
49.3337,0.512064,49.8868
49.5641,0.327744,49.9357
49.2988,0.72192,50.1175
49.1016,0.701344,49.9642
49.2099,0.81408,50.1119
49.2011,0.624672,49.8861
49.7748,0.509888,50.3432
48.6011,0.571264,49.5639
49.279,0.637536,50.0266
49.3177,0.687008,50.0963
49.656,0.7008,50.3907
48.5447,0.601632,49.5108
49.3508,1.08147,50.4763
48.7434,0.608704,49.5156
49.7453,0.660128,50.4423
48.7893,0.618496,49.6077
49.3429,0.867008,50.259
48.9191,0.81456,49.8777
49.1558,0.624096,49.8289
49.3631,0.68752,50.0889
49.2533,0.641184,49.9453
49.6744,0.344192,50.0682
49.2957,0.3672,49.884
49.3292,0.609184,49.9768
49.2788,0.619744,49.9925
49.5773,0.599872,50.3333
49.1689,0.89328,50.293
48.4647,0.577344,49.3225
49.4017,1.0113,50.4783
48.6068,0.694944,49.6626
49.6835,0.468992,50.1929
49.2624,0.58336,49.9074
49.3903,0.67744,50.2922
48.5149,0.539104,49.4294
49.5019,0.477216,50.0775
49.3184,0.6416,50.0431
49.5999,0.703488,50.3761
48.9476,0.64192,49.8213
49.0306,0.88352,49.9674
49.4234,0.326784,49.8002
49.9426,0.333888,50.3104
49.387,0.582752,50.0041
48.6725,0.854496,49.8401
49.1765,0.738432,50.0893
49.1022,0.431424,49.7761
49.2996,0.7232,50.0532
49.2348,0.616384,49.8998
49.7173,0.333536,50.1468
49.5908,0.331424,49.9656
49.3998,0.626176,50.0617
49.533,0.61856,50.2242
48.8701,0.620096,49.5322
49.2634,0.554752,49.9585
49.6238,0.600864,50.3661
49.0336,0.6352,50.0344
48.9791,0.59152,49.9103
49.0238,0.596064,49.7666
49.2397,0.855552,50.1817
49.0939,0.930496,50.0826
50.4111,0.319328,50.7647
48.2876,0.650496,48.9759
49.4792,0.395904,49.9596
50.0431,0.340544,50.4342
48.9906,0.577056,49.6042
49.6821,0.339328,50.0863
49.7072,0.34768,50.084
49.5029,0.340064,49.8759
49.2518,0.587136,49.8697
49.6434,0.632704,50.5837
48.7196,0.678304,49.5644
50.3641,0.7392,51.1518
48.7905,0.828992,49.6815
48.7081,0.876096,49.7888
48.4076,0.578784,49.2564
49.6363,0.300768,49.9791
49.6456,0.368256,50.0537
49.5991,0.33984,49.971
49.5116,0.752384,50.3002
49.3267,0.369984,49.7654
49.5088,0.405376,49.9474
49.3177,0.504,49.8562
49.8057,0.314176,50.1683
49.3035,0.76528,50.0956
49.0347,0.900224,50.0644
49.6804,0.5664,50.3137
48.9905,0.586304,49.6592
49.1265,1.03523,50.193
49.158,0.504352,49.8276
49.6063,0.347328,50.0522
49.423,1.0824,50.5489
47.4268,0.624256,49.1721
49.8493,0.58464,50.5018
49.8704,0.769728,50.8588
48.3874,0.600288,49.1034
49.0158,0.301792,49.641
49.2301,0.712288,50.0239
49.8625,0.882816,50.8213
48.84,0.580448,49.4758
49.1367,0.897792,50.2707
48.5661,0.6664,49.32
49.8194,0.613216,50.4716
48.7605,0.551168,49.3932
49.6209,1.19088,50.8843
48.2937,0.501344,49.0511
49.5296,0.42128,50.0759
49.3278,0.673376,50.1008
49.5596,0.322656,49.9163
49.362,0.831456,50.2478
49.1886,0.718432,50.0511
48.8529,0.885664,49.9739
49.0674,0.552736,49.8822
49.1273,0.68608,49.8674
49.7238,0.508448,50.3088
48.9077,0.7952,50.0971
49.0047,0.367424,49.5989
49.7006,0.578816,50.3298
48.9543,0.454624,49.6916
49.4312,0.299584,49.9161
49.416,0.573536,50.0209
50.0982,0.51616,50.6647
48.4354,0.595232,49.3339
49.483,1.83373,51.3602
47.9949,1.16541,49.2188
48.6836,0.910304,49.6974
49.4333,0.295968,49.7798
49.7509,0.476064,50.2612
49.0104,0.634624,49.7024
49.4884,0.373504,49.9447
49.295,1.05917,50.4386
49.0241,0.815072,50.1568
49.1738,0.824512,50.2858
48.3252,0.911776,49.4803
49.2172,0.621248,50.0012
49.2532,0.561888,50.0484
49.1199,0.667648,49.9442
49.1914,0.537888,49.961
48.7827,0.677696,49.6962
49.6204,0.467904,50.1119
49.5065,1.12064,50.673
48.6943,0.660064,49.7097
48.5314,0.5704,49.498
49.6059,0.570304,50.322
48.5917,0.680544,49.6899
49.622,0.29488,50.0497
49.4912,0.455072,49.977
49.6719,0.627264,50.3425
49.0717,0.418848,49.7278
49.4005,0.805312,50.3211
48.8809,0.616576,49.685
49.6251,0.343072,50.0019
49.2037,0.545536,49.7777
49.4245,0.48736,49.9869
49.8681,0.6176,50.5391
48.6933,1.25661,50.1794
48.6817,0.761152,49.5458
49.1916,0.32544,49.9768
49.1179,0.764864,50.0458
48.9564,0.631872,49.8683
49.3899,0.735552,50.2261
49.2563,0.697472,50.2837
48.952,0.523776,49.7341
49.2235,0.495072,49.7798
49.1807,0.523392,49.7973
49.401,0.638624,50.0906
49.8571,0.339872,50.2582
49.2902,0.512704,49.9887
49.359,0.412032,49.8255
49.3233,0.52624,50.0298
49.5666,0.301152,49.9247
49.7347,0.688928,50.4604
48.4875,0.691616,49.5371
49.4921,0.365344,49.9675
49.3293,0.7928,50.1564
49.5129,0.64304,50.2057
49.2018,0.85408,50.1365
48.6458,0.726112,49.6231
49.5844,0.853312,50.4714
48.768,0.765152,49.6876
49.0017,0.36256,49.7183
49.8188,1.13238,51.0042
48.5816,0.644672,49.2922
48.8095,0.61936,49.654
49.6584,0.669568,50.3719
49.0143,0.408864,49.7124
50.7966,0.48944,51.4342
50.0307,0.32944,50.4767
47.8744,1.27549,49.227
48.3631,0.546272,49.0598
49.4238,0.299936,49.7861
49.5114,0.461152,50.0529
49.5775,0.679136,50.3458
48.652,0.536832,49.4661
49.2837,0.998432,50.4325
48.7895,0.654176,49.6818
49.489,1.22218,50.7573
48.4471,0.510304,49.154
49.7221,0.63312,50.4001
49.151,0.461696,49.8991
49.0576,0.672736,49.7669
49.3958,0.549696,49.9807
49.1058,0.934688,50.2932
49.138,0.43376,49.9061
49.4026,0.416928,49.8838
