0,0,0,0,0,0,0,0
1.95722,0.000493483,-0.785059,-0.000135337,-2.35627,-0.000321981,1.57062,0.785602
2.00733,0.000543458,-0.785031,-0.000132653,-2.35627,-0.000388752,1.57062,0.785621
2.05765,0.000553583,-0.785032,-0.000138642,-2.35627,-0.000405199,1.57062,0.785628
2.10777,0.000559975,-0.785034,-0.000143588,-2.35627,-0.000414746,1.57062,0.785631
2.15791,0.0005615,-0.78503,-0.000141415,-2.35627,-0.000419578,1.57062,0.785636
2.20802,0.000566367,-0.78503,-0.000141665,-2.35627,-0.000424371,1.57062,0.785641
2.25812,0.000570012,-0.785026,-0.000149584,-2.35627,-0.00042544,1.57062,0.785643
2.30823,0.000565508,-0.785033,-0.000149385,-2.35627,-0.000423579,1.57062,0.78564
2.35838,0.000567892,-0.78503,-0.000147106,-2.35627,-0.000433373,1.57062,0.78564
2.40951,0.000566546,-0.785028,-0.000148527,-2.35627,-0.000433288,1.57062,0.785637
2.46016,0.000570369,-0.78503,-0.000153097,-2.35627,-0.000435654,1.57062,0.785643
2.51139,0.000569417,-0.78503,-0.000150213,-2.35627,-0.000434438,1.57062,0.78564
2.5617,0.000567471,-0.785031,-0.000152254,-2.35627,-0.000437309,1.57062,0.78564
2.6118,0.00057227,-0.785033,-0.000151638,-2.35627,-0.000441238,1.57062,0.785643
2.66198,0.000572153,-0.785029,-0.000150993,-2.35627,-0.000438529,1.57062,0.785646
2.71234,0.000570664,-0.78503,-0.000150542,-2.35627,-0.000439143,1.57062,0.785644
2.76251,0.000572613,-0.785031,-0.000150542,-2.35627,-0.000442481,1.57062,0.785642
2.81262,0.000570664,-0.785031,-0.000152673,-2.35627,-0.000442226,1.57062,0.785643
2.86273,0.000572613,-0.785026,-0.000152681,-2.35627,-0.000442836,1.57062,0.785642
2.91284,0.000574284,-0.785031,-0.000151002,-2.35627,-0.00044199,1.57062,0.785645
2.96295,0.000573569,-0.78503,-0.000153159,-2.35627,-0.000447495,1.57062,0.785647
3.0134,0.000576661,-0.78503,-0.000157475,-2.35627,-0.000446901,1.57062,0.785647
3.06352,0.000575492,-0.785033,-0.000152921,-2.35627,-0.000447019,1.57062,0.785647
3.11365,0.00057915,-0.78503,-0.00015576,-2.35627,-0.00044846,1.57062,0.785644
3.16408,0.000575809,-0.785031,-0.000155371,-2.35627,-0.000447399,1.57062,0.785648
3.21418,0.00057386,-0.78503,-0.000156787,-2.35627,-0.000447019,1.57062,0.785642
3.26438,0.00057386,-0.785031,-0.000156765,-2.35627,-0.000451321,1.57062,0.785646
3.31451,0.000577479,-0.785031,-0.000155517,-2.35627,-0.000451111,1.57062,0.785647
3.36474,0.00057219,-0.78503,-0.000155623,-2.35627,-0.000452054,1.57062,0.785649
3.41486,0.00057386,-0.785033,-0.000155129,-2.35627,-0.000451682,1.57062,0.785642
3.46498,0.00057748,-0.78503,-0.000154107,-2.35627,-0.000448261,1.57062,0.785644
3.5151,0.00057219,-0.785031,-0.000155759,-2.35627,-0.00045349,1.57062,0.785645
3.5653,0.000577488,-0.785028,-0.000153475,-2.35627,-0.000452739,1.57062,0.785647
3.61734,0.00057749,-0.785028,-0.000150116,-2.35627,-0.000452424,1.57062,0.785648
3.66767,0.000575818,-0.785033,-0.000155868,-2.35627,-0.000452437,1.57062,0.785644
3.7178,0.00058064,-0.785029,-0.000154116,-2.35627,-0.000452321,1.57062,0.785642
3.76796,0.000578733,-0.785028,-0.000151987,-2.35627,-0.000455127,1.57062,0.785645
3.81808,0.000576549,-0.785028,-0.000154842,-2.35627,-0.00045716,1.57062,0.785643
3.86829,0.000576602,-0.785033,-0.000155868,-2.35627,-0.000454563,1.57062,0.785645
3.91848,0.000579937,-0.785033,-0.000155632,-2.35627,-0.000456593,1.57062,0.785651
3.96859,0.000575358,-0.785031,-0.000157729,-2.35627,-0.000456247,1.57062,0.78565
4.01948,0.000577055,-0.78503,-0.000156783,-2.35627,-0.000454476,1.57062,0.785648
4.06961,0.000580666,-0.785033,-0.000157817,-2.35627,-0.000456567,1.57062,0.785649
4.11973,0.000578978,-0.78503,-0.000155157,-2.35627,-0.000454244,1.57062,0.785646
4.16983,0.000580438,-0.78503,-0.000155859,-2.35627,-0.000455164,1.57062,0.785643
4.22022,0.000579004,-0.785031,-0.000155857,-2.35627,-0.000455457,1.57062,0.785648
4.27035,0.000575382,-0.78503,-0.000155842,-2.35628,-0.000459816,1.57062,0.785652
4.32047,0.000577056,-0.785029,-0.000155868,-2.35627,-0.000456036,1.57062,0.785647
4.37058,0.000580675,-0.785031,-0.000155868,-2.35628,-0.000456647,1.57062,0.785645
4.42069,0.000580675,-0.785031,-0.000157817,-2.35627,-0.000456782,1.57062,0.785649
