0,0,0,0,0,0,0,0
0.509882,0.00143942,-0.785154,-0.00115647,-2.37643,-0.000775409,1.57154,0.78653
0.564552,0.00143953,-0.785154,-0.0011579,-2.37644,-0.000775743,1.57154,0.786526
0.615345,0.00143713,-0.785153,-0.0011602,-2.37643,-0.000776574,1.57154,0.786526
0.667169,0.0014374,-0.785153,-0.00116463,-2.37644,-0.000778442,1.57154,0.786535
0.717628,0.0014368,-0.785153,-0.00115934,-2.37644,-0.000780753,1.57154,0.786532
0.768644,0.00144471,-0.785153,-0.00115942,-2.37643,-0.000779215,1.57154,0.786532
0.819295,0.00144023,-0.785152,-0.00116907,-2.37644,-0.000780478,1.57154,0.786533
0.869657,0.00143988,-0.785154,-0.00117277,-2.37644,-0.000777755,1.57154,0.786537
0.920201,0.0014419,-0.785151,-0.00117769,-2.37644,-0.000779477,1.57154,0.786536
0.970752,0.00144272,-0.785154,-0.0011771,-2.37644,-0.000777938,1.57154,0.786533
1.02131,0.00144439,-0.785154,-0.00117806,-2.37644,-0.00077967,1.57154,0.786531
1.07161,0.00144105,-0.785155,-0.00117735,-2.37644,-0.000779219,1.57154,0.786543
1.12205,0.00144606,-0.785153,-0.00118018,-2.37644,-0.00078241,1.57154,0.786539
1.17243,0.00144272,-0.785157,-0.00117852,-2.37644,-0.000776965,1.57154,0.786537
1.22313,0.00144272,-0.785156,-0.00118019,-2.37644,-0.000778011,1.57154,0.786534
1.27407,0.00144272,-0.785151,-0.00118167,-2.37644,-0.000778743,1.57154,0.786535
1.32455,0.00144203,-0.785152,-0.0011833,-2.37644,-0.000777892,1.57154,0.786537
1.37514,0.00144272,-0.785149,-0.00118338,-2.37644,-0.000781562,1.57154,0.786535
1.42585,0.00144431,-0.785158,-0.00118278,-2.37644,-0.000777283,1.57154,0.786541
1.47611,0.00144606,-0.785155,-0.00118825,-2.37644,-0.000780519,1.57154,0.786541
1.52654,0.00144606,-0.785155,-0.00118491,-2.37645,-0.00077896,1.57154,0.786543
1.57697,0.00144273,-0.785152,-0.00118658,-2.37644,-0.00077791,1.57154,0.786545
1.62743,0.00144421,-0.785157,-0.00118612,-2.37645,-0.000777405,1.57154,0.786547
1.6779,0.00144425,-0.785154,-0.00118658,-2.37644,-0.000781309,1.57154,0.78654
1.72829,0.00144759,-0.785154,-0.0011835,-2.37644,-0.000781102,1.57154,0.786548
1.7789,0.00145079,-0.785157,-0.00118616,-2.37644,-0.00078221,1.57154,0.786545
1.82974,0.00145064,-0.785155,-0.00119001,-2.37645,-0.000778958,1.57154,0.786548
1.8804,0.00147528,-0.785149,-0.00126818,-2.37661,-0.000778717,1.57162,0.786549
1.93137,0.00146509,-0.785122,-0.00167155,-2.37662,-0.000783043,1.57278,0.786542
1.9819,0.00147355,-0.78512,-0.00214622,-2.37665,-0.000782686,1.57559,0.786546
2.03243,0.00146662,-0.785027,-0.00243594,-2.37669,-0.000783893,1.581,0.786555
2.08286,0.00147369,-0.784366,-0.00271197,-2.37672,-0.000779367,1.58973,0.786546
2.1335,0.00147905,-0.782705,-0.00308279,-2.37665,-0.000783398,1.60151,0.786552
2.18393,0.0015577,-0.779649,-0.00375311,-2.37654,-0.000782686,1.60959,0.786562
2.23753,0.00167672,-0.774336,-0.00548138,-2.37653,-0.000787264,1.61412,0.786562
2.28799,0.00178535,-0.767098,-0.00871895,-2.37652,-0.000790322,1.61631,0.786562
2.33843,0.00186623,-0.757705,-0.0135294,-2.37662,-0.000791569,1.61837,0.786564
2.389,0.00196666,-0.746665,-0.0199456,-2.3766,-0.000793735,1.6224,0.786566
2.43941,0.00216251,-0.73476,-0.0280186,-2.37674,-0.000793378,1.62934,0.786565
2.49002,0.0021974,-0.721882,-0.0375148,-2.37673,-0.000794702,1.63912,0.786568
2.54078,0.00221934,-0.70936,-0.0477533,-2.37688,-0.000795415,1.64911,0.786575
2.59122,0.00227842,-0.696455,-0.0586971,-2.37706,-0.00080423,1.66303,0.786574
2.64161,0.00227995,-0.685118,-0.0700739,-2.3772,-0.000826935,1.67951,0.786575
2.69355,0.00234386,-0.673991,-0.0818076,-2.37728,-0.000842596,1.69754,0.786571
2.74445,0.00227132,-0.663999,-0.0939064,-2.37727,-0.000873784,1.7139,0.786581
2.79546,0.00235453,-0.654483,-0.106101,-2.37738,-0.0008861,1.72657,0.786581
2.84592,0.0023298,-0.645981,-0.118524,-2.37742,-0.000892998,1.73767,0.786581
2.8965,0.00236375,-0.63834,-0.130252,-2.37739,-0.00102947,1.74642,0.786583
2.9476,0.00233514,-0.63105,-0.141305,-2.37753,-0.00194763,1.75446,0.786587
2.9987,0.00229662,-0.625244,-0.151253,-2.37769,-0.00349404,1.76044,0.786583
3.05267,0.00235878,-0.619784,-0.160872,-2.37833,-0.00405732,1.76884,0.786585
3.10323,0.00231262,-0.616365,-0.169557,-2.38026,-0.00404126,1.78224,0.786587
3.15419,0.00232704,-0.614479,-0.17738,-2.38387,-0.00404134,1.79761,0.786592
3.20497,0.00235047,-0.613532,-0.185378,-2.38973,-0.00403297,1.81416,0.786592
3.25559,0.00230665,-0.613122,-0.192557,-2.39773,-0.00404176,1.83166,0.786592
3.30603,0.00231625,-0.612738,-0.199472,-2.40828,-0.00465877,1.85099,0.786597
3.3564,0.00231056,-0.611927,-0.205792,-2.42041,-0.00772028,1.87357,0.786599
3.40683,0.00232272,-0.610326,-0.211674,-2.43464,-0.0162876,1.90024,0.786609
3.45762,0.00232318,-0.607723,-0.217123,-2.44992,-0.0305073,1.92823,0.786612
3.50817,0.00230953,-0.604097,-0.222921,-2.4672,-0.0469876,1.95649,0.78662
3.55946,0.00235462,-0.599464,-0.228657,-2.48542,-0.0641454,1.98416,0.786619
3.60982,0.00236186,-0.593804,-0.234609,-2.50378,-0.0782274,2.01571,0.786638
3.66069,0.00234032,-0.587406,-0.240397,-2.52092,-0.0875686,2.04823,0.786648
3.71126,0.00233712,-0.579622,-0.246331,-2.53626,-0.0920435,2.08168,0.786649
3.76197,0.00236814,-0.5708,-0.252554,-2.55053,-0.0925905,2.11636,0.786666
3.8129,0.00235622,-0.561116,-0.258458,-2.56269,-0.0926347,2.14995,0.786677
3.8649,0.00234897,-0.549586,-0.264625,-2.57377,-0.0926755,2.18361,0.78669
3.916,0.0023306,-0.536548,-0.269758,-2.58219,-0.0927056,2.21327,0.786703
3.96638,0.00234287,-0.522476,-0.274383,-2.58759,-0.0927317,2.23687,0.786721
4.01697,0.00232697,-0.506657,-0.278383,-2.59051,-0.0928636,2.25919,0.786747
4.06739,0.00231712,-0.490152,-0.281184,-2.59122,-0.0928839,2.27919,0.786755
4.11777,0.00229725,-0.474461,-0.283043,-2.59147,-0.0928895,2.30067,0.786756
4.16815,0.00233588,-0.458998,-0.284609,-2.59189,-0.0929424,2.32338,0.786768
4.21917,0.00235451,-0.445045,-0.286354,-2.59226,-0.0929544,2.34587,0.786779
4.26948,0.00237703,-0.431354,-0.288578,-2.59227,-0.0929621,2.36748,0.786783
4.31978,0.0023732,-0.418814,-0.291568,-2.59232,-0.0929722,2.38809,0.786791
