0,0,0
0.934784,0.479616,1.4281
44.6598,0.897056,45.6031
48.6635,0.858752,49.6981
52.2719,0.5536,52.9572
45.9418,0.784288,46.8168
49.224,1.30691,50.5692
48.5216,0.659264,49.3862
49.572,0.499168,50.1236
49.2668,0.50096,49.8189
50.1207,0.49888,50.6704
48.6355,0.715104,49.3948
49.522,0.951648,50.5216
48.5257,1.23488,50.0577
48.6757,0.465472,49.4843
49.2388,0.732512,50.0175
48.8084,1.3167,50.5055
50.6396,0.678432,51.3741
47.9065,0.645312,48.598
48.7863,0.816992,49.7771
50.0611,1.89302,52.3122
46.4767,0.771616,47.8958
48.878,0.824928,49.9021
48.8507,0.620576,49.7601
49.5894,0.438496,50.0709
49.1552,0.782144,49.9746
49.1229,1.31142,50.4962
48.6336,0.711872,49.5229
48.6981,1.00368,50.002
49.1283,0.760864,50.0088
48.6834,1.50438,50.4873
48.4287,0.68352,49.2867
49.4479,0.505024,49.9954
49.4208,0.456384,49.9202
49.2436,0.84528,50.1253
49.2084,0.387712,49.7304
49.3003,0.659616,50.0104
49.0024,0.650752,49.9604
49.7595,0.701952,50.5074
49.0431,0.530528,49.6213
49.6908,0.830784,50.5519
48.8869,0.380832,49.313
49.1565,0.77664,50.1226
49.6119,0.438208,50.0861
49.1014,0.861024,49.988
49.211,0.976096,50.2859
49.0215,1.03763,50.247
48.8201,0.50064,49.4952
49.622,0.75728,50.5255
49.0367,0.846944,49.9981
48.4175,0.957312,49.5406
49.4651,0.882944,50.3942
48.7835,0.42272,49.4398
49.1293,0.732768,49.9309
49.2982,0.772448,50.1202
49.4104,0.573376,50.0283
48.9871,1.4879,50.6149
48.567,0.89936,49.5813
48.9518,1.30352,50.3035
48.4468,0.938016,49.5502
49.2309,0.692032,50.1437
48.8006,0.707392,49.5771
49.3027,0.65504,50.0007
49.127,0.631552,49.9389
49.9252,0.518592,50.4903
49.1524,0.698144,49.9308
48.8221,0.760672,49.7235
49.1772,0.61408,49.8626
49.2819,0.619072,49.9872
49.6053,0.857152,50.5768
48.5036,0.904,49.6835
49.3169,0.448736,49.8065
49.2778,1.08582,50.3996
48.8867,0.50736,49.4372
49.3626,0.985504,50.3906
49.3027,0.55344,49.9192
49.1097,1.06269,50.2198
49.2618,0.32384,49.8585
49.0437,0.696928,49.7759
49.1613,0.91872,50.2252
49.4617,0.321824,49.8339
49.5127,0.657696,50.2075
49.3666,0.751968,50.3618
48.7583,0.740224,49.7424
49.0223,1.87331,51.1776
47.2254,0.512576,48.2629
49.8442,0.654272,50.5717
49.6127,0.415584,50.31
48.5157,0.59872,49.153
49.6088,0.3,49.954
49.6834,1.03469,50.7496
48.8889,0.2872,49.3422
49.266,1.11952,50.4236
48.9107,0.981408,49.9414
49.2622,0.437312,49.9532
49.356,0.337888,49.7298
49.1227,0.885376,50.2271
49.4087,0.547808,50.0401
49.0403,1.05933,50.1406
48.8962,0.65072,49.832
49.0985,0.758944,50.0965
48.6929,0.66816,49.6268
49.2597,0.813408,50.1143
49.0638,0.4888,49.6835
49.526,0.790848,50.3606
49.1289,0.752736,49.9463
49.0858,0.660928,49.7852
49.2755,0.605056,49.9338
49.4688,1.14208,50.646
48.5579,1.00602,49.8243
48.661,0.7968,49.7451
49.5512,0.50048,50.0903
49.4385,0.576192,50.2703
48.8435,0.56496,49.444
49.5543,0.793792,50.4679
49.2854,0.740672,50.0633
48.6866,1.09341,49.9856
49.4165,0.368768,49.9341
49.5553,0.521536,50.114
49.142,0.638176,49.8384
49.4143,0.402112,50.1255
48.7753,0.556928,49.4669
49.6692,0.772608,50.5214
48.9055,0.598624,49.8038
49.2291,1.11805,50.3868
48.9521,0.325984,49.4296
49.1815,0.64128,49.8684
49.9563,0.881952,50.8966
48.6912,0.323424,49.4015
48.9646,0.8544,49.9596
49.3228,0.456736,49.9498
49.4793,0.390272,49.9205
49.3541,0.63408,50.0852
49.1159,0.861728,50.0243
49.206,0.792768,50.2766
49.0503,0.62448,49.9121
48.9669,0.62304,49.8416
49.3978,0.622624,50.0683
49.1338,0.503488,49.8105
49.5433,0.549568,50.1745
48.9287,0.759648,49.8183
49.1616,0.615104,49.8548
49.5357,0.747392,50.39
49.3164,0.804704,50.1948
49.1362,0.300864,49.5916
49.4783,0.739264,50.2647
48.8552,0.668128,49.5872
49.7232,0.621248,50.4022
48.989,0.694112,49.9415
48.9795,0.551264,49.6324
49.2645,0.623776,50.0392
49.4887,0.971776,50.6129
48.3878,0.864192,49.6537
48.9866,0.571456,49.6528
49.6338,0.804704,50.5307
48.8297,0.697952,49.5844
49.4198,0.95696,50.5068
48.9499,0.71008,49.6958
48.8625,0.875616,49.9776
49.1841,0.607904,49.9624
49.1588,0.541696,49.9905
49.2892,0.415968,49.7931
49.3065,0.829056,50.168
49.3701,0.844704,50.2648
49.1548,1.13315,50.3677
48.6875,0.747584,49.6901
48.6915,0.645664,49.49
49.4748,0.689152,50.2687
48.8482,0.637248,49.7141
49.1526,1.00976,50.3334
48.82,0.755456,49.717
49.2571,1.0368,50.3378
48.945,0.773472,49.9626
48.8992,0.805344,49.8861
49.1386,0.569888,49.8092
49.5088,0.559648,50.121
48.9671,0.816448,50.0074
49.0708,1.03734,50.1567
49.0401,0.689376,49.8871
49.0568,0.689184,49.8145
49.2333,0.784576,50.0574
49.1966,0.886784,50.2243
48.6845,0.815456,49.7724
49.4332,0.5552,50.1029
50.0446,0.592544,50.872
48.0835,1.10781,49.3484
48.8236,0.869248,49.7349
49.0222,0.661408,49.7097
49.3773,1.29763,50.7376
48.4663,0.757696,49.4191
49.214,1.08157,50.3362
49.0181,0.784288,49.8684
48.9126,1.22013,50.2788
48.8897,0.530912,49.5877
49.0775,0.668384,50.0286
48.9975,0.925632,50.0989
49.1363,1.02243,50.2467
49.0219,0.596672,49.7753
48.9732,0.790112,49.831
49.1538,0.5488,49.7473
49.5876,1.07757,50.7049
48.8222,0.505504,49.4842
49.3948,0.876448,50.3555
49.0945,0.526528,49.6778
49.128,0.746816,49.9311
49.4401,0.636832,50.1333
49.0271,0.567136,49.7851
49.582,0.643808,50.3168
49.0652,1.4375,50.5517
48.5188,0.867648,49.4994
48.8404,0.64992,49.6591
49.5619,0.688928,50.4228
48.6555,0.825632,49.7822
49.0293,0.94336,50.1121
48.8471,1.1119,50.1411
48.6723,0.683232,49.6365
49.1878,0.68272,49.9158
49.2304,0.755072,50.0832
49.3439,0.748544,50.1367
48.962,0.953216,50.0004
49.2228,0.484544,49.7699
49.6709,0.58672,50.3018
49.1653,0.827488,50.2697
48.804,0.333088,49.3677
49.6626,0.407328,50.1059
49.1698,0.86256,50.0723
49.4186,0.722656,50.2092
49.2114,0.802496,50.0604
48.9565,0.569984,49.7858
49.0538,0.788704,49.8766
49.1618,1.17782,50.3894
48.9841,0.581248,49.7114
49.3865,1.24374,50.7306
48.4448,0.722304,49.3687
49.0845,0.589056,49.8774
49.0498,0.842176,49.9324
49.201,0.692928,49.9736
49.6185,0.374272,50.0401
49.1843,1.11261,50.3341
48.8525,0.9632,49.8888
49.1337,0.567616,49.7604
49.4677,0.821088,50.3415
48.8622,0.568704,49.7522
49.0191,0.832288,49.8879
49.0825,1.05389,50.194
49.364,0.587008,49.9951
49.0676,0.342944,49.5874
49.0881,0.78896,50.1626
49.1044,0.878656,50.0728
49.4246,0.620352,50.161
49.0485,0.639392,49.8002
49.3872,0.732608,50.1655
49.142,0.898496,50.0989
48.9436,0.459168,49.4615
49.4779,0.4648,50.0327
49.5691,0.31472,50.1544
49.6033,0.604416,50.2456
48.9461,0.96816,50.0319
48.938,0.938976,49.9187
49.0967,1.06051,50.204
48.8756,0.91392,50.1395
48.9322,0.855136,49.8332
49.1299,1.16534,50.4692
48.1896,0.595264,49.0347
49.9282,0.61312,50.5975
49.122,0.33056,49.488
49.5435,0.684,50.2605
49.2647,0.660192,49.9598
49.0539,1.27347,50.6113
48.7804,0.456256,49.2853
49.3536,0.613056,50.0191
49.1405,0.573056,49.7564
49.6568,0.699104,50.4019
49.1676,0.760224,49.9906
48.7405,1.02157,50.0382
48.6833,0.600096,49.5882
49.4944,0.74016,50.3866
48.7362,0.575104,49.5622
49.309,0.576128,49.9761
49.8044,0.3424,50.2376
49.1256,0.842176,50.0371
49.3756,0.712128,50.1727
49.1055,0.740256,49.9934
48.8302,0.641024,49.583
49.5606,0.439936,50.1932
49.2035,3.01773,52.2621
46.8797,0.592032,47.5371
49.1836,0.722432,50.095
49.401,0.758144,50.2903
48.9161,0.603584,50.036
49.2869,0.854752,50.1904
48.6412,0.634752,49.4356
49.5481,0.867136,50.4595
49.342,0.68784,50.0792
48.6209,1.58736,50.5045
48.5561,0.585568,49.2064
48.8651,1.09107,50.1901
48.8302,0.735904,49.6181
49.1705,0.86752,50.0933
49.3664,0.725184,50.1553
48.7873,0.6608,49.6833
49.4656,0.373184,50.1108
49.2211,0.906784,50.1605
49.4564,0.319008,49.8293
49.4101,1.05408,50.4978
48.9215,0.293184,49.3681
49.5918,0.74368,50.3653
48.9253,0.58672,49.5613
49.6398,0.381568,50.3936
48.9952,0.738176,49.7711
49.1558,1.09184,50.2928
48.994,0.893216,50.0385
48.949,0.765184,49.9135
49.3842,0.602496,50.0204
49.079,0.301184,49.6494
49.6675,0.549568,50.2465
49.1573,0.705952,50.0174
49.0673,0.632448,49.9991
48.8103,0.694976,49.7452
49.8697,0.675744,50.5847
48.7658,0.391936,49.4119
49.6309,0.5912,50.254
48.8246,0.658016,49.6789
49.1583,0.62592,50.0448
49.571,0.326976,50.0374
49.4717,0.725952,50.2303
48.8664,0.6632,49.6794
49.5963,0.656544,50.315
49.1844,0.30048,49.7741
49.531,0.34,49.9025
49.3529,0.559936,49.9521
49.6158,0.521664,50.1788
49.1029,0.94096,50.1274
49.2862,0.542016,49.8783
49.199,0.820544,50.1236
49.3019,0.704352,50.0354
49.0586,1.05914,50.3836
48.398,0.688032,49.338
49.5948,0.668192,50.3076
49.1851,0.671904,49.9465
49.1516,0.783168,50.1731
48.8943,0.666848,49.6149
49.6195,0.551328,50.3014
48.9545,0.762144,49.7605
49.242,1.61853,50.9469
48.504,0.507136,49.0446
49.372,0.331424,49.7826
49.7342,0.728064,50.4968
48.9694,0.472224,49.6631
49.3401,0.295008,49.9116
49.5577,0.466464,50.0593
49.1564,0.594112,49.8577
49.6848,0.74224,50.5061
48.8494,0.640416,49.5282
49.4074,0.45792,49.9876
49.3068,0.50688,49.8897
49.4592,0.55056,50.0449
49.7369,0.37776,50.1878
49.2225,0.766432,50.0752
49.5635,0.366752,49.9637
49.5451,0.351456,49.9765
49.5332,0.549664,50.1223
48.8599,1.1623,50.2765
48.6579,1.05965,49.9692
48.6322,1.0328,49.9158
48.3082,0.618176,49.5482
49.2894,0.606048,49.9477
49.3605,0.689728,50.1094
49.29,0.860512,50.2007
49.2417,0.644,50.0386
49.1246,0.751904,50.1576
49.0077,0.602464,49.8098
48.8824,0.985568,50.0916
49.1666,0.822624,50.0523
48.7316,0.672256,49.6525
49.2666,0.89072,50.2067
49.0556,0.821952,50.1134
48.8408,0.701984,49.7096
49.1741,0.98416,50.2953
48.905,0.64768,49.6162
49.5133,0.438176,50.0116
49.5026,0.531328,50.1092
49.214,0.53632,49.8015
49.7575,0.679552,50.4962
