0,0,0
0.00032,0.510304,0.514976
0.00032,0.5016,0.543072
43.5805,0.902272,44.499
49.0552,1.89779,51.0056
48.7208,0.525216,49.3588
48.6556,1.14662,49.8426
48.8924,1.92496,50.878
48.1583,0.93168,49.2881
48.8321,1.09808,50.2825
48.8937,0.796544,49.8215
47.9475,0.660512,49.4802
49.4867,0.48448,50.0027
49.2596,0.758144,50.0501
49.4999,0.919136,50.4654
49.285,0.524,49.858
48.1669,1.36,50.2599
48.3268,1.5855,50.0899
48.6943,1.536,50.3086
48.6904,0.541152,49.2928
48.6108,1.33533,50.0834
48.5977,0.892672,49.5321
49.0993,1.22749,50.3635
49.3982,1.2743,50.715
48.0387,1.51952,49.6236
48.3541,1.16787,49.6212
49.0927,0.57936,49.7348
49.0171,0.88848,49.9726
49.3297,0.33776,49.7182
49.4008,0.649856,50.0918
49.2404,1.02998,50.3213
50.0322,0.556224,50.6218
48.6385,0.706688,49.433
50.1061,1.63098,51.7953
47.378,0.732384,48.1643
48.8329,0.769376,49.6533
49.2321,1.70618,50.9742
48.4499,1.37254,49.9123
48.509,0.763072,49.3381
49.1135,0.687008,49.9032
49.2077,0.65872,49.9043
49.3659,0.899136,50.2992
49.6866,0.939424,50.6788
48.7428,0.485536,49.3957
49.0277,0.566368,49.6311
50.0636,0.372512,50.5416
49.0249,0.854176,49.9104
49.6499,1.1217,50.8733
48.3142,0.958144,49.3795
48.4699,0.431744,49.1079
51.7213,0.403968,52.1646
47.0243,0.699168,47.8772
49.609,1.08589,50.7496
48.5542,0.640384,49.2481
49.4257,0.429664,49.9327
49.2685,0.874624,50.2202
50.6975,0.434912,51.4532
47.2869,0.391744,48.3718
49.3615,0.812992,50.2089
49.0997,0.75312,49.9103
49.2707,0.925472,50.2397
49.1569,0.783424,49.9781
49.2003,0.748672,50.0643
48.8724,0.996928,49.9089
50.2831,1.41795,51.7526
47.2521,2.95834,50.3219
47.2404,1.03107,48.3422
48.236,0.692256,49.2708
49.2075,1.45997,50.8562
48.3354,1.08896,49.5535
48.2813,1.41894,50.869
48.5995,0.466176,49.1165
49.1278,1.13638,50.4561
48.7254,1.08211,49.9143
48.1289,0.706144,49.357
49.9432,1.80224,51.796
47.216,1.11821,48.5557
