0,0,0,0,0,0,0,0
0.549531,0.0126656,0.00210518,-0.0124929,0.000500929,0.000153203,0.00334903,0.000358156
0.601614,0.0145864,-0.000771225,-0.0114685,0.0011613,-0.000359062,0.000790816,-0.000723078
0.652131,0.00125222,-0.00131679,-9.36215e-05,-0.000388407,5.35559e-05,-0.000280703,0.000272749
0.702987,-0.000105149,0.00110137,-0.00065082,0.000321718,-3.7583e-05,0.000567235,0.000593865
0.753374,0.000300239,-0.00105249,-0.000451017,0.000111402,5.08652e-05,0.00106194,0.00148722
0.803771,-0.000511392,-0.000376694,-0.00134188,-0.000868089,-0.000117656,0.000644156,-0.00151469
0.854538,0.000624839,9.58498e-05,-0.0042632,-0.00639289,-0.00021852,-0.00017064,0.00136458
0.905101,0.00116696,-0.000748234,0.00032177,-1.06441e-05,4.49055e-05,-0.000200147,-0.000658826
0.955579,-3.54013e-05,-0.000318028,0.00142289,0.000457895,-0.000220343,-0.000256853,-0.00124621
1.00607,-0.00105042,-0.000496951,-0.000971364,-0.00134938,-0.000104337,-0.00116521,-0.00101523
1.05643,0.0012542,-8.46884e-05,-0.000225575,-0.000607594,-0.000308459,-4.54804e-05,-0.00144865
1.10687,4.37884e-05,0.000334329,-0.000882576,0.000144397,0.000119655,0.000168052,0.00118414
1.1576,-0.00022338,7.13756e-05,0.000852144,-6.70581e-05,-0.000428729,6.07286e-05,-0.00128627
1.20815,-0.00142728,-0.000244477,-0.000517278,-0.000165738,6.50508e-05,0.0044518,0.000777499
1.2586,0.00128153,-0.000115453,-0.00150844,-0.000824202,0.00072374,9.3808e-05,0.00124902
1.30929,-2.83931e-05,-0.000373378,0.000363304,-0.000286879,-0.000146976,0.000300241,-0.00014517
1.35998,0.000130994,0.000435346,0.000191569,-0.00052986,-6.13154e-05,-0.000217085,-0.00118719
1.41041,0.000294248,-0.000664546,-0.00193175,0.000146208,-5.78956e-05,-0.000298542,0.00162126
1.46078,0.000338455,-0.00139337,-2.69322e-05,0.000190278,-9.90363e-05,-0.000168819,0.00128559
1.5112,0.000348151,0.001426,-0.000205772,0.000116029,0.000343009,0.00036516,0.000265105
1.56171,0.000452287,0.000858166,-0.000742583,-0.000166872,1.62682e-05,0.000377105,-0.000173652
1.61213,-0.000244266,-0.000399654,0.000468557,-0.000437942,0.000297327,-0.000353906,-0.00226958
1.66257,0.000216238,-0.000514126,0.000767824,-0.000394636,4.76413e-05,1.55012e-05,-0.0016298
1.71311,-0.00071148,0.000949998,-0.000185709,-0.000574654,-0.000191665,-0.000104182,-0.00137292
1.76357,-0.000426064,-0.000682662,-0.00171397,-0.000288141,0.000398698,0.000506025,0.000775799
1.81397,0.000215776,0.000603509,0.000579378,0.000655713,0.000397936,0.00060997,-0.00116717
1.86436,0.000256891,0.000157321,0.000343975,6.24149e-05,-1.92172e-05,0.000166614,0.00110889
1.91496,-0.000624749,0.00030956,-0.002879,-0.000170892,0.000387701,0.000392157,5.11343e-05
1.9653,0.000237607,-0.00125335,0.000407369,-0.00069835,-0.000134965,-0.000202585,-0.000326767
2.01573,0.000194461,0.00105996,0.00159558,-0.0009443,-8.68405e-05,-0.000426329,-0.000530486
2.06617,0.000114302,-0.000921445,0.000209206,0.000298091,0.00043169,0.000268654,-0.000900722
2.11681,-0.00105366,-0.000260114,0.000589948,-0.000857281,2.72521e-05,6.10428e-05,0.00126014
2.16727,0.000329924,0.0004646,-0.000689497,0.000961212,0.00464307,-0.000380388,-0.000115267
2.21797,-0.000433574,0.000548391,-0.000129438,9.81592e-05,0.000523443,8.29419e-05,-0.00169231
2.26842,0.000583714,-9.591e-05,0.000272422,-0.000576387,6.17506e-05,3.48417e-05,0.000781112
2.31887,0.000329229,-0.00076202,0.000596787,0.000397466,0.000202027,-0.000263402,0.000635495
2.36927,0.000309133,-0.000646114,-0.000905513,0.000535916,0.00693819,-8.77488e-05,-0.0010259
2.41954,-0.000385256,-0.000296735,9.26947e-06,0.00182555,0.000472312,-0.000344291,0.00203384
2.46995,-0.000240197,-0.000171157,0.000902708,2.82195e-05,0.000292153,0.000251052,0.00124766
2.52041,-5.08956e-05,-0.0010501,7.30468e-05,-0.000916736,-0.000271052,0.000268559,-0.000634914
2.57105,-0.000148559,-0.000281755,0.000883738,-0.000746684,0.000415774,0.000953995,0.00123375
2.62151,-0.000520481,-9.69016e-05,0.000391629,0.000298282,0.000386143,5.8179e-05,0.000809453
2.67195,0.00101122,0.000346944,-0.000408029,-0.000172329,0.000320099,-0.000653496,-0.00115985
2.77277,0.000157496,0.000471416,0.000120667,-0.000842098,0.000574559,-2.94108e-05,0.00118512
2.82317,0.00063154,0.000215408,0.000197872,0.000160775,-2.26648e-05,0.000983598,-0.00235771
2.87357,0.000457598,0.000631824,-0.000184801,0.000245129,-0.000272957,0.000149051,-0.000769605
2.92408,-0.000312736,-0.000573059,-6.17379e-05,-0.000891093,-1.8045e-05,-0.000362122,-0.0013459
2.97458,1.6682e-05,0.00542349,0.000343041,-0.000746946,-0.000146994,-0.000138733,-0.00103062
3.02513,0.000751698,0.00022882,-0.000276242,-0.000283328,-9.40598e-05,0.000290002,-0.00200348
3.07549,7.26614e-05,2.39472e-06,-0.000131404,0.000245529,-0.000375281,-0.000444321,-0.00245121
3.12598,0.00127328,-0.000110249,0.000654632,-0.000276862,-5.50943e-05,0.000611167,-0.00170991
3.17651,-0.000469919,0.000297037,-0.000211826,-0.000126005,0.000922543,-3.64663e-05,-0.00122167
3.22699,0.00024444,0.000115083,0.000108801,0.000347221,-0.000111308,-0.000358653,-0.000675534
3.27759,-2.44437e-05,0.00034585,-0.00144514,0.000279633,0.00044336,-0.000446542,0.00125083
3.328,0.00107046,-0.000175988,0.00029249,-0.000510354,0.000380673,9.95662e-05,-0.000496172
3.37837,2.21097e-05,-5.13371e-06,0.00028911,9.56113e-05,-0.000278959,0.000350223,0.00120959
3.4288,0.000844037,0.000996808,0.0013257,-0.000816794,-0.000742436,-0.000305954,0.00115863
3.47923,0.000509143,0.000942046,0.00110908,-0.000519348,0.000180107,0.000343609,0.000667914
3.52965,-2.28151e-05,0.000915779,-0.00132391,0.00120482,0.000427767,-0.000184636,-0.00148833
3.58019,-0.000103535,0.000270618,-0.00147817,-0.000541577,-0.000201984,-0.000126952,-0.00014056
3.63068,4.30318e-05,0.00037735,-0.000834258,-2.08389e-05,-0.000270798,0.000352838,0.00110726
3.68112,0.000289974,0.000224998,0.00109883,-0.00128944,-0.000288493,-2.50866e-05,0.00122338
3.73162,4.68577e-05,-0.00102614,-0.000444501,-0.000499946,0.000171882,-0.000513956,-0.00185222
3.78208,0.000370892,0.000430698,-0.00115589,0.000135217,0.000138789,-7.50384e-05,-0.000672259
3.83269,5.45101e-05,-0.000381501,0.000675968,0.000200683,8.23235e-05,0.000483568,-0.000837115
3.88314,-0.000432837,3.13399e-06,-0.000389328,8.39697e-06,-0.000180934,6.97831e-05,0.00178751
3.93375,0.000969659,0.00181556,0.000660384,0.000408462,-0.000104485,0.000223897,-0.00259624
