0,0,0,0,0,0,0,0
2.9068,-0.000242696,-0.785168,-0.000185924,-2.35627,-0.000381957,1.57141,0.785168
2.95693,-0.000250236,-0.78514,-0.000201033,-2.35627,-0.000462004,1.57176,0.785156
3.00713,-0.000254587,-0.785134,-0.000202902,-2.35627,-0.000491563,1.57177,0.785149
3.05725,-0.000250968,-0.785136,-0.000201033,-2.35627,-0.000500954,1.57178,0.785138
3.10742,-0.000251396,-0.785136,-0.000203875,-2.35627,-0.000505898,1.57178,0.785147
3.15752,-0.000251314,-0.785138,-0.000203164,-2.35628,-0.000515349,1.57178,0.785143
3.20763,-0.000249847,-0.785139,-0.000202982,-2.35627,-0.000519575,1.57178,0.785142
3.25774,-0.000254135,-0.785137,-0.000207756,-2.35628,-0.000524311,1.57178,0.785142
3.30786,-0.000254138,-0.785138,-0.000204229,-2.35627,-0.00052754,1.57178,0.785138
3.35799,-0.000255826,-0.785136,-0.000204229,-2.35628,-0.000530183,1.57178,0.78514
3.4081,-0.000255835,-0.785139,-0.000208308,-2.35628,-0.000534589,1.57179,0.785136
3.45822,-0.000254164,-0.785137,-0.000206478,-2.35628,-0.000533148,1.57179,0.785138
3.50834,-0.000255835,-0.785142,-0.000206399,-2.35628,-0.00053954,1.57179,0.785142
3.55847,-0.000254163,-0.785137,-0.000204549,-2.35628,-0.000543685,1.57179,0.785139
3.60856,-0.000255835,-0.785135,-0.000209373,-2.35628,-0.000542637,1.57179,0.785143
3.65866,-0.000255835,-0.78514,-0.000207425,-2.35628,-0.00054159,1.5718,0.785139
3.70881,-0.000254164,-0.78514,-0.000207187,-2.35628,-0.000546089,1.5718,0.785138
3.75895,-0.000254164,-0.785139,-0.000211044,-2.35628,-0.000544826,1.5718,0.78514
3.80907,-0.000252212,-0.785139,-0.000207425,-2.35628,-0.00054506,1.5718,0.785139
3.85934,-0.000252215,-0.785137,-0.000207424,-2.35628,-0.000547188,1.5718,0.78514
3.90946,-0.000250545,-0.785139,-0.000207425,-2.35628,-0.000544745,1.5718,0.785136
3.95959,-0.000252215,-0.785136,-0.000207425,-2.35629,-0.000545695,1.5718,0.785138
4.00969,-0.000257783,-0.785139,-0.000207425,-2.35629,-0.000549487,1.5718,0.785138
4.05979,-0.000255835,-0.785138,-0.000207425,-2.35629,-0.00054883,1.5718,0.785141
