0,0,0
10.6872,1.12714,11.8338
49.1238,0.656832,49.857
49.2561,0.498208,49.7954
49.1194,0.98848,50.2381
49.2358,0.479648,49.8437
49.1869,0.937664,50.1761
49.3137,0.499136,49.8671
49.2411,0.627744,50.0812
48.89,0.53616,49.6361
49.5119,0.726976,50.3171
49.0422,0.550784,49.6472
49.2929,0.826464,50.3061
49.4135,0.404032,50.014
49.1623,0.32688,49.5535
49.6796,0.609536,50.3635
49.3113,0.342752,49.7457
49.3224,0.479968,49.8676
49.2487,0.675328,50.4527
49.0653,0.77536,49.9244
49.1217,1.18211,50.3409
48.8649,0.561632,49.487
49.1551,0.562848,49.8174
49.3724,0.723808,50.2351
49.4261,0.464704,49.9332
49.5596,0.335808,49.9468
49.4005,0.820608,50.2644
49.0592,0.46448,49.5778
49.4081,0.680512,50.1817
49.3223,0.57984,49.9387
49.2133,0.660224,50.0299
49.132,0.863424,50.2513
49.0817,0.544672,49.6993
49.2593,0.63488,49.9964
49.2829,0.532608,50.0201
49.6392,0.627296,50.3274
48.9009,0.86256,50.0213
49.0194,0.631008,49.7073
49.3278,0.5944,50.0094
49.3181,0.508512,49.8937
49.4663,0.36848,49.8956
49.634,0.681536,50.3996
49.0535,0.430944,49.6252
49.2038,0.829184,50.4489
49.4232,0.518752,49.9908
49.1307,0.519232,49.7254
49.5663,0.50864,50.2342
49.0464,0.614816,49.7189
49.6552,0.331488,50.07
49.2691,0.48144,49.8036
49.4138,0.864384,50.4055
49.3397,0.328224,49.7841
49.1917,0.491744,49.82
49.3879,0.458464,49.9498
49.4847,0.965216,50.5149
48.9738,0.517088,49.5436
49.4766,0.906592,50.4638
48.9139,0.568768,49.6275
49.1838,0.461792,49.9472
49.4577,0.653504,50.2113
49.1112,0.445504,49.7111
49.0336,0.60752,50.1201
49.2518,0.743424,50.0826
49.2147,0.564224,49.8188
49.3844,0.488096,49.9548
49.3105,0.48832,49.9653
49.4282,0.92704,50.5237
49.2167,0.327488,49.6383
49.2612,0.461696,49.8294
49.5659,0.632288,50.2411
49.4832,0.784448,50.3574
48.9688,0.8744,49.9121
49.0706,0.40656,49.5481
49.5195,0.508544,50.1463
49.2852,0.60912,49.962
49.2766,0.67392,50.0571
49.3147,0.700736,50.0719
49.1924,0.412032,50.0687
49.1229,0.618048,49.8079
49.2877,0.80736,50.1551
49.131,0.698912,49.9689
49.1675,0.45456,49.7925
49.4206,0.388256,49.9005
49.5869,0.620704,50.3317
48.8882,0.531104,49.6562
49.4287,0.458976,50.1406
49.4565,0.430912,49.9931
49.3013,0.590816,50.001
49.1872,0.508608,49.9929
49.9307,0.30416,50.3394
49.4277,0.574912,50.1151
48.8256,0.581536,49.5022
49.4737,0.423936,50.0055
49.4551,0.3792,49.9473
49.3976,0.659456,50.1164
49.2605,0.76176,50.0804
49.1568,0.519104,49.7959
49.4233,0.413184,49.985
49.3234,0.5736,50.1006
49.3306,0.588032,49.9861
49.5496,0.658752,50.247
49.0045,0.73744,49.9442
49.1858,0.513696,49.7643
49.4824,0.701312,50.3084
49.2979,0.54112,49.9606
49.0335,0.394688,49.6801
49.4697,0.406304,49.9714
49.5138,0.297344,50.0236
50.026,0.44928,50.5342
49.2571,0.30272,49.63
49.2922,1.2711,50.6694
48.5513,0.709664,49.3359
49.3053,0.512544,49.949
49.5226,0.68272,50.2602
49.358,0.70464,50.1243
48.9829,0.666336,49.738
49.1503,0.717248,49.922
49.1523,0.7976,50.1283
49.3376,0.791936,50.2028
48.852,0.54272,49.6457
49.5979,0.304064,49.9798
49.2821,0.742976,50.0806
49.5173,0.530432,50.1388
49.5549,0.301536,50.0401
48.9712,0.736704,49.7767
49.1316,0.538528,49.7626
49.5478,0.406944,49.9944
49.4887,0.629472,50.1573
49.4364,0.540544,50.0987
49.3314,0.449952,49.9187
49.2244,0.598208,49.9425
49.3089,0.429792,49.7978
49.5089,0.540096,50.1108
49.4124,0.554528,50.0276
49.4403,1.07037,50.5482
49.164,0.31712,49.553
49.3046,0.735136,50.0913
49.2138,0.697408,49.953
49.2206,0.800352,50.1024
49.3938,0.3456,49.79
49.3314,0.774048,50.167
49.427,0.329216,49.835
49.3584,0.586272,49.9977
49.2142,0.590272,49.9733
49.3946,0.679488,50.1225
49.1976,0.666144,49.9675
49.3485,0.622816,50.0365
49.0839,0.731552,49.9111
49.4621,0.464192,50.0337
49.4505,0.32608,49.8784
49.184,0.354944,50.0228
49.4084,0.608768,50.1318
49.8219,0.322016,50.1895
49.1935,0.577664,49.8269
49.5255,0.82336,50.4116
48.8113,0.490496,49.363
49.5636,0.78608,50.4488
49.1083,0.388096,49.668
49.2545,0.675872,50.0675
49.4698,0.451168,50.0494
49.1764,0.655424,49.896
49.5471,0.48672,50.1375
49.225,0.656736,49.9371
49.4254,0.690016,50.2276
49.0275,0.6392,49.7241
49.1941,0.587488,49.8469
49.4213,0.612928,50.0773
49.2983,0.614272,50.0112
49.3925,0.75504,50.1988
49.6061,0.36112,50.0229
49.047,0.754688,49.8608
49.4672,0.651936,50.2108
49.1115,0.724384,49.9127
49.178,0.920512,50.2114
48.821,0.691072,49.5798
49.582,0.490688,50.1148
49.3798,0.460992,49.8943
49.2229,0.63712,49.9839
49.2725,0.678848,50.0046
49.5106,0.4144,49.9784
49.6003,0.301312,50.2724
48.9689,0.694912,49.7204
49.3318,0.553824,49.9911
49.1987,0.614496,49.9414
49.398,0.622144,50.0768
49.1895,0.640832,49.9604
49.8322,0.301408,50.2915
48.8252,0.65248,49.7574
49.2746,0.644416,49.9678
49.2696,0.537248,49.8963
49.39,0.717376,50.1922
49.3236,0.474016,49.8468
49.3141,0.465408,49.8565
49.6666,0.291904,50.07
49.4906,0.682912,50.2701
49.1012,0.663488,49.8194
49.2996,0.646528,49.9869
49.4054,0.47824,49.9968
49.4244,0.412768,49.9421
49.2468,0.6808,50.1021
49.2216,0.846656,50.1754
49.1097,0.71648,49.8916
49.0869,0.645504,49.8575
49.3933,0.576928,50.0316
49.5498,0.333312,49.9521
49.4253,0.611808,50.088
49.225,0.833888,50.125
49.1759,0.609472,49.8586
49.2684,0.540896,49.8742
49.5959,0.390656,50.0301
49.2681,0.656928,50.0668
49.5206,0.321824,49.9556
49.9825,0.31552,50.3406
48.9924,0.820992,49.8768
49.1205,0.715744,49.8907
49.1587,0.54384,49.8071
49.5359,0.59088,50.2137
49.5286,0.571264,50.1564
49.0151,0.528,49.6108
49.3042,0.574272,50.0533
49.54,0.625568,50.2271
49.2553,0.73136,50.0785
49.0236,0.727456,49.8067
49.2528,0.408704,49.8261
49.8068,0.369472,50.2908
49.127,0.705856,49.9076
49.1476,0.775328,50.0077
49.6975,0.504864,50.2451
49.0391,0.35216,49.5887
49.3753,0.782816,50.2139
49.2011,0.547808,49.807
49.7036,0.463392,50.2057
49.8002,0.789376,50.6294
48.4798,0.692832,49.2852
49.73,0.324608,50.1211
48.9278,0.574432,49.6752
49.4224,0.5704,50.0567
49.5161,0.694176,50.4176
48.7137,0.627648,49.6005
49.2129,0.760736,50.1196
49.1993,0.52224,49.8158
49.3206,0.581632,50.0123
49.4301,0.662016,50.137
49.1253,0.806432,50.0361
49.23,0.839744,50.1301
49.2762,0.470848,49.8471
49.1253,0.68032,49.925
49.8856,0.303904,50.2473
49.3516,0.314848,49.7855
49.1418,0.615744,49.9289
49.2784,0.595008,50.0283
49.3114,0.670592,50.0346
49.2821,0.522656,49.8581
49.4348,0.876032,50.3527
49.0176,0.62448,49.732
49.4576,0.393152,49.9008
49.2874,0.521344,49.9728
49.2676,0.580352,50.0711
49.307,0.595808,49.9966
49.2617,0.564864,49.9674
49.6662,0.450304,50.1569
49.0955,0.583872,49.8014
49.3713,0.78256,50.3065
49.0858,0.553152,49.7479
49.7114,0.358592,50.1733
49.4086,0.5792,50.0696
49.369,0.48352,49.9476
49.1543,0.625376,49.9029
49.2274,0.586912,49.9168
49.4988,0.406528,49.9468
49.3629,0.640032,50.0741
49.5846,0.631104,50.3025
49.0447,0.627296,49.7115
49.3546,0.440576,49.9164
49.3635,0.626272,50.1315
49.554,0.59152,50.2051
49.035,0.605472,49.7068
49.2587,0.61264,49.9701
49.4122,0.558624,50.0336
49.3277,0.540928,49.9319
49.3347,0.784768,50.2124
49.1236,0.542752,49.7214
49.4094,0.699008,50.1936
49.2176,0.639392,49.9762
49.2489,0.786176,50.1012
49.18,0.542944,49.7873
49.5453,0.476928,50.1102
49.2772,0.5608,49.9058
49.3454,0.70416,50.1564
49.1613,0.574592,49.8551
49.3782,0.86192,50.3047
49.0262,0.729664,49.8537
49.4327,0.591136,50.0775
49.0432,0.606176,49.7568
49.3315,0.607584,49.9767
49.2189,0.720096,50.1081
49.3063,0.478912,49.8383
49.5074,0.760096,50.3173
49.1323,0.529664,49.7229
49.3435,0.524128,49.959
49.3708,0.739616,50.1892
49.1327,0.678144,49.9459
49.3519,0.5632,50.0256
49.3563,0.369152,49.8496
49.3784,0.534688,49.9802
49.4719,0.452384,50.0419
49.8765,0.2992,50.2548
49.0858,0.71824,49.8626
49.4987,0.340096,49.8794
49.3896,0.608576,50.0464
49.4106,0.406336,49.9311
49.5156,0.445664,50.0312
49.8767,0.323008,50.2853
49.0261,0.488864,49.6696
49.6484,0.373152,50.0934
49.3102,0.506816,49.8834
49.5438,0.375392,50.0087
49.3218,0.71264,50.1608
49.6299,0.288992,49.955
49.8525,0.295104,50.2549
49.3027,0.33664,49.712
49.6398,0.2904,49.9863
49.9507,0.300384,50.3052
48.9923,0.759776,49.809
49.1678,0.581152,49.8633
49.7461,0.31776,50.1142
49.2318,0.292352,49.9663
49.3386,0.575616,50.0178
49.3451,0.515712,49.9092
49.4968,0.42928,50.0437
49.3211,0.628032,49.9936
49.3464,0.788384,50.2444
48.9106,0.529152,49.6708
49.3706,0.497152,49.969
49.3579,0.675648,50.1417
49.3278,0.670368,50.0423
49.324,0.45136,49.8178
49.8911,0.329056,50.2746
49.101,0.615552,49.7934
49.3096,0.607328,50.0224
49.3595,0.613344,50.0674
49.5285,0.397088,49.9819
49.2952,0.670112,50.0106
49.6669,0.312128,50.0916
49.1763,0.588608,49.8213
49.9248,0.291968,50.2626
49.6417,0.298656,50.0932
49.6469,0.30096,49.996
49.1636,0.375296,49.6317
49.7256,0.291616,50.0729
49.3078,0.76064,50.117
49.8219,0.338016,50.2537
48.9636,0.435168,49.4652
49.4966,0.566336,50.1124
49.3692,0.667072,50.0763
49.2431,0.38448,49.7519
49.3233,0.555392,50.0382
49.6871,0.352192,50.1337
49.5589,0.309824,49.9262
49.3617,0.34288,49.8248
49.4063,0.574528,50.1199
49.6475,0.300864,50.0587
49.5933,0.340448,49.9713
49.6128,0.364032,50.0216
49.4448,0.375712,49.8573
49.7952,0.279904,50.1344
49.6339,0.331104,50.0155
49.3316,0.745472,50.1137
49.272,0.350592,49.666
49.7569,0.30848,50.2738
49.3883,0.420032,49.8912
49.6149,0.311104,49.9739
49.4119,0.602112,50.0537
49.2823,0.592256,50.0091
49.6061,0.534944,50.2639
49.3226,0.387328,49.7561
49.2324,0.373472,49.7177
49.6946,0.431232,50.1737
49.2673,0.472224,49.8745
49.6395,0.611264,50.2932
49.48,0.289568,49.8161
49.4815,0.680544,50.2526
49.3984,0.305152,49.7473
49.3386,0.638336,50.0468
49.2454,0.492992,49.893
49.8204,0.309024,50.1709
49.4076,0.565664,50.0131
49.3805,0.580832,50.053
49.4406,0.688256,50.177
49.0283,0.623936,49.7003
49.4503,0.538016,50.0708
49.3454,0.475456,49.9283
49.5377,0.435648,50.0144
49.2473,0.655968,49.9353
49.4659,0.639264,50.2136
49.162,0.64416,49.8618
49.5914,0.351712,50.0768
49.2097,0.71248,49.9922
49.2044,0.469024,49.755
49.4208,0.682464,50.1658
49.6491,0.328576,50.0375
49.3257,0.703712,50.0805
49.0637,0.532736,49.6526
49.459,0.57952,50.0849
49.4595,0.442112,49.9467
49.627,0.336064,50.0272
49.3215,0.499296,49.9317
49.4496,0.623264,50.171
49.2154,0.568256,49.8895
49.7274,0.379872,50.1506
49.4519,0.31952,49.8676
49.5064,0.313888,49.9709
49.4056,0.492896,49.9827
49.3109,0.523232,49.9522
49.5043,0.5568,50.1072
49.3315,0.684288,50.0665
49.4999,0.750848,50.3056
49.3785,0.342944,49.7753
49.1752,0.740352,49.9838
49.7059,0.577984,50.338
48.928,0.368384,49.545
49.4515,0.661056,50.1627
49.6659,0.402464,50.1191
49.0964,0.765536,49.9194
49.203,0.44896,49.7274
49.3991,0.671488,50.1369
49.4872,0.280352,49.8586
49.5733,0.422272,50.0371
49.3354,0.709312,50.1006
49.4164,0.469312,50.0073
49.5039,0.29392,49.8599
49.3985,0.537824,49.983
49.317,0.644928,50.0558
49.5496,0.3088,49.9727
49.378,0.507456,49.9696
49.3462,0.6192,50.1084
49.3925,0.70624,50.1598
49.2813,0.56208,49.9347
49.2808,0.8208,50.2052
49.1332,0.647648,49.8356
49.338,0.405632,49.8117
49.4724,0.688256,50.2089
49.7022,0.296128,50.1492
49.0877,0.706624,49.8392
49.1068,0.681664,49.8589
49.3624,0.451936,49.8645
49.6416,0.562112,50.3197
49.3557,0.362464,49.7674
49.2608,0.507104,49.8778
49.6025,0.328064,50.0315
49.5623,0.420704,50.0636
49.6232,0.312384,49.9897
49.5929,0.286208,49.9288
49.4972,0.715648,50.301
48.9062,0.58672,49.7288
