0,0,0,0,0,0,0,0
0.534621,0.00215382,-0.78519,-0.00505475,-2.35671,-0.000742468,1.57147,0.785279
0.586418,0.00241393,-0.785205,-0.00965416,-2.35812,-0.000741857,1.57148,0.785278
0.637198,0.00252149,-0.7852,-0.0158069,-2.36079,-0.0007444,1.5715,0.785278
0.687586,0.00282377,-0.785196,-0.0243355,-2.3648,-0.000749649,1.57152,0.785277
0.737987,0.00308006,-0.785221,-0.0349451,-2.36976,-0.000942415,1.57154,0.785278
0.788442,0.00315463,-0.785183,-0.0479388,-2.37576,-0.00157268,1.57154,0.78528
0.838865,0.00341468,-0.785134,-0.062043,-2.38154,-0.00336985,1.57154,0.78528
0.889643,0.00336815,-0.785153,-0.0782346,-2.38762,-0.00649814,1.57156,0.785272
0.940107,0.00345929,-0.785121,-0.0947738,-2.39388,-0.0112754,1.57166,0.785273
0.990407,0.00363084,-0.78514,-0.112901,-2.40041,-0.0192869,1.57182,0.785276
1.04127,0.00351137,-0.784838,-0.132509,-2.40676,-0.0281058,1.57183,0.785278
1.09167,0.00336442,-0.784657,-0.151692,-2.41263,-0.0358703,1.57235,0.785275
1.14369,0.00365545,-0.784312,-0.172539,-2.41864,-0.0443063,1.57356,0.785274
1.19416,0.00344849,-0.783749,-0.192656,-2.42428,-0.0530769,1.57555,0.785278
1.24456,0.00343326,-0.782654,-0.21225,-2.42927,-0.0624994,1.5796,0.785276
1.29589,0.00342973,-0.781073,-0.232892,-2.43381,-0.0719411,1.58849,0.785276
1.34733,0.00328049,-0.779693,-0.252729,-2.4392,-0.0814611,1.60232,0.785273
1.39775,0.00327012,-0.778751,-0.269818,-2.44507,-0.0924332,1.61882,0.78528
1.44822,0.00323897,-0.77829,-0.286602,-2.45166,-0.106712,1.63974,0.785272
1.49945,0.0031794,-0.778159,-0.302481,-2.45937,-0.122602,1.66055,0.785277
1.55006,0.00311795,-0.778173,-0.317143,-2.46857,-0.140082,1.68079,0.785275
1.60041,0.00308335,-0.778337,-0.330815,-2.47903,-0.158377,1.69754,0.785279
1.65091,0.00316152,-0.778398,-0.343968,-2.49159,-0.177044,1.71296,0.785281
1.70129,0.00316789,-0.778427,-0.357373,-2.50638,-0.19819,1.72831,0.785273
1.7518,0.00324994,-0.778313,-0.371092,-2.52296,-0.219627,1.74687,0.785277
1.80286,0.00326894,-0.778244,-0.386384,-2.54119,-0.240413,1.77156,0.785277
1.8542,0.00321436,-0.778065,-0.402267,-2.56063,-0.261016,1.80513,0.785274
1.90454,0.00322481,-0.777715,-0.417628,-2.57915,-0.278753,1.84035,0.785279
1.95498,0.00320976,-0.777525,-0.433558,-2.59821,-0.293339,1.87908,0.785273
2.00558,0.00329371,-0.777352,-0.44983,-2.61758,-0.304865,1.91871,0.785268
2.05594,0.00335524,-0.777114,-0.467077,-2.63564,-0.311147,1.95612,0.78527
2.1063,0.00339678,-0.776826,-0.485294,-2.65276,-0.316654,1.99136,0.785275
2.15728,0.0034123,-0.776621,-0.503792,-2.66828,-0.320642,2.02442,0.785271
2.20795,0.00345177,-0.776153,-0.521773,-2.68119,-0.321673,2.05415,0.785073
2.25936,0.00338688,-0.775778,-0.537739,-2.69154,-0.321812,2.07993,0.784721
