0,0,0,0,0,0,0,0
8.28521,0.00389272,-0.00198111,0.00136592,0.000239381,0.00476916,-0.00167852,-0.00393274
8.33535,0.00716138,0.000381974,-0.000572857,-0.000143401,0.000154512,0.0203323,0.000866058
8.3858,-0.00071705,-0.000104173,0.000333911,-0.000145536,0.000121752,4.2047e-05,0.00143414
8.43599,-0.00012352,-0.000370144,0.000192271,0.00071398,-0.000127048,3.92648e-05,0.00153552
8.48614,0.000771322,-0.000270289,0.000575403,-0.00130921,0.000200829,-0.000597739,-0.00037282
8.53879,0.00148927,-0.000661986,-0.00119772,-0.000302786,0.00026841,-0.00058617,0.00029552
8.58891,6.97897e-05,8.56209e-05,9.98684e-05,-0.00196096,0.000162905,3.68423e-05,-0.00107939
8.63909,0.000771257,-0.000567961,-0.000493676,0.000432886,-0.000411295,-0.00013314,-0.00100804
8.68922,0.00128459,-0.000408352,-0.000353692,0.00187255,-0.00945682,-0.00037332,-0.00109719
8.73965,0.000656675,-0.000528921,-0.000508084,-1.24693e-05,-0.00114265,0.000392458,-0.00102142
8.79015,0.000151827,0.000139605,0.000768199,-0.00104414,0.000379657,0.000654838,-0.00136213
8.84028,-0.00128489,-0.000207037,0.000521208,-0.000519682,0.000533619,-3.86882e-05,-0.000576804
8.89104,0.000247983,-0.000137475,5.45323e-05,0.000222079,-2.80448e-06,-0.0001925,-0.000784646
8.94119,0.000355511,-0.000446241,-0.000873879,0.000790527,0.00441434,-0.000635292,-0.000733374
8.99132,0.000718955,0.000419681,-0.000506201,-0.000943821,0.000301412,-0.000112992,-0.000603981
9.04144,0.00113964,-0.000355983,0.00037685,0.00180929,5.12066e-05,1.27061e-05,0.000355294
9.09162,0.000596502,-0.00051458,0.000368373,-0.000325739,2.8422e-05,0.000119045,-0.0012479
9.14182,-0.0002246,-0.000204249,2.94447e-05,0.000437654,0.000163797,0.000741968,0.000100616
9.19218,0.000335759,0.000431608,0.000433473,-0.000342345,-0.00147677,-2.74496e-05,-0.000339951
9.24232,0.00014901,6.77442e-05,-0.000136592,2.78182e-05,-0.000213587,0.000228756,-0.000991461
9.29272,0.000563115,0.000660721,-0.000297787,0.000235294,0.000102307,0.000293444,-0.000862999
9.34286,0.00132467,-0.00011425,-0.00342485,-0.00117727,-0.000311333,4.35614e-05,-2.41348e-05
9.39568,-0.000742894,-0.000352349,-0.000428326,-2.13995e-05,-0.000309909,0.000503325,-0.00114842
9.44581,-0.000369011,0.00064096,7.14587e-05,5.42008e-05,7.06874e-05,7.42709e-05,0.000464069
9.49593,0.000129464,-0.00128603,-0.000277445,0.000726009,-0.000575837,-0.000166508,3.0281e-05
9.54608,-0.000407585,0.000247364,-0.000414053,0.000966016,-4.92358e-06,-1.7325e-05,-1.0574e-05
9.59748,-0.000272907,6.88189e-06,-0.000485633,-0.00033394,9.09554e-05,6.91592e-06,0.00060252
9.64761,-0.000260374,-3.2161e-05,0.000624031,-1.43708e-06,0.00162057,-0.000159677,0.000308024
9.69778,-6.32497e-06,-0.000882502,0.000271848,3.98274e-05,-0.00387624,-0.00029536,6.36558e-05
9.74815,-0.000128359,-0.000432527,1.9573e-05,-0.000308641,-0.000195048,-0.000310504,-7.88033e-05
9.79827,-2.4645e-05,-0.000686763,0.000802439,0.00187842,-0.000786005,0.000275296,0.000794501
9.84842,4.87937e-05,0.00103397,-9.98555e-05,0.000461149,-2.26989e-05,0.000563443,0.000355655
9.89915,-0.000695527,0.00031836,0.000555119,0.000898488,-7.94979e-05,0.000245042,-0.000998281
9.94991,-0.000725843,-0.00129278,-0.000500447,0.000811729,0.0116928,6.95856e-05,0.00138968
10,-4.15462e-06,-0.000242338,-0.000997237,-0.000246347,7.02051e-05,-9.91108e-05,0.000647939
10.0502,-0.000599276,-0.000469623,0.000874037,-0.000436697,0.00219943,-6.1953e-05,0.000686984
10.1004,-0.000345375,-0.000174264,8.73998e-05,-0.000268393,0.000136075,3.85326e-05,0.000470395
