0,0,0
0.076192,19.9563,8309.47
0.092544,2.9184,54.7565
0.08752,0.89472,51.2917
0.084224,1.16182,51.634
0.076992,1.23578,51.8217
0.0896,0.417472,51.7288
0.100768,0.856448,51.6519
0.085824,0.109632,51.9205
0.089792,0.881984,52.0827
0.082912,0.468256,51.7194
0.116832,2.04509,52.6151
0.08192,0.746784,51.2775
0.079488,1.9608,52.3743
0.080384,1.59363,53.7871
0.085376,0.167776,50.7229
0.080736,0.763072,51.2462
0.082976,1.9647,53.3225
0.097184,1.2607,53.7548
0.120032,1.5145,52.0473
0.947328,1.19078,53.2804
0.085824,0.223136,51.5696
0.081376,0.170976,53.5681
0.086528,0.165152,50.8007
0.091616,2.47024,52.8647
0.095264,4.1992,54.7222
0.089504,1.77654,52.2419
0.094464,0.152832,53.9438
0.102176,0.1336,51.85
0.088256,5.58506,56.0299
0.094176,1.26432,51.8646
0.083392,1.40448,52.1053
0.088128,0.765472,51.2265
0.117216,1.1897,51.8259
0.084096,0.86592,51.2068
0.089664,1.99888,52.9256
0.085152,3.17472,53.5028
0.078848,1.67402,52.5335
0.128992,1.02054,51.4696
0.08768,1.91126,54.5412
0.08608,0.22048,50.7972
0.109984,0.87504,51.8111
0.08464,1.05322,51.3934
0.089536,1.49357,51.8875
0.087808,2.24483,53.0935
0.0888,0.967584,51.9359
0.08736,1.66611,52.5234
0.088896,1.14304,51.5277
0.086752,1.67149,52.0719
0.069312,1.42189,51.8619
0.079936,0.933792,51.4329
0.07648,1.34931,51.8457
0.102112,2.04192,52.6178
0.125824,0.784544,51.1924
0.073024,3.70445,54.7478
0.077728,7.988,59.4763
0.080224,0.946176,51.5356
0.068096,0.557632,51.2846
0.086368,1.50195,51.8935
0.091104,1.11235,52.4212
0.091168,0.11456,50.552
0.084544,1.43418,51.8856
0.192992,1.18691,52.1679
0.088768,1.07718,51.4516
0.10048,1.7065,52.0648
0.083488,1.86291,52.6106
0.107872,5.08506,55.4486
0.147232,2.18682,53.2776
0.094304,1.44579,52.6558
0.087008,1.17536,51.5312
0.08576,2.03472,52.3952
0.09728,0.226592,52.736
0.087744,3.14896,54.8683
0.090624,0.95328,51.4725
0.09424,2.1223,52.5196
0.076608,1.17402,51.7557
0.080192,1.51754,51.8748
0.067008,0.896864,53.3193
0.089792,1.17686,51.7847
