0,0,0,0,0,0,0,0
0.524539,0.000198733,9.32272e-05,0.000411406,0.00346721,4.18592e-05,0.00027314,-0.0016211
0.576512,0.000903742,-0.000170813,0.00120207,-0.00558437,-0.000151082,2.72767e-05,0.000191288
0.626895,-4.30715e-05,-0.000883946,-0.000766837,0.000440983,2.12534e-06,0.000616867,0.00467016
0.677449,-0.000185887,3.36558e-05,0.00142057,0.000533743,-0.000200644,-0.000436141,-4.90406e-05
0.728114,-0.000776625,-0.000231815,-0.000736378,0.000581831,4.96392e-05,0.000148462,0.00214868
0.78078,-2.78296e-05,-0.000405324,-0.000195102,0.0010532,4.9614e-05,-0.00026984,8.98574e-05
0.831282,0.00038918,0.000395587,0.000174244,-0.000519933,-0.00031311,0.00030422,9.50535e-05
0.881752,0.000692225,0.000673915,0.000259881,0.000483843,-0.0002963,-7.2344e-05,7.7362e-05
0.932378,0.000812121,0.000572517,0.00175601,-0.00143766,-7.43258e-05,-0.000106112,0.000777491
0.984165,-0.000351466,0.000469336,0.000433752,7.65169e-05,-0.000100944,-9.99806e-05,0.000383042
1.03447,-0.000152711,0.000475508,-0.000581772,0.000784944,-0.000353293,0.00044338,0.00142285
1.08483,-0.000563334,-0.000461483,0.00636723,-0.000370646,0.000199342,0.000608187,-0.00121192
1.13536,5.07926e-05,-0.000331727,-0.000158526,0.000108537,-7.74211e-05,-0.000307124,-0.00084921
1.18613,-0.000409927,-0.000665766,-0.00059867,0.00111254,9.57752e-05,-7.8649e-05,0.000542689
1.23682,0.000856967,0.000613948,-4.89051e-05,0.000170091,2.58338e-05,-0.000351829,-0.00102714
1.28727,-0.000469248,-0.000182517,-2.95677e-05,0.000569629,0.000311601,4.45552e-05,0.00016395
1.33775,-9.98822e-05,-0.000856018,-0.000528342,0.000801622,-0.000167065,-0.000446036,-0.00157235
1.38814,0.0010332,0.000185654,9.88397e-05,-0.000360339,0.000268844,-0.000538981,0.00104596
1.43863,-0.000509168,0.000549693,0.000549134,0.000599166,4.28778e-05,0.000228166,-0.00119627
1.48922,0.000258066,0.00283305,0.000250273,-0.000504925,-0.000206761,-0.000253647,-0.00138586
1.53998,-0.000354819,0.000348309,-0.00490979,-0.000533441,2.27245e-05,-0.000310286,0.000112816
1.59043,0.0019533,0.000708746,0.000222639,0.00011096,-0.000223557,-5.90468e-05,0.000134716
1.64119,0.000677945,-0.000785351,0.000196295,-0.000167254,0.000402368,-0.000362273,0.00130799
1.6916,-0.000515693,0.000143001,-0.000774864,0.000653813,-0.00329705,0.000295393,0.000708895
1.74205,-0.000133078,0.000474494,-0.000180764,0.000330065,0.000249775,0.000488644,-0.00177986
1.79315,-0.00141445,5.28981e-05,-0.000659716,0.000727918,-0.000318218,-0.000357887,0.000247444
1.84388,-0.000748436,0.000707393,-0.000482061,0.000326142,-0.000509511,0.000767738,0.00112995
1.89426,-0.00135927,-0.000983452,0.000164068,-0.000580937,0.000358282,0.000384192,7.86788e-05
1.94467,-0.000987449,-0.000540914,-0.00102968,-0.000612198,0.00398264,0.000177842,0.000456723
1.99497,-0.000307901,-0.00129259,-0.000271456,0.0001038,-0.00713575,0.0001902,-0.0014028
2.04538,0.00035587,0.000679079,-0.000128864,0.000128235,-9.7838e-05,7.81918e-05,0.000410967
2.09571,-0.000945273,-0.000630452,0.000197956,-0.000279306,-0.000517442,-5.42998e-05,0.00161424
2.14639,0.000205893,-0.000648432,-0.00183704,-0.000164124,-7.917e-05,2.46887e-05,0.000353159
2.19675,0.0102412,0.000119451,-0.000955109,0.00133,-0.000198741,-0.000599554,-0.00168455
2.24773,0.00114278,0.000180107,5.85766e-05,-0.000438162,0.000472852,-0.000399605,-1.73223e-05
2.29807,0.00846062,-0.000669042,-0.0431233,-0.0108258,-0.102434,-8.89996e-05,-0.000772352
2.34916,0.00673645,-6.63445e-05,-0.0773409,-0.0325899,-0.0624274,-0.000261605,0.000368278
2.39951,-0.000906997,-0.00740046,-0.119094,-0.0900467,-0.0100341,-0.00411248,0.000376299
2.44984,-0.00431091,-2.29741e-05,-0.145936,-0.142128,-0.00204143,0.00519464,0.000957478
2.50025,-0.0148076,0.0132327,-0.181946,-0.171134,-0.00896741,0.0187358,0.000111541
2.55055,-0.0147844,0.0311858,-0.23568,-0.185102,-0.00743851,0.0809259,-0.00205652
2.60093,-0.0146768,0.0406001,-0.256615,-0.195123,-0.0422312,0.2166,-0.00817131
2.65185,-0.0142789,0.0369624,-0.308124,-0.212551,-0.124631,0.426471,-0.00175638
2.70222,-0.00633055,0.0478756,-0.323432,-0.20569,-0.135733,0.575054,0.00157254
2.75252,-0.00501826,0.0372685,-0.352532,-0.215599,-0.0805331,0.665148,0.000759857
2.80281,-0.00440731,0.0566465,-0.37668,-0.224222,-0.00188125,0.726583,-0.00175621
2.85314,0.00754268,0.072663,-0.386677,-0.208719,0.000583459,0.76655,-0.00156749
2.90381,-0.00357069,0.0911207,-0.344646,-0.17608,-0.00214018,0.715226,0.000219138
2.95446,0.00291561,0.131548,-0.346069,-0.135817,0.000919682,0.647107,0.000770967
3.00518,0.00703943,0.156793,-0.345372,-0.0976965,0.00149986,0.570961,0.00172413
3.05559,0.00216277,0.163441,-0.302861,-0.0521895,-0.00483084,0.412757,-0.000532458
3.10649,-0.00244021,0.22963,-0.267782,-0.00301143,0.00170597,0.296188,0.000440662
3.15708,-0.001922,0.242057,-0.211948,-0.00345486,-0.000757317,0.21973,-0.0207721
3.20742,-0.0021528,0.263547,-0.203012,0.0108456,-0.00377634,0.0937346,-0.0921012
3.25775,0.00102942,0.289479,-0.156631,0.0336051,0.000185944,0.0414195,-0.15944
3.30815,0.00860669,0.284899,-0.111221,0.0565064,0.00573578,0.0726148,-0.163951
3.35902,0.00211976,0.276761,-0.0641077,0.0897786,-0.000122482,0.120061,-0.145449
3.40929,0.00108145,0.278227,-0.029267,0.137574,-0.00141012,0.0906706,-0.0779163
3.45958,-9.23856e-05,0.263759,-0.0138475,0.179427,-6.86958e-05,0.0201268,0.000273074
3.50984,-0.000406406,0.264185,-0.0080393,0.206676,-0.00474885,0.00611655,0.00056842
3.56019,0.00139696,0.26415,-0.0221482,0.226724,-0.000790971,-0.00233859,0.00112595
3.61127,0.00473821,0.276416,-0.0448139,0.265109,-0.000133239,-0.00268363,-0.00100014
3.6621,6.51274e-05,0.243835,-0.075449,0.269786,0.000592344,-0.00182686,0.0015606
3.7133,0.0149396,0.231824,-0.131375,0.279806,0.000766979,-0.00289673,0.00106968
3.76458,0.0147746,0.163988,-0.170753,0.232294,0.0010297,-0.000100432,-0.000671063
3.81516,0.00936425,0.158657,-0.184564,0.230387,0.00128037,0.00131216,-0.0161855
3.86596,0.00189222,0.141836,-0.208124,0.215531,0.000582793,-0.00108436,-0.117846
3.91631,0.00769097,0.110298,-0.232043,0.211579,0.000477105,2.81805e-05,-0.242042
3.96709,-0.0058238,0.119875,-0.200547,0.226776,-0.00160336,-9.24372e-05,-0.27201
4.0174,-0.00706636,0.115899,-0.192719,0.220696,-0.000636355,0.000240591,-0.41071
4.06807,-0.00858988,0.13378,-0.192999,0.222876,-0.000633049,0.0034503,-0.382009
4.11859,-0.0128812,0.138732,-0.189906,0.205912,4.2349e-05,0.00243558,-0.400533
4.16916,0.00289267,0.154612,-0.18158,0.212534,0.000724623,-0.000407444,-0.276636
4.21961,-0.00194312,0.206504,-0.152288,0.215059,0.00143122,0.000171258,-0.289224
4.26997,-0.00388266,0.262682,-0.12826,0.23842,5.08039e-05,0.00180238,-0.191391
4.32088,-0.00757236,0.308775,-0.100693,0.238797,-0.000524272,0.00755911,-0.0413066
4.37292,0.00171571,0.296923,-0.0770897,0.265603,-0.00359413,0.030418,0.00130434
4.42355,-0.00426735,0.344514,-0.0402112,0.277121,-0.000735047,0.0798996,0.000266206
4.47391,-0.00502346,0.359943,-0.0175959,0.280534,-0.0062482,0.0719544,0.000543354
4.52436,0.000661735,0.352099,-0.00712013,0.288034,-0.00616234,0.0188718,-0.0142332
4.57471,0.0117368,0.368431,-0.0169725,0.283792,-0.000351404,0.0284548,-0.029375
4.62514,0.0042975,0.334054,-0.0347779,0.264251,-0.00482875,0.0383399,-0.00468793
4.67555,0.00574466,0.320101,-0.0449286,0.228133,-0.00137325,0.0971621,-0.0235882
4.72624,0.00587631,0.300679,-0.0672868,0.193771,-0.00369164,0.163825,-0.0901141
4.77744,0.0132975,0.288915,-0.112165,0.130459,-0.00234309,0.267059,-0.204335
4.82787,-0.0113156,0.285215,-0.127863,0.0879349,0.000851096,0.304607,-0.253727
4.87815,-0.0140521,0.285673,-0.161595,0.05769,0.00196949,0.434816,-0.291093
4.92847,-0.00921434,0.308286,-0.184847,-0.00419059,-0.00176277,0.523805,-0.472236
4.97878,-0.010437,0.293331,-0.201418,0.00156071,0.00782298,0.493097,-0.547663
5.02913,-0.00281615,0.328731,-0.208408,-0.0076678,0.000607569,0.485937,-0.601645
5.07942,-0.00724262,0.284656,-0.212084,-0.00487982,-0.000422375,0.433643,-0.606808
5.13029,0.00401481,0.2969,-0.194867,0.00620244,0.000338215,0.43117,-0.684309
5.18116,-0.00262444,0.300494,-0.154767,0.00112973,-0.000369022,0.383238,-0.672269
5.23158,-0.0049849,0.282099,-0.127227,0.00823473,6.63178e-05,0.340852,-0.520122
5.28194,-0.0107812,0.323763,-0.0878236,0.00275744,-0.000904701,0.349632,-0.358155
5.33254,-0.00394912,0.289793,-0.0771283,-0.00604994,-0.000796635,0.32971,-0.303562
5.38288,-0.00438888,0.333175,-0.0463036,0.00849354,7.62435e-05,0.289985,-0.111503
5.43315,-0.00145909,0.349887,-0.020956,0.0220449,0.000355942,0.252242,0.000889881
5.48357,-9.22132e-05,0.3185,-0.00656056,0.0097746,-0.000245755,0.284233,-0.00193684
5.53398,-0.000873707,0.365374,-0.00125322,0.00577816,-0.0010889,0.266833,-0.00125247
5.58519,0.00277086,0.382157,0.00097449,0.00592883,0.000173926,0.285155,0.000186999
5.63556,-0.00262614,0.351452,-0.00209351,0.000944974,-0.000123212,0.34041,0.00147949
5.68599,0.00211672,0.331763,-0.00987578,0.00103058,0.000492549,0.240665,-0.00135882
5.73717,0.00183541,0.325199,-0.0163393,-0.00881888,0.000968418,0.199466,-0.00159144
5.78745,-0.00616776,0.281935,-0.0353474,0.00123684,0.000523674,0.206874,-8.63941e-05
5.83786,0.0051433,0.252493,-0.0490819,0.002246,-0.00042034,0.151389,0.00138595
5.88835,0.00958012,0.208889,-0.0556817,-0.00430821,-0.000591966,0.169278,0.000203205
5.93944,0.00406121,0.177892,-0.0667402,-0.00591887,0.000151839,0.165566,0.00138101
5.98976,0.0047308,0.14685,-0.0744778,-0.00446204,-6.75181e-05,0.092045,-0.00153037
6.04042,0.00137042,0.129067,-0.066626,-0.00375975,0.00104033,0.125025,0.00140393
6.09075,0.00694307,0.141124,-0.0777028,0.00131586,0.0683031,0.136944,-0.00372803
6.14113,-0.000472656,0.126828,-0.070702,-0.00190817,0.0964036,0.101167,-0.000543524
6.19188,0.000235637,0.127308,-0.0647226,0.0011067,0.129177,0.106756,-0.00236735
6.24429,-0.000724888,0.138979,-0.0644628,-0.00272889,0.175383,0.186874,-0.00137088
6.29472,0.00231966,0.173163,-0.0641613,0.000141562,0.141071,0.207869,-0.00118008
6.34543,-0.00500731,0.18917,-0.0623677,0.00106727,0.141265,0.225163,0.00394987
6.39578,-0.00244548,0.192624,-0.055179,-0.00119771,0.0875607,0.258249,-5.47864e-05
6.49653,0.00157863,0.203986,-0.019605,0.000691163,-0.000265713,0.288358,-0.00112086
6.54685,0.00104576,0.213615,-0.00352865,0.0120923,0.000584545,0.286453,-0.00267244
6.59741,-0.000563218,0.235531,-0.00702762,0.000583808,-0.000791114,0.307147,0.000456254
6.64828,-0.000813703,0.236079,-0.0168372,0.0129136,0.00015637,0.316631,0.00177308
6.69862,0.000684759,0.262039,-0.0223241,-0.00119337,0.000365005,0.40429,-0.000143072
6.74889,0.00173573,0.244527,-0.0264864,0.0151891,1.98294e-06,0.412183,0.00064819
6.79939,-0.00148844,0.274677,-0.0285234,0.00628654,0.000791212,0.399301,-1.24834e-05
6.85002,-0.0011208,0.278952,-0.034219,0.0384562,-0.00137897,0.391212,0.00130043
6.90039,-0.000676938,0.305751,-0.0151636,0.0534739,-9.5451e-05,0.374527,0.00186231
6.95142,-0.00126425,0.303198,-0.0123129,0.104309,-0.00110735,0.280265,0.00126743
7.00209,-0.000363469,0.302424,-0.00617794,0.118424,0.000714881,0.228686,8.87631e-05
7.05303,-0.00436772,0.299926,-0.00417547,0.161578,0.00148656,0.17687,-0.00104262
7.10377,-0.000561038,0.281764,-0.00221536,0.179196,0.00121563,0.101875,0.00109323
7.15437,-0.000194708,0.299674,-0.00489941,0.201329,0.00787583,0.0409368,-0.000699528
7.20475,-0.000244266,0.27522,-0.000375621,0.225829,0.000934148,0.0114707,0.0013621
7.25549,0.00169438,0.281007,-0.00195395,0.2163,-8.8279e-05,0.00383741,0.000285378
7.30605,0.00105927,0.269099,-0.00407186,0.193954,-0.000346936,-9.54252e-05,0.00144054
7.35713,0.000692762,0.265698,-0.00374051,0.166411,-0.000347242,0.00967752,-0.00124072
7.40751,0.000555835,0.260533,4.1584e-05,0.136908,-0.000484975,0.0536148,-0.00049684
7.45786,0.00196963,0.26628,0.00223871,0.0921246,-6.12115e-06,0.108207,-0.000740537
7.50868,-0.00146264,0.260923,-0.000965235,0.0837154,-0.000687669,0.21046,-0.00131216
7.55906,0.0025683,0.24374,0.00170751,0.0168257,-0.00114739,0.292469,-0.00109672
7.60942,-0.000379782,0.241273,0.00115936,0.0197428,-0.000658308,0.37414,0.00103132
7.65994,0.000162715,0.228245,-0.00110595,-0.00715635,-0.00341044,0.44548,-0.000507364
7.71118,-0.000873175,0.212915,-0.000613995,0.00722339,-0.001059,0.50588,0.00101856
7.76148,0.000697041,0.21355,0.00118652,0.00220221,0.000956261,0.520095,0.00101583
7.81206,-0.00168518,0.213794,0.00451598,0.00622905,0.00311509,0.539184,-0.00296795
7.8625,-0.00270411,0.195905,0.00642986,0.00437894,0.00492996,0.491491,0.00197726
7.9134,0.00258254,0.204863,0.00466269,0.0108422,-0.00276786,0.432578,0.00120156
7.96373,0.0030444,0.195512,0.000679449,0.0430365,-0.00238797,0.366786,0.00155957
8.01438,0.00171787,0.211597,0.00125271,0.093441,-0.00506817,0.305258,-0.000384188
8.06465,0.000506753,0.204796,0.00200441,0.12051,0.00111317,0.218127,-0.000951914
8.115,0.000408437,0.21996,0.00064573,0.196923,0.00158353,0.0859065,-0.00200811
8.16534,0.000971128,0.227063,0.00156126,0.237439,-0.000463535,0.0234302,0.000897791
8.2157,0.000168548,0.22768,-0.00583753,0.277317,-0.000450553,-0.00158236,-0.00168104
8.26605,0.000244202,0.252624,-0.0124921,0.29839,-0.000395529,0.00278125,-0.00159474
8.31653,-0.00241454,0.249951,-0.0127811,0.294854,0.00414689,0.0130825,0.000502579
8.36684,0.000633542,0.264352,-0.024082,0.277445,0.00192748,0.00704623,0.00112085
8.41719,0.000118829,0.247516,-0.0371936,0.276086,-0.000330297,0.00796934,0.00160005
8.46753,-0.000149406,0.24582,-0.0450099,0.237855,-0.000853133,7.8573e-05,-0.00128442
8.51795,0.00261046,0.21379,-0.072055,0.211173,0.000228544,0.00900281,-0.000442796
8.56832,-0.00374862,0.211601,-0.0755473,0.174607,-0.00230929,0.00267173,8.78677e-05
8.61866,-0.00105475,0.186611,-0.0863664,0.139462,0.00016726,0.00321518,-0.000587923
8.66916,-0.0021455,0.163828,-0.0828704,0.0971532,8.95957e-05,0.000438762,0.000745101
8.71979,-0.00813876,0.122966,-0.0639945,0.0254348,5.32913e-05,0.00169226,0.00188766
8.77037,-0.00309533,0.113958,-0.0556161,-0.00551207,-0.000798635,-0.000751792,0.00095218
8.82093,-0.00072371,0.106444,-0.0521845,-0.000864068,-2.01494e-05,7.70021e-05,-0.000450471
8.87151,-4.88551e-05,0.110551,-0.0316862,-0.000906213,0.000478403,-0.000143556,0.00108269
8.923,-0.00571627,0.103977,-0.00606179,-0.00157365,-0.000344135,-0.000897134,-0.000976332
8.97331,0.000847266,0.105096,-0.000764559,0.00289268,2.99437e-05,-8.2048e-05,0.00115517
9.02364,-0.000600385,0.107194,-0.00293467,0.00134057,-0.000352969,9.81253e-05,-0.0003808
9.07409,0.000798516,0.102162,-0.000444702,0.00881175,0.000430249,0.00295506,0.00114094
9.12438,-0.000516245,0.0997921,-0.00130883,0.00205454,0.000395428,2.61684e-05,0.00151885
9.17483,-0.00034089,0.0808296,0.0011618,0.00028905,8.33504e-05,0.00940951,-0.00203969
9.2252,-0.000485358,0.0749751,0.000354011,0.00162757,-0.00074885,0.000399595,0.00190866
9.27579,0.000716103,0.0535672,0.000224607,-0.00381105,0.00257326,-0.000409367,0.000400961
9.32616,-0.00120524,0.0326924,-0.000256765,-0.000596421,0.000959654,-0.000555,-0.00291338
9.37646,-0.00366123,0.0254726,2.31288e-05,-0.000643788,0.000592912,0.000197665,0.000183523
9.4269,-0.00220431,0.0240379,-0.000596242,-0.00211718,-0.000161519,-0.00137993,-0.00495316
9.47792,-0.0042286,0.0233275,-0.00164621,0.0024908,-0.00169311,-0.00329375,0.00012156
9.52874,-0.000253291,0.0409152,-0.00204002,0.00106878,-0.00548954,0.00144401,-0.0018969
9.57927,0.000279866,0.0564848,0.00590547,0.00535691,-0.000262401,0.000336483,2.90877e-05
9.62961,-5.07607e-05,0.0748836,0.0110269,0.0236949,-0.00535984,0.00592583,-0.000620761
9.67999,-0.000977594,0.0940056,0.0234625,0.0526962,0.000760442,0.00156334,-0.00195226
