0,0,0,0,0,0,0,0
8.28521,0.000483296,-0.785109,-0.000137146,-2.35615,0.000224146,1.57111,0.785211
8.33535,0.00056874,-0.7851,-0.000170214,-2.35616,0.000263464,1.57165,0.785197
8.3858,0.0006988,-0.785103,-0.000186064,-2.35616,0.000272984,1.57234,0.785187
8.43599,0.000708507,-0.785102,-0.000186147,-2.35616,0.000275858,1.57234,0.785187
8.48614,0.000710215,-0.785102,-0.000188375,-2.35616,0.000284299,1.57234,0.785183
8.53879,0.000715322,-0.785102,-0.000195535,-2.35616,0.000286666,1.57234,0.785184
8.58891,0.000714347,-0.785098,-0.000188813,-2.35616,0.000292441,1.57234,0.785181
8.63909,0.000714427,-0.785104,-0.000192971,-2.35615,0.000291661,1.57234,0.785181
8.68922,0.000716543,-0.785102,-0.000195113,-2.35615,0.000291969,1.57234,0.785181
8.73965,0.000716569,-0.785101,-0.000192971,-2.35615,0.000295028,1.57234,0.785181
8.79015,0.000716569,-0.7851,-0.000192455,-2.35616,0.000298421,1.57235,0.78518
8.84028,0.000711279,-0.7851,-0.000191482,-2.35616,0.000302246,1.57234,0.785181
8.89104,0.000714899,-0.785098,-0.000195131,-2.35615,0.000300805,1.57234,0.785181
8.94119,0.000714899,-0.785101,-0.000197561,-2.35616,0.000300391,1.57234,0.785182
8.99132,0.00071657,-0.785097,-0.000194681,-2.35616,0.00030412,1.57234,0.785183
9.04144,0.000719307,-0.785097,-0.000194209,-2.35615,0.000302037,1.57234,0.785184
9.09162,0.000714899,-0.785099,-0.000194215,-2.35616,0.000301398,1.57234,0.785181
9.14182,0.000713311,-0.785101,-0.000194218,-2.35615,0.00030452,1.57235,0.785184
9.19218,0.000715007,-0.7851,-0.000194218,-2.35616,0.000304492,1.57234,0.785183
9.24232,0.000719765,-0.785097,-0.000194218,-2.35616,0.000304497,1.57234,0.785179
9.29272,0.000716923,-0.785095,-0.000194218,-2.35616,0.000305717,1.57234,0.785182
9.34286,0.000720924,-0.785099,-0.000194455,-2.35616,0.000304497,1.57234,0.78518
9.39568,0.000716424,-0.785101,-0.000194218,-2.35616,0.000307693,1.57234,0.785178
9.44581,0.000716424,-0.785097,-0.000194218,-2.35615,0.000306079,1.57234,0.785184
9.49593,0.000715964,-0.785101,-0.000196167,-2.35616,0.000304259,1.57234,0.785183
9.54608,0.000716424,-0.785098,-0.000198298,-2.35615,0.000309985,1.57234,0.785183
9.59748,0.000716424,-0.785095,-0.000196167,-2.35616,0.0003099,1.57234,0.785181
9.64761,0.000716424,-0.785097,-0.000197059,-2.35615,0.000309901,1.57234,0.785185
9.69778,0.000718094,-0.785102,-0.000197411,-2.35616,0.000310037,1.57234,0.78518
9.74815,0.000716424,-0.785099,-0.000194573,-2.35616,0.000308836,1.57234,0.785182
9.79827,0.000719765,-0.785101,-0.000193521,-2.35615,0.000310634,1.57234,0.785182
9.84842,0.000718094,-0.785095,-0.000199363,-2.35615,0.000309291,1.57235,0.785184
9.89915,0.000716424,-0.785097,-0.000195504,-2.35615,0.000312391,1.57234,0.785178
9.94991,0.000716424,-0.785102,-0.000198652,-2.35615,0.00031503,1.57234,0.785186
