0,0,0,0,0,0,0,0
8.28421,0.000484716,-0.785145,-0.000121559,-2.35622,-0.000270041,1.57116,0.785218
8.33443,0.000803182,-0.785132,-0.000192148,-2.35622,-0.000437944,1.57225,0.785221
8.38463,0.000938659,-0.785139,-0.000197414,-2.35622,-0.000445087,1.57238,0.785215
8.43476,0.000956676,-0.785135,-0.000195664,-2.35622,-0.000446205,1.57238,0.785204
8.48494,0.000958202,-0.785132,-0.000197414,-2.35622,-0.000448895,1.57238,0.785202
8.53523,0.000961398,-0.785135,-0.000195743,-2.35622,-0.000446509,1.57238,0.785201
8.58762,0.000967897,-0.785133,-0.000201033,-2.35622,-0.00044938,1.57238,0.785203
8.63811,0.000967935,-0.785137,-0.000195743,-2.35622,-0.000445091,1.57238,0.785199
8.68908,0.000964594,-0.785129,-0.000197414,-2.35622,-0.000446106,1.57238,0.7852
8.73921,0.000965021,-0.78513,-0.000197414,-2.35622,-0.000446942,1.57238,0.785199
8.79008,0.000965841,-0.785135,-0.000199363,-2.35622,-0.000451807,1.57238,0.785198
8.84019,0.00096946,-0.785129,-0.00019765,-2.35622,-0.000450489,1.57238,0.785196
8.89032,0.000971131,-0.785132,-0.000197414,-2.35622,-0.00044988,1.57238,0.7852
8.94051,0.00096779,-0.785134,-0.000199363,-2.35622,-0.000451203,1.57238,0.785199
8.99063,0.00096779,-0.785131,-0.00019577,-2.35622,-0.000450237,1.57238,0.785197
9.04075,0.000968027,-0.785129,-0.000195743,-2.35622,-0.000451164,1.57238,0.785197
9.09096,0.000968208,-0.785136,-0.000205112,-2.35622,-0.000453049,1.57238,0.785197
9.14106,0.00097351,-0.785129,-0.000195743,-2.35622,-0.000451323,1.57238,0.785197
9.19119,0.000972194,-0.78513,-0.000195743,-2.35622,-0.00045547,1.57238,0.785199
9.24132,0.000972655,-0.785134,-0.000195743,-2.35621,-0.000456079,1.57238,0.785199
9.29154,0.000972656,-0.785132,-0.000199363,-2.35622,-0.000451558,1.57238,0.785199
9.34166,0.000969815,-0.785132,-0.000201033,-2.35622,-0.000455639,1.57238,0.785199
9.39175,0.000967366,-0.785132,-0.000197414,-2.35622,-0.000455232,1.57238,0.785197
9.44186,0.000974326,-0.785134,-0.000195743,-2.35622,-0.000452293,1.57238,0.785199
9.49205,0.000971222,-0.78513,-0.000199363,-2.35622,-0.000452984,1.57238,0.785197
9.54215,0.000974787,-0.785132,-0.000199441,-2.35622,-0.000455188,1.57238,0.785199
9.59225,0.000969073,-0.785132,-0.000197414,-2.35622,-0.000452044,1.57238,0.785196
9.64254,0.000970535,-0.785135,-0.000199363,-2.35622,-0.000454813,1.57238,0.785199
9.69269,0.000974172,-0.785136,-0.000199363,-2.35622,-0.000454457,1.57238,0.785199
9.74296,0.000971522,-0.785134,-0.000200073,-2.35622,-0.000454674,1.57238,0.785199
9.79309,0.000974181,-0.785134,-0.000199363,-2.35622,-0.000452088,1.57238,0.785201
9.84356,0.000972232,-0.785137,-0.000197651,-2.35622,-0.000454516,1.57238,0.785197
9.89395,0.000976313,-0.78513,-0.000199363,-2.35622,-0.000455995,1.57238,0.785192
9.94414,0.000975853,-0.785134,-0.00019598,-2.35622,-0.000455995,1.57237,0.785197
9.99559,0.000973493,-0.78513,-0.000200574,-2.35622,-0.000456608,1.57238,0.785198
10.0458,0.000976124,-0.785134,-0.000201838,-2.35622,-0.000459236,1.57238,0.785196
10.0959,0.000980718,-0.785134,-0.000202094,-2.35622,-0.000455245,1.57238,0.785197
10.146,0.000980718,-0.785131,-0.000201847,-2.35622,-0.000456474,1.57238,0.785195
10.1962,0.000978337,-0.785136,-0.000200082,-2.35622,-0.000455997,1.57238,0.785199
10.2469,0.000979048,-0.785133,-0.000200083,-2.35622,-0.000454714,1.57238,0.785197
10.297,0.000973758,-0.785134,-0.000201281,-2.35622,-0.000455992,1.57238,0.785198
10.3476,0.000979048,-0.785132,-0.000202528,-2.35622,-0.000455284,1.57238,0.785195
10.3977,0.000979048,-0.785134,-0.000198667,-2.35622,-0.000457872,1.57238,0.785192
10.4479,0.000977377,-0.785132,-0.000199602,-2.35622,-0.00045852,1.57238,0.785196
10.4981,0.000980718,-0.78513,-0.000202208,-2.35622,-0.00045395,1.57238,0.785197
10.5482,0.000977377,-0.785132,-0.000199896,-2.35622,-0.00045848,1.57238,0.785201
10.5983,0.000975428,-0.785132,-0.000204043,-2.35622,-0.000459677,1.57238,0.785199
10.6493,0.000979048,-0.785132,-0.000202309,-2.35622,-0.000459197,1.57238,0.785201
10.6994,0.000975428,-0.785132,-0.00020351,-2.35622,-0.000458383,1.57238,0.785201
10.7495,0.000979744,-0.78513,-0.000201847,-2.35622,-0.000454596,1.57238,0.785199
10.7996,0.000980718,-0.78513,-0.000200336,-2.35622,-0.00045617,1.57238,0.785196
10.8498,0.000977377,-0.785134,-0.000199873,-2.35622,-0.000460263,1.57238,0.785196
10.8999,0.00097827,-0.785132,-0.000200528,-2.35622,-0.000457419,1.57238,0.785196
10.9503,0.000980458,-0.785136,-0.000198476,-2.35622,-0.000460733,1.57238,0.785198
11.0004,0.000976218,-0.785132,-0.000206174,-2.35622,-0.00045992,1.57238,0.785198
11.0506,0.000977722,-0.785132,-0.000198936,-2.35622,-0.000459587,1.57238,0.7852
11.1007,0.000977719,-0.785138,-0.000200372,-2.35622,-0.000459955,1.57238,0.785196
11.151,0.000978624,-0.785132,-0.000202546,-2.35622,-0.000459719,1.57238,0.785199
11.2011,0.000979862,-0.785136,-0.000201497,-2.35622,-0.000456882,1.57238,0.785201
11.2513,0.000978545,-0.785132,-0.000202098,-2.35622,-0.000458604,1.57238,0.785198
11.3014,0.000982242,-0.785132,-0.000202479,-2.35622,-0.000458855,1.57238,0.785194
11.3516,0.000982243,-0.785132,-0.000202555,-2.35622,-0.000455773,1.57238,0.785195
11.4018,0.000978614,-0.785132,-0.000202532,-2.35622,-0.000459916,1.57238,0.785199
11.4519,0.000980573,-0.785134,-0.000200323,-2.35622,-0.000456393,1.57238,0.785198
11.5021,0.000980494,-0.785129,-0.000196018,-2.35622,-0.000460431,1.57238,0.785198
11.5528,0.0010061,-0.78514,-0.000186834,-2.35616,-0.000435069,1.57239,0.785197
11.6029,0.00133399,-0.785269,-0.000105739,-2.35563,-0.000426239,1.57238,0.785193
11.653,0.00151041,-0.785139,-0.000429801,-2.35571,-0.00119625,1.57245,0.785193
11.7031,0.00134485,-0.784599,-0.00297773,-2.3569,-0.007841,1.57327,0.78519
11.7532,0.00129853,-0.783864,-0.0079181,-2.35925,-0.0139504,1.57331,0.785184
11.8036,0.00125394,-0.783274,-0.0145442,-2.36395,-0.0154296,1.57333,0.78517
11.8537,0.00120511,-0.782518,-0.0235157,-2.3714,-0.0156197,1.574,0.785148
11.9038,0.00116918,-0.780782,-0.0352519,-2.38031,-0.0158091,1.57576,0.785119
11.954,0.00113711,-0.778095,-0.0486855,-2.38947,-0.0163483,1.57994,0.785091
12.0041,0.000955604,-0.775308,-0.0637894,-2.39899,-0.019424,1.58954,0.784063
12.0542,0.000891929,-0.772181,-0.0799439,-2.40863,-0.0254072,1.60771,0.781611
12.1046,0.000815446,-0.769025,-0.0973196,-2.41815,-0.0328313,1.63226,0.780755
12.1547,0.000793753,-0.766386,-0.11577,-2.4286,-0.0402089,1.66367,0.780734
12.2048,0.000750084,-0.763498,-0.133818,-2.43944,-0.0429081,1.69841,0.78072
12.2549,0.000751824,-0.759972,-0.152039,-2.45023,-0.0429515,1.73612,0.780713
12.3059,0.000828214,-0.755275,-0.170384,-2.46011,-0.0429278,1.77487,0.780714
12.3564,0.000736701,-0.749505,-0.187186,-2.46787,-0.042931,1.81081,0.780701
12.4065,0.000809881,-0.74204,-0.203307,-2.4739,-0.0429199,1.8424,0.780686
12.4567,0.000861249,-0.732983,-0.218182,-2.47802,-0.0429311,1.86734,0.780575
12.5068,0.000892221,-0.721797,-0.231937,-2.47897,-0.0429221,1.88479,0.779369
12.5569,0.000861778,-0.709368,-0.243699,-2.4786,-0.0429501,1.89541,0.776494
12.607,0.000872594,-0.695783,-0.25356,-2.47681,-0.0429782,1.90102,0.768968
12.6572,0.000879537,-0.681273,-0.26156,-2.47355,-0.0430082,1.90441,0.757408
12.7076,0.000878102,-0.667236,-0.266892,-2.46839,-0.0430681,1.90942,0.746739
12.7577,0.000886627,-0.652395,-0.269912,-2.4615,-0.0430708,1.9164,0.738307
12.8079,0.000883189,-0.638625,-0.271566,-2.45237,-0.0430686,1.92097,0.7332
12.858,0.000878671,-0.624389,-0.272193,-2.44202,-0.0430706,1.92241,0.732722
12.9082,0.000878562,-0.610681,-0.27261,-2.42997,-0.0430703,1.92241,0.732722
12.9583,0.00087176,-0.596544,-0.273909,-2.41699,-0.0430704,1.9224,0.73272
13.0086,0.000843174,-0.583446,-0.276076,-2.40289,-0.0430682,1.92239,0.732729
13.0588,0.000825022,-0.570782,-0.279626,-2.38809,-0.0430725,1.9223,0.732732
13.1091,0.000834126,-0.56025,-0.285548,-2.3731,-0.0430721,1.92195,0.732711
13.1592,0.000829251,-0.550895,-0.293242,-2.35937,-0.0430641,1.92193,0.732628
13.2095,0.000834178,-0.542858,-0.302134,-2.34676,-0.043063,1.92193,0.731485
13.2598,0.00083476,-0.535674,-0.311868,-2.33471,-0.043074,1.92194,0.726322
13.31,0.000845917,-0.529035,-0.322155,-2.32368,-0.0430907,1.92199,0.716612
13.3601,0.000852996,-0.52253,-0.332594,-2.31293,-0.0430989,1.92214,0.703997
13.4102,0.000848994,-0.515603,-0.343091,-2.30182,-0.0431114,1.92225,0.686962
13.4603,0.000854521,-0.508223,-0.353503,-2.29029,-0.0431257,1.92226,0.667074
13.5104,0.000871492,-0.499966,-0.363053,-2.27919,-0.043135,1.9223,0.647045
13.5607,0.000853677,-0.490365,-0.37181,-2.26776,-0.0431428,1.92243,0.629289
13.6108,0.000872594,-0.479435,-0.379707,-2.25593,-0.0431396,1.92246,0.614877
13.661,0.000873998,-0.466956,-0.385989,-2.2449,-0.0431595,1.9225,0.602482
13.7116,0.000874344,-0.453371,-0.391311,-2.23333,-0.0431868,1.92287,0.595784
13.7619,0.000861227,-0.437946,-0.395355,-2.22125,-0.0434066,1.92514,0.594256
13.8128,0.000863685,-0.422392,-0.397586,-2.20787,-0.0439293,1.92975,0.59395
13.8636,0.000861226,-0.406406,-0.398435,-2.1942,-0.0444944,1.9348,0.593628
13.9137,0.000860066,-0.389543,-0.398785,-2.17984,-0.0452698,1.93843,0.592648
13.9638,0.000869685,-0.373392,-0.399345,-2.16581,-0.045909,1.93948,0.590852
14.0143,0.00085687,-0.356498,-0.400449,-2.15233,-0.0464043,1.94042,0.588713
14.0645,0.000853529,-0.340757,-0.402474,-2.14006,-0.0466316,1.94321,0.587353
14.1147,0.000844793,-0.325248,-0.40568,-2.12902,-0.0466576,1.95043,0.58295
14.1657,0.000845189,-0.309542,-0.410303,-2.12067,-0.0466459,1.96159,0.574319
14.2158,0.000845189,-0.29534,-0.417068,-2.11483,-0.0466397,1.97547,0.562083
14.266,0.000845612,-0.280245,-0.425898,-2.11208,-0.0466023,1.99568,0.546326
14.3174,0.000847992,-0.26551,-0.436207,-2.11206,-0.0465776,2.0221,0.523404
14.3676,0.000829743,-0.249979,-0.447137,-2.11211,-0.0465616,2.04849,0.496354
14.4178,0.000852427,-0.234104,-0.458617,-2.11219,-0.0465369,2.07336,0.464815
14.4688,0.000852311,-0.219375,-0.469371,-2.11217,-0.0464922,2.09638,0.430934
14.5196,0.000876778,-0.203947,-0.479306,-2.11223,-0.0463168,2.11811,0.396549
14.5698,0.000871492,-0.189928,-0.487436,-2.11222,-0.0460762,2.13777,0.36359
14.6199,0.000862163,-0.175014,-0.494016,-2.11223,-0.0458527,2.15569,0.334805
14.6709,0.000853849,-0.159924,-0.499448,-2.11223,-0.0457472,2.17295,0.312053
14.7211,0.000864254,-0.144807,-0.503156,-2.11224,-0.0457361,2.18929,0.295075
14.7713,0.000867305,-0.128425,-0.505641,-2.11224,-0.0457275,2.20502,0.283902
14.8215,0.000873126,-0.111819,-0.506659,-2.1122,-0.0457207,2.21829,0.280687
14.8717,0.000872079,-0.094894,-0.506697,-2.11216,-0.0457191,2.23116,0.280697
14.9218,0.000878589,-0.0753068,-0.506698,-2.11221,-0.0457269,2.24631,0.280698
