0,0,0,0,0,0,0,0
6.87313,0.000443953,-0.785185,-5.08307e-05,-2.35617,-0.000255075,1.57112,0.785589
6.92329,0.000497129,-0.785179,-5.95667e-05,-2.35617,-0.000300702,1.57173,0.785589
6.97427,0.000532315,-0.785179,-6.27932e-05,-2.35617,-0.00030968,1.57225,0.7856
7.02438,0.000534263,-0.785177,-6.4479e-05,-2.35618,-0.000316978,1.57225,0.785599
7.07453,0.000534264,-0.785174,-6.60618e-05,-2.35617,-0.000317589,1.57225,0.785599
7.12466,0.000536999,-0.785176,-6.63862e-05,-2.35617,-0.00032231,1.57225,0.785605
7.17476,0.000535511,-0.785174,-6.27669e-05,-2.35617,-0.000319175,1.57225,0.785605
7.22487,0.0005408,-0.785176,-6.68463e-05,-2.35617,-0.000325579,1.57225,0.785609
7.27498,0.000537699,-0.785174,-6.10965e-05,-2.35617,-0.000327274,1.57225,0.78561
7.32508,0.000540566,-0.78517,-6.63862e-05,-2.35617,-0.000327881,1.57225,0.785609
7.37519,0.000537696,-0.785178,-6.47154e-05,-2.35617,-0.000327788,1.57225,0.785605
7.42528,0.00053746,-0.785176,-6.63599e-05,-2.35618,-0.000325697,1.57225,0.78561
7.47538,0.000539945,-0.785176,-6.27669e-05,-2.35617,-0.000328539,1.57225,0.785606
7.5255,0.000538706,-0.785176,-6.27932e-05,-2.35617,-0.000328978,1.57225,0.785607
7.5763,0.000542326,-0.785176,-6.30036e-05,-2.35617,-0.000332224,1.57225,0.78561
7.62644,0.000542326,-0.785174,-6.63949e-05,-2.35617,-0.000330098,1.57225,0.785608
7.67683,0.000542326,-0.785175,-6.63862e-05,-2.35618,-0.000333647,1.57225,0.785609
7.72706,0.000540655,-0.785177,-6.63847e-05,-2.35617,-0.000331973,1.57225,0.785609
7.7773,0.000540655,-0.785174,-6.47157e-05,-2.35617,-0.000331892,1.57225,0.785608
7.82745,0.000540655,-0.785178,-6.47167e-05,-2.35617,-0.000335437,1.57225,0.785608
