0,0,0,0,0,0,0,0
0.558073,0.00105254,0.000709775,0.000253547,6.79336e-05,-0.00020644,-0.000780374,0.00146677
0.611512,0.000666502,-0.000189989,3.3349e-05,0.000291712,6.9507e-05,-9.00646e-05,0.000716902
0.661896,0.00261718,0.000259649,0.000559834,0.000493897,0.00635013,7.75365e-06,-0.00100413
0.712363,0.000651562,0.000655153,0.000300972,0.000744858,-0.000499508,-8.8724e-05,-0.00134353
0.763064,0.000443859,-0.000308853,-0.000147977,0.000821206,0.000162428,0.000692613,-0.000962175
0.813446,-0.000518789,-0.000420433,0.000321911,-0.000775354,-0.000419352,2.36524e-05,0.000490923
0.864435,0.000508708,0.000393808,0.000243404,-0.000278633,0.000286091,0.000768041,-0.00107975
0.915215,0.000498574,-0.000605017,-0.00113608,-0.000248841,-0.000421972,0.000311232,0.000883979
0.96617,-0.00119308,0.000382736,0.00324295,1.0924e-05,-6.47153e-05,-0.000189887,0.00084253
1.01671,-0.000700469,0.000902221,-0.000306904,0.00103493,0.000238028,-0.000593326,0.00148203
1.06743,0.000335375,0.00169437,0.000635855,-0.00131296,2.68131e-05,-0.000590157,0.000714214
1.11825,0.000819906,0.00075476,-0.000740966,-0.00032204,-0.000153013,0.000405681,-0.000912201
1.16856,0.000687732,0.000866328,-2.84051e-05,0.000426847,-0.000415643,-0.000145004,0.00161132
1.21909,0.00713277,0.000795197,-0.0018278,-0.000550765,4.78941e-05,-1.11445e-05,0.000656117
1.26997,0.00283499,0.000225134,0.00101058,0.000288123,-0.000199793,0.000327846,0.00120505
1.32026,0.000428678,-0.000265716,-0.000627855,0.000497617,0.000955549,-0.000626068,-0.000822939
1.37067,-0.00028528,-0.000674451,0.000431184,0.000789341,-2.17081e-05,-0.000107868,5.97451e-05
1.42101,0.000528824,0.000380346,2.83202e-05,0.000732365,0.000293966,0.000323277,-0.00169188
1.47185,0.00110766,0.00133367,-0.00668108,-0.000804335,0.00042006,0.000174674,0.0011932
1.52213,0.000992643,0.00014312,-0.0110362,-0.000478564,-0.000255279,0.000973468,0.000534774
1.57244,0.00322854,0.0132276,-0.0311536,0.000679477,0.00260636,0.0138597,-0.000901726
1.62282,0.00674268,0.00874782,-0.0270321,-0.000496091,-0.00116561,0.000809128,0.00107603
1.67316,-0.00415831,0.0216107,-0.0301595,-0.00140302,-0.000798877,0.00145721,-0.0022215
1.72341,0.00676616,0.0388811,-0.0733621,-0.00652344,5.12412e-05,0.0236315,-0.00154488
1.77391,0.00177035,0.0350771,-0.0900832,-0.0231641,-0.00109407,0.0929894,-0.00164066
1.82857,0.00238276,0.029064,-0.10599,-0.0557546,0.00196034,0.225017,-0.000498203
1.87886,-0.00621879,0.0221483,-0.116053,-0.0997882,-0.0025046,0.307394,0.000935255
1.92924,-0.000660417,0.0162898,-0.122735,-0.124644,-0.00489053,0.307451,0.00227325
1.9798,0.00599464,0.000419574,-0.15228,-0.145807,0.0012836,0.22876,0.00118794
2.03049,0.00717042,0.00989504,-0.149432,-0.114648,0.00199025,0.137272,0.000889383
2.08082,-0.0104866,0.00117144,-0.121112,-0.105557,0.00355168,0.037081,0.00164554
2.13117,0.000206187,0.00173024,-0.14088,-0.0997094,-0.000296924,0.00206438,0.00117148
2.18156,0.000555552,0.000843713,-0.143931,-0.102921,-0.000431417,0.000356452,-0.000159985
2.23186,0.00358094,0.00531935,-0.138752,-0.0658258,-0.000659167,-0.000154013,-0.00157849
2.28213,-0.00232416,0.00332885,-0.130591,-0.0263557,-0.00133751,0.000262932,0.00164959
2.3324,0.00082603,0.00124761,-0.132565,-0.00422209,0.000271228,0.0492857,-0.00198839
2.38272,0.00457805,-0.00767816,-0.135332,-0.0158233,0.00017336,0.216085,0.000395619
2.433,0.00506488,0.000675555,-0.130018,-0.0131264,-0.00227469,0.318902,-0.00160685
2.48334,-0.00197561,-0.00558697,-0.110624,-0.00238106,0.00265776,0.355552,0.00117811
2.53402,-0.0058194,-0.000297388,-0.119343,-0.00747428,-0.00296763,0.427618,0.000621791
2.58432,-0.000928378,-0.00164598,-0.126032,-0.0115263,-0.000546719,0.381973,-0.000608971
2.63468,0.00382114,-0.0046956,-0.126232,-0.0359073,-0.000445023,0.32571,-0.00140671
2.68551,0.00778157,-0.00580736,-0.139885,-0.0616895,0.00160887,0.26457,-0.000912393
2.73633,-0.00674585,-0.00305504,-0.129491,-0.0837511,-0.0018898,0.19704,-0.000865858
2.78676,-0.00691213,0.000941843,-0.135415,-0.11815,-0.0087663,0.225658,0.00211431
2.83797,0.00190106,0.00206943,-0.134737,-0.116791,0.000302536,0.123597,-0.00146746
2.88835,0.00395614,0.0125481,-0.132309,-0.0963021,0.00034147,0.0562359,-0.00101484
2.93875,-0.00492633,0.00313706,-0.122777,-0.0946925,-0.000944644,0.0736385,0.000999861
2.98908,-0.00294361,0.00564039,-0.123731,-0.0883287,-0.00907207,0.141766,-0.00153609
3.03945,0.00351037,0.000556893,-0.131396,-0.0702738,-0.00122761,0.202747,5.04207e-05
3.09013,0.000544413,0.00511042,-0.123563,-0.0575371,-9.30718e-05,0.258072,0.0011905
3.14058,-0.00108201,-0.00281097,-0.107578,-0.0374664,0.000457492,0.233284,-0.00178054
3.1913,-0.00227775,0.00152622,-0.0925312,-0.0372995,0.000378261,0.255873,0.000460987
3.2416,0.0045943,-0.000707148,-0.0854511,-0.0422623,-0.000618563,0.195599,0.00165904
3.29222,0.000557314,0.00410394,-0.0443215,-0.0101839,0.000711819,0.0282581,-0.00149599
3.34251,0.00110735,0.00169594,-0.0588793,-0.0355479,-0.000267574,0.0130393,-0.000723837
3.39297,-0.00175729,-0.000220188,-0.0437272,-0.0721738,-0.0011148,0.0147705,-0.00157979
3.44344,-0.00197792,-0.00995323,-0.019894,-0.083033,-0.000650107,0.00366871,-0.00176411
4.57792,-0.000784474,-0.000356546,-0.00402346,-0.000889607,-7.53951e-05,4.85703e-05,-0.00196529
5.88682,-0.00281367,0.235426,-0.037906,0.00298223,-0.385096,0.207502,0.00109124
5.93765,0.0014902,0.250429,-0.0603715,0.00748607,-0.481566,0.18846,-0.000324223
5.98834,-0.0132791,0.219944,-0.0520551,0.000571178,-0.467555,0.264092,-0.00175064
6.03905,-0.00419338,0.262314,-0.0594219,-0.00333953,-0.381176,0.26855,0.000375503
6.09034,0.0184119,0.26652,-0.116411,-0.00233527,-0.268714,0.310225,0.000949744
6.14164,0.0121148,0.283076,-0.142549,-0.00333193,-0.0848651,0.311526,-0.00236586
6.19223,-0.00235279,0.234693,-0.140383,-0.00482986,-0.0132056,0.32574,-0.0010349
6.24288,-0.0115861,0.254184,-0.161136,-0.00374773,0.00204553,0.371831,-0.000939808
6.29436,-0.00795282,0.196411,-0.200735,-0.00417943,-0.0013961,0.26105,-0.00144502
6.34603,0.00369853,0.192882,-0.231876,0.00132465,-8.00748e-06,0.22569,-0.0017609
6.39686,0.00673602,0.167575,-0.254622,0.000546717,-0.00344716,0.199985,0.000506609
6.44775,0.000188838,0.138782,-0.241878,-0.00244752,-0.00456545,0.161537,0.00148728
